NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;3;1;9:05.907;0;;7:50.507;0;37.744;0;37.656;0;36.2;9:05.907;09:09:05.907;7:50.507;0:37.744;0:37.656;208.1;Charles CREWS;0:07:14.257;LMP3;;Nielsen Racing;Duqueine;
10;3;2;1:49.048;0;;35.404;0;36.666;0;36.978;0;191.2;10:54.955;09:10:54.955;0:35.404;0:36.666;0:36.978;266.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;3;1:48.331;0;;34.729;0;36.695;0;36.907;0;192.5;12:43.286;09:12:43.286;0:34.729;0:36.695;0:36.907;268.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;4;1:49.487;0;;34.705;0;37.742;0;37.040;0;190.5;14:32.773;09:14:32.773;0:34.705;0:37.742;0:37.040;269.3;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;5;1:54.528;0;B;34.741;0;36.538;0;43.249;0;182.1;16:27.301;09:16:27.301;0:34.741;0:36.538;0:43.249;272.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;6;15:09.902;0;;13:55.088;0;37.538;0;37.276;0;22.9;31:37.203;09:31:37.203;13:55.088;0:37.538;0:37.276;204.9;Charles CREWS;0:13:24.580;LMP3;;Nielsen Racing;Duqueine;
10;3;7;1:52.119;0;;37.763;0;37.261;0;37.095;0;186.0;33:29.322;09:33:29.322;0:37.763;0:37.261;0:37.095;269.3;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;8;1:48.511;0;;35.184;0;36.389;0;36.938;0;192.2;35:17.833;09:35:17.833;0:35.184;0:36.389;0:36.938;263.4;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;9;1:47.583;2;;34.644;0;36.305;2;36.634;2;193.8;37:05.416;09:37:05.416;0:34.644;0:36.305;0:36.634;270.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;10;1:53.318;0;B;34.485;2;36.562;0;42.271;0;184.0;38:58.734;09:38:58.734;0:34.485;0:36.562;0:42.271;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;11;19:12.484;0;;17:58.243;0;36.996;0;37.245;0;18.1;58:11.218;09:58:11.218;17:58.243;0:36.996;0:37.245;209.3;Charles CREWS;0:17:28.241;LMP3;;Nielsen Racing;Duqueine;
10;3;12;1:48.203;0;;35.047;0;36.520;0;36.636;0;192.7;59:59.421;09:59:59.421;0:35.047;0:36.520;0:36.636;267.3;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;13;1:48.009;0;;34.726;0;36.372;0;36.911;0;193.1;1:01:47.430;10:01:47.430;0:34.726;0:36.372;0:36.911;272.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
