NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;3:49.329;0;;2:36.278;0;36.297;0;36.754;0;86.1;3:49.329;11:43:49.329;2:36.278;0:36.297;0:36.754;206.5;Garett GRIST;0:02:00.869;LMP3;;Nielsen Racing;Duqueine;
10;2;2;1:47.514;0;;34.031;0;35.611;0;37.872;0;194.0;5:36.843;11:45:36.843;0:34.031;0:35.611;0:37.872;274.1;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;3;1:44.954;0;;34.225;0;35.329;2;35.400;2;198.7;7:21.797;11:47:21.797;0:34.225;0:35.329;0:35.400;271.4;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;4;3:52.740;0;;54.646;0;1:24.198;0;1:33.896;0;89.6;11:14.537;11:51:14.537;0:54.646;1:24.198;1:33.896;274.8;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;5;2:15.267;0;;1:03.504;0;36.133;0;35.630;0;154.2;13:29.804;11:53:29.804;1:03.504;0:36.133;0:35.630;78.3;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;6;1:45.415;0;;33.850;0;35.470;0;36.095;0;197.8;15:15.219;11:55:15.219;0:33.850;0:35.470;0:36.095;272.7;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;7;1:47.686;0;;34.259;0;36.288;0;37.139;0;193.7;17:02.905;11:57:02.905;0:34.259;0:36.288;0:37.139;276.9;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;8;1:44.841;2;;33.720;2;35.597;0;35.524;0;198.9;18:47.746;11:58:47.746;0:33.720;0:35.597;0:35.524;276.2;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;9;1:56.209;0;B;35.040;0;36.904;0;44.265;0;179.5;20:43.955;12:00:43.955;0:35.040;0:36.904;0:44.265;276.2;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;3;10;3:51.330;0;;2:37.814;0;36.726;0;36.790;0;90.2;24:35.285;12:04:35.285;2:37.814;0:36.726;0:36.790;213.9;Charles CREWS;0:02:08.390;LMP3;;Nielsen Racing;Duqueine;
10;3;11;1:48.336;0;;34.338;0;37.497;0;36.501;0;192.5;26:23.621;12:06:23.621;0:34.338;0:37.497;0:36.501;271.4;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;12;1:46.623;0;;34.327;0;36.027;0;36.269;0;195.6;28:10.244;12:08:10.244;0:34.327;0:36.027;0:36.269;272.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;13;1:46.071;0;;34.138;1;35.789;1;36.144;0;196.6;29:56.315;12:09:56.315;0:34.138;0:35.789;0:36.144;272.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;14;1:48.072;0;;35.310;0;36.425;0;36.337;0;193.0;31:44.387;12:11:44.387;0:35.310;0:36.425;0:36.337;274.1;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;15;1:47.761;0;;34.721;0;36.770;0;36.270;0;193.5;33:32.148;12:13:32.148;0:34.721;0:36.770;0:36.270;274.1;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;16;1:46.073;0;;34.160;0;35.886;0;36.027;1;196.6;35:18.221;12:15:18.221;0:34.160;0:35.886;0:36.027;273.4;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;17;1:52.558;0;;34.200;0;35.972;0;42.386;0;185.3;37:10.779;12:17:10.779;0:34.200;0:35.972;0:42.386;274.8;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;18;1:47.885;0;;34.375;0;37.189;0;36.321;0;193.3;38:58.664;12:18:58.664;0:34.375;0:37.189;0:36.321;272.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;19;1:53.223;0;B;34.393;0;36.137;0;42.693;0;184.2;40:51.887;12:20:51.887;0:34.393;0:36.137;0:42.693;274.1;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;1;20;6:21.939;0;;5:04.767;0;39.137;0;38.035;0;54.6;47:13.826;12:27:13.826;5:04.767;0:39.137;0:38.035;201.9;Rob HODES;0:04:31.778;LMP3;;Nielsen Racing;Duqueine;
10;1;21;1:49.251;0;;34.872;0;37.263;0;37.116;0;190.9;49:03.077;12:29:03.077;0:34.872;0:37.263;0:37.116;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;22;1:49.548;0;;34.825;0;37.552;0;37.171;0;190.4;50:52.625;12:30:52.625;0:34.825;0:37.552;0:37.171;271.4;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;23;1:48.928;0;;34.691;0;36.959;0;37.278;0;191.5;52:41.553;12:32:41.553;0:34.691;0:36.959;0:37.278;274.1;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;24;1:48.393;0;;34.782;0;37.063;0;36.548;1;192.4;54:29.946;12:34:29.946;0:34.782;0:37.063;0:36.548;272.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;25;1:48.272;0;;34.590;1;37.053;0;36.629;0;192.6;56:18.218;12:36:18.218;0:34.590;0:37.053;0:36.629;271.4;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;26;1:48.387;0;;34.608;0;36.925;0;36.854;0;192.4;58:06.605;12:38:06.605;0:34.608;0:36.925;0:36.854;271.4;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;27;1:47.962;0;;34.606;0;36.758;1;36.598;0;193.2;59:54.567;12:39:54.567;0:34.606;0:36.758;0:36.598;272.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;28;1:48.940;0;;34.674;0;37.081;0;37.185;0;191.4;1:01:43.507;12:41:43.507;0:34.674;0:37.081;0:37.185;272.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;29;1:55.508;0;B;34.916;0;37.095;0;43.497;0;180.5;1:03:39.015;12:43:39.015;0:34.916;0:37.095;0:43.497;271.4;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;3;30;6:01.297;0;;4:47.031;0;36.785;0;37.481;0;57.7;1:09:40.312;12:49:40.312;4:47.031;0:36.785;0:37.481;213.0;Charles CREWS;0:04:17.670;LMP3;;Nielsen Racing;Duqueine;
10;3;31;1:52.487;0;;34.828;0;36.746;0;40.913;0;185.4;1:11:32.799;12:51:32.799;0:34.828;0:36.746;0:40.913;269.3;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;32;2:30.601;0;B;34.790;0;37.540;0;1:18.271;0;138.5;1:14:03.400;12:54:03.400;0:34.790;0:37.540;1:18.271;274.8;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;33;6:33.597;0;;5:16.519;0;38.972;0;38.106;0;53.0;1:20:36.997;13:00:36.997;5:16.519;0:38.972;0:38.106;214.7;Charles CREWS;0:04:46.888;LMP3;;Nielsen Racing;Duqueine;
