NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
12;1;1;3:31.558;0;;1:22.741;0;1:14.453;0;54.364;0;74.7;3:31.558;15:03:31.558;1:22.741;1:14.453;0:54.364;;Arnaud GRIFFON;0:00:26.639;A;;PALM;;
12;1;2;2:03.099;0;;38.782;0;39.578;0;44.739;0;136.1;5:34.657;15:05:34.657;0:38.782;0:39.578;0:44.739;207.3;Arnaud GRIFFON;;A;;PALM;;
12;1;3;2:02.498;0;;38.291;0;39.356;0;44.851;0;136.7;7:37.155;15:07:37.155;0:38.291;0:39.356;0:44.851;212.6;Arnaud GRIFFON;;A;;PALM;;
12;1;4;2:02.471;0;;37.975;0;39.387;0;45.109;0;136.8;9:39.626;15:09:39.626;0:37.975;0:39.387;0:45.109;210.9;Arnaud GRIFFON;;A;;PALM;;
12;1;5;2:02.434;0;;37.960;2;39.765;0;44.709;0;136.8;11:42.060;15:11:42.060;0:37.960;0:39.765;0:44.709;208.9;Arnaud GRIFFON;;A;;PALM;;
12;1;6;2:01.807;0;;38.169;0;39.098;2;44.540;0;137.5;13:43.867;15:13:43.867;0:38.169;0:39.098;0:44.540;216.0;Arnaud GRIFFON;;A;;PALM;;
12;1;7;2:01.641;2;;38.094;0;39.114;0;44.433;2;137.7;15:45.508;15:15:45.508;0:38.094;0:39.114;0:44.433;209.7;Arnaud GRIFFON;;A;;PALM;;
12;1;8;2:55.766;0;;44.613;0;1:00.361;0;1:10.792;0;95.3;18:41.274;15:18:41.274;0:44.613;1:00.361;1:10.792;206.9;Arnaud GRIFFON;;A;;PALM;;
12;1;9;2:02.501;0;;38.420;0;39.257;0;44.824;0;136.7;20:43.775;15:20:43.775;0:38.420;0:39.257;0:44.824;201.9;Arnaud GRIFFON;;A;;PALM;;
14;1;1;2:18.052;0;;47.657;0;43.298;0;47.097;0;114.4;2:18.052;15:02:18.052;0:47.657;0:43.298;0:47.097;;Jean GOBBA;0:00:06.443;B;;CCF;;
14;1;2;2:03.556;0;;38.654;0;40.441;0;44.461;0;135.6;4:21.608;15:04:21.608;0:38.654;0:40.441;0:44.461;208.9;Jean GOBBA;;B;;CCF;;
14;1;3;2:01.859;2;;38.165;0;39.261;0;44.433;0;137.5;6:23.467;15:06:23.467;0:38.165;0:39.261;0:44.433;210.5;Jean GOBBA;;B;;CCF;;
14;1;4;2:01.883;0;;38.303;0;39.172;2;44.408;2;137.4;8:25.350;15:08:25.350;0:38.303;0:39.172;0:44.408;211.4;Jean GOBBA;;B;;CCF;;
14;1;5;2:02.018;0;;38.036;2;39.524;0;44.458;0;137.3;10:27.368;15:10:27.368;0:38.036;0:39.524;0:44.458;210.1;Jean GOBBA;;B;;CCF;;
14;1;6;2:02.790;0;;38.232;0;39.834;0;44.724;0;136.4;12:30.158;15:12:30.158;0:38.232;0:39.834;0:44.724;209.3;Jean GOBBA;;B;;CCF;;
14;1;7;2:02.489;0;;38.280;0;39.671;0;44.538;0;136.8;14:32.647;15:14:32.647;0:38.280;0:39.671;0:44.538;209.7;Jean GOBBA;;B;;CCF;;
14;1;8;2:06.912;0;;38.291;0;43.709;0;44.912;0;132.0;16:39.559;15:16:39.559;0:38.291;0:43.709;0:44.912;210.9;Jean GOBBA;;B;;CCF;;
14;1;9;2:12.285;0;B;38.708;0;39.257;0;54.320;0;126.6;18:51.844;15:18:51.844;0:38.708;0:39.257;0:54.320;209.7;Jean GOBBA;;B;;CCF;;
20;1;1;2:20.540;0;;52.000;0;42.582;0;45.958;0;112.4;2:20.540;15:02:20.540;0:52.000;0:42.582;0:45.958;;Franck CHAHINIAN;0:00:15.152;A;;PALM;;
20;1;2;2:02.998;0;;38.396;0;39.567;0;45.035;0;136.2;4:23.538;15:04:23.538;0:38.396;0:39.567;0:45.035;210.5;Franck CHAHINIAN;;A;;PALM;;
20;1;3;2:02.663;0;;38.145;0;39.574;0;44.944;0;136.6;6:26.201;15:06:26.201;0:38.145;0:39.574;0:44.944;212.6;Franck CHAHINIAN;;A;;PALM;;
20;1;4;2:02.892;0;;38.353;0;39.580;0;44.959;0;136.3;8:29.093;15:08:29.093;0:38.353;0:39.580;0:44.959;210.9;Franck CHAHINIAN;;A;;PALM;;
20;1;5;2:01.615;0;;38.097;0;39.287;0;44.231;2;137.7;10:30.708;15:10:30.708;0:38.097;0:39.287;0:44.231;207.7;Franck CHAHINIAN;;A;;PALM;;
20;1;6;2:01.066;2;;37.789;0;38.968;2;44.309;0;138.4;12:31.774;15:12:31.774;0:37.789;0:38.968;0:44.309;211.4;Franck CHAHINIAN;;A;;PALM;;
20;1;7;2:01.789;0;;37.879;0;39.523;0;44.387;0;137.5;14:33.563;15:14:33.563;0:37.879;0:39.523;0:44.387;207.7;Franck CHAHINIAN;;A;;PALM;;
20;1;8;2:02.205;0;;37.993;0;39.852;0;44.360;0;137.1;16:35.768;15:16:35.768;0:37.993;0:39.852;0:44.360;207.7;Franck CHAHINIAN;;A;;PALM;;
20;1;9;2:01.565;0;;37.746;0;39.074;0;44.745;0;137.8;18:37.333;15:18:37.333;0:37.746;0:39.074;0:44.745;210.9;Franck CHAHINIAN;;A;;PALM;;
