NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:44.408;0;;1:34.806;0;32.317;0;37.285;0;96.0;2:44.408;11:42:44.408;1:34.806;0:32.317;0:37.285;;Garett GRIST;0:01:01.893;LMP3;;Nielsen Racing;Duqueine;
10;2;2;1:37.744;0;;30.839;0;31.183;0;35.722;0;171.4;4:22.152;11:44:22.152;0:30.839;0:31.183;0:35.722;268.0;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;3;1:37.711;0;;30.681;0;31.166;0;35.864;0;171.4;5:59.863;11:45:59.863;0:30.681;0:31.166;0:35.864;270.0;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;4;1:48.744;0;;35.131;0;35.164;0;38.449;0;154.0;7:48.607;11:47:48.607;0:35.131;0:35.164;0:38.449;252.9;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;5;1:37.182;2;;30.561;2;30.978;2;35.643;2;172.4;9:25.789;11:49:25.789;0:30.561;0:30.978;0:35.643;271.4;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;6;1:46.125;0;;31.960;0;34.891;0;39.274;0;157.8;11:11.914;11:51:11.914;0:31.960;0:34.891;0:39.274;272.7;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;7;1:48.100;0;B;31.163;0;32.767;0;44.170;0;155.0;13:00.014;11:53:00.014;0:31.163;0:32.767;0:44.170;270.0;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;8;11:36.476;0;;10:27.775;0;32.560;0;36.141;0;24.1;24:36.490;12:04:36.490;10:27.775;0:32.560;0:36.141;;Garett GRIST;0:10:01.239;LMP3;;Nielsen Racing;Duqueine;
10;2;9;1:46.325;0;;31.137;0;33.867;0;41.321;0;157.5;26:22.815;12:06:22.815;0:31.137;0:33.867;0:41.321;271.4;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;10;1:40.160;0;;30.850;0;31.014;0;38.296;0;167.2;28:02.975;12:08:02.975;0:30.850;0:31.014;0:38.296;270.0;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;11;1:37.726;0;;30.671;0;31.241;0;35.814;0;171.4;29:40.701;12:09:40.701;0:30.671;0:31.241;0:35.814;272.7;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;12;1:51.786;0;B;33.461;0;34.083;0;44.242;0;149.8;31:32.487;12:11:32.487;0:33.461;0:34.083;0:44.242;262.1;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;1;13;9:48.393;0;;8:36.647;0;33.958;0;37.788;0;28.5;41:20.880;12:21:20.880;8:36.647;0:33.958;0:37.788;;Rob HODES;0:08:04.988;LMP3;;Nielsen Racing;Duqueine;
10;1;14;1:42.387;0;;32.348;0;32.721;0;37.318;0;163.6;43:03.267;12:23:03.267;0:32.348;0:32.721;0:37.318;263.4;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;15;1:42.838;0;;31.683;0;32.529;0;38.626;0;162.9;44:46.105;12:24:46.105;0:31.683;0:32.529;0:38.626;266.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;16;1:41.384;0;;31.807;0;32.578;0;36.999;1;165.2;46:27.489;12:26:27.489;0:31.807;0:32.578;0:36.999;266.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;17;1:41.403;0;;31.634;1;32.499;1;37.270;0;165.2;48:08.892;12:28:08.892;0:31.634;0:32.499;0:37.270;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;18;1:42.364;0;;31.685;0;32.965;0;37.714;0;163.6;49:51.256;12:29:51.256;0:31.685;0:32.965;0:37.714;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;19;1:42.472;0;;32.429;0;33.041;0;37.002;0;163.5;51:33.728;12:31:33.728;0:32.429;0:33.041;0:37.002;273.4;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;20;1:47.176;0;;34.305;0;34.991;0;37.880;0;156.3;53:20.904;12:33:20.904;0:34.305;0:34.991;0:37.880;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;21;1:43.865;0;;32.147;0;33.914;0;37.804;0;161.3;55:04.769;12:35:04.769;0:32.147;0:33.914;0:37.804;266.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;22;1:44.575;0;;33.086;0;33.527;0;37.962;0;160.2;56:49.344;12:36:49.344;0:33.086;0:33.527;0:37.962;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;23;1:51.919;0;B;32.500;0;34.634;0;44.785;0;149.7;58:41.263;12:38:41.263;0:32.500;0:34.634;0:44.785;266.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;3;24;3:50.073;0;;2:41.223;0;32.207;0;36.643;0;72.8;1:02:31.336;12:42:31.336;2:41.223;0:32.207;0:36.643;;Charles CREWS;0:02:14.753;LMP3;;Nielsen Racing;Duqueine;
10;3;25;1:40.033;0;;31.553;0;31.782;1;36.698;0;167.5;1:04:11.369;12:44:11.369;0:31.553;0:31.782;0:36.698;269.3;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;26;1:41.126;0;;31.829;0;32.169;0;37.128;0;165.6;1:05:52.495;12:45:52.495;0:31.829;0:32.169;0:37.128;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;27;1:39.613;0;;31.275;0;31.946;0;36.392;0;168.2;1:07:32.108;12:47:32.108;0:31.275;0:31.946;0:36.392;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;28;1:45.720;0;B;31.212;0;32.734;0;41.774;0;158.4;1:09:17.828;12:49:17.828;0:31.212;0:32.734;0:41.774;270.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;29;7:44.296;0;;6:35.232;0;32.636;0;36.428;0;36.1;1:17:02.124;12:57:02.124;6:35.232;0:32.636;0:36.428;;Charles CREWS;0:06:08.386;LMP3;;Nielsen Racing;Duqueine;
10;3;30;1:39.919;0;;31.320;0;32.065;0;36.534;0;167.6;1:18:42.043;12:58:42.043;0:31.320;0:32.065;0:36.534;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;31;1:39.874;0;;31.112;0;31.911;0;36.851;0;167.7;1:20:21.917;13:00:21.917;0:31.112;0:31.911;0:36.851;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;32;1:40.640;0;;31.154;0;31.884;0;37.602;0;166.4;1:22:02.557;13:02:02.557;0:31.154;0:31.884;0:37.602;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;33;1:39.671;0;;31.224;0;31.897;0;36.550;0;168.1;1:23:42.228;13:03:42.228;0:31.224;0:31.897;0:36.550;266.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;34;1:39.302;0;;31.207;0;31.951;0;36.144;1;168.7;1:25:21.530;13:05:21.530;0:31.207;0:31.951;0:36.144;270.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;35;1:39.656;0;;31.263;0;32.049;0;36.344;0;168.1;1:27:01.186;13:07:01.186;0:31.263;0:32.049;0:36.344;270.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;36;1:39.795;0;;31.108;1;31.975;0;36.712;0;167.9;1:28:40.981;13:08:40.981;0:31.108;0:31.975;0:36.712;272.7;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
10;3;37;1:39.320;0;;31.259;0;31.820;0;36.241;0;168.7;1:30:20.301;13:10:20.301;0:31.259;0:31.820;0:36.241;270.0;Charles CREWS;;LMP3;;Nielsen Racing;Duqueine;
13;2;1;12:13.281;0;;11:05.420;0;31.769;0;36.092;0;21.5;12:13.281;11:52:13.281;11:05.420;0:31.769;0:36.092;;Dino LUNARDI;0:10:33.585;LMP3;;Inter Europol Competition;Ligier;
13;2;2;1:37.791;0;;31.021;0;31.186;0;35.584;0;171.3;13:51.072;11:53:51.072;0:31.021;0:31.186;0:35.584;265.4;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;3;1:37.492;2;;30.846;0;31.126;2;35.520;2;171.8;15:28.564;11:55:28.564;0:30.846;0:31.126;0:35.520;268.0;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;4;1:37.530;0;;30.709;2;31.206;0;35.615;0;171.8;17:06.094;11:57:06.094;0:30.709;0:31.206;0:35.615;269.3;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;5;1:47.043;0;B;30.766;0;31.765;0;44.512;0;156.5;18:53.137;11:58:53.137;0:30.766;0:31.765;0:44.512;271.4;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;6;1:00:33.883;0;;59:26.435;0;31.748;0;35.700;0;4.6;1:19:27.020;12:59:27.020;59:26.435;0:31.748;0:35.700;;Dino LUNARDI;0:58:57.992;LMP3;;Inter Europol Competition;Ligier;
13;2;7;1:40.244;0;;30.749;0;31.208;0;38.287;0;167.1;1:21:07.264;13:01:07.264;0:30.749;0:31.208;0:38.287;269.3;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;8;1:37.766;0;;30.721;0;31.350;0;35.695;0;171.3;1:22:45.030;13:02:45.030;0:30.721;0:31.350;0:35.695;271.4;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;9;1:44.883;0;;37.342;0;31.365;0;36.176;0;159.7;1:24:29.913;13:04:29.913;0:37.342;0:31.365;0:36.176;273.4;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;10;1:38.153;0;;30.823;0;31.220;0;36.110;0;170.7;1:26:08.066;13:06:08.066;0:30.823;0:31.220;0:36.110;272.0;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
13;2;11;1:46.767;0;B;31.110;0;31.227;0;44.430;0;156.9;1:27:54.833;13:07:54.833;0:31.110;0:31.227;0:44.430;273.4;Dino LUNARDI;;LMP3;;Inter Europol Competition;Ligier;
15;1;1;3:49.051;0;;2:35.425;0;34.161;0;39.465;0;68.9;3:49.051;11:43:49.051;2:35.425;0:34.161;0:39.465;;Malthe JAKOBSEN;0:02:01.216;LMP3;;RLR Msport;Ligier;
15;1;2;1:37.401;0;;30.960;0;31.219;0;35.222;2;172.0;5:26.452;11:45:26.452;0:30.960;0:31.219;0:35.222;270.0;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;1;3;1:36.679;2;;30.555;0;30.753;2;35.371;0;173.3;7:03.131;11:47:03.131;0:30.555;0:30.753;0:35.371;274.8;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;1;4;1:36.825;0;;30.534;0;30.844;0;35.447;0;173.0;8:39.956;11:48:39.956;0:30.534;0:30.844;0:35.447;274.1;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;1;5;1:44.021;0;B;30.511;2;31.393;0;42.117;0;161.0;10:23.977;11:50:23.977;0:30.511;0:31.393;0:42.117;275.5;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;1;6;13:33.189;0;;12:25.597;0;31.761;0;35.831;0;20.6;23:57.166;12:03:57.166;12:25.597;0:31.761;0:35.831;;Malthe JAKOBSEN;0:11:59.139;LMP3;;RLR Msport;Ligier;
15;1;7;1:37.681;0;;31.257;0;31.126;0;35.298;0;171.5;25:34.847;12:05:34.847;0:31.257;0:31.126;0:35.298;273.4;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;1;8;1:37.778;0;;30.581;0;31.529;0;35.668;0;171.3;27:12.625;12:07:12.625;0:30.581;0:31.529;0:35.668;274.1;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;1;9;1:45.913;0;B;31.046;0;32.180;0;42.687;0;158.2;28:58.538;12:08:58.538;0:31.046;0:32.180;0:42.687;276.9;Malthe JAKOBSEN;;LMP3;;RLR Msport;Ligier;
15;3;10;5:23.264;0;;4:15.449;0;31.618;0;36.197;0;51.8;34:21.802;12:14:21.802;4:15.449;0:31.618;0:36.197;;Lorenzo VEGLIA;0:03:45.169;LMP3;;RLR Msport;Ligier;
15;3;11;1:40.800;0;;33.485;0;31.233;0;36.082;1;166.2;36:02.602;12:16:02.602;0:33.485;0:31.233;0:36.082;272.0;Lorenzo VEGLIA;;LMP3;;RLR Msport;Ligier;
15;3;12;1:38.770;0;;30.745;0;31.238;0;36.787;0;169.6;37:41.372;12:17:41.372;0:30.745;0:31.238;0:36.787;272.7;Lorenzo VEGLIA;;LMP3;;RLR Msport;Ligier;
15;3;13;1:39.987;0;;31.137;0;31.139;0;37.711;0;167.5;39:21.359;12:19:21.359;0:31.137;0:31.139;0:37.711;270.7;Lorenzo VEGLIA;;LMP3;;RLR Msport;Ligier;
15;3;14;1:41.862;0;;30.897;0;31.659;0;39.306;0;164.4;41:03.221;12:21:03.221;0:30.897;0:31.659;0:39.306;273.4;Lorenzo VEGLIA;;LMP3;;RLR Msport;Ligier;
