NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;3:53.391;0;;2:36.168;0;41.126;0;36.097;0;84.1;3:53.391;15:33:53.391;2:36.168;0:41.126;0:36.097;257.8;Nick TANDY;0:01:57.358;LMP1;H;Porsche LMP Team;Porsche;
1;2;2;1:45.616;2;;35.842;2;38.089;2;31.685;1;185.8;5:39.007;15:35:39.007;0:35.842;0:38.089;0:31.685;288.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;3;2:01.519;0;B;39.294;0;41.301;0;40.924;0;161.5;7:40.526;15:37:40.526;0:39.294;0:41.301;0:40.924;227.8;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;1;4;3:24.106;0;;1:58.424;0;38.857;0;46.825;0;96.1;11:04.632;15:41:04.632;1:58.424;0:38.857;0:46.825;258.4;André LOTTERER;0:01:24.746;LMP1;H;Porsche LMP Team;Porsche;
1;1;5;1:45.856;0;;35.960;1;38.368;1;31.528;1;185.4;12:50.488;15:42:50.488;0:35.960;0:38.368;0:31.528;289.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;6;2:00.177;0;B;40.074;0;40.529;0;39.574;0;163.3;14:50.665;15:44:50.665;0:40.074;0:40.529;0:39.574;256.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;0;7;12:57.356;0;;11:41.333;0;40.167;0;35.856;0;25.2;27:48.021;15:57:48.021;11:41.333;0:40.167;0:35.856;250.6;Neel JANI;0:11:07.756;LMP1;H;Porsche LMP Team;Porsche;
1;0;8;1:48.545;0;;37.102;0;;0;;0;180.8;29:36.566;15:59:36.566;0:37.102;;;279.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;9;1:47.972;0;;37.230;0;38.501;0;32.241;0;181.7;31:24.538;16:01:24.538;0:37.230;0:38.501;0:32.241;259.6;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;10;1:48.152;0;;37.620;0;38.863;0;31.669;0;181.4;33:12.690;16:03:12.690;0:37.620;0:38.863;0:31.669;286.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;11;1:47.559;0;;36.730;0;39.223;0;31.606;0;182.4;35:00.249;16:05:00.249;0:36.730;0:39.223;0:31.606;281.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;12;1:47.240;0;;36.785;0;38.639;0;31.816;0;183.0;36:47.489;16:06:47.489;0:36.785;0:38.639;0:31.816;286.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;13;1:49.143;0;;36.805;0;40.719;0;31.619;0;179.8;38:36.632;16:08:36.632;0:36.805;0:40.719;0:31.619;287.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;14;1:51.164;0;;37.456;0;41.820;0;31.888;0;176.5;40:27.796;16:10:27.796;0:37.456;0:41.820;0:31.888;285.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;15;1:47.033;0;;36.908;0;38.570;0;31.555;0;183.3;42:14.829;16:12:14.829;0:36.908;0:38.570;0:31.555;287.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;16;1:46.465;0;;36.586;0;38.387;0;31.492;0;184.3;44:01.294;16:14:01.294;0:36.586;0:38.387;0:31.492;286.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;17;1:48.096;0;;38.016;0;38.614;0;31.466;0;181.5;45:49.390;16:15:49.390;0:38.016;0:38.614;0:31.466;284.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;18;3:41.267;0;;56.222;0;1:21.281;0;1:23.764;0;88.7;49:30.657;16:19:30.657;0:56.222;1:21.281;1:23.764;79.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;19;2:25.315;0;;1:13.352;0;39.856;0;32.107;0;135.0;51:55.972;16:21:55.972;1:13.352;0:39.856;0:32.107;285.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;20;1:49.505;0;;37.205;0;40.568;0;31.732;0;179.2;53:45.477;16:23:45.477;0:37.205;0:40.568;0:31.732;282.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;21;1:46.539;0;;36.815;0;38.168;1;31.556;0;184.2;55:32.016;16:25:32.016;0:36.815;0:38.168;0:31.556;283.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;22;1:46.258;0;;36.586;0;38.200;0;31.472;0;184.7;57:18.274;16:27:18.274;0:36.586;0:38.200;0:31.472;284.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;23;1:53.120;0;B;36.367;1;38.906;0;37.847;0;173.5;59:11.394;16:29:11.394;0:36.367;0:38.906;0:37.847;289.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;24;2:43.030;0;;1:32.701;0;38.861;0;31.468;0;120.4;1:01:54.424;16:31:54.424;1:32.701;0:38.861;0:31.468;286.5;Neel JANI;0:00:59.388;LMP1;H;Porsche LMP Team;Porsche;
1;0;25;1:46.768;0;;36.759;0;38.618;0;31.391;2;183.8;1:03:41.192;16:33:41.192;0:36.759;0:38.618;0:31.391;283.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;26;1:47.373;0;;36.571;0;39.022;0;31.780;0;182.8;1:05:28.565;16:35:28.565;0:36.571;0:39.022;0:31.780;287.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;27;1:47.243;0;;36.910;0;38.697;0;31.636;0;183.0;1:07:15.808;16:37:15.808;0:36.910;0:38.697;0:31.636;288.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;28;1:47.490;0;;36.525;0;39.222;0;31.743;0;182.6;1:09:03.298;16:39:03.298;0:36.525;0:39.222;0:31.743;281.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;29;1:46.672;0;;36.550;0;38.299;0;31.823;0;184.0;1:10:49.970;16:40:49.970;0:36.550;0:38.299;0:31.823;279.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;30;1:46.773;0;;36.650;0;38.554;0;31.569;0;183.8;1:12:36.743;16:42:36.743;0:36.650;0:38.554;0:31.569;286.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;31;1:47.023;0;;36.669;0;38.685;0;31.669;0;183.4;1:14:23.766;16:44:23.766;0:36.669;0:38.685;0:31.669;285.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;32;1:46.889;0;;36.640;0;38.654;0;31.595;0;183.6;1:16:10.655;16:46:10.655;0:36.640;0:38.654;0:31.595;288.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;33;1:48.861;0;;37.211;0;40.195;0;31.455;0;180.3;1:17:59.516;16:47:59.516;0:37.211;0:40.195;0:31.455;294.3;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;34;1:47.738;0;;36.680;0;39.405;0;31.653;0;182.1;1:19:47.254;16:49:47.254;0:36.680;0:39.405;0:31.653;287.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
