NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:08.541;0;B;47.891;0;41.369;0;39.281;0;152.7;2:08.541;12:32:08.541;0:47.891;0:41.369;0:39.281;279.1;Nick TANDY;0:00:08.165;LMP1;H;Porsche LMP Team;Porsche;
1;2;2;5:40.448;0;;4:27.813;0;39.548;0;33.087;0;57.6;7:48.989;12:37:48.989;4:27.813;0:39.548;0:33.087;277.6;Nick TANDY;0:03:53.727;LMP1;H;Porsche LMP Team;Porsche;
1;2;3;1:47.922;0;;36.908;0;38.874;0;32.140;0;181.8;9:36.911;12:39:36.911;0:36.908;0:38.874;0:32.140;276.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;4;1:48.744;0;;37.136;0;39.422;0;32.186;0;180.5;11:25.655;12:41:25.655;0:37.136;0:39.422;0:32.186;275.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;5;1:50.851;0;;37.323;0;40.988;0;32.540;0;177.0;13:16.506;12:43:16.506;0:37.323;0:40.988;0:32.540;286.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;6;1:49.360;0;;37.819;0;;0;;0;179.4;15:05.866;12:45:05.866;0:37.819;;;283.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;7;1:50.579;0;;38.498;0;39.857;0;32.224;0;177.5;16:56.445;12:46:56.445;0:38.498;0:39.857;0:32.224;273.4;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;8;1:53.797;0;B;37.462;0;38.417;1;37.918;0;172.4;18:50.242;12:48:50.242;0:37.462;0:38.417;0:37.918;270.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;9;6:54.693;0;;5:40.703;0;39.113;0;34.877;0;47.3;25:44.935;12:55:44.935;5:40.703;0:39.113;0:34.877;272.0;Nick TANDY;0:05:04.564;LMP1;H;Porsche LMP Team;Porsche;
1;2;10;1:48.453;0;;36.900;0;;0;;0;180.9;27:33.388;12:57:33.388;0:36.900;;;284.2;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;11;1:48.066;0;;37.168;0;38.991;0;31.907;1;181.6;29:21.454;12:59:21.454;0:37.168;0:38.991;0:31.907;285.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;12;1:47.414;2;;36.782;2;38.587;0;32.045;0;182.7;31:08.868;13:01:08.868;0:36.782;0:38.587;0:32.045;288.8;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;13;1:49.848;0;;37.545;0;;0;;0;178.6;32:58.716;13:02:58.716;0:37.545;;;283.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;14;1:54.835;0;B;37.154;0;39.225;0;38.456;0;170.9;34:53.551;13:04:53.551;0:37.154;0:39.225;0:38.456;284.2;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;1;15;8:22.886;0;;7:10.258;0;40.280;0;32.348;0;39.0;43:16.437;13:13:16.437;7:10.258;0:40.280;0:32.348;282.0;André LOTTERER;0:06:35.771;LMP1;H;Porsche LMP Team;Porsche;
1;1;16;1:48.518;0;;37.401;0;39.028;0;32.089;0;180.8;45:04.955;13:15:04.955;0:37.401;0:39.028;0:32.089;285.7;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;17;1:48.242;0;;37.413;0;;0;;0;181.3;46:53.197;13:16:53.197;0:37.413;;;288.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;18;1:49.551;0;;38.254;0;39.335;0;31.962;0;179.1;48:42.748;13:18:42.748;0:38.254;0:39.335;0:31.962;286.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;19;1:51.293;0;;37.367;0;;0;;0;176.3;50:34.041;13:20:34.041;0:37.367;;;283.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;20;1:47.860;0;;37.274;0;38.788;0;31.798;2;181.9;52:21.901;13:22:21.901;0:37.274;0:38.788;0:31.798;285.0;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;21;1:55.635;0;B;37.268;0;39.574;0;38.793;0;169.7;54:17.536;13:24:17.536;0:37.268;0:39.574;0:38.793;288.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;22;8:28.138;0;;7:16.126;0;39.418;0;32.594;0;38.6;1:02:45.674;13:32:45.674;7:16.126;0:39.418;0:32.594;279.1;André LOTTERER;0:06:42.423;LMP1;H;Porsche LMP Team;Porsche;
1;1;23;1:49.706;0;;37.339;0;39.444;0;32.923;0;178.9;1:04:35.380;13:34:35.380;0:37.339;0:39.444;0:32.923;280.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;24;1:48.860;0;;37.863;0;38.668;0;32.329;0;180.3;1:06:24.240;13:36:24.240;0:37.863;0:38.668;0:32.329;281.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;25;1:48.699;0;;37.446;0;39.255;0;31.998;0;180.5;1:08:12.939;13:38:12.939;0:37.446;0:39.255;0:31.998;277.6;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;26;1:48.048;0;;37.136;0;38.942;0;31.970;0;181.6;1:10:00.987;13:40:00.987;0:37.136;0:38.942;0:31.970;273.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;27;1:53.301;0;B;36.907;1;38.391;3;38.003;0;173.2;1:11:54.288;13:41:54.288;0:36.907;0:38.391;0:38.003;279.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;0;28;4:34.122;0;;3:18.644;0;41.612;0;33.866;0;71.6;1:16:28.410;13:46:28.410;3:18.644;0:41.612;0:33.866;278.4;Neel JANI;0:02:44.865;LMP1;H;Porsche LMP Team;Porsche;
1;0;29;1:48.342;0;;37.414;0;38.726;0;32.202;0;181.1;1:18:16.752;13:48:16.752;0:37.414;0:38.726;0:32.202;276.9;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;30;1:49.022;0;;37.378;0;39.613;0;32.031;0;180.0;1:20:05.774;13:50:05.774;0:37.378;0:39.613;0:32.031;273.4;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;31;1:48.717;0;;37.623;0;39.105;0;31.989;1;180.5;1:21:54.491;13:51:54.491;0:37.623;0:39.105;0:31.989;279.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;32;1:54.590;0;B;37.203;1;38.646;1;38.741;0;171.3;1:23:49.081;13:53:49.081;0:37.203;0:38.646;0:38.741;260.9;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;33;2:43.610;0;;1:30.582;0;39.567;0;33.461;0;119.9;1:26:32.691;13:56:32.691;1:30.582;0:39.567;0:33.461;282.0;Neel JANI;0:00:57.721;LMP1;H;Porsche LMP Team;Porsche;
1;0;34;1:50.716;0;;37.849;0;40.461;0;32.406;0;177.2;1:28:23.407;13:58:23.407;0:37.849;0:40.461;0:32.406;260.9;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
