NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:01.669;0;;45.807;0;40.847;0;35.015;0;161.3;2:01.669;10:02:01.669;0:45.807;0:40.847;0:35.015;247.1;André LOTTERER;0:00:06.278;LMP1;H;Porsche LMP Team;Porsche;
1;1;2;1:46.540;0;;36.529;0;38.437;0;31.574;0;184.2;3:48.209;10:03:48.209;0:36.529;0:38.437;0:31.574;279.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;3;1:46.913;0;;36.832;0;;0;;0;183.5;5:35.122;10:05:35.122;0:36.832;;;276.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;4;1:46.676;0;;36.561;0;;0;;0;184.0;7:21.798;10:07:21.798;0:36.561;;;274.1;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;5;3:09.404;0;;36.387;0;1:09.197;0;1:23.820;0;103.6;10:31.202;10:10:31.202;0:36.387;1:09.197;1:23.820;79.9;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;6;2:10.453;0;;58.071;0;38.872;0;33.510;0;150.4;12:41.655;10:12:41.655;0:58.071;0:38.872;0:33.510;257.1;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;7;1:46.534;0;;36.346;0;38.898;0;31.290;3;184.2;14:28.189;10:14:28.189;0:36.346;0:38.898;0:31.290;290.3;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;8;1:58.426;0;B;39.342;0;39.575;0;39.509;0;165.7;16:26.615;10:16:26.615;0:39.342;0:39.575;0:39.509;252.9;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;9;2:45.299;0;;1:33.252;0;39.089;0;32.958;0;118.7;19:11.914;10:19:11.914;1:33.252;0:39.089;0:32.958;269.3;André LOTTERER;0:01:00.741;LMP1;H;Porsche LMP Team;Porsche;
1;1;10;1:46.329;0;;36.499;0;;0;;0;184.6;20:58.243;10:20:58.243;0:36.499;;;275.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;11;1:47.929;0;;37.191;0;38.873;0;31.865;0;181.8;22:46.172;10:22:46.172;0:37.191;0:38.873;0:31.865;282.0;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;12;1:46.223;2;;36.293;2;38.307;2;31.623;0;184.7;24:32.395;10:24:32.395;0:36.293;0:38.307;0:31.623;279.8;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;13;1:46.816;0;;36.659;0;38.780;0;31.377;0;183.7;26:19.211;10:26:19.211;0:36.659;0:38.780;0:31.377;281.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;14;1:46.470;0;;36.714;0;;0;;0;184.3;28:05.681;10:28:05.681;0:36.714;;;278.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;15;1:52.811;0;B;36.722;0;38.528;0;37.561;0;174.0;29:58.492;10:29:58.492;0:36.722;0:38.528;0:37.561;286.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;2;16;4:13.948;0;;3:00.682;0;39.988;0;33.278;0;77.3;34:12.440;10:34:12.440;3:00.682;0:39.988;0:33.278;260.9;Nick TANDY;0:02:27.144;LMP1;H;Porsche LMP Team;Porsche;
1;2;17;1:48.754;0;;37.036;0;39.392;0;32.326;0;180.4;36:01.194;10:36:01.194;0:37.036;0:39.392;0:32.326;282.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;18;1:48.055;0;;36.810;1;39.332;1;31.913;1;181.6;37:49.249;10:37:49.249;0:36.810;0:39.332;0:31.913;281.2;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;19;2:04.707;0;B;38.093;0;39.380;0;47.234;0;157.4;39:53.956;10:39:53.956;0:38.093;0:39.380;0:47.234;255.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
13;1;1;3:30.983;0;;2:16.053;0;41.328;0;33.602;0;93.0;3:30.983;10:03:30.983;2:16.053;0:41.328;0:33.602;295.9;David HEINEMEIER HANSSON;0:01:36.018;LMP2;;Vaillante Rebellion;Oreca;
13;1;2;1:54.582;0;;39.344;0;42.014;0;33.224;0;171.3;5:25.565;10:05:25.565;0:39.344;0:42.014;0:33.224;297.5;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
13;1;3;1:57.992;0;;39.138;0;41.352;0;37.502;0;166.3;7:23.557;10:07:23.557;0:39.138;0:41.352;0:37.502;218.2;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
13;1;4;3:32.180;0;B;41.252;0;1:22.858;0;1:28.070;0;92.5;10:55.737;10:10:55.737;0:41.252;1:22.858;1:28.070;79.8;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
13;1;5;3:59.635;0;;2:43.613;0;42.794;0;33.228;0;81.9;14:55.372;10:14:55.372;2:43.613;0:42.794;0:33.228;297.5;David HEINEMEIER HANSSON;0:02:05.228;LMP2;;Vaillante Rebellion;Oreca;
13;1;6;1:50.751;2;;38.012;2;39.967;2;32.772;1;177.2;16:46.123;10:16:46.123;0:38.012;0:39.967;0:32.772;296.7;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
13;1;7;2:14.840;0;;38.262;0;50.079;0;46.499;0;145.5;19:00.963;10:19:00.963;0:38.262;0:50.079;0:46.499;159.5;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
13;1;8;2:02.451;0;B;38.339;0;40.209;0;43.903;0;160.3;21:03.414;10:21:03.414;0:38.339;0:40.209;0:43.903;209.7;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
13;2;9;4:09.316;0;;2:47.501;0;42.941;0;38.874;0;78.7;25:12.730;10:25:12.730;2:47.501;0:42.941;0:38.874;185.6;Nelson PIQUET JR;0:02:03.030;LMP2;;Vaillante Rebellion;Oreca;
13;2;10;1:52.425;0;;38.412;0;;0;;0;174.5;27:05.155;10:27:05.155;0:38.412;;;253.5;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;11;1:50.957;0;;38.170;1;40.066;1;32.721;0;176.9;28:56.112;10:28:56.112;0:38.170;0:40.066;0:32.721;300.0;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;12;2:03.538;0;B;38.801;0;43.630;0;41.107;0;158.8;30:59.650;10:30:59.650;0:38.801;0:43.630;0:41.107;251.2;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;13;4:31.713;0;;3:16.274;0;42.318;0;33.121;0;72.2;35:31.363;10:35:31.363;3:16.274;0:42.318;0:33.121;299.2;Nelson PIQUET JR;0:02:41.271;LMP2;;Vaillante Rebellion;Oreca;
13;2;14;1:51.791;0;;38.918;0;40.269;0;32.604;2;175.5;37:23.154;10:37:23.154;0:38.918;0:40.269;0:32.604;301.7;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;15;1:52.854;0;;40.098;0;40.143;0;32.613;0;173.9;39:16.008;10:39:16.008;0:40.098;0:40.143;0:32.613;302.5;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;16;3:47.710;0;B;56.808;0;1:22.692;0;1:28.210;0;86.2;43:03.718;10:43:03.718;0:56.808;1:22.692;1:28.210;79.8;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
2;2;1;1:57.865;0;;43.567;0;41.255;0;33.043;0;166.5;1:57.865;10:01:57.865;0:43.567;0:41.255;0:33.043;264.1;Brendon HARTLEY;0:00:02.742;LMP1;H;Porsche LMP Team;Porsche;
2;2;2;1:45.529;2;;36.299;0;37.881;2;31.349;2;186.0;3:43.394;10:03:43.394;0:36.299;0:37.881;0:31.349;289.5;Brendon HARTLEY;;LMP1;H;Porsche LMP Team;Porsche;
2;2;3;1:47.464;0;;37.471;0;38.331;0;31.662;0;182.6;5:30.858;10:05:30.858;0:37.471;0:38.331;0:31.662;280.5;Brendon HARTLEY;;LMP1;H;Porsche LMP Team;Porsche;
