NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:05.829;0;;41.859;0;51.259;0;32.711;0;164.8;2:05.829;14:32:48.851;0:41.859;0:51.259;0:32.711;248.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;2;1:57.636;0;;35.883;0;49.038;0;32.715;0;180.6;4:03.465;14:34:46.487;0:35.883;0:49.038;0:32.715;246.6;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;3;2:03.072;0;;36.800;0;51.229;0;35.043;0;172.6;6:06.537;14:36:49.559;0:36.800;0:51.229;0:35.043;246.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;3:45.378;0;B;43.498;0;2:26.676;0;35.204;0;94.3;9:51.915;14:40:34.937;0:43.498;2:26.676;0:35.204;240.5;Damiano FIORAVANTI;0:01:26.556;LMP3;;Oregon Team;Norma;
10;1;5;2:09.263;0;;39.514;0;54.699;0;35.050;0;164.3;12:01.178;14:42:44.200;0:39.514;0:54.699;0:35.050;242.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;2:11.239;0;;40.415;0;55.775;0;35.049;0;161.9;14:12.417;14:44:55.439;0:40.415;0:55.775;0:35.049;241.6;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;7;2:10.538;0;;39.888;0;54.995;0;35.655;0;162.7;16:22.955;14:47:05.977;0:39.888;0:54.995;0:35.655;244.9;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;8;2:10.876;0;;40.158;0;55.851;0;34.867;0;162.3;18:33.831;14:49:16.853;0:40.158;0:55.851;0:34.867;244.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;9;2:09.837;0;;39.891;0;55.074;0;34.872;0;163.6;20:43.668;14:51:26.690;0:39.891;0:55.074;0:34.872;244.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;10;3:48.239;0;;50.920;0;1:51.445;0;1:05.874;0;93.1;24:31.907;14:55:14.929;0:50.920;1:51.445;1:05.874;;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;11;2:08.348;0;;38.725;0;54.295;0;35.328;0;165.5;26:40.255;14:57:23.277;0:38.725;0:54.295;0:35.328;243.2;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;12;2:10.172;0;;38.644;0;56.248;0;35.280;0;163.2;28:50.427;14:59:33.449;0:38.644;0:56.248;0:35.280;243.2;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
