NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
71;0;1;2:07.512;0;B;;0;;0;;0;138.6;2:07.512;10:17;;;;;Kirill LADYGIN;;
71;1;2;4:13.284;0;B;1:07.751;0;47.489;0;2:18.044;0;69.8;6:20.796;10:21;1:07.751;0:47.489;2:18.044;168.6;Aleksey BASOV;;
71;1;3;2:04.330;0;;38.253;0;46.430;0;39.647;0;142.1;8:25.126;10:23;0:38.253;0:46.430;0:39.647;172.7;Aleksey BASOV;0:01:48.354;
71;1;4;1:47.659;0;;22.750;0;45.401;0;39.508;0;164.2;10:12.785;10:25;0:22.750;0:45.401;0:39.508;257.1;Aleksey BASOV;;
71;1;5;1:46.235;0;;22.292;0;45.069;0;38.874;0;166.4;11:59.020;10:26;0:22.292;0:45.069;0:38.874;270.2;Aleksey BASOV;;
71;1;6;1:45.360;0;;22.173;0;44.632;0;38.555;1;167.7;13:44.380;10:28;0:22.173;0:44.632;0:38.555;270.2;Aleksey BASOV;;
71;1;7;1:48.246;0;;21.881;0;47.384;0;38.981;0;163.3;15:32.626;10:30;0:21.881;0:47.384;0:38.981;268.9;Aleksey BASOV;;
71;1;8;1:47.143;0;;21.731;1;46.307;0;39.105;0;164.9;17:19.769;10:32;0:21.731;0:46.307;0:39.105;270.2;Aleksey BASOV;;
71;1;9;1:47.205;0;;21.916;0;45.896;0;39.393;0;164.8;19:06.974;10:34;0:21.916;0:45.896;0:39.393;270.9;Aleksey BASOV;;
71;1;10;1:45.742;0;;21.909;0;44.775;0;39.058;0;167.1;20:52.716;10:35;0:21.909;0:44.775;0:39.058;270.2;Aleksey BASOV;;
71;1;11;1:45.853;0;;22.286;0;44.991;0;38.576;0;167.0;22:38.569;10:37;0:22.286;0:44.991;0:38.576;270.2;Aleksey BASOV;;
71;1;12;1:46.017;0;;22.175;0;45.247;0;38.595;0;166.7;24:24.586;10:39;0:22.175;0:45.247;0:38.595;269.5;Aleksey BASOV;;
71;1;13;1:45.225;0;;21.887;0;44.601;1;38.737;0;167.9;26:09.811;10:41;0:21.887;0:44.601;0:38.737;270.9;Aleksey BASOV;;
71;1;14;1:48.374;0;;23.755;0;45.059;0;39.560;0;163.1;27:58.185;10:42;0:23.755;0:45.059;0:39.560;271.6;Aleksey BASOV;;
71;1;15;6:12.277;0;B;22.571;0;45.252;0;5:04.454;0;47.5;34:10.462;10:49;0:22.571;0:45.252;5:04.454;260.9;Aleksey BASOV;;
71;2;16;2:07.576;0;;41.359;0;46.661;0;39.556;0;138.5;36:18.038;10:51;0:41.359;0:46.661;0:39.556;140.8;Luca PERSIANI;0:04:37.667;
71;2;17;1:46.213;0;;22.255;0;44.900;0;39.058;0;166.4;38:04.251;10:53;0:22.255;0:44.900;0:39.058;269.5;Luca PERSIANI;;
71;2;18;1:50.223;0;;22.551;0;44.856;0;42.816;0;160.3;39:54.474;10:54;0:22.551;0:44.856;0:42.816;255.9;Luca PERSIANI;;
71;2;19;1:45.584;0;;22.613;0;44.307;0;38.664;0;167.4;41:40.058;10:56;0:22.613;0:44.307;0:38.664;270.9;Luca PERSIANI;;
71;2;20;1:44.717;0;;22.053;0;44.309;0;38.355;0;168.8;43:24.775;10:58;0:22.053;0:44.309;0:38.355;270.2;Luca PERSIANI;;
71;2;21;1:44.155;2;;21.690;0;44.223;0;38.242;2;169.7;45:08.930;11:00;0:21.690;0:44.223;0:38.242;273.7;Luca PERSIANI;;
71;2;22;1:53.316;0;;24.243;0;45.807;0;43.266;0;156.0;47:02.246;11:02;0:24.243;0:45.807;0:43.266;272.3;Luca PERSIANI;;
71;2;23;1:48.463;0;;21.464;2;45.978;0;41.021;0;162.9;48:50.709;11:03;0:21.464;0:45.978;0:41.021;273.0;Luca PERSIANI;;
71;2;24;1:47.289;0;;22.625;0;45.504;0;39.160;0;164.7;50:37.998;11:05;0:22.625;0:45.504;0:39.160;273.7;Luca PERSIANI;;
71;2;25;1:44.975;0;;21.569;0;44.295;0;39.111;0;168.3;52:22.973;11:07;0:21.569;0:44.295;0:39.111;273.0;Luca PERSIANI;;
71;2;26;1:44.288;0;;21.699;0;44.110;0;38.479;0;169.5;54:07.261;11:09;0:21.699;0:44.110;0:38.479;273.0;Luca PERSIANI;;
71;2;27;1:44.343;0;;21.599;0;44.190;0;38.554;0;169.4;55:51.604;11:10;0:21.599;0:44.190;0:38.554;273.7;Luca PERSIANI;;
71;2;28;1:43.774;0;;21.520;0;43.953;2;38.301;0;170.3;57:35.378;11:12;0:21.520;0:43.953;0:38.301;273.0;Luca PERSIANI;;
71;2;29;7:10.449;0;B;26.016;0;51.265;0;5:53.168;0;41.1;1:04:45.827;11:19;0:26.016;0:51.265;5:53.168;208.6;Luca PERSIANI;;
71;0;30;2:13.331;0;;43.845;0;48.566;0;40.920;0;132.5;1:06:59.158;11:21;0:43.845;0:48.566;0:40.920;173.5;Kirill LADYGIN;0:05:19.386;
71;0;31;1:47.732;0;;22.534;0;45.963;0;39.235;0;164.0;1:08:46.890;11:23;0:22.534;0:45.963;0:39.235;268.2;Kirill LADYGIN;;
71;0;32;1:45.652;0;;22.045;1;45.037;0;38.570;0;167.3;1:10:32.542;11:25;0:22.045;0:45.037;0:38.570;269.5;Kirill LADYGIN;;
71;0;33;1:49.357;0;;23.564;0;46.654;0;39.139;0;161.6;1:12:21.899;11:27;0:23.564;0:46.654;0:39.139;272.3;Kirill LADYGIN;;
71;0;34;1:49.124;0;;22.225;0;47.825;0;39.074;0;161.9;1:14:11.023;11:29;0:22.225;0:47.825;0:39.074;273.7;Kirill LADYGIN;;
71;0;35;4:10.530;0;B;29.672;0;56.238;0;2:44.620;0;70.5;1:18:21.553;11:33;0:29.672;0:56.238;2:44.620;173.5;Kirill LADYGIN;;
71;0;36;2:04.936;0;;39.288;0;45.880;0;39.768;0;141.5;1:20:26.489;11:35;0:39.288;0:45.880;0:39.768;168.3;Kirill LADYGIN;0:02:09.065;
71;0;37;1:45.619;0;;22.453;0;44.715;0;38.451;1;167.3;1:22:12.108;11:37;0:22.453;0:44.715;0:38.451;269.5;Kirill LADYGIN;;
71;0;38;1:45.328;0;;22.305;0;44.653;1;38.370;0;167.8;1:23:57.436;11:38;0:22.305;0:44.653;0:38.370;270.2;Kirill LADYGIN;;
