NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
8;0;10;5:20.288;0;;3:28.086;0;1:12.318;0;39.884;0;78.7;31:54.319;11:46;3:28.086;1:12.318;0:39.884;225.9;Carlos RIVAS;0:02:36;
8;0;11;2:33.782;0;;42.808;0;1:11.714;0;39.260;0;164.0;34:28.101;11:49;0:42.808;1:11.714;0:39.260;229.8;Carlos RIVAS;;
8;0;12;2:32.652;0;;42.404;2;1:11.131;0;39.117;0;165.2;37:00.753;11:52;0:42.404;1:11.131;0:39.117;230.8;Carlos RIVAS;;
8;0;13;2:42.154;0;;45.010;0;1:15.646;0;41.498;0;155.5;39:42.907;11:54;0:45.010;1:15.646;0:41.498;226.9;Carlos RIVAS;;
8;0;14;5:04.604;0;;3:09.712;0;1:14.675;0;40.217;0;82.8;44:47.511;11:59;3:09.712;1:14.675;0:40.217;194.9;Carlos RIVAS;0:02:12;
8;0;15;2:35.471;0;;42.926;0;1:13.064;0;39.481;0;162.2;47:22.982;12:02;0:42.926;1:13.064;0:39.481;232.3;Carlos RIVAS;;
8;0;16;2:35.304;0;;42.760;0;1:12.960;0;39.584;0;162.4;49:58.286;12:04;0:42.760;1:12.960;0:39.584;226.9;Carlos RIVAS;;
8;0;17;2:35.068;0;;42.607;0;1:12.989;0;39.472;0;162.6;52:33.354;12:07;0:42.607;1:12.989;0:39.472;229.3;Carlos RIVAS;;
8;0;18;2:36.844;0;;43.065;0;1:14.032;0;39.747;0;160.8;55:10.198;12:10;0:43.065;1:14.032;0:39.747;225.9;Carlos RIVAS;;
99;0;1;3:22.860;0;;1:13.722;0;1:24.001;0;45.137;0;124.3;3:22.860;11:18;1:13.722;1:24.001;0:45.137;118.6;Dylan DERDAELE;;
99;0;2;2:36.734;0;;45.874;0;1:11.724;0;39.136;0;160.9;5:59.594;11:20;0:45.874;1:11.724;0:39.136;204.5;Dylan DERDAELE;;
99;0;3;2:42.854;0;;43.277;0;1:10.324;0;49.253;0;154.8;8:42.448;11:23;0:43.277;1:10.324;0:49.253;225.0;Dylan DERDAELE;;
99;0;4;8:58.995;0;;7:06.804;0;1:13.406;0;38.785;0;46.8;17:41.443;11:32;7:06.804;1:13.406;0:38.785;182.7;Dylan DERDAELE;0:06:09;
99;0;5;2:32.712;0;;43.383;0;1:10.309;2;39.020;0;165.1;20:14.155;11:35;0:43.383;1:10.309;0:39.020;231.8;Dylan DERDAELE;;
99;0;6;2:56.536;0;;43.693;0;1:21.390;0;51.453;0;142.8;23:10.691;11:38;0:43.693;1:21.390;0:51.453;184.3;Dylan DERDAELE;;
99;0;7;9:19.529;0;;7:23.261;0;1:15.884;0;40.384;0;45.1;32:30.220;11:47;7:23.261;1:15.884;0:40.384;192.9;Dylan DERDAELE;0:06:23;
99;0;8;2:34.295;0;;43.132;0;1:12.064;0;39.099;0;163.4;35:04.515;11:50;0:43.132;1:12.064;0:39.099;237.4;Dylan DERDAELE;;
99;0;9;2:33.054;0;;42.617;0;1:11.162;0;39.275;0;164.7;37:37.569;11:52;0:42.617;1:11.162;0:39.275;238.4;Dylan DERDAELE;;
99;0;10;2:32.787;0;;42.821;0;1:11.040;0;38.926;0;165.0;40:10.356;11:55;0:42.821;1:11.040;0:38.926;248.8;Dylan DERDAELE;;
99;0;11;2:38.483;0;;42.700;0;1:16.040;0;39.743;0;159.1;42:48.839;11:57;0:42.700;1:16.040;0:39.743;254.1;Dylan DERDAELE;;
99;0;12;8:48.910;0;;6:57.318;0;1:12.565;0;39.027;0;47.7;51:37.749;12:06;6:57.318;1:12.565;0:39.027;188.8;Dylan DERDAELE;0:06:05;
99;0;13;2:34.235;0;;42.873;0;1:12.101;0;39.261;0;163.5;54:11.984;12:09;0:42.873;1:12.101;0:39.261;241.6;Dylan DERDAELE;;
99;0;14;2:32.391;0;;42.364;2;1:11.310;0;38.717;2;165.5;56:44.375;12:11;0:42.364;1:11.310;0:38.717;241.1;Dylan DERDAELE;;
99;0;15;2:32.258;2;;42.465;0;1:10.784;0;39.009;0;165.6;59:16.633;12:14;0:42.465;1:10.784;0:39.009;244.9;Dylan DERDAELE;;
99;0;16;2:32.382;0;;42.524;0;1:10.883;0;38.975;0;165.5;1:01:49.015;12:16;0:42.524;1:10.883;0:38.975;243.2;Dylan DERDAELE;;
