NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
11;0;4;1:22.917;0;;20.901;0;37.008;0;25.008;0;187.8;5:38.305;08:38;0:20.901;0:37.008;0:25.008;;Tamas PAL KISS;;
11;0;5;1:22.708;0;;20.846;0;36.939;0;24.923;0;188.3;7:01.013;08:40;0:20.846;0:36.939;0:24.923;;Tamas PAL KISS;;
11;0;6;1:22.326;0;;20.797;0;36.776;0;24.753;0;189.2;8:23.339;08:41;0:20.797;0:36.776;0:24.753;;Tamas PAL KISS;;
11;0;7;1:27.104;0;B;20.759;0;36.558;0;29.787;0;178.8;9:50.443;08:42;0:20.759;0:36.558;0:29.787;;Tamas PAL KISS;;
11;0;8;1:50.080;0;;47.375;0;37.581;0;25.124;0;141.5;11:40.523;08:44;0:47.375;0:37.581;0:25.124;;Tamas PAL KISS;0:00:32.442;
11;0;9;1:22.178;0;;20.861;0;36.543;0;24.774;0;189.5;13:02.701;08:46;0:20.861;0:36.543;0:24.774;;Tamas PAL KISS;;
11;0;10;1:21.785;0;;20.723;0;36.415;0;24.647;0;190.4;14:24.486;08:47;0:20.723;0:36.415;0:24.647;;Tamas PAL KISS;;
11;0;11;1:21.651;2;;20.710;0;36.328;2;24.613;0;190.7;15:46.137;08:48;0:20.710;0:36.328;0:24.613;;Tamas PAL KISS;;
11;0;12;1:21.660;0;;20.701;0;36.380;0;24.579;2;190.7;17:07.797;08:50;0:20.701;0:36.380;0:24.579;;Tamas PAL KISS;;
11;0;13;1:22.154;0;;20.538;2;36.889;0;24.727;0;189.6;18:29.951;08:51;0:20.538;0:36.889;0:24.727;;Tamas PAL KISS;;
11;0;14;1:23.388;0;;20.599;0;37.317;0;25.472;0;186.8;19:53.339;08:52;0:20.599;0:37.317;0:25.472;;Tamas PAL KISS;;
11;0;15;1:21.890;0;;20.642;0;36.445;0;24.803;0;190.2;21:15.229;08:54;0:20.642;0:36.445;0:24.803;;Tamas PAL KISS;;
11;0;16;1:21.675;0;;20.654;0;36.375;0;24.646;0;190.7;22:36.904;08:55;0:20.654;0:36.375;0:24.646;;Tamas PAL KISS;;
11;0;17;1:21.697;0;;20.626;0;36.386;0;24.685;0;190.6;23:58.601;08:57;0:20.626;0:36.386;0:24.685;;Tamas PAL KISS;;
11;0;18;1:21.802;0;;20.602;0;36.428;0;24.772;0;190.4;25:20.403;08:58;0:20.602;0:36.428;0:24.772;;Tamas PAL KISS;;
11;0;19;1:21.841;0;;20.644;0;36.422;0;24.775;0;190.3;26:42.244;08:59;0:20.644;0:36.422;0:24.775;;Tamas PAL KISS;;
11;0;20;1:21.833;0;;20.672;0;36.440;0;24.721;0;190.3;28:04.077;09:01;0:20.672;0:36.440;0:24.721;;Tamas PAL KISS;;
11;0;21;1:22.103;0;;20.700;0;36.744;0;24.659;0;189.7;29:26.180;09:02;0:20.700;0:36.744;0:24.659;;Tamas PAL KISS;;
11;0;22;1:21.959;0;;20.673;0;36.510;0;24.776;0;190.0;30:48.139;09:03;0:20.673;0:36.510;0:24.776;;Tamas PAL KISS;;
11;0;23;1:22.392;0;;20.746;0;36.686;0;24.960;0;189.0;32:10.531;09:05;0:20.746;0:36.686;0:24.960;;Tamas PAL KISS;;
16;0;1;1:29.321;0;;24.249;0;39.234;0;25.838;0;174.4;1:29.321;08:34;0:24.249;0:39.234;0:25.838;;Kimiya SATO;;
16;0;2;1:24.247;0;;20.935;0;37.371;0;25.941;0;184.9;2:53.568;08:35;0:20.935;0:37.371;0:25.941;;Kimiya SATO;;
16;0;3;1:23.786;0;;20.749;0;37.420;0;25.617;0;185.9;4:17.354;08:37;0:20.749;0:37.420;0:25.617;;Kimiya SATO;;
16;0;4;1:27.350;0;B;20.647;0;36.767;0;29.936;0;178.3;5:44.704;08:38;0:20.647;0:36.767;0:29.936;;Kimiya SATO;;
16;0;5;1:49.547;0;;46.861;0;37.266;0;25.420;0;142.2;7:34.251;08:40;0:46.861;0:37.266;0:25.420;;Kimiya SATO;0:00:31.309;
16;0;6;1:22.923;0;;20.643;0;37.245;0;25.035;0;187.8;8:57.174;08:42;0:20.643;0:37.245;0:25.035;;Kimiya SATO;;
16;0;7;1:22.241;0;;20.707;0;36.584;0;24.950;0;189.4;10:19.415;08:43;0:20.707;0:36.584;0:24.950;;Kimiya SATO;;
16;0;8;1:21.993;0;;20.673;0;36.422;0;24.898;0;189.9;11:41.408;08:44;0:20.673;0:36.422;0:24.898;;Kimiya SATO;;
16;0;9;1:22.122;0;;20.638;0;36.459;0;25.025;0;189.6;13:03.530;08:46;0:20.638;0:36.459;0:25.025;;Kimiya SATO;;
16;0;10;1:21.895;0;;20.585;0;36.431;0;24.879;0;190.2;14:25.425;08:47;0:20.585;0:36.431;0:24.879;;Kimiya SATO;;
16;0;11;1:21.374;0;;20.557;0;36.128;0;24.689;0;191.4;15:46.799;08:48;0:20.557;0:36.128;0:24.689;;Kimiya SATO;;
16;0;12;1:21.612;0;;20.549;0;36.284;0;24.779;0;190.8;17:08.411;08:50;0:20.549;0:36.284;0:24.779;;Kimiya SATO;;
16;0;13;1:22.085;0;;20.514;0;36.642;0;24.929;0;189.7;18:30.496;08:51;0:20.514;0:36.642;0:24.929;;Kimiya SATO;;
16;0;14;1:22.421;0;;20.493;2;36.519;0;25.409;0;189.0;19:52.917;08:52;0:20.493;0:36.519;0:25.409;;Kimiya SATO;;
16;0;15;1:21.431;0;;20.646;0;36.106;0;24.679;0;191.2;21:14.348;08:54;0:20.646;0:36.106;0:24.679;;Kimiya SATO;;
16;0;16;1:21.222;3;;20.674;0;35.926;3;24.622;2;191.7;22:35.570;08:55;0:20.674;0:35.926;0:24.622;;Kimiya SATO;;
16;0;17;1:21.446;0;;20.561;0;36.105;0;24.780;0;191.2;23:57.016;08:57;0:20.561;0:36.105;0:24.780;;Kimiya SATO;;
16;0;18;1:21.364;0;;20.576;0;35.940;0;24.848;0;191.4;25:18.380;08:58;0:20.576;0:35.940;0:24.848;;Kimiya SATO;;
16;0;19;1:21.428;0;;20.592;0;36.060;0;24.776;0;191.3;26:39.808;08:59;0:20.592;0:36.060;0:24.776;;Kimiya SATO;;
16;0;20;1:21.511;0;;20.627;0;36.059;0;24.825;0;191.1;28:01.319;09:01;0:20.627;0:36.059;0:24.825;;Kimiya SATO;;
16;0;21;1:21.484;0;;20.543;0;36.068;0;24.873;0;191.1;29:22.803;09:02;0:20.543;0:36.068;0:24.873;;Kimiya SATO;;
16;0;22;1:21.643;0;;20.611;0;36.146;0;24.886;0;190.8;30:44.446;09:03;0:20.611;0:36.146;0:24.886;;Kimiya SATO;;
16;0;23;1:22.161;0;;20.673;0;36.230;0;25.258;0;189.5;32:06.607;09:05;0:20.673;0:36.230;0:25.258;;Kimiya SATO;;
28;0;1;1:28.574;0;;23.903;0;38.689;0;25.982;0;175.8;1:28.574;08:34;0:23.903;0:38.689;0:25.982;;Kevin GIOVESI;;
28;0;2;1:24.453;0;;21.163;0;37.489;0;25.801;0;184.4;2:53.027;08:35;0:21.163;0:37.489;0:25.801;;Kevin GIOVESI;;
28;0;3;1:23.570;0;;20.877;0;37.063;0;25.630;0;186.4;4:16.597;08:37;0:20.877;0:37.063;0:25.630;;Kevin GIOVESI;;
28;0;4;1:22.974;0;;20.790;0;36.754;0;25.430;0;187.7;5:39.571;08:38;0:20.790;0:36.754;0:25.430;;Kevin GIOVESI;;
28;0;5;1:22.580;0;;20.702;0;36.697;0;25.181;0;188.6;7:02.151;08:40;0:20.702;0:36.697;0:25.181;;Kevin GIOVESI;;
28;0;6;1:22.445;0;;20.726;0;36.597;0;25.122;0;188.9;8:24.596;08:41;0:20.726;0:36.597;0:25.122;;Kevin GIOVESI;;
28;0;7;1:22.442;0;;20.656;0;36.499;0;25.287;0;188.9;9:47.038;08:42;0:20.656;0:36.499;0:25.287;;Kevin GIOVESI;;
28;0;8;1:22.212;0;;20.743;0;36.349;0;25.120;0;189.4;11:09.250;08:44;0:20.743;0:36.349;0:25.120;;Kevin GIOVESI;;
28;0;9;1:22.285;0;;20.751;0;36.494;0;25.040;0;189.3;12:31.535;08:45;0:20.751;0:36.494;0:25.040;;Kevin GIOVESI;;
28;0;10;1:21.908;0;;20.701;0;36.183;2;25.024;0;190.1;13:53.443;08:46;0:20.701;0:36.183;0:25.024;;Kevin GIOVESI;;
28;0;11;1:22.101;0;;20.743;0;36.274;0;25.084;0;189.7;15:15.544;08:48;0:20.743;0:36.274;0:25.084;;Kevin GIOVESI;;
28;0;12;1:22.561;0;;20.776;0;36.368;0;25.417;0;188.6;16:38.105;08:49;0:20.776;0:36.368;0:25.417;;Kevin GIOVESI;;
28;0;13;1:27.536;0;B;20.677;0;36.293;0;30.566;0;177.9;18:05.641;08:51;0:20.677;0:36.293;0:30.566;;Kevin GIOVESI;;
28;0;14;1:49.131;0;;47.202;0;36.922;0;25.007;0;142.7;19:54.772;08:53;0:47.202;0:36.922;0:25.007;;Kevin GIOVESI;0:00:32.168;
28;0;15;1:21.907;0;;20.578;0;36.377;0;24.952;0;190.1;21:16.679;08:54;0:20.578;0:36.377;0:24.952;;Kevin GIOVESI;;
28;0;16;1:21.840;0;;20.468;2;36.374;0;24.998;0;190.3;22:38.519;08:55;0:20.468;0:36.374;0:24.998;;Kevin GIOVESI;;
28;0;17;1:21.925;0;;20.547;0;36.480;0;24.898;0;190.1;24:00.444;08:57;0:20.547;0:36.480;0:24.898;;Kevin GIOVESI;;
28;0;18;1:21.938;0;;20.512;0;36.438;0;24.988;0;190.1;25:22.382;08:58;0:20.512;0:36.438;0:24.988;;Kevin GIOVESI;;
28;0;19;1:21.700;2;;20.581;0;36.221;0;24.898;0;190.6;26:44.082;08:59;0:20.581;0:36.221;0:24.898;;Kevin GIOVESI;;
28;0;20;1:21.708;0;;20.515;0;36.350;0;24.843;2;190.6;28:05.790;09:01;0:20.515;0:36.350;0:24.843;;Kevin GIOVESI;;
28;0;21;1:21.956;0;;20.578;0;36.365;0;25.013;0;190.0;29:27.746;09:02;0:20.578;0:36.365;0:25.013;;Kevin GIOVESI;;
28;0;22;1:21.937;0;;20.627;0;36.294;0;25.016;0;190.1;30:49.683;09:03;0:20.627;0:36.294;0:25.016;;Kevin GIOVESI;;
28;0;23;1:22.464;0;;20.646;0;36.633;0;25.185;0;188.9;32:12.147;09:05;0:20.646;0:36.633;0:25.185;;Kevin GIOVESI;;
4;0;1;1:29.719;0;;25.186;0;38.881;0;25.652;0;173.6;1:29.719;08:34;0:25.186;0:38.881;0:25.652;;Andrea RODA;;
4;0;2;1:24.426;0;;21.025;0;37.452;0;25.949;0;184.5;2:54.145;08:36;0:21.025;0:37.452;0:25.949;;Andrea RODA;;
4;0;3;1:23.551;0;;20.930;0;37.047;0;25.574;0;186.4;4:17.696;08:37;0:20.930;0:37.047;0:25.574;;Andrea RODA;;
4;0;4;1:23.046;0;;20.660;0;36.953;0;25.433;0;187.5;5:40.742;08:38;0:20.660;0:36.953;0:25.433;;Andrea RODA;;
4;0;5;1:22.234;0;;20.667;0;36.717;0;24.850;0;189.4;7:02.976;08:40;0:20.667;0:36.717;0:24.850;;Andrea RODA;;
4;0;6;1:22.226;0;;20.596;0;36.800;0;24.830;0;189.4;8:25.202;08:41;0:20.596;0:36.800;0:24.830;;Andrea RODA;;
4;0;7;1:22.291;0;;20.558;0;36.640;0;25.093;0;189.3;9:47.493;08:42;0:20.558;0:36.640;0:25.093;;Andrea RODA;;
4;0;8;1:22.203;0;;20.701;0;36.612;0;24.890;0;189.5;11:09.696;08:44;0:20.701;0:36.612;0:24.890;;Andrea RODA;;
4;0;9;1:22.365;0;;20.478;0;36.800;0;25.087;0;189.1;12:32.061;08:45;0:20.478;0:36.800;0:25.087;;Andrea RODA;;
4;0;10;1:22.039;0;;20.623;0;36.749;0;24.667;0;189.8;13:54.100;08:47;0:20.623;0:36.749;0:24.667;;Andrea RODA;;
4;0;11;1:21.849;0;;20.686;0;36.362;2;24.801;0;190.3;15:15.949;08:48;0:20.686;0:36.362;0:24.801;;Andrea RODA;;
4;0;12;1:27.260;0;B;20.540;0;36.729;0;29.991;0;178.5;16:43.209;08:49;0:20.540;0:36.729;0:29.991;;Andrea RODA;;
4;0;13;1:48.524;0;;45.995;0;37.401;0;25.128;0;143.5;18:31.733;08:51;0:45.995;0:37.401;0:25.128;;Andrea RODA;0:00:30.946;
4;0;14;1:22.059;0;;20.682;0;36.458;0;24.919;0;189.8;19:53.792;08:53;0:20.682;0:36.458;0:24.919;;Andrea RODA;;
4;0;15;1:21.883;0;;20.683;0;36.694;0;24.506;2;190.2;21:15.675;08:54;0:20.683;0:36.694;0:24.506;;Andrea RODA;;
4;0;16;1:22.039;0;;20.644;0;36.777;0;24.618;0;189.8;22:37.714;08:55;0:20.644;0:36.777;0:24.618;;Andrea RODA;;
4;0;17;1:21.649;0;;20.498;0;36.544;0;24.607;0;190.7;23:59.363;08:57;0:20.498;0:36.544;0:24.607;;Andrea RODA;;
4;0;18;1:21.862;0;;20.504;0;36.642;0;24.716;0;190.2;25:21.225;08:58;0:20.504;0:36.642;0:24.716;;Andrea RODA;;
4;0;19;1:21.784;0;;20.477;0;36.698;0;24.609;0;190.4;26:43.009;08:59;0:20.477;0:36.698;0:24.609;;Andrea RODA;;
4;0;20;1:21.622;2;;20.534;0;36.536;0;24.552;0;190.8;28:04.631;09:01;0:20.534;0:36.536;0:24.552;;Andrea RODA;;
4;0;21;1:22.126;0;;20.473;0;36.876;0;24.777;0;189.6;29:26.757;09:02;0:20.473;0:36.876;0:24.777;;Andrea RODA;;
4;0;22;1:21.838;0;;20.436;2;36.631;0;24.771;0;190.3;30:48.595;09:03;0:20.436;0:36.631;0:24.771;;Andrea RODA;;
4;0;23;1:22.230;0;;20.584;0;36.861;0;24.785;0;189.4;32:10.825;09:05;0:20.584;0:36.861;0:24.785;;Andrea RODA;;
7;0;1;1:34.045;0;;27.380;0;39.671;0;26.994;0;165.6;1:34.045;08:34;0:27.380;0:39.671;0:26.994;;Giuseppe CIPRIANI;;
7;0;2;1:25.674;0;;21.167;0;37.922;0;26.585;0;181.8;2:59.719;08:36;0:21.167;0:37.922;0:26.585;;Giuseppe CIPRIANI;;
7;0;3;1:24.874;0;;21.258;0;37.600;0;26.016;0;183.5;4:24.593;08:37;0:21.258;0:37.600;0:26.016;;Giuseppe CIPRIANI;;
7;0;4;1:24.900;0;;21.067;0;37.803;0;26.030;0;183.4;5:49.493;08:38;0:21.067;0:37.803;0:26.030;;Giuseppe CIPRIANI;;
7;0;5;1:24.579;0;;21.129;0;37.505;0;25.945;0;184.1;7:14.072;08:40;0:21.129;0:37.505;0:25.945;;Giuseppe CIPRIANI;;
7;0;6;1:24.651;0;;21.031;0;37.548;0;26.072;0;184.0;8:38.723;08:41;0:21.031;0:37.548;0:26.072;;Giuseppe CIPRIANI;;
7;0;7;1:24.705;0;;21.228;0;37.650;0;25.827;0;183.9;10:03.428;08:43;0:21.228;0:37.650;0:25.827;;Giuseppe CIPRIANI;;
7;0;8;1:24.273;0;;21.216;0;37.443;0;25.614;0;184.8;11:27.701;08:44;0:21.216;0:37.443;0:25.614;;Giuseppe CIPRIANI;;
7;0;9;1:24.149;0;;21.075;0;37.433;0;25.641;0;185.1;12:51.850;08:45;0:21.075;0:37.433;0:25.641;;Giuseppe CIPRIANI;;
7;0;10;1:23.920;0;;21.078;0;37.340;0;25.502;0;185.6;14:15.770;08:47;0:21.078;0:37.340;0:25.502;;Giuseppe CIPRIANI;;
7;0;11;1:23.631;2;;20.981;2;37.191;2;25.459;0;186.2;15:39.401;08:48;0:20.981;0:37.191;0:25.459;;Giuseppe CIPRIANI;;
7;0;12;1:23.696;0;;21.014;0;37.238;0;25.444;2;186.1;17:03.097;08:50;0:21.014;0:37.238;0:25.444;;Giuseppe CIPRIANI;;
7;0;13;1:24.143;0;;21.077;0;37.279;0;25.787;0;185.1;18:27.240;08:51;0:21.077;0:37.279;0:25.787;;Giuseppe CIPRIANI;;
7;0;14;1:32.220;0;B;21.406;0;38.048;0;32.766;0;168.9;19:59.460;08:53;0:21.406;0:38.048;0:32.766;;Giuseppe CIPRIANI;;
7;0;15;1:57.362;0;;50.112;0;39.583;0;27.667;0;132.7;21:56.822;08:55;0:50.112;0:39.583;0:27.667;;Giuseppe CIPRIANI;0:00:34.093;
7;0;16;1:25.346;0;;21.359;0;37.942;0;26.045;0;182.5;23:22.168;08:56;0:21.359;0:37.942;0:26.045;;Giuseppe CIPRIANI;;
7;0;17;1:25.093;0;;21.497;0;37.906;0;25.690;0;183.0;24:47.261;08:57;0:21.497;0:37.906;0:25.690;;Giuseppe CIPRIANI;;
7;0;18;1:24.939;0;;21.196;0;37.443;0;26.300;0;183.4;26:12.200;08:59;0:21.196;0:37.443;0:26.300;;Giuseppe CIPRIANI;;
7;0;19;1:25.385;0;;21.385;0;37.863;0;26.137;0;182.4;27:37.585;09:00;0:21.385;0:37.863;0:26.137;;Giuseppe CIPRIANI;;
7;0;20;1:25.092;0;;21.198;0;37.814;0;26.080;0;183.0;29:02.677;09:02;0:21.198;0:37.814;0:26.080;;Giuseppe CIPRIANI;;
7;0;21;1:25.349;0;;21.213;0;37.846;0;26.290;0;182.5;30:28.026;09:03;0:21.213;0:37.846;0:26.290;;Giuseppe CIPRIANI;;
7;0;22;1:25.620;0;;21.209;0;37.801;0;26.610;0;181.9;31:53.646;09:04;0:21.209;0:37.801;0:26.610;;Giuseppe CIPRIANI;;
7;0;23;1:25.650;0;;21.354;0;38.096;0;26.200;0;181.8;33:19.296;09:06;0:21.354;0:38.096;0:26.200;;Giuseppe CIPRIANI;;
71;0;1;1:32.385;0;;26.754;0;39.309;0;26.322;0;168.6;1:32.385;08:34;0:26.754;0:39.309;0:26.322;;Michele LA ROSA;;
71;0;2;1:25.126;0;;21.213;0;37.988;0;25.925;0;182.9;2:57.511;08:36;0:21.213;0:37.988;0:25.925;;Michele LA ROSA;;
71;0;3;1:24.509;0;;20.959;0;37.669;0;25.881;0;184.3;4:22.020;08:37;0:20.959;0:37.669;0:25.881;;Michele LA ROSA;;
71;0;4;1:23.614;0;;20.839;0;37.052;0;25.723;0;186.3;5:45.634;08:38;0:20.839;0:37.052;0:25.723;;Michele LA ROSA;;
71;0;5;1:23.600;0;;20.852;0;37.029;0;25.719;0;186.3;7:09.234;08:40;0:20.852;0:37.029;0:25.719;;Michele LA ROSA;;
71;0;6;1:23.750;0;;20.897;0;37.229;0;25.624;0;186.0;8:32.984;08:41;0:20.897;0:37.229;0:25.624;;Michele LA ROSA;;
71;0;7;1:23.032;0;;20.855;0;36.926;0;25.251;0;187.6;9:56.016;08:43;0:20.855;0:36.926;0:25.251;;Michele LA ROSA;;
71;0;8;1:23.390;0;;20.912;0;36.991;0;25.487;0;186.8;11:19.406;08:44;0:20.912;0:36.991;0:25.487;;Michele LA ROSA;;
71;0;9;1:23.373;0;;20.785;0;37.063;0;25.525;0;186.8;12:42.779;08:45;0:20.785;0:37.063;0:25.525;;Michele LA ROSA;;
71;0;10;1:23.068;0;;20.806;0;36.745;0;25.517;0;187.5;14:05.847;08:47;0:20.806;0:36.745;0:25.517;;Michele LA ROSA;;
71;0;11;1:23.385;0;;20.893;0;36.929;0;25.563;0;186.8;15:29.232;08:48;0:20.893;0:36.929;0:25.563;;Michele LA ROSA;;
71;0;12;1:23.325;0;;20.863;0;37.188;0;25.274;0;186.9;16:52.557;08:49;0:20.863;0:37.188;0:25.274;;Michele LA ROSA;;
71;0;13;1:22.664;0;;20.793;0;36.689;0;25.182;0;188.4;18:15.221;08:51;0:20.793;0:36.689;0:25.182;;Michele LA ROSA;;
71;0;14;1:22.699;0;;20.764;0;36.669;0;25.266;0;188.3;19:37.920;08:52;0:20.764;0:36.669;0:25.266;;Michele LA ROSA;;
71;0;15;1:22.443;2;;20.625;2;36.451;2;25.367;0;188.9;21:00.363;08:54;0:20.625;0:36.451;0:25.367;;Michele LA ROSA;;
71;0;16;1:22.686;0;;20.704;0;36.812;0;25.170;2;188.3;22:23.049;08:55;0:20.704;0:36.812;0:25.170;;Michele LA ROSA;;
71;0;17;1:22.656;0;;20.735;0;36.729;0;25.192;0;188.4;23:45.705;08:56;0:20.735;0:36.729;0:25.192;;Michele LA ROSA;;
71;0;18;1:22.785;0;;20.790;0;36.717;0;25.278;0;188.1;25:08.490;08:58;0:20.790;0:36.717;0:25.278;;Michele LA ROSA;;
71;0;19;1:28.871;0;B;20.801;0;36.954;0;31.116;0;175.2;26:37.361;08:59;0:20.801;0:36.954;0:31.116;;Michele LA ROSA;;
71;0;20;1:52.973;0;;48.234;0;39.008;0;25.731;0;137.9;28:30.334;09:01;0:48.234;0:39.008;0:25.731;;Michele LA ROSA;0:00:31.947;
71;0;21;1:23.763;0;;21.000;0;36.971;0;25.792;0;185.9;29:54.097;09:03;0:21.000;0:36.971;0:25.792;;Michele LA ROSA;;
71;0;22;1:23.388;0;;21.426;0;36.785;0;25.177;0;186.8;31:17.485;09:04;0:21.426;0:36.785;0:25.177;;Michele LA ROSA;;
71;0;23;1:32.325;0;;20.889;0;44.974;0;26.462;0;168.7;32:49.810;09:05;0:20.889;0:44.974;0:26.462;;Michele LA ROSA;;
77;0;1;1:30.520;0;;26.334;0;38.111;0;26.075;0;172.0;1:30.520;08:34;0:26.334;0:38.111;0:26.075;;Shinya MICHIMI;;
77;0;2;1:26.241;0;;22.231;0;38.215;0;25.795;0;180.6;2:56.761;08:36;0:22.231;0:38.215;0:25.795;;Shinya MICHIMI;;
77;0;3;1:23.344;0;;20.755;0;37.243;0;25.346;0;186.9;4:20.105;08:37;0:20.755;0:37.243;0:25.346;;Shinya MICHIMI;;
77;0;4;1:22.865;0;;20.589;0;37.094;0;25.182;0;187.9;5:42.970;08:38;0:20.589;0:37.094;0:25.182;;Shinya MICHIMI;;
77;0;5;1:22.736;0;;20.543;0;37.155;0;25.038;0;188.2;7:05.706;08:40;0:20.543;0:37.155;0:25.038;;Shinya MICHIMI;;
77;0;6;1:22.403;0;;20.749;0;36.751;0;24.903;0;189.0;8:28.109;08:41;0:20.749;0:36.751;0:24.903;;Shinya MICHIMI;;
77;0;7;1:23.449;0;;20.663;0;37.629;0;25.157;0;186.6;9:51.558;08:42;0:20.663;0:37.629;0:25.157;;Shinya MICHIMI;;
77;0;8;1:22.463;0;;20.768;0;36.720;0;24.975;0;188.9;11:14.021;08:44;0:20.768;0:36.720;0:24.975;;Shinya MICHIMI;;
77;0;9;1:22.239;0;;20.636;0;36.600;0;25.003;0;189.4;12:36.260;08:45;0:20.636;0:36.600;0:25.003;;Shinya MICHIMI;;
77;0;10;1:22.250;0;;20.681;0;36.671;0;24.898;0;189.3;13:58.510;08:47;0:20.681;0:36.671;0:24.898;;Shinya MICHIMI;;
77;0;11;1:22.057;0;;20.571;0;36.649;0;24.837;0;189.8;15:20.567;08:48;0:20.571;0:36.649;0:24.837;;Shinya MICHIMI;;
77;0;12;1:21.966;0;;20.575;0;36.601;0;24.790;2;190.0;16:42.533;08:49;0:20.575;0:36.601;0:24.790;;Shinya MICHIMI;;
