NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;6:35.024;0;B;4:15.210;0;1:13.838;0;1:05.976;0;59.4;6:35.024;11:06:35.024;4:15.210;1:13.838;1:05.976;196.3;Ricky Taylor;0:03:24.959;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;4:49.731;0;;3:04.511;0;1:01.766;0;43.454;0;80.9;11:24.755;11:11:24.755;3:04.511;1:01.766;0:43.454;213.8;Ricky Taylor;0:02:39.836;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;2:20.790;0;;39.064;0;59.889;0;41.837;0;166.6;13:45.545;11:13:45.545;0:39.064;0:59.889;0:41.837;238.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;2:35.563;0;B;38.486;0;57.750;0;59.327;0;150.8;16:21.108;11:16:21.108;0:38.486;0:57.750;0:59.327;240.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;6:43.599;0;;5:03.832;0;57.853;0;41.914;0;58.1;23:04.707;11:23:04.707;5:03.832;0:57.853;0:41.914;237.1;Ricky Taylor;0:04:41.671;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;2:15.692;2;;37.834;0;56.968;0;40.890;1;172.8;25:20.399;11:25:20.399;0:37.834;0:56.968;0:40.890;257.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;2:29.712;0;B;37.551;2;55.752;2;56.409;0;156.7;27:50.111;11:27:50.111;0:37.551;0:55.752;0:56.409;272.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;12:21.100;0;;10:42.345;0;57.919;0;40.836;2;31.6;40:11.211;11:40:11.211;10:42.345;0:57.919;0:40.836;234.6;Jordan Taylor;0:10:20.764;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;2:31.541;0;B;37.588;1;56.811;1;57.142;0;154.8;42:42.752;11:42:42.752;0:37.588;0:56.811;0:57.142;268.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;0;1;4:18.544;0;;2:17.383;0;1:10.724;0;50.437;0;90.7;4:18.544;11:04:18.544;2:17.383;1:10.724;0:50.437;198.7;Sage Karam;0:01:29.514;GTD;;3GT Racing;Lexus;
14;0;2;2:39.527;0;;45.202;0;1:07.080;0;47.245;0;147.0;6:58.071;11:06:58.071;0:45.202;1:07.080;0:47.245;217.3;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;3;2:35.203;0;;43.363;0;1:03.716;0;48.124;0;151.1;9:33.274;11:09:33.274;0:43.363;1:03.716;0:48.124;249.6;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;4;2:29.267;0;;41.877;0;1:01.747;0;45.643;0;157.1;12:02.541;11:12:02.541;0:41.877;1:01.747;0:45.643;252.5;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;5;2:45.496;0;B;41.901;0;1:01.781;0;1:01.814;0;141.7;14:48.037;11:14:48.037;0:41.901;1:01.781;1:01.814;253.0;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;6;7:24.744;0;;5:29.365;0;1:05.984;0;49.395;0;52.7;22:12.781;11:22:12.781;5:29.365;1:05.984;0:49.395;227.7;Sage Karam;0:05:03.459;GTD;;3GT Racing;Lexus;
14;0;7;2:28.406;0;;42.198;0;1:02.109;0;44.099;0;158.0;24:41.187;11:24:41.187;0:42.198;1:02.109;0:44.099;234.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;8;2:22.801;0;;40.683;0;58.971;0;43.147;1;164.2;27:03.988;11:27:03.988;0:40.683;0:58.971;0:43.147;252.0;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;9;2:40.053;0;B;40.286;1;58.283;1;1:01.484;0;146.5;29:44.041;11:29:44.041;0:40.286;0:58.283;1:01.484;255.4;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;10;4:55.727;0;;3:03.923;0;1:05.854;0;45.950;0;79.3;34:39.768;11:34:39.768;3:03.923;1:05.854;0:45.950;224.6;Robert Alon;0:02:38.469;GTD;;3GT Racing;Lexus;
14;1;11;2:30.069;0;;41.728;0;1:03.264;0;45.077;0;156.3;37:09.837;11:37:09.837;0:41.728;1:03.264;0:45.077;218.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;12;2:29.069;0;;42.119;0;1:02.536;0;44.414;0;157.3;39:38.906;11:39:38.906;0:42.119;1:02.536;0:44.414;253.0;Robert Alon;;GTD;;3GT Racing;Lexus;
