NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:26.916;0;;50.403;0;57.516;0;38.997;0;159.6;2:26.916;08:57:26.916;0:50.403;0:57.516;0:38.997;215.1;Jordan Taylor;0:00:09.031;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:58.224;0;;34.500;0;47.601;0;36.123;0;198.4;4:25.140;08:59:25.140;0:34.500;0:47.601;0:36.123;281.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:54.006;0;;33.307;0;46.303;4;34.396;2;205.7;6:19.146;09:01:19.146;0:33.307;0:46.303;0:34.396;283.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:53.994;2;;33.266;0;46.305;0;34.423;0;205.7;8:13.140;09:03:13.140;0:33.266;0:46.305;0:34.423;284.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;2:12.552;0;B;33.578;0;48.315;0;50.659;0;176.9;10:25.692;09:05:25.692;0:33.578;0:48.315;0:50.659;285.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;10:32.085;0;;9:09.230;0;47.813;0;35.042;0;37.1;20:57.777;09:15:57.777;9:09.230;0:47.813;0:35.042;281.5;Jordan Taylor;0:08:53.502;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:54.930;0;;33.384;0;47.140;0;34.406;0;204.1;22:52.707;09:17:52.707;0:33.384;0:47.140;0:34.406;283.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:54.331;0;;33.285;0;46.620;0;34.426;0;205.1;24:47.038;09:19:47.038;0:33.285;0:46.620;0:34.426;283.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;2:13.909;0;B;33.236;1;50.242;0;50.431;0;175.1;27:00.947;09:22:00.947;0:33.236;0:50.242;0:50.431;285.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;4:04.131;0;;2:41.395;0;47.706;0;35.030;0;96.1;31:05.078;09:26:05.078;2:41.395;0:47.706;0:35.030;282.7;Jordan Taylor;0:02:26.183;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;2:11.655;0;B;33.344;0;47.092;0;51.219;0;178.1;33:16.733;09:28:16.733;0:33.344;0:47.092;0:51.219;282.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;6:35.923;0;;5:10.192;0;49.157;0;36.574;0;59.2;39:52.656;09:34:52.656;5:10.192;0:49.157;0:36.574;283.3;Ricky Taylor;0:04:52.506;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:57.538;0;;34.037;0;47.394;0;36.107;0;199.5;41:50.194;09:36:50.194;0:34.037;0:47.394;0:36.107;282.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:54.697;0;;33.302;0;46.802;1;34.593;1;204.5;43:44.891;09:38:44.891;0:33.302;0:46.802;0:34.593;282.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;2:12.969;0;B;33.213;2;48.237;0;51.519;0;176.4;45:57.860;09:40:57.860;0:33.213;0:48.237;0:51.519;284.5;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;10:07.108;0;B;7:39.406;0;1:00.953;0;1:26.749;0;38.6;56:04.968;09:51:04.968;7:39.406;1:00.953;1:26.749;199.0;Ricky Taylor;0:07:16.557;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;0;1;8:07.394;0;;6:28.565;0;56.345;0;42.484;0;48.1;8:07.394;09:03:07.394;6:28.565;0:56.345;0:42.484;184.8;Sage Karam;0:05:47.873;GTD;;3GT Racing;Lexus;
14;0;2;2:10.902;0;;37.598;0;53.418;0;39.886;0;179.2;10:18.296;09:05:18.296;0:37.598;0:53.418;0:39.886;259.4;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;3;2:07.415;0;;37.020;0;51.962;0;38.433;0;184.1;12:25.711;09:07:25.711;0:37.020;0:51.962;0:38.433;259.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;4;2:07.237;2;;36.933;0;51.954;1;38.350;2;184.3;14:32.948;09:09:32.948;0:36.933;0:51.954;0:38.350;259.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;5;2:25.638;0;B;36.892;1;52.491;0;56.255;0;161.0;16:58.586;09:11:58.586;0:36.892;0:52.491;0:56.255;259.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;6;10:47.867;0;;9:15.862;0;53.165;0;38.840;0;36.2;27:46.453;09:22:46.453;9:15.862;0:53.165;0:38.840;256.9;Sage Karam;0:08:57.851;GTD;;3GT Racing;Lexus;
14;0;7;2:08.065;0;;37.029;0;52.409;0;38.627;0;183.1;29:54.518;09:24:54.518;0:37.029;0:52.409;0:38.627;259.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;8;2:29.635;0;B;37.010;0;52.425;0;1:00.200;0;156.7;32:24.153;09:27:24.153;0:37.010;0:52.425;1:00.200;259.4;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;9;4:37.389;0;;3:02.541;0;52.478;0;42.370;0;84.5;37:01.542;09:32:01.542;3:02.541;0:52.478;0:42.370;257.4;Sage Karam;0:02:46.697;GTD;;3GT Racing;Lexus;
14;0;10;2:08.180;0;;37.064;0;52.559;0;38.557;0;183.0;39:09.722;09:34:09.722;0:37.064;0:52.559;0:38.557;259.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;11;2:28.924;0;B;37.078;0;54.388;0;57.458;0;157.5;41:38.646;09:36:38.646;0:37.078;0:54.388;0:57.458;261.5;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;12;4:07.536;0;;2:27.418;0;59.597;0;40.521;0;94.7;45:46.182;09:40:46.182;2:27.418;0:59.597;0:40.521;244.6;Robert Alon;0:02:04.145;GTD;;3GT Racing;Lexus;
14;1;13;2:08.471;0;;37.275;0;52.641;0;38.555;0;182.6;47:54.653;09:42:54.653;0:37.275;0:52.641;0:38.555;258.9;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;14;2:07.362;0;;37.068;0;51.868;2;38.426;1;184.1;50:02.015;09:45:02.015;0:37.068;0:51.868;0:38.426;258.9;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;15;2:07.869;0;;36.878;2;52.499;0;38.492;0;183.4;52:09.884;09:47:09.884;0:36.878;0:52.499;0:38.492;259.4;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;16;2:34.399;0;B;36.902;0;52.101;0;1:05.396;0;151.9;54:44.283;09:49:44.283;0:36.902;0:52.101;1:05.396;259.9;Robert Alon;;GTD;;3GT Racing;Lexus;
15;0;1;7:52.287;0;;6:17.301;0;55.135;0;39.851;0;49.7;7:52.287;09:02:52.287;6:17.301;0:55.135;0:39.851;240.1;Jack Hawksworth;0:05:35.746;GTD;;3GT Racing;Lexus;
15;0;2;2:08.005;0;;37.280;0;52.335;0;38.390;2;183.2;10:00.292;09:05:00.292;0:37.280;0:52.335;0:38.390;256.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;3;2:07.799;0;;37.099;1;52.285;1;38.415;0;183.5;12:08.091;09:07:08.091;0:37.099;0:52.285;0:38.415;256.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;4;2:25.252;0;B;37.202;0;52.611;0;55.439;0;161.5;14:33.343;09:09:33.343;0:37.202;0:52.611;0:55.439;256.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;5;6:52.806;0;;5:22.060;0;52.356;0;38.390;0;56.8;21:26.149;09:16:26.149;5:22.060;0:52.356;0:38.390;256.9;Jack Hawksworth;0:05:04.125;GTD;;3GT Racing;Lexus;
15;0;6;2:24.162;0;B;37.408;0;52.476;0;54.278;0;162.7;23:50.311;09:18:50.311;0:37.408;0:52.476;0:54.278;257.4;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;7;6:06.804;0;;4:34.928;0;52.822;0;39.054;0;63.9;29:57.115;09:24:57.115;4:34.928;0:52.822;0:39.054;257.9;Jack Hawksworth;0:04:16.350;GTD;;3GT Racing;Lexus;
