NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:35.205;0;B;59.759;0;51.944;1;43.502;0;94.8;2:35.205;10:52:35.205;0:59.759;0:51.944;0:43.502;;Renger Van Der Zande;0:00:53.412;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;2;3:50.128;0;;2:32.763;0;47.878;0;29.487;0;63.9;6:25.333;10:56:25.333;2:32.763;0:47.878;0:29.487;;Jordan Taylor;0:02:36.077;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;3;1:36.267;0;B;11.454;0;46.500;0;38.313;0;152.9;8:01.600;10:58:01.600;0:11.454;0:46.500;0:38.313;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;4;5:47.965;0;;4:38.454;0;43.307;0;26.204;0;42.3;13:49.565;11:03:49.565;4:38.454;0:43.307;0:26.204;;Jordan Taylor;0:04:42.557;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;5;1:17.255;0;;9.158;0;42.111;0;25.986;0;190.5;15:06.820;11:05:06.820;0:09.158;0:42.111;0:25.986;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;6;1:19.682;0;;8.737;0;39.641;0;31.304;0;184.7;16:26.502;11:06:26.502;0:08.737;0:39.641;0:31.304;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;7;1:12.170;0;;8.680;0;38.387;0;25.103;0;203.9;17:38.672;11:07:38.672;0:08.680;0:38.387;0:25.103;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;8;1:11.423;0;;8.554;0;37.808;0;25.061;0;206.0;18:50.095;11:08:50.095;0:08.554;0:37.808;0:25.061;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;9;1:12.131;0;;8.452;0;37.622;0;26.057;0;204.0;20:02.226;11:10:02.226;0:08.452;0:37.622;0:26.057;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;10;1:11.747;0;;9.011;0;37.410;0;25.326;0;205.1;21:13.973;11:11:13.973;0:09.011;0:37.410;0:25.326;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;11;1:10.438;0;;8.442;0;37.238;1;24.758;0;208.9;22:24.411;11:12:24.411;0:08.442;0:37.238;0:24.758;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;12;1:15.836;0;;8.442;0;40.834;0;26.560;0;194.0;23:40.247;11:13:40.247;0:08.442;0:40.834;0:26.560;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;13;1:20.131;0;B;8.498;0;37.777;0;33.856;0;183.6;25:00.378;11:15:00.378;0:08.498;0:37.777;0:33.856;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;14;4:04.732;0;;2:55.004;0;43.115;0;26.613;0;60.1;29:05.110;11:19:05.110;2:55.004;0:43.115;0:26.613;;Matthieu Vaxiviere;0:02:58.536;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;15;1:16.056;0;;9.335;0;40.509;0;26.212;0;193.5;30:21.166;11:20:21.166;0:09.335;0:40.509;0:26.212;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;16;1:14.678;0;;8.707;0;40.386;0;25.585;0;197.1;31:35.844;11:21:35.844;0:08.707;0:40.386;0:25.585;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;17;1:14.290;0;;8.496;0;39.338;0;26.456;0;198.1;32:50.134;11:22:50.134;0:08.496;0:39.338;0:26.456;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;18;1:11.153;0;;8.458;0;37.713;0;24.982;0;206.8;34:01.287;11:24:01.287;0:08.458;0:37.713;0:24.982;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;19;1:15.169;0;;8.293;0;40.399;0;26.477;0;195.8;35:16.456;11:25:16.456;0:08.293;0:40.399;0:26.477;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;20;1:18.208;0;;8.158;2;43.935;0;26.115;0;188.2;36:34.664;11:26:34.664;0:08.158;0:43.935;0:26.115;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;21;1:12.786;0;;8.482;0;38.663;0;25.641;0;202.2;37:47.450;11:27:47.450;0:08.482;0:38.663;0:25.641;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;22;1:11.808;0;;8.527;0;37.973;0;25.308;0;204.9;38:59.258;11:28:59.258;0:08.527;0:37.973;0:25.308;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;23;1:10.147;2;;8.183;0;37.132;2;24.832;1;209.8;40:09.405;11:30:09.405;0:08.183;0:37.132;0:24.832;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;24;1:11.823;0;;8.169;0;38.412;0;25.242;0;204.9;41:21.228;11:31:21.228;0:08.169;0:38.412;0:25.242;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
