NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;16:38.794;0;;15:23.168;0;47.409;0;28.217;0;14.7;16:38.794;15:06:38.794;15:23.168;0:47.409;0:28.217;;Jordan Taylor;0:15:17.435;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;2;1:23.600;0;;11.108;0;44.190;0;28.302;0;176.0;18:02.394;15:08:02.394;0:11.108;0:44.190;0:28.302;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;3;1:19.285;0;;9.773;0;42.245;0;27.267;0;185.6;19:21.679;15:09:21.679;0:09.773;0:42.245;0:27.267;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;4;1:14.398;0;;9.063;0;39.386;1;25.949;0;197.8;20:36.077;15:10:36.077;0:09.063;0:39.386;0:25.949;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;5;1:14.637;0;;8.819;1;40.198;0;25.620;1;197.2;21:50.714;15:11:50.714;0:08.819;0:40.198;0:25.620;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;6;1:29.908;0;B;8.729;0;38.901;0;42.278;0;163.7;23:20.622;15:13:20.622;0:08.729;0:38.901;0:42.278;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;7;5:53.405;0;B;4:35.329;0;42.862;0;35.214;0;41.6;29:14.027;15:19:14.027;4:35.329;0:42.862;0:35.214;;Renger Van Der Zande;0:04:38.808;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;8;1:32.054;0;;26.996;0;39.603;0;25.455;0;159.9;30:46.081;15:20:46.081;0:26.996;0:39.603;0:25.455;;Renger Van Der Zande;0:00:31.320;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;9;1:13.135;0;;8.637;0;38.801;0;25.697;0;201.2;31:59.216;15:21:59.216;0:08.637;0:38.801;0:25.697;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;10;1:13.527;0;;8.580;0;39.358;0;25.589;0;200.1;33:12.743;15:23:12.743;0:08.580;0:39.358;0:25.589;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;11;1:11.112;0;;8.423;0;37.736;0;24.953;0;206.9;34:23.855;15:24:23.855;0:08.423;0:37.736;0:24.953;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;12;1:21.627;0;B;8.326;0;37.243;0;36.058;0;180.3;35:45.482;15:25:45.482;0:08.326;0:37.243;0:36.058;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;13;7:46.915;0;;6:38.751;0;42.097;0;26.067;0;31.5;43:32.397;15:33:32.397;6:38.751;0:42.097;0:26.067;;Renger Van Der Zande;0:06:42.946;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;14;1:13.434;0;;8.744;0;38.294;0;26.396;0;200.4;44:45.831;15:34:45.831;0:08.744;0:38.294;0:26.396;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;15;1:14.607;0;;9.208;0;37.909;0;27.490;0;197.2;46:00.438;15:36:00.438;0:09.208;0:37.909;0:27.490;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;16;1:13.937;0;;8.393;0;38.711;0;26.833;0;199.0;47:14.375;15:37:14.375;0:08.393;0:38.711;0:26.833;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;17;1:12.284;0;;8.317;0;38.863;0;25.104;0;203.6;48:26.659;15:38:26.659;0:08.317;0:38.863;0:25.104;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;18;1:20.156;0;B;8.394;0;37.848;0;33.914;0;183.6;49:46.815;15:39:46.815;0:08.394;0:37.848;0:33.914;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
