NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;3;1;1:51.734;0;;35.018;0;48.857;0;27.859;0;131.7;1:51.734;19:31:51.734;0:35.018;0:48.857;0:27.859;;Matthieu Vaxiviere;0:00:29.265;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;2;1:20.234;0;;9.503;0;44.031;0;26.700;0;183.4;3:11.968;19:33:11.968;0:09.503;0:44.031;0:26.700;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;3;1:16.989;0;;9.358;0;40.177;0;27.454;0;191.1;4:28.957;19:34:28.957;0:09.358;0:40.177;0:27.454;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;4;1:15.328;0;;9.563;0;39.618;0;26.147;0;195.4;5:44.285;19:35:44.285;0:09.563;0:39.618;0:26.147;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;5;1:12.582;0;;8.465;0;38.334;0;25.783;0;202.7;6:56.867;19:36:56.867;0:08.465;0:38.334;0:25.783;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;6;1:12.664;0;;8.207;0;38.831;0;25.626;0;202.5;8:09.531;19:38:09.531;0:08.207;0:38.831;0:25.626;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;7;1:11.435;0;;8.220;0;37.721;0;25.494;0;206.0;9:20.966;19:39:20.966;0:08.220;0:37.721;0:25.494;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;8;1:10.731;0;;8.270;0;37.310;0;25.151;0;208.1;10:31.697;19:40:31.697;0:08.270;0:37.310;0:25.151;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;9;1:15.065;0;;8.318;0;39.714;0;27.033;0;196.0;11:46.762;19:41:46.762;0:08.318;0:39.714;0:27.033;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;3;10;1:14.314;0;;9.175;0;38.856;0;26.283;0;198.0;13:01.076;19:43:01.076;0:09.175;0:38.856;0:26.283;;Matthieu Vaxiviere;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
