NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:09.044;0;;42.812;0;54.832;1;31.400;0;195.4;2:09.044;10:47:09.044;0:42.812;0:54.832;0:31.400;271.6;Neel JANI;0:00:10.997;LMP1;H;Porsche LMP Team;Porsche;
1;0;2;2:07.530;0;B;32.740;2;57.623;0;37.167;0;197.7;4:16.574;10:49:16.574;0:32.740;0:57.623;0:37.167;299.3;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;1;3;4:12.128;0;;2:45.208;0;55.958;0;30.962;0;100.0;8:28.702;10:53:28.702;2:45.208;0:55.958;0:30.962;271.6;André LOTTERER;0:02:20.060;LMP1;H;Porsche LMP Team;Porsche;
1;1;4;1:56.404;2;;32.900;1;53.551;2;29.953;2;216.6;10:25.106;10:55:25.106;0:32.900;0:53.551;0:29.953;299.3;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;5;2:10.598;0;B;33.902;0;57.195;0;39.501;0;193.1;12:35.704;10:57:35.704;0:33.902;0:57.195;0:39.501;296.9;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;6;6:55.650;0;;5:26.506;0;57.883;0;31.261;0;60.7;19:31.354;11:04:31.354;5:26.506;0:57.883;0:31.261;283.7;André LOTTERER;0:05:02.981;LMP1;H;Porsche LMP Team;Porsche;
1;1;7;1:59.402;0;;33.401;0;55.501;0;30.500;0;211.2;21:30.756;11:06:30.756;0:33.401;0:55.501;0:30.500;285.9;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;8;1:59.855;0;;33.325;0;56.064;0;30.466;0;210.4;23:30.611;11:08:30.611;0:33.325;0:56.064;0:30.466;287.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;9;2:05.027;0;;33.317;0;59.187;0;32.523;0;201.7;25:35.638;11:10:35.638;0:33.317;0:59.187;0:32.523;288.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;10;1:59.630;0;;33.321;0;55.292;0;31.017;0;210.8;27:35.268;11:12:35.268;0:33.321;0:55.292;0:31.017;284.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;11;1:59.826;0;;33.351;0;55.625;0;30.850;0;210.4;29:35.094;11:14:35.094;0:33.351;0:55.625;0:30.850;287.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;12;1:59.117;0;;33.527;0;55.157;0;30.433;0;211.7;31:34.211;11:16:34.211;0:33.527;0:55.157;0:30.433;287.4;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;13;3:45.209;0;B;33.312;0;1:44.505;0;1:27.392;0;112.0;35:19.420;11:20:19.420;0:33.312;1:44.505;1:27.392;288.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;0;14;3:50.166;0;;2:21.226;0;58.167;0;30.773;0;109.5;39:09.586;11:24:09.586;2:21.226;0:58.167;0:30.773;293.7;Neel JANI;0:01:57.262;LMP1;H;Porsche LMP Team;Porsche;
1;0;15;2:03.878;0;;35.508;0;57.652;0;30.718;0;203.5;41:13.464;11:26:13.464;0:35.508;0:57.652;0:30.718;250.3;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;16;1:59.866;0;;33.745;0;55.853;0;30.268;1;210.4;43:13.330;11:28:13.330;0:33.745;0:55.853;0:30.268;298.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;17;1:59.277;0;;33.274;0;55.543;0;30.460;0;211.4;45:12.607;11:30:12.607;0:33.274;0:55.543;0:30.460;288.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;18;1:58.902;0;;33.448;0;55.054;0;30.400;0;212.1;47:11.509;11:32:11.509;0:33.448;0:55.054;0:30.400;286.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;19;2:06.130;0;B;33.459;0;55.203;0;37.468;0;199.9;49:17.639;11:34:17.639;0:33.459;0:55.203;0:37.468;289.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;2;20;3:01.307;0;;1:35.411;0;55.598;0;30.298;0;139.1;52:18.946;11:37:18.946;1:35.411;0:55.598;0:30.298;288.2;Nick TANDY;0:01:12.447;LMP1;H;Porsche LMP Team;Porsche;
1;2;21;1:59.330;0;;33.188;0;55.804;0;30.338;0;211.3;54:18.276;11:39:18.276;0:33.188;0:55.804;0:30.338;289.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;22;1:59.205;0;;33.238;0;55.593;0;30.374;0;211.5;56:17.481;11:41:17.481;0:33.238;0:55.593;0:30.374;289.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;23;2:00.005;0;;33.141;1;56.691;0;30.173;1;210.1;58:17.486;11:43:17.486;0:33.141;0:56.691;0:30.173;289.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;24;1:59.453;0;;33.176;0;55.458;1;30.819;0;211.1;1:00:16.939;11:45:16.939;0:33.176;0:55.458;0:30.819;287.4;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
13;0;1;2:20.893;0;;47.938;0;59.891;0;33.064;0;179.0;2:20.893;10:47:20.893;0:47.938;0:59.891;0:33.064;270.2;Mathias BECHE;0:00:13.354;LMP2;;Vaillante Rebellion;Oreca;
13;0;2;2:01.970;2;;35.400;2;54.938;2;31.632;2;206.7;4:22.863;10:49:22.863;0:35.400;0:54.938;0:31.632;285.2;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;3;2:10.504;0;B;35.661;0;55.011;0;39.832;0;193.2;6:33.367;10:51:33.367;0:35.661;0:55.011;0:39.832;282.2;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;1;4;4:08.275;0;;2:39.078;0;57.263;1;31.934;1;101.6;10:41.642;10:55:41.642;2:39.078;0:57.263;0:31.934;288.2;David HEINEMEIER HANSSON;0:02:12.756;LMP2;;Vaillante Rebellion;Oreca;
13;1;5;2:05.227;0;;35.650;1;57.565;0;32.012;0;201.3;12:46.869;10:57:46.869;0:35.650;0:57.565;0:32.012;297.7;David HEINEMEIER HANSSON;;LMP2;;Vaillante Rebellion;Oreca;
