NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:04.807;0;;37.903;0;55.787;0;31.117;0;202.0;2:04.807;16:47:04.807;0:37.903;0:55.787;0:31.117;275.7;Neel JANI;0:00:06.785;LMP1;H;Porsche LMP Team;Porsche;
1;0;2;1:57.111;0;;33.100;0;53.651;2;30.360;1;215.3;4:01.918;16:49:01.918;0:33.100;0:53.651;0:30.360;294.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;3;2:08.923;0;B;33.488;0;55.174;0;40.261;0;195.6;6:10.841;16:51:10.841;0:33.488;0:55.174;0:40.261;303.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;1;4;5:54.224;0;;4:21.631;0;57.212;0;35.381;0;71.2;12:05.065;16:57:05.065;4:21.631;0:57.212;0:35.381;270.9;André LOTTERER;0:03:56.387;LMP1;H;Porsche LMP Team;Porsche;
1;1;5;1:57.045;2;;33.030;1;53.922;1;30.093;2;215.4;14:02.110;16:59:02.110;0:33.030;0:53.922;0:30.093;295.3;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;6;2:08.422;0;B;33.630;0;55.676;0;39.116;0;196.3;16:10.532;17:01:10.532;0:33.630;0:55.676;0:39.116;305.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;2;7;6:29.762;0;;5:03.389;0;55.549;0;30.824;0;64.7;22:40.294;17:07:40.294;5:03.389;0:55.549;0:30.824;280.0;Nick TANDY;0:04:40.064;LMP1;H;Porsche LMP Team;Porsche;
1;2;8;1:59.151;0;;33.219;0;55.441;0;30.491;0;211.6;24:39.445;17:09:39.445;0:33.219;0:55.441;0:30.491;280.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;9;1:59.389;0;;33.266;0;55.526;0;30.597;0;211.2;26:38.834;17:11:38.834;0:33.266;0:55.526;0:30.597;282.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;10;2:01.616;0;;33.614;0;56.749;0;31.253;0;207.3;28:40.450;17:13:40.450;0:33.614;0:56.749;0:31.253;287.4;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;11;2:01.034;0;;33.122;0;56.044;0;31.868;0;208.3;30:41.484;17:15:41.484;0:33.122;0:56.044;0:31.868;283.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;12;1:58.910;0;;33.483;0;54.789;0;30.638;0;212.0;32:40.394;17:17:40.394;0:33.483;0:54.789;0:30.638;284.4;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;13;1:59.317;0;;33.113;0;55.589;0;30.615;0;211.3;34:39.711;17:19:39.711;0:33.113;0:55.589;0:30.615;292.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;14;4:46.466;0;B;1:07.218;0;2:08.490;0;1:30.758;0;88.0;39:26.177;17:24:26.177;1:07.218;2:08.490;1:30.758;79.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;15;8:39.886;0;;7:09.355;0;58.209;0;32.322;0;48.5;48:06.063;17:33:06.063;7:09.355;0:58.209;0:32.322;280.7;Nick TANDY;0:06:45.649;LMP1;H;Porsche LMP Team;Porsche;
1;2;16;1:59.927;0;;33.145;0;55.232;0;31.550;0;210.2;50:05.990;17:35:05.990;0:33.145;0:55.232;0:31.550;281.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;17;2:02.381;0;;33.138;0;56.067;0;33.176;0;206.0;52:08.371;17:37:08.371;0:33.138;0:56.067;0:33.176;282.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;18;1:58.352;0;;33.298;0;54.684;0;30.370;0;213.0;54:06.723;17:39:06.723;0:33.298;0:54.684;0:30.370;291.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;19;2:00.560;0;;35.214;0;54.755;0;30.591;0;209.1;56:07.283;17:41:07.283;0:35.214;0:54.755;0:30.591;297.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;20;1:57.766;0;;32.954;1;54.453;1;30.359;1;214.1;58:05.049;17:43:05.049;0:32.954;0:54.453;0:30.359;292.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;21;1:59.751;0;;33.017;0;55.817;0;30.917;0;210.6;1:00:04.800;17:45:04.800;0:33.017;0:55.817;0:30.917;292.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;22;1:59.760;0;;33.085;0;56.283;0;30.392;0;210.5;1:02:04.560;17:47:04.560;0:33.085;0:56.283;0:30.392;292.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;23;1:59.219;0;;33.644;0;55.105;0;30.470;0;211.5;1:04:03.779;17:49:03.779;0:33.644;0:55.105;0:30.470;295.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;24;2:07.950;0;B;33.115;0;55.833;0;39.002;0;197.1;1:06:11.729;17:51:11.729;0:33.115;0:55.833;0:39.002;308.7;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;0;25;4:35.357;0;;3:08.738;0;55.910;0;30.709;0;91.6;1:10:47.086;17:55:47.086;3:08.738;0:55.910;0:30.709;289.7;Neel JANI;0:02:45.968;LMP1;H;Porsche LMP Team;Porsche;
1;0;26;1:59.797;0;;33.470;0;55.756;0;30.571;0;210.5;1:12:46.883;17:57:46.883;0:33.470;0:55.756;0:30.571;287.4;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;27;3:54.550;0;;33.070;0;1:56.354;0;1:25.126;0;107.5;1:16:41.433;18:01:41.433;0:33.070;1:56.354;1:25.126;303.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;28;5:23.690;0;B;1:41.776;0;2:09.901;0;1:32.013;0;77.9;1:22:05.123;18:07:05.123;1:41.776;2:09.901;1:32.013;79.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
