NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:58.129;0;;36.033;0;47.499;0;34.597;0;198.5;1:58.129;13:38:12.693;0:36.033;0:47.499;0:34.597;282.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;2:33.806;0;;33.754;0;1:01.706;0;58.346;0;152.5;4:31.935;13:40:46.499;0:33.754;1:01.706;0:58.346;282.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;3:48.783;0;;1:12.718;0;1:33.454;0;1:02.611;0;102.5;8:20.718;13:44:35.282;1:12.718;1:33.454;1:02.611;80.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:55.647;0;;34.056;0;47.022;0;34.569;0;202.8;10:16.365;13:46:30.929;0:34.056;0:47.022;0:34.569;282.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:54.768;0;;33.633;0;46.622;0;34.513;1;204.3;12:11.133;13:48:25.697;0:33.633;0:46.622;0:34.513;280.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:54.589;0;;33.658;0;46.362;1;34.569;0;204.7;14:05.722;13:50:20.286;0:33.658;0:46.362;0:34.569;278.6;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:54.881;0;;33.574;0;46.496;0;34.811;0;204.1;16:00.603;13:52:15.167;0:33.574;0:46.496;0:34.811;279.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:54.583;0;;33.504;0;46.411;0;34.668;0;204.7;17:55.186;13:54:09.750;0:33.504;0:46.411;0:34.668;283.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:54.853;0;;33.522;0;46.658;0;34.673;0;204.2;19:50.039;13:56:04.603;0:33.522;0:46.658;0:34.673;282.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:55.618;0;;33.556;0;47.256;0;34.806;0;202.8;21:45.657;13:58:00.221;0:33.556;0:47.256;0:34.806;283.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:57.533;0;;33.493;0;48.698;0;35.342;0;199.5;23:43.190;13:59:57.754;0:33.493;0:48.698;0:35.342;283.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:58.130;0;;33.991;0;48.721;0;35.418;0;198.5;25:41.320;14:01:55.884;0:33.991;0:48.721;0:35.418;283.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:55.578;0;;33.882;0;46.942;0;34.754;0;202.9;27:36.898;14:03:51.462;0:33.882;0:46.942;0:34.754;282.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;1:55.709;0;;33.600;0;47.316;0;34.793;0;202.7;29:32.607;14:05:47.171;0:33.600;0:47.316;0:34.793;282.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:57.040;0;;33.566;0;48.182;0;35.292;0;200.4;31:29.647;14:07:44.211;0:33.566;0:48.182;0:35.292;283.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;2:15.482;0;;33.674;0;53.247;0;48.561;0;173.1;33:45.129;14:09:59.693;0:33.674;0:53.247;0:48.561;283.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
