NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;1;1;4:19.216;0;;2:58.818;0;48.091;0;32.307;0;73.1;4:19.216;08:49:19.216;2:58.818;0:48.091;0:32.307;238.5;Robert Alon;0:02:02.712;GTD;;3GT Racing;Lexus;
14;1;2;2:04.599;0;;46.145;0;46.853;0;31.601;0;152.0;6:23.815;08:51:23.815;0:46.145;0:46.853;0:31.601;207.0;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;3;1:47.050;0;;38.447;0;40.081;0;28.522;0;177.0;8:10.865;08:53:10.865;0:38.447;0:40.081;0:28.522;255.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;4;1:46.292;0;;38.341;0;39.619;0;28.332;0;178.2;9:57.157;08:54:57.157;0:38.341;0:39.619;0:28.332;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;5;1:45.035;0;;37.561;0;39.471;1;28.003;1;180.4;11:42.192;08:56:42.192;0:37.561;0:39.471;0:28.003;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;6;1:45.072;0;;37.400;1;39.567;0;28.105;0;180.3;13:27.264;08:58:27.264;0:37.400;0:39.567;0:28.105;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;7;1:45.560;0;;37.812;0;39.560;0;28.188;0;179.5;15:12.824;09:00:12.824;0:37.812;0:39.560;0:28.188;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;8;3:50.135;0;B;37.506;0;39.522;0;2:33.107;0;82.3;19:02.959;09:04:02.959;0:37.506;0:39.522;2:33.107;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;0;9;1:58.197;0;;45.414;0;44.053;0;28.730;0;160.3;21:01.156;09:06:01.156;0:45.414;0:44.053;0:28.730;242.9;Sage Karam;0:02:08.178;GTD;;3GT Racing;Lexus;
14;0;10;1:46.513;0;;38.047;0;40.432;0;28.034;0;177.9;22:47.669;09:07:47.669;0:38.047;0:40.432;0:28.034;255.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;11;1:44.677;0;;37.311;0;39.537;0;27.829;0;181.0;24:32.346;09:09:32.346;0:37.311;0:39.537;0:27.829;255.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;12;1:44.866;0;;37.771;0;39.397;0;27.698;0;180.7;26:17.212;09:11:17.212;0:37.771;0:39.397;0:27.698;255.7;Sage Karam;;GTD;;3GT Racing;Lexus;
