NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;0;1;4:43.010;0;B;1:17.805;0;47.329;0;2:37.876;0;66.9;4:43.010;11:49:43.010;1:17.805;0:47.329;2:37.876;254.7;Sage Karam;0:00:29.287;GTD;;3GT Racing;Lexus;
14;0;2;1:56.305;0;;44.990;0;42.393;0;28.922;0;162.9;6:39.315;11:51:39.315;0:44.990;0:42.393;0:28.922;255.7;Sage Karam;0:02:09.468;GTD;;3GT Racing;Lexus;
14;0;3;1:59.987;0;;45.320;0;45.115;0;29.552;0;157.9;8:39.302;11:53:39.302;0:45.320;0:45.115;0:29.552;215.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;4;1:47.551;0;;38.376;0;40.407;0;28.768;0;176.2;10:26.853;11:55:26.853;0:38.376;0:40.407;0:28.768;256.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;5;1:46.185;0;;37.871;0;39.973;0;28.341;2;178.4;12:13.038;11:57:13.038;0:37.871;0:39.973;0:28.341;256.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;6;1:46.641;0;;37.740;0;40.158;0;28.743;0;177.7;13:59.679;11:58:59.679;0:37.740;0:40.158;0:28.743;256.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;7;1:46.179;0;;37.836;0;39.921;1;28.422;0;178.4;15:45.858;12:00:45.858;0:37.836;0:39.921;0:28.422;257.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;8;1:45.977;2;;37.566;2;39.997;0;28.414;0;178.8;17:31.835;12:02:31.835;0:37.566;0:39.997;0:28.414;257.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;9;1:48.347;0;;38.332;0;41.465;0;28.550;0;174.9;19:20.182;12:04:20.182;0:38.332;0:41.465;0:28.550;258.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;0;10;7:22.935;0;B;37.920;0;40.083;0;6:04.932;0;42.8;26:43.117;12:11:43.117;0:37.920;0:40.083;6:04.932;258.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;11;2:11.932;0;;54.963;0;44.177;0;32.792;0;143.6;28:55.049;12:13:55.049;0:54.963;0:44.177;0:32.792;219.8;Robert Alon;0:05:40.590;GTD;;3GT Racing;Lexus;
14;1;12;1:50.405;0;;39.786;0;40.868;0;29.751;0;171.6;30:45.454;12:15:45.454;0:39.786;0:40.868;0:29.751;255.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;13;1:47.862;0;;38.477;0;40.322;0;29.063;0;175.6;32:33.316;12:17:33.316;0:38.477;0:40.322;0:29.063;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;14;1:46.589;0;;38.075;0;39.917;0;28.597;0;177.7;34:19.905;12:19:19.905;0:38.075;0:39.917;0:28.597;257.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;15;1:46.040;0;;37.819;1;39.859;0;28.362;0;178.7;36:05.945;12:21:05.945;0:37.819;0:39.859;0:28.362;257.7;Robert Alon;;GTD;;3GT Racing;Lexus;
