NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;1;1;2:37.495;0;;1:23.934;0;43.346;0;30.215;0;120.3;2:37.495;16:12:37.495;1:23.934;0:43.346;0:30.215;252.2;Robert Alon;0:00:33.416;GTD;;3GT Racing;Lexus;
14;1;2;1:47.612;0;;38.477;0;40.375;0;28.760;0;176.1;4:25.107;16:14:25.107;0:38.477;0:40.375;0:28.760;254.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;3;1:46.301;0;;37.884;0;39.998;0;28.419;0;178.2;6:11.408;16:16:11.408;0:37.884;0:39.998;0:28.419;256.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;4;1:45.869;0;;37.729;0;39.817;0;28.323;0;178.9;7:57.277;16:17:57.277;0:37.729;0:39.817;0:28.323;256.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;5;1:45.605;0;;37.639;1;39.644;0;28.322;0;179.4;9:42.882;16:19:42.882;0:37.639;0:39.644;0:28.322;257.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;6;1:46.388;0;;37.709;0;40.235;0;28.444;0;178.1;11:29.270;16:21:29.270;0:37.709;0:40.235;0:28.444;257.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;7;1:45.515;0;;37.653;0;39.575;1;28.287;1;179.5;13:14.785;16:23:14.785;0:37.653;0:39.575;0:28.287;257.2;Robert Alon;;GTD;;3GT Racing;Lexus;
14;1;8;4:06.861;0;B;38.264;0;39.958;0;2:48.639;0;76.7;17:21.646;16:27:21.646;0:38.264;0:39.958;2:48.639;256.7;Robert Alon;;GTD;;3GT Racing;Lexus;
14;0;9;1:57.870;0;;43.697;0;45.514;0;28.659;0;160.7;19:19.516;16:29:19.516;0:43.697;0:45.514;0:28.659;220.9;Sage Karam;0:02:24.411;GTD;;3GT Racing;Lexus;
14;0;10;1:46.874;0;;37.862;0;40.097;0;28.915;0;177.3;21:06.390;16:31:06.390;0:37.862;0:40.097;0:28.915;257.2;Sage Karam;;GTD;;3GT Racing;Lexus;
