NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
007;0;1;6:54.008;0;;6:18.560;0;22.712;0;12.736;0;20.6;6:54.008;14:31:54.008;6:18.560;0:22.712;0:12.736;;James Davison;0:05:53.738;GTD;;Aston Martin 007;Aston Martin;
007;0;2;56.011;0;;23.019;0;20.483;0;12.509;0;152.5;7:50.019;14:32:50.019;0:23.019;0:20.483;0:12.509;232.6;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;3;54.769;0;;22.710;0;19.658;0;12.401;0;155.9;8:44.788;14:33:44.788;0:22.710;0:19.658;0:12.401;236.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;4;54.235;0;;22.443;0;19.460;0;12.332;0;157.5;9:39.023;14:34:39.023;0:22.443;0:19.460;0:12.332;237.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;5;2:06.936;0;B;23.052;0;19.969;0;1:23.915;0;67.3;11:45.959;14:36:45.959;0:23.052;0:19.969;1:23.915;237.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;6;1:03.045;0;;30.928;0;19.778;0;12.339;0;135.5;12:49.004;14:37:49.004;0:30.928;0:19.778;0:12.339;;James Davison;0:01:18.629;GTD;;Aston Martin 007;Aston Martin;
007;0;7;57.558;0;;22.348;0;22.769;0;12.441;0;148.4;13:46.562;14:38:46.562;0:22.348;0:22.769;0:12.441;237.0;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;8;54.234;0;;22.372;0;19.523;0;12.339;0;157.5;14:40.796;14:39:40.796;0:22.372;0:19.523;0:12.339;238.1;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;9;54.209;0;;22.435;0;19.539;0;12.235;0;157.5;15:35.005;14:40:35.005;0:22.435;0:19.539;0:12.235;238.1;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;10;6:24.313;0;B;23.028;0;20.020;0;5:41.265;0;22.2;21:59.318;14:46:59.318;0:23.028;0:20.020;5:41.265;237.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;11;1:05.070;0;;30.078;0;22.303;0;12.689;0;131.2;23:04.388;14:48:04.388;0:30.078;0:22.303;0:12.689;;James Davison;0:05:35.879;GTD;;Aston Martin 007;Aston Martin;
007;0;12;54.286;0;;22.466;0;19.540;0;12.280;0;157.3;23:58.674;14:48:58.674;0:22.466;0:19.540;0:12.280;235.0;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;13;54.332;0;;22.386;0;19.618;0;12.328;0;157.2;24:53.006;14:49:53.006;0:22.386;0:19.618;0:12.328;237.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;14;2:58.401;0;B;24.010;0;20.000;0;2:14.391;0;47.9;27:51.407;14:52:51.407;0:24.010;0:20.000;2:14.391;236.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;15;1:06.106;0;;32.290;0;21.248;0;12.568;0;129.2;28:57.513;14:53:57.513;0:32.290;0:21.248;0:12.568;;James Davison;0:02:09.378;GTD;;Aston Martin 007;Aston Martin;
007;0;16;55.566;0;;22.746;0;20.592;0;12.228;0;153.7;29:53.079;14:54:53.079;0:22.746;0:20.592;0:12.228;232.1;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;17;58.948;0;;21.938;0;24.665;0;12.345;0;144.9;30:52.027;14:55:52.027;0:21.938;0:24.665;0:12.345;237.5;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;18;52.905;0;;21.718;2;19.114;0;12.073;0;161.4;31:44.932;14:56:44.932;0:21.718;0:19.114;0:12.073;239.1;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;19;56.486;0;;24.442;0;19.873;0;12.171;0;151.2;32:41.418;14:57:41.418;0:24.442;0:19.873;0:12.171;239.1;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;20;52.884;2;;21.862;0;19.113;2;11.909;2;161.5;33:34.302;14:58:34.302;0:21.862;0:19.113;0:11.909;238.6;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;0;21;3:18.595;0;B;22.017;0;19.796;0;2:36.782;0;43.0;36:52.897;15:01:52.897;0:22.017;0:19.796;2:36.782;240.6;James Davison;;GTD;;Aston Martin 007;Aston Martin;
007;1;22;1:04.160;0;;31.428;0;20.257;0;12.475;0;133.1;37:57.057;15:02:57.057;0:31.428;0:20.257;0:12.475;;Brandon Davis;0:02:31.498;GTD;;Aston Martin 007;Aston Martin;
007;1;23;54.698;0;;22.710;0;19.717;0;12.271;0;156.1;38:51.755;15:03:51.755;0:22.710;0:19.717;0:12.271;234.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;24;54.526;0;;22.544;0;19.835;0;12.147;0;156.6;39:46.281;15:04:46.281;0:22.544;0:19.835;0:12.147;236.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;25;54.121;0;;22.434;0;19.522;0;12.165;0;157.8;40:40.402;15:05:40.402;0:22.434;0:19.522;0:12.165;236.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;26;53.929;0;;22.353;0;19.417;0;12.159;0;158.4;41:34.331;15:06:34.331;0:22.353;0:19.417;0:12.159;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;27;53.764;0;;22.270;1;19.366;0;12.128;0;158.8;42:28.095;15:07:28.095;0:22.270;0:19.366;0:12.128;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;28;54.382;0;;22.509;0;19.578;0;12.295;0;157.0;43:22.477;15:08:22.477;0:22.509;0:19.578;0:12.295;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;29;4:16.326;0;B;23.482;0;22.107;0;3:30.737;0;33.3;47:38.803;15:12:38.803;0:23.482;0:22.107;3:30.737;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;30;1:02.529;0;;30.501;0;19.750;0;12.278;0;136.6;48:41.332;15:13:41.332;0:30.501;0:19.750;0:12.278;;Brandon Davis;0:03:23.856;GTD;;Aston Martin 007;Aston Martin;
007;1;31;54.381;0;;22.487;0;19.586;0;12.308;0;157.0;49:35.713;15:14:35.713;0:22.487;0:19.586;0:12.308;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;32;56.470;0;;22.729;0;20.241;0;13.500;0;151.2;50:32.183;15:15:32.183;0:22.729;0:20.241;0:13.500;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;33;55.150;0;;22.671;0;20.210;0;12.269;0;154.8;51:27.333;15:16:27.333;0:22.671;0:20.210;0:12.269;231.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;34;54.163;0;;22.419;0;19.619;0;12.125;0;157.7;52:21.496;15:17:21.496;0:22.419;0:19.619;0:12.125;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;35;53.944;0;;22.346;0;19.530;0;12.068;1;158.3;53:15.440;15:18:15.440;0:22.346;0:19.530;0:12.068;239.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;36;53.911;0;;22.291;0;19.475;0;12.145;0;158.4;54:09.351;15:19:09.351;0:22.291;0:19.475;0:12.145;239.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;37;54.173;0;;22.420;0;19.559;0;12.194;0;157.6;55:03.524;15:20:03.524;0:22.420;0:19.559;0:12.194;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;38;54.261;0;;22.524;0;19.571;0;12.166;0;157.4;55:57.785;15:20:57.785;0:22.524;0:19.571;0:12.166;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;39;53.866;0;;22.404;0;19.322;1;12.140;0;158.5;56:51.651;15:21:51.651;0:22.404;0:19.322;0:12.140;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;40;54.253;0;;22.581;0;19.551;0;12.121;0;157.4;57:45.904;15:22:45.904;0:22.581;0:19.551;0:12.121;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;41;54.320;0;;22.446;0;19.598;0;12.276;0;157.2;58:40.224;15:23:40.224;0:22.446;0:19.598;0:12.276;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;42;54.310;0;;22.480;0;19.597;0;12.233;0;157.2;59:34.534;15:24:34.534;0:22.480;0:19.597;0:12.233;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;43;54.646;0;;22.798;0;19.646;0;12.202;0;156.3;1:00:29.180;15:25:29.180;0:22.798;0:19.646;0:12.202;236.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
14;1;1;4:11.409;0;;3:38.730;0;20.097;0;12.582;0;34.0;4:11.409;14:29:11.409;3:38.730;0:20.097;0:12.582;;Scott Pruett;0:03:11.238;GTD;;3GT Racing;Lexus;
14;1;2;55.522;0;;22.887;0;20.203;0;12.432;0;153.8;5:06.931;14:30:06.931;0:22.887;0:20.203;0:12.432;232.1;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;3;55.840;0;;22.863;0;20.391;0;12.586;0;152.9;6:02.771;14:31:02.771;0:22.863;0:20.391;0:12.586;234.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;4;55.205;0;;22.810;0;20.023;0;12.372;0;154.7;6:57.976;14:31:57.976;0:22.810;0:20.023;0:12.372;235.5;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;5;55.340;0;;22.528;0;20.247;0;12.565;0;154.3;7:53.316;14:32:53.316;0:22.528;0:20.247;0:12.565;239.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;6;3:05.125;0;B;23.605;0;20.242;0;2:21.278;0;46.1;10:58.441;14:35:58.441;0:23.605;0:20.242;2:21.278;237.5;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;7;1:05.006;0;;32.291;0;20.331;0;12.384;0;131.4;12:03.447;14:37:03.447;0:32.291;0:20.331;0:12.384;;Scott Pruett;0:02:15.964;GTD;;3GT Racing;Lexus;
14;1;8;54.866;0;;22.529;0;19.967;0;12.370;0;155.6;12:58.313;14:37:58.313;0:22.529;0:19.967;0:12.370;236.5;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;9;54.668;0;;22.543;0;19.811;0;12.314;0;156.2;13:52.981;14:38:52.981;0:22.543;0:19.811;0:12.314;237.5;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;1;10;4:27.791;0;B;22.885;0;20.490;0;3:44.416;0;31.9;18:20.772;14:43:20.772;0:22.885;0:20.490;3:44.416;235.0;Scott Pruett;;GTD;;3GT Racing;Lexus;
