NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;1;1;3:03.776;0;B;1:20.097;0;45.130;0;58.549;0;107.2;3:03.776;10:18:03.776;1:20.097;0:45.130;0:58.549;191.1;Sean Rayhall;0:00:55.126;P;;Panoz DeltaWing Racing;Elan;
0;1;2;3:24.281;0;B;1:46.131;0;41.694;0;56.456;0;96.4;6:28.057;10:21:28.057;1:46.131;0:41.694;0:56.456;239.1;Sean Rayhall;0:01:36.635;P;;Panoz DeltaWing Racing;Elan;
0;1;3;1:54.720;0;;36.229;0;39.220;0;39.271;0;171.7;8:22.777;10:23:22.777;0:36.229;0:39.220;0:39.271;268.7;Sean Rayhall;0:00:31.273;P;;Panoz DeltaWing Racing;Elan;
0;1;4;1:41.015;0;;22.963;0;38.345;0;39.707;0;195.0;10:03.792;10:25:03.792;0:22.963;0:38.345;0:39.707;287.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;Elan;
0;1;5;8:05.038;0;B;22.807;1;40.344;0;7:01.887;0;40.6;18:08.830;10:33:08.830;0:22.807;0:40.344;7:01.887;275.5;Sean Rayhall;;P;;Panoz DeltaWing Racing;Elan;
0;1;6;1:58.387;0;;36.622;0;42.483;0;39.282;0;166.4;20:07.217;10:35:07.217;0:36.622;0:42.483;0:39.282;250.9;Sean Rayhall;0:06:38.842;P;;Panoz DeltaWing Racing;Elan;
0;1;7;1:39.477;0;;23.076;0;37.642;1;38.759;1;198.0;21:46.694;10:36:46.694;0:23.076;0:37.642;0:38.759;281.3;Sean Rayhall;;P;;Panoz DeltaWing Racing;Elan;
0;1;8;8:17.861;0;B;23.496;0;38.570;0;7:15.795;0;39.6;30:04.555;10:45:04.555;0:23.496;0:38.570;7:15.795;278.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;Elan;
0;2;9;2:03.450;0;;38.450;0;41.438;0;43.562;0;159.6;32:08.005;10:47:08.005;0:38.450;0:41.438;0:43.562;248.5;Gabby Chaves;0:06:52.532;P;;Panoz DeltaWing Racing;Elan;
0;2;10;1:41.150;0;;23.232;0;38.690;0;39.228;0;194.7;33:49.155;10:48:49.155;0:23.232;0:38.690;0:39.228;278.9;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;11;1:39.617;0;;22.790;0;38.307;1;38.520;1;197.7;35:28.772;10:50:28.772;0:22.790;0:38.307;0:38.520;279.5;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;12;1:43.621;0;;22.713;1;39.597;0;41.311;0;190.1;37:12.393;10:52:12.393;0:22.713;0:39.597;0:41.311;226.4;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;13;1:42.512;0;;24.147;0;39.260;0;39.105;0;192.2;38:54.905;10:53:54.905;0:24.147;0:39.260;0:39.105;281.9;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;14;1:41.763;0;;24.036;0;38.882;0;38.845;0;193.6;40:36.668;10:55:36.668;0:24.036;0:38.882;0:38.845;282.5;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;15;4:32.396;0;B;23.434;0;38.895;0;3:30.067;0;72.3;45:09.064;11:00:09.064;0:23.434;0:38.895;3:30.067;283.1;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;0;16;2:04.411;0;;40.379;0;43.366;0;40.666;0;158.3;47:13.475;11:02:13.475;0:40.379;0:43.366;0:40.666;202.5;Katherine Legge;0:03:05.959;P;;Panoz DeltaWing Racing;Elan;
0;0;17;1:40.192;0;;23.231;0;38.046;0;38.915;0;196.6;48:53.667;11:03:53.667;0:23.231;0:38.046;0:38.915;281.9;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;18;1:43.072;0;;22.922;0;38.537;0;41.613;0;191.1;50:36.739;11:05:36.739;0:22.922;0:38.537;0:41.613;283.1;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;19;1:39.445;0;;23.041;0;37.539;0;38.865;0;198.1;52:16.184;11:07:16.184;0:23.041;0:37.539;0:38.865;279.5;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
