NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;3:47.985;0;;2:17.784;0;48.217;0;41.984;0;86.4;3:47.985;15:23:47.985;2:17.784;0:48.217;0:41.984;192.2;Katherine Legge;0:01:51.578;P;;Panoz DeltaWing Racing;Elan;
0;0;2;1:43.306;0;;23.532;0;39.420;0;40.354;0;190.7;5:31.291;15:25:31.291;0:23.532;0:39.420;0:40.354;273.8;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;3;1:45.676;0;;23.867;0;41.191;0;40.618;0;186.4;7:16.967;15:27:16.967;0:23.867;0:41.191;0:40.618;270.4;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;4;4:23.150;0;B;23.239;0;38.500;0;3:21.411;0;74.9;11:40.117;15:31:40.117;0:23.239;0:38.500;3:21.411;278.4;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;5;10:22.940;0;B;37.967;0;40.341;0;9:04.632;0;31.6;22:03.057;15:42:03.057;0:37.967;0:40.341;9:04.632;270.4;Katherine Legge;0:02:54.524;P;;Panoz DeltaWing Racing;Elan;
0;0;6;1:57.856;0;;38.552;0;39.860;0;39.444;0;167.1;24:00.913;15:44:00.913;0:38.552;0:39.860;0:39.444;265.0;Katherine Legge;0:08:37.167;P;;Panoz DeltaWing Racing;Elan;
0;0;7;1:41.642;0;;23.106;0;39.255;0;39.281;0;193.8;25:42.555;15:45:42.555;0:23.106;0:39.255;0:39.281;277.2;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;8;1:40.065;0;;22.813;2;38.285;1;38.967;1;196.9;27:22.620;15:47:22.620;0:22.813;0:38.285;0:38.967;278.9;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;9;3:54.370;0;B;23.831;0;42.689;0;2:47.850;0;84.0;31:16.990;15:51:16.990;0:23.831;0:42.689;2:47.850;253.3;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;1;10;1:57.224;0;;37.546;0;39.672;0;40.006;0;168.0;33:14.214;15:53:14.214;0:37.546;0:39.672;0:40.006;266.0;Sean Rayhall;0:02:17.002;P;;Panoz DeltaWing Racing;Elan;
