NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;2;1;13:03.877;0;B;5:53.312;0;47.068;0;6:23.497;0;25.1;13:03.877;11:38:03.877;5:53.312;0:47.068;6:23.497;206.6;Gabby Chaves;0:05:25.347;P;;Panoz DeltaWing Racing;Elan;
0;2;2;4:57.435;0;B;39.530;0;43.976;0;3:33.929;0;66.2;18:01.312;11:43:01.312;0:39.530;0:43.976;3:33.929;231.2;Gabby Chaves;0:05:52.835;P;;Panoz DeltaWing Racing;Elan;
0;2;3;1:59.957;0;;37.887;0;41.549;0;40.521;0;164.2;20:01.269;11:45:01.269;0:37.887;0:41.549;0:40.521;241.3;Gabby Chaves;0:03:06.992;P;;Panoz DeltaWing Racing;Elan;
0;2;4;11:09.431;0;B;23.905;0;41.087;0;10:04.439;0;29.4;31:10.700;11:56:10.700;0:23.905;0:41.087;10:04.439;260.3;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;5;1:58.787;0;;38.499;0;40.563;0;39.725;0;165.8;33:09.487;11:58:09.487;0:38.499;0:40.563;0:39.725;242.2;Gabby Chaves;0:09:38.682;P;;Panoz DeltaWing Racing;Elan;
0;2;6;1:44.749;0;;23.484;0;40.871;0;40.394;0;188.1;34:54.236;11:59:54.236;0:23.484;0:40.871;0:40.394;275.5;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;7;1:44.287;0;;23.224;0;40.759;0;40.304;0;188.9;36:38.523;12:01:38.523;0:23.224;0:40.759;0:40.304;276.0;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;8;1:43.168;0;;23.263;0;39.068;0;40.837;0;190.9;38:21.691;12:03:21.691;0:23.263;0:39.068;0:40.837;278.9;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;9;1:41.528;0;;23.447;0;38.542;0;39.539;1;194.0;40:03.219;12:05:03.219;0:23.447;0:38.542;0:39.539;273.8;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;10;1:46.529;0;;23.891;0;42.815;0;39.823;0;184.9;41:49.748;12:06:49.748;0:23.891;0:42.815;0:39.823;212.2;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;2;11;4:39.640;0;B;23.125;1;38.487;1;3:38.028;0;70.4;46:29.388;12:11:29.388;0:23.125;0:38.487;3:38.028;278.9;Gabby Chaves;;P;;Panoz DeltaWing Racing;Elan;
0;1;12;1:59.858;0;;39.291;1;40.660;1;39.907;1;164.3;48:29.246;12:13:29.246;0:39.291;0:40.660;0:39.907;241.7;Sean Rayhall;0:03:13.359;P;;Panoz DeltaWing Racing;Elan;
0;1;13;5:34.031;0;B;26.657;0;42.639;0;4:24.735;0;59.0;54:03.277;12:19:03.277;0:26.657;0:42.639;4:24.735;208.2;Sean Rayhall;;P;;Panoz DeltaWing Racing;Elan;
0;0;14;2:04.993;0;;39.369;0;45.175;0;40.449;0;157.6;56:08.270;12:21:08.270;0:39.369;0:45.175;0:40.449;231.6;Katherine Legge;0:04:00.983;P;;Panoz DeltaWing Racing;Elan;
0;0;15;1:43.592;0;;23.733;0;40.486;0;39.373;0;190.2;57:51.862;12:22:51.862;0:23.733;0:40.486;0:39.373;259.3;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;16;1:41.183;2;;23.110;2;38.764;0;39.309;2;194.7;59:33.045;12:24:33.045;0:23.110;0:38.764;0:39.309;275.5;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
0;0;17;1:41.352;0;;23.149;0;38.464;2;39.739;0;194.4;1:01:14.397;12:26:14.397;0:23.149;0:38.464;0:39.739;276.6;Katherine Legge;;P;;Panoz DeltaWing Racing;Elan;
