NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
21;1;1;3:31.442;0;;2:24.277;0;34.521;0;32.644;0;93.4;3:31.442;14:23:31.442;2:24.277;0:34.521;0:32.644;202.2;Ben HANLEY;0:01:47.544;LMP2;;DragonSpeed;Oreca;
21;1;2;1:35.837;2;;31.180;0;32.471;3;32.186;2;217.6;5:07.279;14:25:07.279;0:31.180;0:32.471;0:32.186;305.1;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;1;3;1:38.060;0;;31.004;3;32.801;0;34.255;0;212.7;6:45.339;14:26:45.339;0:31.004;0:32.801;0:34.255;306.8;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;1;4;3:04.277;0;B;32.024;0;1:11.156;0;1:21.097;0;113.2;9:49.616;14:29:49.616;0:32.024;1:11.156;1:21.097;307.7;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;1;5;3:35.598;0;;2:26.010;0;35.027;0;34.561;0;96.7;13:25.213;14:33:25.214;2:26.010;0:35.027;0:34.561;188.2;Ben HANLEY;0:01:54.566;LMP2;;DragonSpeed;Oreca;
21;1;6;1:47.730;0;B;31.196;0;33.149;0;43.385;0;193.6;15:12.943;14:35:12.944;0:31.196;0:33.149;0:43.385;305.9;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
22;1;1;1:58.112;0;;44.771;0;38.271;0;35.070;0;167.1;1:58.112;14:21:58.112;0:44.771;0:38.271;0:35.070;180.6;Filipe ALBUQUERQUE;0:00:06.732;LMP2;;United Autosports;Ligier;
22;1;2;1:36.972;0;;31.579;0;33.074;0;32.319;0;215.1;3:35.084;14:23:35.084;0:31.579;0:33.074;0:32.319;300.0;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;1;3;1:36.426;0;;31.402;0;32.726;0;32.298;2;216.3;5:11.510;14:25:11.510;0:31.402;0:32.726;0:32.298;304.2;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;1;4;1:36.414;2;;31.185;2;32.702;2;32.527;0;216.3;6:47.924;14:26:47.924;0:31.185;0:32.702;0:32.527;305.1;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
