NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:49.119;0;;52.659;0;36.722;0;19.738;0;130.6;1:49.119;09:21:49.119;0:52.659;0:36.722;0:19.738;249.2;Jordan Taylor;0:00:26.580;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:15.381;0;;22.341;0;33.316;0;19.724;0;189.0;3:04.500;09:23:04.500;0:22.341;0:33.316;0:19.724;246.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:21.158;0;B;21.941;0;32.744;0;26.473;0;175.5;4:25.658;09:24:25.658;0:21.941;0:32.744;0:26.473;272.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;2:02.168;0;;1:10.105;0;34.139;0;17.924;0;116.6;6:27.826;09:26:27.826;1:10.105;0:34.139;0:17.924;272.1;Jordan Taylor;0:00:59.059;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:11.716;0;;21.718;0;32.655;0;17.343;0;198.7;7:39.542;09:27:39.542;0:21.718;0:32.655;0:17.343;274.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:11.866;0;;21.839;0;32.324;0;17.703;0;198.2;8:51.408;09:28:51.408;0:21.839;0:32.324;0:17.703;274.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;1:10.183;0;;20.592;0;32.618;0;16.973;0;203.0;10:01.591;09:30:01.591;0:20.592;0:32.618;0:16.973;274.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:11.926;0;;21.960;0;32.486;0;17.480;0;198.1;11:13.517;09:31:13.517;0:21.960;0:32.486;0:17.480;274.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;1:12.854;0;;20.956;0;33.574;0;18.324;0;195.5;12:26.371;09:32:26.371;0:20.956;0:33.574;0:18.324;274.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:09.747;0;;20.668;0;32.416;0;16.663;0;204.3;13:36.118;09:33:36.118;0:20.668;0:32.416;0:16.663;272.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:09.472;0;;20.433;0;32.291;2;16.748;0;205.1;14:45.590;09:34:45.590;0:20.433;0:32.291;0:16.748;274.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:21.732;0;B;22.385;0;33.158;0;26.189;0;174.3;16:07.322;09:36:07.322;0:22.385;0:33.158;0:26.189;273.4;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;18:16.936;0;;17:24.212;0;34.203;0;18.521;0;13.0;34:24.258;09:54:24.258;17:24.212;0:34.203;0:18.521;246.4;Jordan Taylor;0:17:14.912;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:12.571;0;;21.369;0;34.363;0;16.839;0;196.3;35:36.829;09:55:36.829;0:21.369;0:34.363;0:16.839;270.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;1:09.437;0;;20.509;0;32.406;0;16.522;2;205.2;36:46.266;09:56:46.266;0:20.509;0:32.406;0:16.522;274.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;16;1:19.795;0;B;20.390;0;32.488;0;26.917;0;178.5;38:06.061;09:58:06.061;0:20.390;0:32.488;0:26.917;276.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;17;3:01.469;0;;2:10.994;0;32.624;0;17.851;0;78.5;41:07.530;10:01:07.530;2:10.994;0:32.624;0:17.851;271.4;Jordan Taylor;0:02:02.167;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;18;1:10.819;0;;20.925;0;32.989;0;16.905;0;201.2;42:18.349;10:02:18.349;0:20.925;0:32.989;0:16.905;268.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;19;1:10.149;0;;20.810;0;32.642;0;16.697;0;203.1;43:28.498;10:03:28.498;0:20.810;0:32.642;0:16.697;270.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;20;1:09.195;2;;20.233;1;32.415;0;16.547;0;205.9;44:37.693;10:04:37.693;0:20.233;0:32.415;0:16.547;272.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;1:23.879;0;B;20.844;0;34.268;0;28.767;0;169.8;46:01.572;10:06:01.572;0:20.844;0:34.268;0:28.767;252.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;22;4:25.577;0;;3:34.782;0;33.290;0;17.505;0;53.6;50:27.149;10:10:27.149;3:34.782;0:33.290;0:17.505;271.4;Ricky Taylor;0:03:23.879;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;23;1:12.300;0;;20.791;0;34.308;0;17.201;0;197.0;51:39.449;10:11:39.449;0:20.791;0:34.308;0:17.201;274.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;24;1:11.709;0;;21.941;0;32.884;0;16.884;0;198.7;52:51.158;10:12:51.158;0:21.941;0:32.884;0:16.884;272.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;25;1:11.094;0;;20.494;0;33.322;0;17.278;0;200.4;54:02.252;10:14:02.252;0:20.494;0:33.322;0:17.278;272.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;26;1:11.400;0;;21.889;0;32.695;0;16.816;0;199.5;55:13.652;10:15:13.652;0:21.889;0:32.695;0:16.816;272.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;27;1:09.516;0;;20.196;2;32.591;1;16.729;1;204.9;56:23.168;10:16:23.168;0:20.196;0:32.591;0:16.729;273.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;28;1:11.655;0;;21.348;0;33.228;0;17.079;0;198.8;57:34.823;10:17:34.823;0:21.348;0:33.228;0:17.079;273.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;29;1:12.588;0;;21.897;0;32.953;0;17.738;0;196.3;58:47.411;10:18:47.411;0:21.897;0:32.953;0:17.738;274.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;30;1:13.214;0;;21.771;0;34.408;0;17.035;0;194.6;1:00:00.625;10:20:00.625;0:21.771;0:34.408;0:17.035;272.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;2:26.121;0;;1:20.977;0;41.675;0;23.469;0;97.5;2:26.121;09:22:26.121;1:20.977;0:41.675;0:23.469;203.9;Sage Karam;0:00:50.043;GTD;;3GT Racing;Lexus;
14;1;2;1:25.409;0;;25.973;0;39.477;0;19.959;0;166.8;3:51.530;09:23:51.530;0:25.973;0:39.477;0:19.959;245.3;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;3;2:59.668;0;B;24.578;0;36.313;0;1:58.777;0;79.3;6:51.198;09:26:51.198;0:24.578;0:36.313;1:58.777;252.1;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;4;1:34.563;0;;36.334;0;38.372;0;19.857;0;150.7;8:25.761;09:28:25.761;0:36.334;0:38.372;0:19.857;248.7;Sage Karam;0:01:53.208;GTD;;3GT Racing;Lexus;
14;1;5;1:26.005;0;;24.107;0;41.348;0;20.550;0;165.6;9:51.766;09:29:51.766;0:24.107;0:41.348;0:20.550;169.6;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;6;1:18.347;0;;23.764;0;35.589;0;18.994;0;181.8;11:10.113;09:31:10.113;0:23.764;0:35.589;0:18.994;252.1;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;7;1:19.377;0;;23.565;0;35.613;0;20.199;0;179.5;12:29.490;09:32:29.490;0:23.565;0:35.613;0:20.199;249.2;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;8;1:17.521;2;;23.307;0;35.397;1;18.817;2;183.8;13:47.011;09:33:47.011;0:23.307;0:35.397;0:18.817;248.1;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;9;1:21.132;0;;23.271;1;37.781;0;20.080;0;175.6;15:08.143;09:35:08.143;0:23.271;0:37.781;0:20.080;195.6;Sage Karam;;GTD;;3GT Racing;Lexus;
