NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:29.517;0;;36.052;0;34.992;0;18.473;0;159.1;1:29.517;15:56:29.517;0:36.052;0:34.992;0:18.473;276.2;Ricky Taylor;0:00:10.688;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:13.027;0;;21.990;0;33.615;0;17.422;0;195.1;2:42.544;15:57:42.544;0:21.990;0:33.615;0:17.422;279.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:12.158;0;;20.769;0;32.542;0;18.847;0;197.4;3:54.702;15:58:54.702;0:20.769;0:32.542;0:18.847;284.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:12.702;0;;22.279;0;33.235;0;17.188;0;196.0;5:07.404;16:00:07.404;0:22.279;0:33.235;0:17.188;279.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:11.316;0;;21.195;0;32.566;0;17.555;0;199.8;6:18.720;16:01:18.720;0:21.195;0:32.566;0:17.555;279.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:21.617;0;B;20.652;0;33.046;0;27.919;0;174.6;7:40.337;16:02:40.337;0:20.652;0:33.046;0:27.919;281.1;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;6:42.918;0;;5:50.310;0;34.619;0;17.989;0;35.4;14:23.255;16:09:23.255;5:50.310;0:34.619;0:17.989;276.9;Ricky Taylor;0:05:37.130;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:11.926;0;;20.986;0;32.729;0;18.211;0;198.1;15:35.181;16:10:35.181;0:20.986;0:32.729;0:18.211;277.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:10.080;0;;20.450;0;32.717;0;16.913;0;203.3;16:45.261;16:11:45.261;0:20.450;0:32.717;0:16.913;277.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:10.150;0;;20.226;0;33.027;0;16.897;0;203.1;17:55.411;16:12:55.411;0:20.226;0:33.027;0:16.897;278.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:09.942;0;;20.832;0;32.403;0;16.707;2;203.7;19:05.353;16:14:05.353;0:20.832;0:32.403;0:16.707;278.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:09.053;2;;20.102;2;32.111;2;16.840;0;206.3;20:14.406;16:15:14.406;0:20.102;0:32.111;0:16.840;279.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:22.407;0;B;21.241;0;33.013;0;28.153;0;172.9;21:36.813;16:16:36.813;0:21.241;0:33.013;0:28.153;279.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;5:51.928;0;;4:59.052;0;34.865;0;18.011;0;40.5;27:28.741;16:22:28.741;4:59.052;0:34.865;0:18.011;279.7;Ricky Taylor;0:04:47.869;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;1:11.831;0;;21.564;0;32.701;0;17.566;0;198.3;28:40.572;16:23:40.572;0:21.564;0:32.701;0:17.566;278.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:10.853;0;;20.577;0;32.550;0;17.726;0;201.1;29:51.425;16:24:51.425;0:20.577;0:32.550;0:17.726;278.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;1:23.618;0;B;21.939;0;32.925;0;28.754;0;170.4;31:15.043;16:26:15.043;0:21.939;0:32.925;0:28.754;281.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;4:36.453;0;;3:46.241;0;33.224;0;16.988;0;51.5;35:51.496;16:30:51.496;3:46.241;0:33.224;0:16.988;277.6;Ricky Taylor;0:03:36.668;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;1:09.681;0;;20.377;0;32.403;0;16.901;0;204.5;37:01.177;16:32:01.177;0:20.377;0:32.403;0:16.901;277.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;1:21.701;0;B;20.657;0;32.809;0;28.235;0;174.4;38:22.878;16:33:22.878;0:20.657;0:32.809;0:28.235;278.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;21;2:57.673;0;;2:07.379;0;32.817;0;17.477;0;80.2;41:20.551;16:36:20.551;2:07.379;0:32.817;0:17.477;279.0;Jordan Taylor;0:01:59.024;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;22;1:11.868;0;;21.787;0;32.547;1;17.534;0;198.2;42:32.419;16:37:32.419;0:21.787;0:32.547;0:17.534;279.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;23;1:10.931;0;;20.813;0;32.674;0;17.444;0;200.9;43:43.350;16:38:43.350;0:20.813;0:32.674;0:17.444;279.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;24;1:13.392;0;;21.961;0;32.565;0;18.866;0;194.1;44:56.742;16:39:56.742;0:21.961;0:32.565;0:18.866;279.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;25;1:23.489;0;B;20.760;1;33.420;0;29.309;0;170.6;46:20.231;16:41:20.231;0:20.760;0:33.420;0:29.309;157.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;26;10:07.248;0;;9:16.192;0;33.057;0;17.999;0;23.5;56:27.479;16:51:27.479;9:16.192;0:33.057;0:17.999;277.6;Jordan Taylor;0:09:07.957;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;27;1:14.054;0;;23.064;0;33.650;0;17.340;0;192.4;57:41.533;16:52:41.533;0:23.064;0:33.650;0:17.340;279.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;28;1:12.415;0;;21.996;0;33.238;0;17.181;0;196.7;58:53.948;16:53:53.948;0:21.996;0:33.238;0:17.181;279.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;29;1:11.244;0;;21.430;0;32.695;0;17.119;1;200.0;1:00:05.192;16:55:05.192;0:21.430;0:32.695;0:17.119;278.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
14;1;1;2:28.216;0;;1:21.212;0;45.647;0;21.357;0;96.1;2:28.216;15:57:28.216;1:21.212;0:45.647;0:21.357;215.9;Sage Karam;0:00:51.584;GTD;;3GT Racing;Lexus;
14;1;2;1:19.821;0;;24.244;0;36.150;0;19.427;0;178.5;3:48.037;15:58:48.037;0:24.244;0:36.150;0:19.427;252.7;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;3;1:18.841;0;;23.673;0;35.971;0;19.197;0;180.7;5:06.878;16:00:06.878;0:23.673;0:35.971;0:19.197;255.0;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;4;1:20.531;0;;23.871;0;37.215;0;19.445;0;176.9;6:27.409;16:01:27.409;0:23.871;0:37.215;0:19.445;252.1;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;5;1:21.263;0;;24.643;0;37.167;0;19.453;0;175.3;7:48.672;16:02:48.672;0:24.643;0:37.167;0:19.453;242.6;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;6;1:19.683;0;;23.563;0;36.715;0;19.405;0;178.8;9:08.355;16:04:08.355;0:23.563;0:36.715;0:19.405;256.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;7;1:18.955;0;;23.507;0;36.140;0;19.308;0;180.4;10:27.310;16:05:27.310;0:23.507;0:36.140;0:19.308;251.5;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;8;1:19.245;0;;23.776;0;36.061;0;19.408;0;179.8;11:46.555;16:06:46.555;0:23.776;0:36.061;0:19.408;256.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;9;1:18.782;0;;23.552;0;36.120;0;19.110;0;180.8;13:05.337;16:08:05.337;0:23.552;0:36.120;0:19.110;253.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;10;4:33.564;0;B;26.367;0;37.295;0;3:29.902;0;52.1;17:38.901;16:12:38.901;0:26.367;0:37.295;3:29.902;253.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;11;1:30.330;0;;34.657;0;36.475;0;19.198;0;157.7;19:09.231;16:14:09.231;0:34.657;0:36.475;0:19.198;252.7;Sage Karam;0:03:24.163;GTD;;3GT Racing;Lexus;
14;1;12;1:23.834;0;;25.599;0;37.736;0;20.499;0;169.9;20:33.065;16:15:33.065;0:25.599;0:37.736;0:20.499;229.9;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;13;1:18.643;0;;23.670;0;35.882;0;19.091;0;181.2;21:51.708;16:16:51.708;0:23.670;0:35.882;0:19.091;253.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;14;1:19.009;0;;23.615;0;36.225;0;19.169;0;180.3;23:10.717;16:18:10.717;0:23.615;0:36.225;0:19.169;255.6;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;15;1:18.622;0;;23.654;0;35.792;0;19.176;0;181.2;24:29.339;16:19:29.339;0:23.654;0:35.792;0:19.176;254.4;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;16;1:18.685;0;;23.511;0;35.846;0;19.328;0;181.1;25:48.024;16:20:48.024;0:23.511;0:35.846;0:19.328;253.8;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;17;3:54.777;0;B;23.519;0;36.092;0;2:55.166;0;60.7;29:42.801;16:24:42.801;0:23.519;0:36.092;2:55.166;;Sage Karam;;GTD;;3GT Racing;Lexus;
14;1;18;1:32.856;0;;36.091;0;37.705;0;19.060;0;153.4;31:15.657;16:26:15.657;0:36.091;0:37.705;0:19.060;252.7;Sage Karam;0:02:48.255;GTD;;3GT Racing;Lexus;
