NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:13.392;0;;47.312;0;48.458;0;37.622;0;147.1;2:13.392;12:21:26.697;0:47.312;0:48.458;0:37.622;272.0;Andrew TANG;;;;Porsche China Junior Team;;
10;0;2;2:09.839;2;;44.183;2;48.178;2;37.478;2;151.1;4:23.231;12:23:36.536;0:44.183;0:48.178;0:37.478;272.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;3;2:10.101;0;;44.189;0;48.372;0;37.540;0;150.8;6:33.332;12:25:46.637;0:44.189;0:48.372;0:37.540;274.8;Andrew TANG;;;;Porsche China Junior Team;;
10;0;4;2:10.813;0;;44.449;0;48.682;0;37.682;0;150.0;8:44.145;12:27:57.450;0:44.449;0:48.682;0:37.682;273.4;Andrew TANG;;;;Porsche China Junior Team;;
10;0;5;2:10.413;0;;44.335;0;48.444;0;37.634;0;150.5;10:54.558;12:30:07.863;0:44.335;0:48.444;0:37.634;270.0;Andrew TANG;;;;Porsche China Junior Team;;
10;0;6;2:10.690;0;;44.285;0;48.492;0;37.913;0;150.2;13:05.248;12:32:18.553;0:44.285;0:48.492;0:37.913;270.0;Andrew TANG;;;;Porsche China Junior Team;;
10;0;7;2:10.572;0;;44.247;0;48.441;0;37.884;0;150.3;15:15.820;12:34:29.125;0:44.247;0:48.441;0:37.884;270.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;8;2:11.157;0;;44.539;0;48.680;0;37.938;0;149.6;17:26.977;12:36:40.282;0:44.539;0:48.680;0:37.938;270.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;9;2:10.942;0;;44.515;0;48.655;0;37.772;0;149.9;19:37.919;12:38:51.224;0:44.515;0:48.655;0:37.772;270.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;10;2:11.035;0;;44.506;0;48.608;0;37.921;0;149.8;21:48.954;12:41:02.259;0:44.506;0:48.608;0:37.921;271.4;Andrew TANG;;;;Porsche China Junior Team;;
10;0;11;2:10.936;0;;44.439;0;48.796;0;37.701;0;149.9;23:59.890;12:43:13.195;0:44.439;0:48.796;0:37.701;272.0;Andrew TANG;;;;Porsche China Junior Team;;
10;0;12;2:11.046;0;;44.670;0;48.730;0;37.646;0;149.7;26:10.936;12:45:24.241;0:44.670;0:48.730;0:37.646;272.0;Andrew TANG;;;;Porsche China Junior Team;;
12;0;1;2:11.222;0;;46.300;0;47.575;0;37.347;0;149.5;2:11.222;12:21:24.527;0:46.300;0:47.575;0:37.347;270.7;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;2;2:08.641;0;;43.713;2;47.496;2;37.432;0;152.5;4:19.863;12:23:33.168;0:43.713;0:47.496;0:37.432;271.4;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;3;2:08.586;2;;43.767;0;47.534;0;37.285;3;152.6;6:28.449;12:25:41.754;0:43.767;0:47.534;0:37.285;272.7;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;4;2:08.983;0;;43.977;0;47.688;0;37.318;0;152.1;8:37.432;12:27:50.737;0:43.977;0:47.688;0:37.318;272.7;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;5;2:09.777;0;;44.438;0;47.763;0;37.576;0;151.2;10:47.209;12:30:00.514;0:44.438;0:47.763;0:37.576;272.0;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;6;2:15.394;0;;44.166;0;48.169;0;43.059;0;144.9;13:02.603;12:32:15.908;0:44.166;0:48.169;0:43.059;275.5;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;7;2:10.587;0;;44.460;0;48.188;0;37.939;0;150.3;15:13.190;12:34:26.495;0:44.460;0:48.188;0:37.939;269.3;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;8;2:10.673;0;;44.478;0;48.247;0;37.948;0;150.2;17:23.863;12:36:37.168;0:44.478;0:48.247;0:37.948;270.0;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;9;2:10.981;0;;44.565;0;48.462;0;37.954;0;149.8;19:34.844;12:38:48.149;0:44.565;0:48.462;0:37.954;270.0;Will BAMBER;;;;FAW T2 Motorsport;;
