NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:21.421;0;;58.248;0;42.852;0;40.321;0;139.6;2:21.421;11:17:21.421;0:58.248;0:42.852;0:40.321;178.5;Damiano FIORAVANTI;0:00:19.171;LMP3;;Oregon Team;Norma;
10;1;2;1:51.889;0;;36.716;0;38.695;0;36.478;0;186.4;4:13.310;11:19:13.310;0:36.716;0:38.695;0:36.478;233.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;3;2:37.691;0;;34.626;0;36.378;0;1:26.687;0;132.3;6:51.001;11:21:51.001;0:34.626;0:36.378;1:26.687;272.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;4:20.347;0;;1:26.638;0;1:21.227;0;1:32.482;0;80.1;11:11.348;11:26:11.348;1:26.638;1:21.227;1:32.482;79.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;5;2:54.247;0;;1:27.055;0;49.983;0;37.209;0;119.7;14:05.595;11:29:05.595;1:27.055;0:49.983;0:37.209;79.2;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;1:49.128;0;;35.414;0;36.493;0;37.221;0;191.1;15:54.723;11:30:54.723;0:35.414;0:36.493;0:37.221;238.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;7;1:45.693;0;;34.459;0;35.680;0;35.554;0;197.3;17:40.416;11:32:40.416;0:34.459;0:35.680;0:35.554;271.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;8;1:45.314;0;;34.258;0;35.523;2;35.533;0;198.0;19:25.730;11:34:25.730;0:34.258;0:35.523;0:35.533;272.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;9;1:47.356;0;;34.296;0;35.976;0;37.084;0;194.3;21:13.086;11:36:13.086;0:34.296;0:35.976;0:37.084;272.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;10;1:44.908;2;;33.919;2;35.550;0;35.439;2;198.8;22:57.994;11:37:57.994;0:33.919;0:35.550;0:35.439;272.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;11;1:52.403;0;B;34.120;0;35.587;0;42.696;0;185.5;24:50.397;11:39:50.397;0:34.120;0:35.587;0:42.696;272.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;12;9:40.335;0;;8:25.317;0;38.483;0;36.535;0;35.9;34:30.732;11:49:30.732;8:25.317;0:38.483;0:36.535;159.5;Damiano FIORAVANTI;0:07:52.003;LMP3;;Oregon Team;Norma;
