NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:12.094;0;;44.883;0;46.793;0;40.418;0;147.5;2:12.094;12:36;0:44.883;0:46.793;0:40.418;177.3;Mathias LAUDA;;;;;;
1;0;2;2:08.866;0;;41.157;0;46.407;0;41.302;0;151.2;4:20.960;12:38;0:41.157;0:46.407;0:41.302;227.2;Mathias LAUDA;;;;;;
1;0;3;3:30.367;0;;1:03.107;0;1:29.909;0;57.351;0;92.6;7:51.327;12:41;1:03.107;1:29.909;0:57.351;151.1;Mathias LAUDA;;;;;;
1;0;4;2:07.481;0;;41.122;0;46.251;0;40.108;0;152.8;9:58.808;12:44;0:41.122;0:46.251;0:40.108;226.2;Mathias LAUDA;;;;;;
1;0;5;2:06.638;2;;40.809;0;45.777;0;40.052;0;153.8;12:05.446;12:46;0:40.809;0:45.777;0:40.052;228.6;Mathias LAUDA;;;;;;
1;0;6;2:07.215;0;;40.906;0;46.147;0;40.162;0;153.2;14:12.661;12:48;0:40.906;0:46.147;0:40.162;228.6;Mathias LAUDA;;;;;;
1;0;7;5:27.232;0;;49.367;0;;0;;0;59.5;19:39.893;12:53;0:49.367;;;227.6;Mathias LAUDA;;;;;;
1;0;8;2:06.787;0;;40.946;0;45.704;2;40.137;0;153.7;21:46.680;12:55;0:40.946;0:45.704;0:40.137;224.3;Mathias LAUDA;;;;;;
1;0;9;2:06.752;0;;40.567;2;45.737;0;40.448;0;153.7;23:53.432;12:57;0:40.567;0:45.737;0:40.448;226.7;Mathias LAUDA;;;;;;
1;0;10;2:07.354;0;;41.398;0;46.004;0;39.952;2;153.0;26:00.786;13:00;0:41.398;0:46.004;0:39.952;225.8;Mathias LAUDA;;;;;;
1;0;11;2:06.769;0;;40.753;0;45.878;0;40.138;0;153.7;28:07.555;13:02;0:40.753;0:45.878;0:40.138;226.7;Mathias LAUDA;;;;;;
