NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
12;1;1;1:58.755;0;;34.151;0;39.957;0;44.647;0;133.0;1:58.755;09:35:58.755;0:34.151;0:39.957;0:44.647;;Arnaud GRIFFON;;A;;PALM;;
12;1;2;2:01.333;0;;38.050;0;39.434;0;43.849;0;138.1;4:00.088;09:38:00.088;0:38.050;0:39.434;0:43.849;205.7;Arnaud GRIFFON;;A;;PALM;;
12;1;3;2:01.265;0;;38.356;0;38.805;0;44.104;0;138.1;6:01.353;09:40:01.353;0:38.356;0:38.805;0:44.104;211.4;Arnaud GRIFFON;;A;;PALM;;
12;1;4;2:00.289;0;;37.596;0;38.678;0;44.015;0;139.3;8:01.642;09:42:01.642;0:37.596;0:38.678;0:44.015;214.3;Arnaud GRIFFON;;A;;PALM;;
12;1;5;1:59.939;2;;37.263;2;38.829;0;43.847;0;139.7;10:01.581;09:44:01.581;0:37.263;0:38.829;0:43.847;208.1;Arnaud GRIFFON;;A;;PALM;;
12;1;6;2:00.150;0;;37.684;0;38.608;0;43.858;0;139.4;12:01.731;09:46:01.731;0:37.684;0:38.608;0:43.858;209.7;Arnaud GRIFFON;;A;;PALM;;
12;1;7;2:01.246;0;;38.082;0;38.890;0;44.274;0;138.2;14:02.977;09:48:02.977;0:38.082;0:38.890;0:44.274;210.1;Arnaud GRIFFON;;A;;PALM;;
12;1;8;2:01.026;0;;37.851;0;38.594;2;44.581;0;138.4;16:04.003;09:50:04.003;0:37.851;0:38.594;0:44.581;209.3;Arnaud GRIFFON;;A;;PALM;;
12;1;9;2:00.979;0;;38.234;0;38.888;0;43.857;0;138.5;18:04.982;09:52:04.982;0:38.234;0:38.888;0:43.857;210.5;Arnaud GRIFFON;;A;;PALM;;
12;1;10;2:00.168;0;;37.575;0;38.747;0;43.846;2;139.4;20:05.150;09:54:05.150;0:37.575;0:38.747;0:43.846;214.3;Arnaud GRIFFON;;A;;PALM;;
12;1;11;2:00.950;0;;37.943;0;38.745;0;44.262;0;138.5;22:06.100;09:56:06.100;0:37.943;0:38.745;0:44.262;213.0;Arnaud GRIFFON;;A;;PALM;;
12;1;12;2:01.644;0;;38.048;0;39.020;0;44.576;0;137.7;24:07.744;09:58:07.744;0:38.048;0:39.020;0:44.576;210.5;Arnaud GRIFFON;;A;;PALM;;
12;1;13;2:02.186;0;;37.694;0;39.488;0;45.004;0;137.1;26:09.930;10:00:09.930;0:37.694;0:39.488;0:45.004;212.2;Arnaud GRIFFON;;A;;PALM;;
12;1;14;2:00.705;0;;37.546;0;39.059;0;44.100;0;138.8;28:10.635;10:02:10.635;0:37.546;0:39.059;0:44.100;213.9;Arnaud GRIFFON;;A;;PALM;;
14;1;1;2:00.568;0;;34.668;0;40.494;0;45.406;0;131.0;2:00.568;09:36:00.568;0:34.668;0:40.494;0:45.406;;Jean GOBBA;;B;;CCF;;
14;1;2;2:01.124;2;;37.838;2;39.161;0;44.125;2;138.3;4:01.692;09:38:01.692;0:37.838;0:39.161;0:44.125;210.9;Jean GOBBA;;B;;CCF;;
14;1;3;2:02.273;0;;38.657;0;39.129;0;44.487;0;137.0;6:03.965;09:40:03.965;0:38.657;0:39.129;0:44.487;209.3;Jean GOBBA;;B;;CCF;;
14;1;4;2:02.016;0;;38.366;0;38.982;0;44.668;0;137.3;8:05.981;09:42:05.981;0:38.366;0:38.982;0:44.668;210.9;Jean GOBBA;;B;;CCF;;
14;1;5;2:02.233;0;;37.912;0;39.615;0;44.706;0;137.0;10:08.214;09:44:08.214;0:37.912;0:39.615;0:44.706;210.9;Jean GOBBA;;B;;CCF;;
14;1;6;2:02.522;0;;38.281;0;38.986;0;45.255;0;136.7;12:10.736;09:46:10.736;0:38.281;0:38.986;0:45.255;215.6;Jean GOBBA;;B;;CCF;;
14;1;7;2:02.809;0;;38.644;0;39.347;0;44.818;0;136.4;14:13.545;09:48:13.545;0:38.644;0:39.347;0:44.818;210.1;Jean GOBBA;;B;;CCF;;
14;1;8;2:02.380;0;;38.416;0;39.350;0;44.614;0;136.9;16:15.925;09:50:15.925;0:38.416;0:39.350;0:44.614;209.3;Jean GOBBA;;B;;CCF;;
14;1;9;2:03.283;0;;38.906;0;39.955;0;44.422;0;135.9;18:19.208;09:52:19.208;0:38.906;0:39.955;0:44.422;210.9;Jean GOBBA;;B;;CCF;;
14;1;10;2:01.349;0;;37.858;0;38.978;2;44.513;0;138.0;20:20.557;09:54:20.557;0:37.858;0:38.978;0:44.513;209.3;Jean GOBBA;;B;;CCF;;
14;1;11;2:02.299;0;;38.569;0;39.302;0;44.428;0;137.0;22:22.856;09:56:22.856;0:38.569;0:39.302;0:44.428;210.5;Jean GOBBA;;B;;CCF;;
14;1;12;2:02.809;0;;38.572;0;39.670;0;44.567;0;136.4;24:25.665;09:58:25.665;0:38.572;0:39.670;0:44.567;210.1;Jean GOBBA;;B;;CCF;;
14;1;13;2:01.964;0;;37.904;0;39.159;0;44.901;0;137.3;26:27.629;10:00:27.629;0:37.904;0:39.159;0:44.901;210.1;Jean GOBBA;;B;;CCF;;
14;1;14;2:02.361;0;;38.634;0;39.067;0;44.660;0;136.9;28:29.990;10:02:29.990;0:38.634;0:39.067;0:44.660;209.7;Jean GOBBA;;B;;CCF;;
20;1;1;1:55.446;0;;31.663;0;39.579;0;44.204;0;136.8;1:55.446;09:35:55.446;0:31.663;0:39.579;0:44.204;;Franck CHAHINIAN;;A;;PALM;;
20;1;2;2:00.714;0;;37.622;0;39.047;0;44.045;0;138.8;3:56.160;09:37:56.160;0:37.622;0:39.047;0:44.045;215.6;Franck CHAHINIAN;;A;;PALM;;
20;1;3;2:00.610;0;;37.758;0;38.602;2;44.250;0;138.9;5:56.770;09:39:56.770;0:37.758;0:38.602;0:44.250;210.9;Franck CHAHINIAN;;A;;PALM;;
20;1;4;2:01.190;0;;37.886;0;39.020;0;44.284;0;138.2;7:57.960;09:41:57.960;0:37.886;0:39.020;0:44.284;213.0;Franck CHAHINIAN;;A;;PALM;;
20;1;5;2:01.348;0;;37.927;0;39.126;0;44.295;0;138.0;9:59.308;09:43:59.308;0:37.927;0:39.126;0:44.295;213.0;Franck CHAHINIAN;;A;;PALM;;
20;1;6;2:01.149;0;;37.897;0;38.863;0;44.389;0;138.3;12:00.457;09:46:00.457;0:37.897;0:38.863;0:44.389;208.1;Franck CHAHINIAN;;A;;PALM;;
20;1;7;2:00.094;2;;37.674;0;38.656;0;43.764;2;139.5;14:00.551;09:48:00.551;0:37.674;0:38.656;0:43.764;213.0;Franck CHAHINIAN;;A;;PALM;;
20;1;8;2:00.695;0;;37.542;2;39.115;0;44.038;0;138.8;16:01.246;09:50:01.246;0:37.542;0:39.115;0:44.038;213.9;Franck CHAHINIAN;;A;;PALM;;
20;1;9;2:01.748;0;;38.479;0;39.100;0;44.169;0;137.6;18:02.994;09:52:02.994;0:38.479;0:39.100;0:44.169;210.9;Franck CHAHINIAN;;A;;PALM;;
20;1;10;2:00.717;0;;37.616;0;38.989;0;44.112;0;138.8;20:03.711;09:54:03.711;0:37.616;0:38.989;0:44.112;211.8;Franck CHAHINIAN;;A;;PALM;;
20;1;11;2:01.465;0;;37.998;0;39.311;0;44.156;0;137.9;22:05.176;09:56:05.176;0:37.998;0:39.311;0:44.156;198.5;Franck CHAHINIAN;;A;;PALM;;
20;1;12;2:01.606;0;;38.171;0;39.343;0;44.092;0;137.7;24:06.782;09:58:06.782;0:38.171;0:39.343;0:44.092;211.8;Franck CHAHINIAN;;A;;PALM;;
20;1;13;2:01.894;0;;37.916;0;39.627;0;44.351;0;137.4;26:08.676;10:00:08.676;0:37.916;0:39.627;0:44.351;215.1;Franck CHAHINIAN;;A;;PALM;;
20;1;14;2:01.765;0;;37.646;0;39.147;0;44.972;0;137.6;28:10.441;10:02:10.441;0:37.646;0:39.147;0:44.972;213.4;Franck CHAHINIAN;;A;;PALM;;
23;1;1;1:54.476;0;;31.181;0;39.416;0;43.879;0;138.0;1:54.476;09:35:54.476;0:31.181;0:39.416;0:43.879;;Pascal WEHRLEN;;A;;PALM;;
23;1;2;1:59.651;2;;37.533;0;38.530;0;43.588;2;140.0;3:54.127;09:37:54.127;0:37.533;0:38.530;0:43.588;206.9;Pascal WEHRLEN;;A;;PALM;;
23;1;3;1:59.977;0;;37.724;0;38.494;2;43.759;0;139.6;5:54.104;09:39:54.104;0:37.724;0:38.494;0:43.759;215.6;Pascal WEHRLEN;;A;;PALM;;
23;1;4;2:00.080;0;;37.539;0;38.778;0;43.763;0;139.5;7:54.184;09:41:54.184;0:37.539;0:38.778;0:43.763;208.5;Pascal WEHRLEN;;A;;PALM;;
23;1;5;2:01.580;0;;38.171;0;38.904;0;44.505;0;137.8;9:55.764;09:43:55.764;0:38.171;0:38.904;0:44.505;209.7;Pascal WEHRLEN;;A;;PALM;;
23;1;6;2:01.455;0;;37.979;0;39.021;0;44.455;0;137.9;11:57.219;09:45:57.219;0:37.979;0:39.021;0:44.455;213.4;Pascal WEHRLEN;;A;;PALM;;
23;1;7;2:02.389;0;;38.877;0;39.337;0;44.175;0;136.9;13:59.608;09:47:59.608;0:38.877;0:39.337;0:44.175;210.9;Pascal WEHRLEN;;A;;PALM;;
23;1;8;2:00.888;0;;37.932;0;38.829;0;44.127;0;138.6;16:00.496;09:50:00.496;0:37.932;0:38.829;0:44.127;210.1;Pascal WEHRLEN;;A;;PALM;;
23;1;9;2:02.164;0;;38.774;0;39.082;0;44.308;0;137.1;18:02.660;09:52:02.660;0:38.774;0:39.082;0:44.308;211.4;Pascal WEHRLEN;;A;;PALM;;
23;1;10;2:00.657;0;;37.403;2;38.900;0;44.354;0;138.8;20:03.317;09:54:03.317;0:37.403;0:38.900;0:44.354;211.4;Pascal WEHRLEN;;A;;PALM;;
23;1;11;2:01.005;0;;37.662;0;38.903;0;44.440;0;138.4;22:04.322;09:56:04.322;0:37.662;0:38.903;0:44.440;210.1;Pascal WEHRLEN;;A;;PALM;;
23;1;12;2:01.529;0;;38.374;0;38.945;0;44.210;0;137.8;24:05.851;09:58:05.851;0:38.374;0:38.945;0:44.210;212.6;Pascal WEHRLEN;;A;;PALM;;
23;1;13;2:02.165;0;;37.822;0;40.054;0;44.289;0;137.1;26:08.016;10:00:08.016;0:37.822;0:40.054;0:44.289;212.2;Pascal WEHRLEN;;A;;PALM;;
23;1;14;2:00.572;0;;37.546;0;38.599;0;44.427;0;138.9;28:08.588;10:02:08.588;0:37.546;0:38.599;0:44.427;215.1;Pascal WEHRLEN;;A;;PALM;;
24;1;1;1:57.177;0;;33.028;0;39.638;0;44.511;0;134.8;1:57.177;09:35:57.177;0:33.028;0:39.638;0:44.511;;Bruno NOREGRAL;;A;;PALM;;
24;1;2;2:00.224;0;;37.796;0;38.599;0;43.829;0;139.3;3:57.401;09:37:57.401;0:37.796;0:38.599;0:43.829;213.0;Bruno NOREGRAL;;A;;PALM;;
24;1;3;2:01.026;0;;37.932;0;38.441;2;44.653;0;138.4;5:58.427;09:39:58.427;0:37.932;0:38.441;0:44.653;216.9;Bruno NOREGRAL;;A;;PALM;;
24;1;4;1:59.925;2;;37.682;0;38.514;0;43.729;0;139.7;7:58.352;09:41:58.352;0:37.682;0:38.514;0:43.729;210.9;Bruno NOREGRAL;;A;;PALM;;
24;1;5;2:00.914;0;;37.760;0;39.048;0;44.106;0;138.5;9:59.266;09:43:59.266;0:37.760;0:39.048;0:44.106;210.9;Bruno NOREGRAL;;A;;PALM;;
24;1;6;2:00.198;0;;37.648;2;38.574;0;43.976;0;139.4;11:59.464;09:45:59.464;0:37.648;0:38.574;0:43.976;212.6;Bruno NOREGRAL;;A;;PALM;;
24;1;7;2:00.275;0;;37.833;0;38.895;0;43.547;2;139.3;13:59.739;09:47:59.739;0:37.833;0:38.895;0:43.547;212.6;Bruno NOREGRAL;;A;;PALM;;
24;1;8;2:00.877;0;;38.015;0;38.983;0;43.879;0;138.6;16:00.616;09:50:00.616;0:38.015;0:38.983;0:43.879;213.4;Bruno NOREGRAL;;A;;PALM;;
24;1;9;2:01.698;0;;38.422;0;38.960;0;44.316;0;137.6;18:02.314;09:52:02.314;0:38.422;0:38.960;0:44.316;216.9;Bruno NOREGRAL;;A;;PALM;;
24;1;10;2:01.274;0;;37.700;0;39.310;0;44.264;0;138.1;20:03.588;09:54:03.588;0:37.700;0:39.310;0:44.264;211.8;Bruno NOREGRAL;;A;;PALM;;
24;1;11;2:01.310;0;;37.862;0;39.158;0;44.290;0;138.1;22:04.898;09:56:04.898;0:37.862;0:39.158;0:44.290;212.6;Bruno NOREGRAL;;A;;PALM;;
24;1;12;2:01.645;0;;38.055;0;39.165;0;44.425;0;137.7;24:06.543;09:58:06.543;0:38.055;0:39.165;0:44.425;215.6;Bruno NOREGRAL;;A;;PALM;;
24;1;13;2:02.309;0;;38.034;0;39.942;0;44.333;0;137.0;26:08.852;10:00:08.852;0:38.034;0:39.942;0:44.333;212.6;Bruno NOREGRAL;;A;;PALM;;
