NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:28.221;0;;1:03.862;0;30.624;0;53.735;0;140.7;2:28.221;14:52:28.221;1:03.862;0:30.624;0:53.735;262.1;Sean RAYHALL;0:00:28.269;LMP3;;Graff;LIGIER;
10;1;2;1:57.120;0;;35.378;0;30.335;0;51.407;0;178.0;4:25.341;14:54:25.341;0:35.378;0:30.335;0:51.407;266.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;3;2:00.059;0;;34.968;0;30.082;2;55.009;0;173.6;6:25.400;14:56:25.400;0:34.968;0:30.082;0:55.009;269.3;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;4;1:55.694;2;;34.427;2;30.215;0;51.052;0;180.2;8:21.094;14:58:21.094;0:34.427;0:30.215;0:51.052;264.1;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;5;1:57.408;0;;34.549;0;30.085;0;52.774;0;177.6;10:18.502;15:00:18.502;0:34.549;0:30.085;0:52.774;268.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;6;1:55.831;0;;34.545;0;30.282;0;51.004;0;180.0;12:14.333;15:02:14.333;0:34.545;0:30.282;0:51.004;264.1;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;7;9:12.585;0;B;34.950;0;30.404;0;8:07.231;0;37.7;21:26.918;15:11:26.918;0:34.950;0:30.404;8:07.231;262.8;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;8;2:16.092;0;;52.104;0;31.017;0;52.971;0;153.2;23:43.010;15:13:43.010;0:52.104;0:31.017;0:52.971;260.2;Sean RAYHALL;0:07:32.353;LMP3;;Graff;LIGIER;
10;1;9;1:56.352;0;;34.621;0;30.444;0;51.287;0;179.2;25:39.362;15:15:39.362;0:34.621;0:30.444;0:51.287;262.1;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;10;1:56.160;0;;34.679;0;30.544;0;50.937;2;179.5;27:35.522;15:17:35.522;0:34.679;0:30.544;0:50.937;262.1;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;11;4:19.399;0;B;36.940;0;31.356;0;3:11.103;0;80.4;31:54.921;15:21:54.921;0:36.940;0:31.356;3:11.103;261.5;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;2;12;2:27.079;0;;1:01.745;0;31.392;0;53.942;0;141.7;34:22.000;15:24:22.000;1:01.745;0:31.392;0:53.942;262.1;Vicente POTOLICCHIO;0:02:40.846;LMP3;;Graff;LIGIER;
10;2;13;2:17.588;0;;36.214;0;30.788;0;1:10.586;0;151.5;36:39.588;15:26:39.588;0:36.214;0:30.788;1:10.586;262.8;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;14;6:46.543;0;B;1:12.147;0;1:22.829;0;4:11.567;0;51.3;43:26.131;15:33:26.131;1:12.147;1:22.829;4:11.567;78.1;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;15;2:16.586;0;;52.710;0;30.920;0;52.956;0;152.6;45:42.717;15:35:42.717;0:52.710;0:30.920;0:52.956;260.9;Vicente POTOLICCHIO;0:02:51.396;LMP3;;Graff;LIGIER;
10;2;16;1:58.664;0;;35.776;0;30.703;0;52.185;1;175.7;47:41.381;15:37:41.381;0:35.776;0:30.703;0:52.185;261.5;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;17;3:20.640;0;;36.128;0;30.599;0;2:13.913;0;103.9;51:02.021;15:41:02.021;0:36.128;0:30.599;2:13.913;261.5;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;18;2:20.884;0;;57.546;0;30.882;0;52.456;0;148.0;53:22.905;15:43:22.905;0:57.546;0:30.882;0:52.456;260.9;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;19;1:58.692;0;;35.715;0;30.643;0;52.334;0;175.6;55:21.597;15:45:21.597;0:35.715;0:30.643;0:52.334;262.8;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;20;1:59.374;0;;35.631;1;30.340;1;53.403;0;174.6;57:20.971;15:47:20.971;0:35.631;0:30.340;0:53.403;266.7;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;21;2:07.974;0;;37.970;0;35.790;0;54.214;0;162.9;59:28.945;15:49:28.945;0:37.970;0:35.790;0:54.214;242.2;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;22;1:59.159;0;;35.790;0;30.875;0;52.494;0;175.0;1:01:28.104;15:51:28.104;0:35.790;0:30.875;0:52.494;263.4;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;23;3:39.280;0;B;36.222;0;30.748;0;2:32.310;0;95.1;1:05:07.384;15:55:07.384;0:36.222;0:30.748;2:32.310;266.7;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;0;24;2:19.378;0;;54.295;0;31.169;0;53.914;0;149.6;1:07:26.762;15:57:26.762;0:54.295;0:31.169;0:53.914;262.1;John FALB;0:01:56.848;LMP3;;Graff;LIGIER;
10;0;25;7:24.926;0;B;35.996;0;30.922;0;6:18.008;0;46.9;1:14:51.688;16:04:51.688;0:35.996;0:30.922;6:18.008;262.8;John FALB;;LMP3;;Graff;LIGIER;
10;0;26;2:16.351;0;;52.322;0;30.953;0;53.076;0;152.9;1:17:08.039;16:07:08.039;0:52.322;0:30.953;0:53.076;264.1;John FALB;0:05:41.105;LMP3;;Graff;LIGIER;
10;0;27;1:59.841;0;;36.073;0;30.620;0;53.148;0;174.0;1:19:07.880;16:09:07.880;0:36.073;0:30.620;0:53.148;266.0;John FALB;;LMP3;;Graff;LIGIER;
10;0;28;2:00.044;0;;36.172;0;30.752;0;53.120;0;173.7;1:21:07.924;16:11:07.924;0:36.172;0:30.752;0:53.120;265.4;John FALB;;LMP3;;Graff;LIGIER;
10;0;29;1:59.600;0;;36.113;0;30.704;0;52.783;0;174.3;1:23:07.524;16:13:07.524;0:36.113;0:30.704;0:52.783;264.1;John FALB;;LMP3;;Graff;LIGIER;
10;0;30;1:59.174;0;;35.645;0;30.681;0;52.848;0;174.9;1:25:06.698;16:15:06.698;0:35.645;0:30.681;0:52.848;263.4;John FALB;;LMP3;;Graff;LIGIER;
10;0;31;2:00.974;0;;36.468;0;30.568;1;53.938;0;172.3;1:27:07.672;16:17:07.672;0:36.468;0:30.568;0:53.938;268.0;John FALB;;LMP3;;Graff;LIGIER;
10;0;32;2:02.169;0;;36.429;0;30.792;0;54.948;0;170.6;1:29:09.841;16:19:09.841;0:36.429;0:30.792;0:54.948;266.7;John FALB;;LMP3;;Graff;LIGIER;
