NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:37.671;0;;1:05.347;0;44.618;0;47.706;0;125.9;2:37.671;20:02;1:05.347;0:44.618;0:47.706;240.0;Kazuki NAKAJIMA;0:00:43.034;LMP1;H;Toyota Racing;Toyota;
1;2;2;1:56.585;0;;23.846;0;44.106;0;48.633;0;170.3;4:34.256;20:04;0:23.846;0:44.106;0:48.633;264.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;3;1:53.228;0;;23.692;0;43.835;0;45.701;0;175.4;6:27.484;20:06;0:23.692;0:43.835;0:45.701;269.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;4;1:53.356;0;;24.128;0;43.568;0;45.660;0;175.2;8:20.840;20:08;0:24.128;0:43.568;0:45.660;269.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;5;1:53.230;0;;23.516;0;43.256;0;46.458;0;175.4;10:14.070;20:10;0:23.516;0:43.256;0:46.458;268.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;6;1:52.342;0;;23.535;0;43.148;0;45.659;0;176.8;12:06.412;20:12;0:23.535;0:43.148;0:45.659;255.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;7;1:53.026;0;;23.608;0;44.710;0;44.708;0;175.7;13:59.438;20:13;0:23.608;0:44.710;0:44.708;274.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;8;1:51.363;0;;23.733;0;42.987;0;44.643;0;178.3;15:50.801;20:15;0:23.733;0:42.987;0:44.643;268.0;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;9;1:55.028;0;;24.440;0;43.860;0;46.728;0;172.6;17:45.829;20:17;0:24.440;0:43.860;0:46.728;272.0;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;10;1:53.335;0;;23.356;0;44.093;0;45.886;0;175.2;19:39.164;20:19;0:23.356;0:44.093;0:45.886;272.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;11;1:53.846;0;;23.829;0;43.728;0;46.289;0;174.4;21:33.010;20:21;0:23.829;0:43.728;0:46.289;262.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;12;1:53.465;0;;23.397;0;43.764;0;46.304;0;175.0;23:26.475;20:23;0:23.397;0:43.764;0:46.304;254.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;13;1:54.530;0;;23.420;0;44.072;0;47.038;0;173.4;25:21.005;20:25;0:23.420;0:44.072;0:47.038;254.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
