NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:26.776;0;;53.075;0;45.885;0;47.816;0;135.3;2:26.776;14:47;0:53.075;0:45.885;0:47.816;231.3;Sébastien BUEMI;0:00:28.833;LMP1;H;Toyota Racing;Toyota;
1;1;2;1:55.159;0;;25.076;0;44.077;0;46.006;0;172.4;4:21.935;14:49;0:25.076;0:44.077;0:46.006;251.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;1:54.512;0;;23.812;0;45.262;0;45.438;0;173.4;6:16.447;14:51;0:23.812;0:45.262;0:45.438;268.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;1:51.279;2;;23.295;2;42.760;0;45.224;0;178.4;8:07.726;14:53;0:23.295;0:42.760;0:45.224;273.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;1:53.434;0;;23.306;0;42.671;2;47.457;0;175.1;10:01.160;14:55;0:23.306;0:42.671;0:47.457;266.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;6;1:55.925;0;;23.457;0;45.994;0;46.474;0;171.3;11:57.085;14:56;0:23.457;0:45.994;0:46.474;263.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;7;1:57.722;0;B;24.321;0;45.890;0;47.511;0;168.7;13:54.807;14:58;0:24.321;0:45.890;0:47.511;274.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;8;10:25.371;0;;8:56.289;0;43.011;0;46.071;0;31.8;24:20.178;15:09;8:56.289;0:43.011;0:46.071;289.5;Sébastien BUEMI;0:08:36.500;LMP1;H;Toyota Racing;Toyota;
1;1;9;1:52.168;0;;23.449;0;43.079;0;45.640;0;177.0;26:12.346;15:11;0:23.449;0:43.079;0:45.640;252.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;10;1:51.687;0;;23.750;0;42.917;0;45.020;1;177.8;28:04.033;15:13;0:23.750;0:42.917;0:45.020;254.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;11;1:53.668;0;;23.459;0;43.232;0;46.977;0;174.7;29:57.701;15:14;0:23.459;0:43.232;0:46.977;252.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;12;2:30.970;0;B;23.701;0;43.502;0;1:23.767;0;131.5;32:28.671;15:17;0:23.701;0:43.502;1:23.767;217.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;13;9:13.478;0;;7:41.267;0;44.597;0;47.614;0;35.9;41:42.149;15:26;7:41.267;0:44.597;0:47.614;285.7;Anthony DAVIDSON;0:07:19.648;LMP1;H;Toyota Racing;Toyota;
1;0;14;1:54.476;0;;24.132;0;44.239;0;46.105;0;173.5;43:36.625;15:28;0:24.132;0:44.239;0:46.105;282.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;1:53.780;0;;23.764;0;43.927;0;46.089;0;174.5;45:30.405;15:30;0:23.764;0:43.927;0:46.089;262.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:54.791;0;;23.889;0;45.081;0;45.821;0;173.0;47:25.196;15:32;0:23.889;0:45.081;0:45.821;282.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:53.025;0;;23.490;1;43.473;0;46.062;0;175.7;49:18.221;15:34;0:23.490;0:43.473;0:46.062;263.4;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;18;1:57.351;0;B;23.575;0;43.339;0;50.437;0;169.2;51:15.572;15:36;0:23.575;0:43.339;0:50.437;285.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;19;8:08.611;0;;6:36.000;0;46.074;0;46.537;0;40.6;59:24.183;15:44;6:36.000;0:46.074;0:46.537;260.2;Anthony DAVIDSON;0:06:15.615;LMP1;H;Toyota Racing;Toyota;
1;0;20;3:22.774;0;;27.808;0;1:42.736;0;1:12.230;0;97.9;1:02:46.957;15:47;0:27.808;1:42.736;1:12.230;79.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;21;1:52.784;0;;24.036;0;43.543;0;45.205;0;176.1;1:04:39.741;15:49;0:24.036;0:43.543;0:45.205;248.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;22;1:53.845;0;;24.245;0;44.261;0;45.339;0;174.4;1:06:33.586;15:51;0:24.245;0:44.261;0:45.339;267.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;23;1:52.363;0;;23.715;0;43.489;0;45.159;1;176.7;1:08:25.949;15:53;0:23.715;0:43.489;0:45.159;260.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;24;1:52.776;0;;23.515;0;43.629;0;45.632;0;176.1;1:10:18.725;15:55;0:23.515;0:43.629;0:45.632;264.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;25;1:51.992;0;;23.666;0;42.934;1;45.392;0;177.3;1:12:10.717;15:57;0:23.666;0:42.934;0:45.392;257.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;26;1:53.718;0;B;23.832;0;43.796;0;46.090;0;174.6;1:14:04.435;15:59;0:23.832;0:43.796;0:46.090;274.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;2;27;3:41.222;0;;2:06.889;0;47.231;0;47.102;0;89.8;1:17:45.657;16:02;2:06.889;0:47.231;0:47.102;236.8;Kazuki NAKAJIMA;0:01:45.665;LMP1;H;Toyota Racing;Toyota;
1;2;28;1:55.598;0;;24.514;0;45.351;0;45.733;0;171.8;1:19:41.255;16:04;0:24.514;0:45.351;0:45.733;274.1;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;29;1:54.227;0;;24.387;0;44.762;0;45.078;0;173.8;1:21:35.482;16:06;0:24.387;0:44.762;0:45.078;286.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;30;1:52.933;0;;23.906;0;43.818;0;45.209;0;175.8;1:23:28.415;16:08;0:23.906;0:43.818;0:45.209;271.4;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;31;1:53.243;0;;23.944;0;43.964;0;45.335;0;175.4;1:25:21.658;16:10;0:23.944;0:43.964;0:45.335;268.0;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;32;1:53.457;0;;24.253;0;44.307;0;44.897;2;175.0;1:27:15.115;16:12;0:24.253;0:44.307;0:44.897;288.8;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;33;1:53.795;0;;23.671;1;43.669;1;46.455;0;174.5;1:29:08.910;16:14;0:23.671;0:43.669;0:46.455;270.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;34;1:54.263;0;;23.683;0;44.982;0;45.598;0;173.8;1:31:03.173;16:16;0:23.683;0:44.982;0:45.598;269.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
12;1;1;4:05.280;0;;2:21.164;0;46.411;0;57.705;0;81.0;4:05.280;14:49;2:21.164;0:46.411;0:57.705;269.3;Mathias BECHE;0:01:56.871;LMP1;;Rebellion Racing;Rebellion;
