NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;1:54.287;0;;25.455;0;43.108;0;45.724;0;173.8;1:54.287;10:31;0:25.455;0:43.108;0:45.724;278.4;Anthony DAVIDSON;0:00:04.721;LMP1;H;Toyota Racing;Toyota;
1;0;2;1:54.358;0;;24.646;0;44.453;0;45.259;0;173.6;3:48.645;10:33;0:24.646;0:44.453;0:45.259;282.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;3;1:50.760;0;;23.301;0;43.099;0;44.360;0;179.3;5:39.405;10:35;0:23.301;0:43.099;0:44.360;279.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;4;1:50.363;0;;22.983;2;43.301;0;44.079;1;179.9;7:29.768;10:37;0:22.983;0:43.301;0:44.079;275.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;5;1:51.379;0;;23.338;0;43.936;0;44.105;0;178.3;9:21.147;10:39;0:23.338;0:43.936;0:44.105;277.6;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:51.324;0;B;23.016;0;42.381;1;45.927;0;178.4;11:12.471;10:41;0:23.016;0:42.381;0:45.927;277.6;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;2;7;3:22.422;0;;1:54.264;0;43.606;0;44.552;0;98.1;14:34.893;10:44;1:54.264;0:43.606;0:44.552;288.0;Kazuki NAKAJIMA;0:01:34.765;LMP1;H;Toyota Racing;Toyota;
1;2;8;1:49.680;0;;23.171;0;42.657;1;43.852;1;181.1;16:24.573;10:46;0:23.171;0:42.657;0:43.852;278.4;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;9;1:52.087;0;;23.209;0;43.142;0;45.736;0;177.2;18:16.660;10:48;0:23.209;0:43.142;0:45.736;272.7;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;10;3:38.406;0;B;31.689;0;1:43.121;0;1:23.596;0;90.9;21:55.066;10:51;0:31.689;1:43.121;1:23.596;79.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;11;7:48.920;0;;6:20.510;0;43.028;0;45.382;0;42.3;29:43.986;10:59;6:20.510;0:43.028;0:45.382;272.0;Kazuki NAKAJIMA;0:06:00.375;LMP1;H;Toyota Racing;Toyota;
1;2;12;1:52.341;0;;23.204;0;44.058;0;45.079;0;176.8;31:36.327;11:01;0:23.204;0:44.058;0:45.079;276.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;13;1:52.120;0;;23.754;0;43.351;0;45.015;0;177.1;33:28.447;11:03;0:23.754;0:43.351;0:45.015;277.6;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;14;1:53.393;0;B;23.127;1;42.768;0;47.498;0;175.1;35:21.840;11:05;0:23.127;0:42.768;0:47.498;279.8;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;1;15;5:48.671;0;;4:21.254;0;42.935;0;44.482;0;57.0;41:10.511;11:11;4:21.254;0:42.935;0:44.482;288.0;Sébastien BUEMI;0:04:02.142;LMP1;H;Toyota Racing;Toyota;
1;1;16;1:51.727;0;;23.512;0;44.313;0;43.902;0;177.7;43:02.238;11:13;0:23.512;0:44.313;0:43.902;284.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;17;1:51.015;0;;23.095;0;43.449;0;44.471;0;178.9;44:53.253;11:14;0:23.095;0:43.449;0:44.471;279.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;18;1:49.385;0;;23.122;0;42.474;0;43.789;0;181.5;46:42.638;11:16;0:23.122;0:42.474;0:43.789;272.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;19;1:49.747;0;;23.192;0;42.807;0;43.748;0;180.9;48:32.385;11:18;0:23.192;0:42.807;0:43.748;272.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;20;1:50.737;0;;23.108;0;42.523;0;45.106;0;179.3;50:23.122;11:20;0:23.108;0:42.523;0:45.106;280.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;21;1:49.221;2;;23.016;1;42.387;0;43.818;0;181.8;52:12.343;11:22;0:23.016;0:42.387;0:43.818;272.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;22;1:49.590;0;;23.112;0;42.305;2;44.173;0;181.2;54:01.933;11:24;0:23.112;0:42.305;0:44.173;278.4;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;23;1:54.208;0;;23.724;0;46.240;0;44.244;0;173.9;55:56.141;11:25;0:23.724;0:46.240;0:44.244;291.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;24;1:52.030;0;;23.149;0;43.646;0;45.235;0;177.3;57:48.171;11:27;0:23.149;0:43.646;0:45.235;287.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;25;1:50.834;0;;23.197;0;43.983;0;43.654;2;179.2;59:39.005;11:29;0:23.197;0:43.983;0:43.654;287.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;26;1:51.269;0;B;23.081;0;42.340;0;45.848;0;178.5;1:01:30.274;11:31;0:23.081;0:42.340;0:45.848;285.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
12;0;1;2:26.129;0;B;41.586;0;49.118;1;55.425;1;135.9;2:26.129;10:32;0:41.586;0:49.118;0:55.425;247.1;Nicolas PROST;0:00:18.531;LMP1;;Rebellion Racing;Rebellion;
12;0;2;20:46.359;0;B;;0;;0;;0;15.9;23:12.488;10:53;;;;;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;2;3;6:47.051;0;;5:10.826;0;45.412;0;50.813;0;48.8;29:59.539;10:59;5:10.826;0:45.412;0:50.813;264.7;Nick HEIDFELD;0:25:36.884;LMP1;;Rebellion Racing;Rebellion;
12;2;4;1:58.655;0;;25.514;0;45.528;0;47.613;0;167.4;31:58.194;11:01;0:25.514;0:45.528;0:47.613;285.7;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;5;2:01.526;0;;25.532;0;45.647;0;50.347;0;163.4;33:59.720;11:03;0:25.532;0:45.647;0:50.347;293.5;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;6;1:54.271;0;;24.126;0;44.332;0;45.813;0;173.8;35:53.991;11:05;0:24.126;0:44.332;0:45.813;293.5;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;7;2:00.274;0;B;24.966;0;46.612;0;48.696;0;165.1;37:54.265;11:07;0:24.966;0:46.612;0:48.696;265.4;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;8;8:36.714;0;;6:51.048;0;48.785;0;56.881;0;38.4;46:30.979;11:16;6:51.048;0:48.785;0:56.881;182.1;Nick HEIDFELD;0:06:30.377;LMP1;;Rebellion Racing;Rebellion;
12;2;9;1:53.791;0;;23.966;2;43.923;0;45.902;0;174.5;48:24.770;11:18;0:23.966;0:43.923;0:45.902;291.9;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;10;2:00.063;0;;25.829;0;46.848;0;47.386;0;165.4;50:24.833;11:20;0:25.829;0:46.848;0:47.386;276.2;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;11;1:53.459;0;;23.972;0;43.724;1;45.763;1;175.0;52:18.292;11:22;0:23.972;0:43.724;0:45.763;293.5;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;2;12;2:00.907;0;B;25.676;0;45.430;0;49.801;0;164.2;54:19.199;11:24;0:25.676;0:45.430;0:49.801;240.0;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
