NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;1:39.945;0;;;0;;0;38.465;0;207.5;1:39.945;14:46:39.945;;;0:38.465;217.7;Gustas GRINBERGAS;0:00:26.050;LMP3;;Oregon Team;Norma;
10;2;2;2:14.748;0;;42.468;0;56.991;0;35.289;0;157.7;3:54.693;14:48:54.693;0:42.468;0:56.991;0:35.289;229.8;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;3;2:03.854;0;;37.734;0;52.785;0;33.335;0;171.5;5:58.547;14:50:58.547;0:37.734;0:52.785;0:33.335;247.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;4;2:01.152;0;;36.766;0;51.544;0;32.842;0;175.3;7:59.699;14:52:59.699;0:36.766;0:51.544;0:32.842;248.8;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;5;1:59.297;0;;36.151;0;50.601;0;32.545;0;178.1;9:58.996;14:54:58.996;0:36.151;0:50.601;0:32.545;250.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;6;1:58.399;0;;36.183;0;49.905;0;32.311;0;179.4;11:57.395;14:56:57.395;0:36.183;0:49.905;0:32.311;250.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;7;1:59.378;0;;37.422;0;49.906;0;32.050;0;178.0;13:56.773;14:58:56.773;0:37.422;0:49.906;0:32.050;250.0;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;8;1:57.115;0;;35.757;0;49.476;0;31.882;0;181.4;15:53.888;15:00:53.888;0:35.757;0:49.476;0:31.882;250.6;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;9;1:57.657;0;;36.380;0;49.302;0;31.975;0;180.6;17:51.545;15:02:51.545;0:36.380;0:49.302;0:31.975;248.8;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;10;1:56.495;2;;35.542;2;49.172;1;31.781;2;182.4;19:48.040;15:04:48.040;0:35.542;0:49.172;0:31.781;251.2;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;3;11;4:19.404;0;B;36.775;0;3:09.554;0;33.075;0;81.9;24:07.444;15:09:07.444;0:36.775;3:09.554;0:33.075;246.0;Lorenzo BONTEMPELLI;0:02:17.025;LMP3;;Oregon Team;Norma;
