NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:20.183;0;;;0;;0;36.832;0;147.9;2:20.183;09:57:20.183;;;0:36.832;208.1;Damiano FIORAVANTI;0:01:09.983;LMP3;;Oregon Team;Norma;
10;1;2;2:06.243;0;;41.161;0;52.023;0;33.059;0;168.3;4:26.426;09:59:26.426;0:41.161;0:52.023;0:33.059;230.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;3;1:56.278;0;;35.641;0;49.084;0;31.553;0;182.7;6:22.704;10:01:22.704;0:35.641;0:49.084;0:31.553;249.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;1:55.325;0;;35.307;0;48.525;0;31.493;0;184.2;8:18.029;10:03:18.029;0:35.307;0:48.525;0:31.493;247.1;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;5;1:55.187;0;;35.484;0;48.393;0;31.310;2;184.4;10:13.216;10:05:13.216;0:35.484;0:48.393;0:31.310;249.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;1:56.979;0;;35.182;0;49.671;0;32.126;0;181.6;12:10.195;10:07:10.195;0:35.182;0:49.671;0:32.126;248.8;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;7;7:00.668;0;B;35.576;0;5:48.944;0;36.148;0;50.5;19:10.863;10:14:10.863;0:35.576;5:48.944;0:36.148;185.2;Damiano FIORAVANTI;0:04:54.691;LMP3;;Oregon Team;Norma;
10;1;8;1:54.947;0;;35.285;0;48.350;0;31.312;0;184.8;21:05.810;10:16:05.810;0:35.285;0:48.350;0:31.312;251.2;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;9;1:54.574;0;;35.080;2;48.001;0;31.493;0;185.4;23:00.384;10:18:00.384;0:35.080;0:48.001;0:31.493;252.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;10;2:01.999;0;;37.942;0;50.636;0;33.421;0;174.1;25:02.383;10:20:02.383;0:37.942;0:50.636;0:33.421;236.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;11;1:54.449;2;;35.090;0;47.932;2;31.427;0;185.6;26:56.832;10:21:56.832;0:35.090;0:47.932;0:31.427;252.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;3;12;6:11.023;0;B;36.655;1;4:59.327;1;35.041;0;57.3;33:07.855;10:28:07.855;0:36.655;4:59.327;0:35.041;244.9;Lorenzo BONTEMPELLI;0:03:54.198;LMP3;;Oregon Team;Norma;
11;1;1;1:42.860;0;;;0;;0;34.476;0;201.6;1:42.860;09:56:42.860;;;0:34.476;218.2;Mikkel JENSEN;0:00:35.756;LMP3;;Eurointernational;Ligier;
11;1;2;5:17.745;0;B;36.033;0;4:08.758;0;32.954;0;66.9;7:00.605;10:02:00.605;0:36.033;4:08.758;0:32.954;241.1;Mikkel JENSEN;0:03:17.400;LMP3;;Eurointernational;Ligier;
11;1;3;1:57.390;0;;35.343;2;48.892;0;33.155;0;181.0;8:57.995;10:03:57.995;0:35.343;0:48.892;0:33.155;219.1;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
11;1;4;1:56.800;2;;35.555;0;48.788;2;32.457;2;181.9;10:54.795;10:05:54.795;0:35.555;0:48.788;0:32.457;244.9;Mikkel JENSEN;;LMP3;;Eurointernational;Ligier;
13;2;1;1:13.949;0;;;0;;0;33.612;0;280.4;1:13.949;09:56:13.949;;;0:33.612;237.4;Nigel MOORE;0:00:10.961;LMP3;;Inter Europol Competition;Ligier;
13;2;2;1:58.844;0;;36.795;0;49.996;0;32.053;0;178.8;3:12.793;09:58:12.793;0:36.795;0:49.996;0:32.053;242.7;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;3;1:57.940;0;;35.482;2;50.340;0;32.118;0;180.1;5:10.733;10:00:10.733;0:35.482;0:50.340;0:32.118;240.5;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;4;8:27.848;0;B;35.585;0;7:18.944;0;33.319;0;41.8;13:38.581;10:08:38.581;0:35.585;7:18.944;0:33.319;227.4;Nigel MOORE;0:06:28.113;LMP3;;Inter Europol Competition;Ligier;
13;2;5;1:56.739;0;;35.593;0;49.231;0;31.915;0;182.0;15:35.320;10:10:35.320;0:35.593;0:49.231;0:31.915;243.2;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;6;1:56.280;2;;35.516;0;49.191;2;31.573;2;182.7;17:31.600;10:12:31.600;0:35.516;0:49.191;0:31.573;243.2;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;7;1:57.082;0;;35.638;0;49.762;0;31.682;0;181.4;19:28.682;10:14:28.682;0:35.638;0:49.762;0:31.682;242.7;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;8;1:56.592;0;;35.559;0;49.236;0;31.797;0;182.2;21:25.274;10:16:25.274;0:35.559;0:49.236;0:31.797;242.7;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;9;1:57.241;0;;35.874;0;49.432;0;31.935;0;181.2;23:22.515;10:18:22.515;0:35.874;0:49.432;0:31.935;242.7;Nigel MOORE;;LMP3;;Inter Europol Competition;Ligier;
13;2;10;10:20.178;0;B;35.591;0;8:51.838;0;52.749;0;34.3;33:42.693;10:28:42.693;0:35.591;8:51.838;0:52.749;235.8;Nigel MOORE;0:07:55.751;LMP3;;Inter Europol Competition;Ligier;
14;1;1;1:13.730;0;;;0;;0;34.996;0;281.2;1:13.730;09:56:13.730;;;0:34.996;232.3;Paul SCHEUSCHNER;0:00:08.086;LMP3;;Inter Europol Competition;Ligier;
14;1;2;2:09.248;0;;38.976;0;53.341;0;36.931;0;164.4;3:22.978;09:58:22.978;0:38.976;0:53.341;0:36.931;231.8;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;3;2:01.278;0;;36.912;0;51.806;0;32.560;0;175.2;5:24.256;10:00:24.256;0:36.912;0:51.806;0:32.560;241.1;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;4;9:55.977;0;B;40.164;0;8:42.616;0;33.197;0;35.6;15:20.233;10:10:20.233;0:40.164;8:42.616;0:33.197;241.1;Paul SCHEUSCHNER;0:07:48.979;LMP3;;Inter Europol Competition;Ligier;
14;1;5;2:01.508;0;;37.241;0;51.748;0;32.519;0;174.8;17:21.741;10:12:21.741;0:37.241;0:51.748;0:32.519;243.2;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;6;1:59.999;0;;36.532;0;51.052;0;32.415;0;177.0;19:21.740;10:14:21.740;0:36.532;0:51.052;0:32.415;240.5;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;7;2:00.089;0;;36.576;0;51.128;0;32.385;0;176.9;21:21.829;10:16:21.829;0:36.576;0:51.128;0:32.385;242.2;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;8;1:59.447;0;;36.457;0;50.569;0;32.421;0;177.8;23:21.276;10:18:21.276;0:36.457;0:50.569;0:32.421;241.6;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;9;1:59.269;0;;36.307;2;50.799;0;32.163;0;178.1;25:20.545;10:20:20.545;0:36.307;0:50.799;0:32.163;243.2;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;10;1:59.160;2;;36.318;0;50.681;0;32.161;2;178.3;27:19.705;10:22:19.705;0:36.318;0:50.681;0:32.161;242.2;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
14;1;11;1:59.349;0;;36.631;0;50.414;2;32.304;0;178.0;29:19.054;10:24:19.054;0:36.631;0:50.414;0:32.304;242.2;Paul SCHEUSCHNER;;LMP3;;Inter Europol Competition;Ligier;
15;2;1;1:11.589;0;;;0;;0;36.286;0;289.6;1:11.589;09:56:11.589;;;0:36.286;215.6;Christian Stubbe OLSEN;0:00:02.989;LMP3;;RLR MSport;Ligier;
15;2;2;2:18.461;0;;38.823;0;58.394;0;41.244;0;153.4;3:30.050;09:58:30.050;0:38.823;0:58.394;0:41.244;189.5;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;3;2:00.965;0;;37.095;0;51.048;0;32.822;0;175.6;5:31.015;10:00:31.015;0:37.095;0:51.048;0:32.822;241.6;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;4;1:57.566;0;;35.597;0;49.842;0;32.127;0;180.7;7:28.581;10:02:28.581;0:35.597;0:49.842;0:32.127;241.6;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;5;1:57.292;0;;36.048;0;49.329;0;31.915;0;181.1;9:25.873;10:04:25.873;0:36.048;0:49.329;0:31.915;242.2;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;6;1:57.094;0;;35.954;0;49.160;0;31.980;0;181.4;11:22.967;10:06:22.967;0:35.954;0:49.160;0:31.980;241.1;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;7;1:56.398;0;;35.390;0;48.976;0;32.032;0;182.5;13:19.365;10:08:19.365;0:35.390;0:48.976;0:32.032;241.1;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;8;5:48.549;0;B;35.532;0;4:40.805;0;32.212;0;60.9;19:07.914;10:14:07.914;0:35.532;4:40.805;0:32.212;240.0;Christian Stubbe OLSEN;0:03:44.372;LMP3;;RLR MSport;Ligier;
15;2;9;1:55.927;0;;35.384;0;48.763;0;31.780;0;183.2;21:03.841;10:16:03.841;0:35.384;0:48.763;0:31.780;243.2;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;10;1:55.666;2;;35.409;0;48.122;2;32.135;0;183.7;22:59.507;10:17:59.507;0:35.409;0:48.122;0:32.135;242.2;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;11;1:56.769;0;;35.086;2;49.374;0;32.309;0;181.9;24:56.276;10:19:56.276;0:35.086;0:49.374;0:32.309;243.8;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;12;2:00.017;0;;39.817;0;48.531;0;31.669;2;177.0;26:56.293;10:21:56.293;0:39.817;0:48.531;0:31.669;243.8;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
