NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:25.836;0;B;51.845;0;31.629;0;1:02.362;0;105.1;2:25.836;11:02:25.836;0:51.845;0:31.629;1:02.362;130.3;Neel JANI;0:00:30.445;LMP1;;Rebellion Racing;Rebellion;
1;1;2;6:22.463;0;;5:09.242;0;29.834;0;43.387;0;43.0;8:48.299;11:08:48.299;5:09.242;0:29.834;0:43.387;139.4;Neel JANI;0:04:51.030;LMP1;;Rebellion Racing;Rebellion;
1;1;3;1:29.020;0;;19.474;0;26.852;0;42.694;0;184.5;10:17.319;11:10:17.319;0:19.474;0:26.852;0:42.694;302.5;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;4;1:28.336;0;;19.234;0;26.393;0;42.709;0;186.0;11:45.655;11:11:45.655;0:19.234;0:26.393;0:42.709;311.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;5;1:27.151;2;;19.112;1;26.282;0;41.757;2;188.5;13:12.806;11:13:12.806;0:19.112;0:26.282;0:41.757;312.1;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;6;1:53.676;0;;20.031;0;26.263;0;1:07.382;0;144.5;15:06.482;11:15:06.482;0:20.031;0:26.263;1:07.382;276.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;7;3:26.868;0;B;51.739;0;1:07.073;0;1:28.056;0;79.4;18:33.350;11:18:33.350;0:51.739;1:07.073;1:28.056;79.8;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;8;34:08.759;0;;32:57.587;0;27.933;0;43.239;0;8.0;52:42.109;11:52:42.109;32:57.587;0:27.933;0:43.239;159.8;Neel JANI;0:32:41.968;LMP1;;Rebellion Racing;Rebellion;
1;1;9;1:29.536;0;;19.361;0;27.075;0;43.100;0;183.5;54:11.645;11:54:11.645;0:19.361;0:27.075;0:43.100;309.5;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;10;1:31.234;0;;19.297;0;26.716;0;45.221;0;180.1;55:42.879;11:55:42.879;0:19.297;0:26.716;0:45.221;310.3;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;11;1:27.886;0;;19.201;0;26.214;1;42.471;0;186.9;57:10.765;11:57:10.765;0:19.201;0:26.214;0:42.471;312.1;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;12;1:29.121;0;;19.722;0;26.844;0;42.555;0;184.3;58:39.886;11:58:39.886;0:19.722;0:26.844;0:42.555;296.7;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;13;1:29.359;0;;19.408;0;26.491;0;43.460;0;183.8;1:00:09.245;12:00:09.245;0:19.408;0:26.491;0:43.460;313.0;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;14;1:29.586;0;;19.288;0;26.754;0;43.544;0;183.4;1:01:38.831;12:01:38.831;0:19.288;0:26.754;0:43.544;312.1;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;15;1:33.648;0;;19.581;0;26.669;0;47.398;0;175.4;1:03:12.479;12:03:12.479;0:19.581;0:26.669;0:47.398;299.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;16;1:35.795;0;B;19.280;0;26.524;0;49.991;0;171.5;1:04:48.274;12:04:48.274;0:19.280;0:26.524;0:49.991;311.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;3;17;3:19.225;0;;2:05.981;0;28.190;0;45.054;0;82.5;1:08:07.499;12:08:07.499;2:05.981;0:28.190;0:45.054;157.9;Bruno SENNA;0:01:50.052;LMP1;;Rebellion Racing;Rebellion;
1;3;18;1:31.805;0;;19.539;0;27.858;0;44.408;0;178.9;1:09:39.304;12:09:39.304;0:19.539;0:27.858;0:44.408;298.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;19;1:31.194;0;;19.339;0;27.596;0;44.259;0;180.1;1:11:10.498;12:11:10.498;0:19.339;0:27.596;0:44.259;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;20;1:35.831;0;;19.383;0;30.456;0;45.992;0;171.4;1:12:46.329;12:12:46.329;0:19.383;0:30.456;0:45.992;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
