NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;3;1;8:22.019;0;;7:10.039;0;27.670;0;44.310;0;30.5;8:22.019;09:38:22.019;7:10.039;0:27.670;0:44.310;163.9;Bruno SENNA;0:06:51.889;LMP1;;Rebellion Racing;Rebellion;
1;3;2;1:28.555;0;;19.334;0;26.723;0;42.498;0;185.5;9:50.574;09:39:50.574;0:19.334;0:26.723;0:42.498;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;3;1:28.161;0;;19.102;0;26.312;0;42.747;0;186.3;11:18.735;09:41:18.735;0:19.102;0:26.312;0:42.747;311.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;4;1:28.233;0;;19.056;0;26.753;0;42.424;0;186.2;12:46.968;09:42:46.968;0:19.056;0:26.753;0:42.424;311.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;5;1:27.983;0;;19.057;0;26.761;0;42.165;0;186.7;14:14.951;09:44:14.951;0:19.057;0:26.761;0:42.165;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;6;1:27.353;0;;19.054;0;26.060;0;42.239;0;188.1;15:42.304;09:45:42.304;0:19.054;0:26.060;0:42.239;313.0;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;7;1:27.286;0;;19.064;0;26.159;0;42.063;1;188.2;17:09.590;09:47:09.590;0:19.064;0:26.159;0:42.063;308.6;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;8;1:28.408;0;;19.008;0;26.421;0;42.979;0;185.8;18:37.998;09:48:37.998;0:19.008;0:26.421;0:42.979;310.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;9;1:28.391;0;;19.024;0;26.854;0;42.513;0;185.8;20:06.389;09:50:06.389;0:19.024;0:26.854;0:42.513;307.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;10;1:27.598;0;;19.077;0;26.213;0;42.308;0;187.5;21:33.987;09:51:33.987;0:19.077;0:26.213;0:42.308;303.4;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;11;1:30.381;0;;19.096;0;26.972;0;44.313;0;181.8;23:04.368;09:53:04.368;0:19.096;0:26.972;0:44.313;311.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;12;1:27.810;0;;19.143;0;26.116;0;42.551;0;187.1;24:32.178;09:54:32.178;0:19.143;0:26.116;0:42.551;309.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;13;1:28.844;0;;19.152;0;26.690;0;43.002;0;184.9;26:01.022;09:56:01.022;0:19.152;0:26.690;0:43.002;301.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;14;1:28.242;0;;19.018;0;26.841;0;42.383;0;186.2;27:29.264;09:57:29.264;0:19.018;0:26.841;0:42.383;303.4;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;15;1:29.370;0;;19.174;0;27.202;0;42.994;0;183.8;28:58.634;09:58:58.634;0:19.174;0:27.202;0:42.994;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;16;1:27.655;0;;19.123;0;26.220;0;42.312;0;187.4;30:26.289;10:00:26.289;0:19.123;0:26.220;0:42.312;295.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;17;1:27.781;0;;19.249;0;25.920;1;42.612;0;187.1;31:54.070;10:01:54.070;0:19.249;0:25.920;0:42.612;291.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;18;1:27.808;0;;19.044;0;26.143;0;42.621;0;187.1;33:21.878;10:03:21.878;0:19.044;0:26.143;0:42.621;301.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;19;1:27.496;0;;19.294;0;25.994;0;42.208;0;187.7;34:49.374;10:04:49.374;0:19.294;0:25.994;0:42.208;292.7;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;20;1:27.256;0;;18.999;0;26.074;0;42.183;0;188.3;36:16.630;10:06:16.630;0:18.999;0:26.074;0:42.183;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;21;1:28.211;0;;19.103;0;26.956;0;42.152;0;186.2;37:44.841;10:07:44.841;0:19.103;0:26.956;0:42.152;298.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;22;1:27.716;0;;19.088;0;26.084;0;42.544;0;187.3;39:12.557;10:09:12.557;0:19.088;0:26.084;0:42.544;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;23;1:27.010;0;;18.980;1;25.937;0;42.093;0;188.8;40:39.567;10:10:39.567;0:18.980;0:25.937;0:42.093;310.3;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;24;1:33.831;0;B;19.048;0;26.545;0;48.238;0;175.1;42:13.398;10:12:13.398;0:19.048;0:26.545;0:48.238;313.0;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;25;2:57.168;0;;1:48.549;0;26.341;0;42.278;0;92.7;45:10.566;10:15:10.566;1:48.549;0:26.341;0:42.278;169.3;Neel JANI;0:01:33.854;LMP1;;Rebellion Racing;Rebellion;
1;1;26;1:27.377;0;;19.018;0;25.904;0;42.455;0;188.0;46:37.943;10:16:37.943;0:19.018;0:25.904;0:42.455;314.0;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;27;1:27.590;0;;19.066;0;26.191;0;42.333;0;187.5;48:05.533;10:18:05.533;0:19.066;0:26.191;0:42.333;303.4;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;28;1:30.202;0;;18.968;0;27.605;0;43.629;0;182.1;49:35.735;10:19:35.735;0:18.968;0:27.605;0:43.629;300.0;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;29;1:28.037;0;;19.202;0;26.396;0;42.439;0;186.6;51:03.772;10:21:03.772;0:19.202;0:26.396;0:42.439;312.1;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;30;1:27.991;0;;19.213;0;26.119;0;42.659;0;186.7;52:31.763;10:22:31.763;0:19.213;0:26.119;0:42.659;291.9;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;31;1:29.349;0;;19.646;0;26.997;0;42.706;0;183.8;54:01.112;10:24:01.112;0:19.646;0:26.997;0:42.706;290.3;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;32;1:34.501;0;B;19.134;0;27.046;0;48.321;0;173.8;55:35.613;10:25:35.613;0:19.134;0:27.046;0:48.321;295.1;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;33;2:37.259;0;;1:28.116;0;26.690;0;42.453;0;104.5;58:12.872;10:28:12.872;1:28.116;0:26.690;0:42.453;169.5;Neel JANI;0:01:13.538;LMP1;;Rebellion Racing;Rebellion;
1;1;34;1:27.928;0;;19.064;0;26.237;0;42.627;0;186.8;59:40.800;10:29:40.800;0:19.064;0:26.237;0:42.627;300.0;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;35;1:34.012;0;B;19.127;0;26.802;0;48.083;0;174.7;1:01:14.812;10:31:14.812;0:19.127;0:26.802;0:48.083;291.9;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;36;3:00.775;0;;1:50.382;0;27.134;0;43.259;0;90.9;1:04:15.587;10:34:15.587;1:50.382;0:27.134;0:43.259;168.5;Neel JANI;0:01:35.187;LMP1;;Rebellion Racing;Rebellion;
1;1;37;1:28.278;0;;19.006;0;26.000;0;43.272;0;186.1;1:05:43.865;10:35:43.865;0:19.006;0:26.000;0:43.272;314.9;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;38;1:27.750;0;;19.319;0;26.320;0;42.111;0;187.2;1:07:11.615;10:37:11.615;0:19.319;0:26.320;0:42.111;287.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;39;1:27.149;0;;18.916;0;25.718;0;42.515;0;188.5;1:08:38.764;10:38:38.764;0:18.916;0:25.718;0:42.515;304.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;40;1:26.073;2;;18.872;2;25.410;2;41.791;2;190.8;1:10:04.837;10:40:04.837;0:18.872;0:25.410;0:41.791;299.2;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;41;1:28.162;0;;18.955;0;25.705;0;43.502;0;186.3;1:11:32.999;10:41:32.999;0:18.955;0:25.705;0:43.502;297.5;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;1;42;1:32.367;0;B;18.958;0;25.714;0;47.695;0;177.8;1:13:05.366;10:43:05.366;0:18.958;0:25.714;0:47.695;294.3;Neel JANI;;LMP1;;Rebellion Racing;Rebellion;
1;2;43;2:44.918;0;;1:33.617;0;27.838;0;43.463;0;99.6;1:15:50.284;10:45:50.284;1:33.617;0:27.838;0:43.463;168.0;André LOTTERER;0:01:18.047;LMP1;;Rebellion Racing;Rebellion;
1;2;44;1:28.051;0;;19.199;0;26.529;0;42.323;0;186.6;1:17:18.335;10:47:18.335;0:19.199;0:26.529;0:42.323;301.7;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;45;1:27.220;0;;19.086;0;25.941;0;42.193;0;188.3;1:18:45.555;10:48:45.555;0:19.086;0:25.941;0:42.193;299.2;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;46;1:28.509;0;;19.014;0;26.493;0;43.002;0;185.6;1:20:14.064;10:50:14.064;0:19.014;0:26.493;0:43.002;296.7;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;47;1:26.616;0;;18.910;0;25.749;1;41.957;0;189.7;1:21:40.680;10:51:40.680;0:18.910;0:25.749;0:41.957;305.9;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;48;1:34.680;0;B;18.875;1;26.449;0;49.356;0;173.5;1:23:15.360;10:53:15.360;0:18.875;0:26.449;0:49.356;300.8;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;49;2:26.918;0;;1:16.940;0;27.035;0;42.943;0;111.8;1:25:42.278;10:55:42.278;1:16.940;0:27.035;0:42.943;168.7;André LOTTERER;0:01:01.827;LMP1;;Rebellion Racing;Rebellion;
1;2;50;1:27.007;0;;18.982;0;25.785;0;42.240;0;188.8;1:27:09.285;10:57:09.285;0:18.982;0:25.785;0:42.240;304.2;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;51;1:28.167;0;;19.016;0;26.258;0;42.893;0;186.3;1:28:37.452;10:58:37.452;0:19.016;0:26.258;0:42.893;305.1;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;52;1:26.943;0;;18.978;0;26.011;0;41.954;1;188.9;1:30:04.395;11:00:04.395;0:18.978;0:26.011;0:41.954;295.9;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
10;1;1;3:44.504;0;;2:32.133;0;28.376;0;43.995;0;68.2;3:44.504;09:33:44.504;2:32.133;0:28.376;0:43.995;161.7;James ALLEN;0:02:14.147;LMP1;;DragonSpeed;BR Engineering;
