NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:06.327;0;;43.163;0;46.208;0;36.956;0;155.3;2:06.327;10:29:05.279;0:43.163;0:46.208;0:36.956;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;2;2:05.892;0;;42.862;0;46.066;0;36.964;0;155.9;4:12.219;10:31:11.171;0:42.862;0:46.066;0:36.964;268.0;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;3;2:05.460;0;;42.979;0;45.759;0;36.722;0;156.4;6:17.679;10:33:16.631;0:42.979;0:45.759;0:36.722;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;4;2:05.300;2;;42.797;2;45.756;2;36.747;0;156.6;8:22.979;10:35:21.931;0:42.797;0:45.756;0:36.747;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;5;2:05.768;0;;42.809;0;46.237;0;36.722;0;156.0;10:28.747;10:37:27.699;0:42.809;0:46.237;0:36.722;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;6;2:05.531;0;;42.831;0;45.952;0;36.748;0;156.3;12:34.278;10:39:33.230;0:42.831;0:45.952;0:36.748;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;7;2:06.008;0;;42.980;0;46.167;0;36.861;0;155.7;14:40.286;10:41:39.238;0:42.980;0:46.167;0:36.861;268.0;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;8;2:05.780;0;;43.018;0;46.072;0;36.690;2;156.0;16:46.066;10:43:45.018;0:43.018;0:46.072;0:36.690;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;9;2:05.854;0;;43.015;0;46.060;0;36.779;0;155.9;18:51.920;10:45:50.872;0:43.015;0:46.060;0:36.779;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;10;2:06.310;0;;43.203;0;46.357;0;36.750;0;155.4;20:58.230;10:47:57.182;0:43.203;0:46.357;0:36.750;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;11;2:06.900;0;;43.406;0;46.485;0;37.009;0;154.6;23:05.130;10:50:04.082;0:43.406;0:46.485;0:37.009;266.7;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;12;2:06.808;0;;43.228;0;46.690;0;36.890;0;154.8;25:11.938;10:52:10.890;0:43.228;0:46.690;0:36.890;266.0;Alex YOONG;;;;Audi TEDA Racing Team;;
1;0;13;2:06.454;0;;43.142;0;46.426;0;36.886;0;155.2;27:18.392;10:54:17.344;0:43.142;0:46.426;0:36.886;267.3;Alex YOONG;;;;Audi TEDA Racing Team;;
11;0;1;2:10.736;0;;46.299;0;47.473;0;36.964;0;150.1;2:10.736;10:29:09.688;0:46.299;0:47.473;0:36.964;269.3;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;2;2:07.081;0;;43.537;0;46.629;0;36.915;0;154.4;4:17.817;10:31:16.769;0:43.537;0:46.629;0:36.915;269.3;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;3;2:06.623;0;;43.243;0;46.463;0;36.917;0;155.0;6:24.440;10:33:23.392;0:43.243;0:46.463;0:36.917;268.0;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;4;2:06.258;0;;43.205;0;46.312;0;36.741;0;155.4;8:30.698;10:35:29.650;0:43.205;0:46.312;0:36.741;268.0;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;5;2:07.045;0;;43.299;0;46.736;0;37.010;0;154.5;10:37.743;10:37:36.695;0:43.299;0:46.736;0:37.010;268.0;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;6;2:07.308;0;;43.326;0;46.738;0;37.244;0;154.1;12:45.051;10:39:44.003;0:43.326;0:46.738;0:37.244;266.0;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;7;2:06.243;0;;43.151;0;46.316;0;36.776;0;155.4;14:51.294;10:41:50.246;0:43.151;0:46.316;0:36.776;267.3;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;8;2:07.430;0;;44.196;0;46.446;0;36.788;0;154.0;16:58.724;10:43:57.676;0:44.196;0:46.446;0:36.788;267.3;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;9;2:06.170;2;;43.124;2;46.453;0;36.593;2;155.5;19:04.894;10:46:03.846;0:43.124;0:46.453;0:36.593;268.7;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;10;2:06.186;0;;43.128;0;46.169;2;36.889;0;155.5;21:11.080;10:48:10.032;0:43.128;0:46.169;0:36.889;268.7;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;11;2:06.484;0;;43.381;0;46.296;0;36.807;0;155.1;23:17.564;10:50:16.516;0:43.381;0:46.296;0:36.807;268.7;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;12;2:06.773;0;;43.492;0;46.590;0;36.691;0;154.8;25:24.337;10:52:23.289;0:43.492;0:46.590;0:36.691;268.0;Kyong-Ouk YOU;;;;Team Audi Korea;;
11;0;13;2:07.135;0;;43.445;0;46.816;0;36.874;0;154.4;27:31.472;10:54:30.424;0:43.445;0:46.816;0:36.874;268.7;Kyong-Ouk YOU;;;;Team Audi Korea;;
13;0;1;2:18.436;0;;49.495;0;49.673;0;39.268;0;141.8;2:18.436;10:29:17.388;0:49.495;0:49.673;0:39.268;269.3;Jing Zu SUN;;Am;;Absolute Racing;;
13;0;2;2:10.620;0;;45.129;0;47.730;0;37.761;0;150.2;4:29.056;10:31:28.008;0:45.129;0:47.730;0:37.761;265.4;Jing Zu SUN;;Am;;Absolute Racing;;
