NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
2;0;11;1:49.758;0;;35.361;0;40.248;0;34.149;0;177.5;24:24.277;11:14;0:35.361;0:40.248;0:34.149;279.3;Tom Kristensen;;
2;0;12;1:50.083;0;;35.665;0;40.303;0;34.115;0;177.0;26:14.360;11:16;0:35.665;0:40.303;0:34.115;266.9;Tom Kristensen;;
2;0;13;1:50.122;0;;35.366;0;40.583;0;34.173;0;176.9;28:04.482;11:18;0:35.366;0:40.583;0:34.173;267.6;Tom Kristensen;;
2;0;14;1:50.161;0;;35.610;0;40.240;0;34.311;0;176.9;29:54.643;11:19;0:35.610;0:40.240;0:34.311;275.0;Tom Kristensen;;
2;0;15;1:55.640;0;B;36.477;0;40.862;0;38.301;0;168.5;31:50.283;11:21;0:36.477;0:40.862;0:38.301;256.2;Tom Kristensen;;
2;1;16;3:30.179;0;;2:15.274;0;40.463;0;34.442;0;92.7;35:20.462;11:25;2:15.274;0:40.463;0:34.442;187.2;Allan McNish;0:01:42;
2;1;17;1:51.141;0;;35.452;0;40.250;0;35.439;0;175.3;37:11.603;11:27;0:35.452;0:40.250;0:35.439;278.6;Allan McNish;;
2;1;18;1:50.941;0;;35.403;0;40.734;0;34.804;0;175.6;39:02.544;11:29;0:35.403;0:40.734;0:34.804;280.7;Allan McNish;;
2;1;19;1:51.934;0;;35.354;0;40.883;0;35.697;0;174.1;40:54.478;11:30;0:35.354;0:40.883;0:35.697;281.5;Allan McNish;;
2;1;20;1:50.746;0;;35.634;0;40.947;0;34.165;0;175.9;42:45.224;11:32;0:35.634;0:40.947;0:34.165;281.5;Allan McNish;;
2;1;21;1:52.458;0;;35.410;0;41.478;0;35.570;0;173.2;44:37.682;11:34;0:35.410;0:41.478;0:35.570;280.0;Allan McNish;;
2;1;22;1:56.452;0;B;37.310;0;40.682;0;38.460;0;167.3;46:34.134;11:36;0:37.310;0:40.682;0:38.460;241.3;Allan McNish;;
2;1;23;2:56.147;0;;1:41.474;0;40.550;0;34.123;0;110.6;49:30.281;11:39;1:41.474;0:40.550;0:34.123;189.4;Allan McNish;0:01:09;
2;1;24;1:49.233;0;;34.877;0;40.606;0;33.750;0;178.4;51:19.514;11:41;0:34.877;0:40.606;0:33.750;279.3;Allan McNish;;
2;1;25;1:47.639;3;;34.651;3;39.509;2;33.479;3;181.0;53:07.153;11:43;0:34.651;0:39.509;0:33.479;282.2;Allan McNish;;
2;1;26;1:49.082;0;;34.698;0;40.663;0;33.721;0;178.6;54:56.235;11:44;0:34.698;0:40.663;0:33.721;282.2;Allan McNish;;
2;1;27;1:49.174;0;;35.174;0;40.179;0;33.821;0;178.5;56:45.409;11:46;0:35.174;0:40.179;0:33.821;266.9;Allan McNish;;
2;1;28;1:54.930;0;B;35.390;0;40.834;0;38.706;0;169.5;58:40.339;11:48;0:35.390;0:40.834;0:38.706;260.5;Allan McNish;;
22;0;1;2:57.537;0;;1:37.423;0;44.359;0;35.755;0;109.7;2:57.537;10:52;1:37.423;0:44.359;0:35.755;168.5;David Brabham;0:00:59;
22;0;2;1:52.000;0;;36.050;0;40.712;0;35.238;0;174.0;4:49.537;10:54;0:36.050;0:40.712;0:35.238;265.6;David Brabham;;
22;0;3;1:56.172;0;;35.841;0;42.388;0;37.943;0;167.7;6:45.709;10:56;0:35.841;0:42.388;0:37.943;268.9;David Brabham;;
22;0;4;1:54.081;0;;36.853;0;41.723;0;35.505;0;170.8;8:39.790;10:58;0:36.853;0:41.723;0:35.505;239.7;David Brabham;;
22;0;5;2:20.529;0;B;38.101;0;53.030;0;49.398;0;138.6;11:00.319;11:01;0:38.101;0:53.030;0:49.398;270.9;David Brabham;;
22;0;6;10:06.172;0;;8:49.897;0;41.040;0;35.235;0;32.1;21:06.491;11:11;8:49.897;0:41.040;0:35.235;177.3;David Brabham;0:08:15;
22;0;7;1:52.611;0;;35.601;0;42.369;0;34.641;1;173.0;22:59.102;11:12;0:35.601;0:42.369;0:34.641;270.9;David Brabham;;
22;0;8;1:51.693;0;;35.453;1;40.968;0;35.272;0;174.4;24:50.795;11:14;0:35.453;0:40.968;0:35.272;270.9;David Brabham;;
22;0;9;1:57.089;0;B;35.618;0;40.659;1;40.812;0;166.4;26:47.884;11:16;0:35.618;0:40.659;0:40.812;269.6;David Brabham;;
22;2;10;3:52.560;0;;2:31.367;0;42.764;0;38.429;0;83.8;30:40.444;11:20;2:31.367;0:42.764;0:38.429;179.7;Peter Dumbreck;0:01:58;
22;2;11;1:53.557;0;;36.145;0;41.663;0;35.749;0;171.6;32:34.001;11:22;0:36.145;0:41.663;0:35.749;270.9;Peter Dumbreck;;
22;2;12;1:52.027;0;;36.283;0;40.746;0;34.998;0;173.9;34:26.028;11:24;0:36.283;0:40.746;0:34.998;258.0;Peter Dumbreck;;
22;2;13;1:53.088;0;;35.980;0;42.067;0;35.041;0;172.3;36:19.116;11:26;0:35.980;0:42.067;0:35.041;270.2;Peter Dumbreck;;
22;2;14;1:51.258;0;;35.754;1;40.590;1;34.914;1;175.1;38:10.374;11:28;0:35.754;0:40.590;0:34.914;270.9;Peter Dumbreck;;
22;2;15;1:51.608;0;;35.982;0;40.606;0;35.020;0;174.6;40:01.982;11:30;0:35.982;0:40.606;0:35.020;271.6;Peter Dumbreck;;
22;2;16;1:56.157;0;B;36.016;0;41.144;0;38.997;0;167.7;41:58.139;11:31;0:36.016;0:41.144;0:38.997;272.3;Peter Dumbreck;;
22;1;17;3:45.140;0;;2:21.203;0;47.642;0;36.295;0;86.5;45:43.279;11:35;2:21.203;0:47.642;0:36.295;157.3;Karun Chandhok;0:01:46;
22;1;18;1:51.337;0;;35.927;0;40.567;0;34.843;0;175.0;47:34.616;11:37;0:35.927;0:40.567;0:34.843;270.2;Karun Chandhok;;
22;1;19;2:00.507;0;B;36.076;0;44.023;0;40.408;0;161.7;49:35.123;11:39;0:36.076;0:44.023;0:40.408;272.9;Karun Chandhok;;
22;1;20;3:25.033;0;;1:56.500;0;46.299;0;42.234;0;95.0;53:00.156;11:43;1:56.500;0:46.299;0:42.234;180.9;Karun Chandhok;0:01:23;
22;1;21;2:49.421;0;B;35.695;0;1:28.801;0;44.925;0;115.0;55:49.577;11:45;0:35.695;1:28.801;0:44.925;272.3;Karun Chandhok;;
22;1;22;3:44.722;0;;2:24.114;0;41.295;0;39.313;0;86.7;59:34.299;11:49;2:24.114;0:41.295;0:39.313;175.3;Karun Chandhok;0:01:50;
22;1;23;1:49.419;2;;35.443;2;39.788;2;34.188;2;178.1;1:01:23.718;11:51;0:35.443;0:39.788;0:34.188;269.6;Karun Chandhok;;
23;2;1;2:15.348;0;;52.845;0;44.356;0;38.147;0;143.9;2:15.348;10:52;0:52.845;0:44.356;0:38.147;170.4;Jordan Tresson;;
23;2;2;2:00.873;0;;38.506;0;44.554;0;37.813;0;161.2;4:16.221;10:54;0:38.506;0:44.554;0:37.813;250.8;Jordan Tresson;;
23;2;3;2:03.412;0;;39.584;0;45.029;0;38.799;0;157.9;6:19.633;10:56;0:39.584;0:45.029;0:38.799;256.8;Jordan Tresson;;
23;2;4;2:03.076;0;;39.743;0;44.707;0;38.626;0;158.3;8:22.709;10:58;0:39.743;0:44.707;0:38.626;256.8;Jordan Tresson;;
23;2;5;2:16.290;0;B;39.096;0;49.267;0;47.927;0;143.0;10:38.999;11:00;0:39.096;0:49.267;0:47.927;252.0;Jordan Tresson;;
23;2;6;5:30.438;0;;4:08.884;0;43.428;0;38.126;0;59.0;16:09.437;11:06;4:08.884;0:43.428;0:38.126;171.5;Jordan Tresson;0:03:35;
23;2;7;1:57.380;0;;38.171;0;42.511;0;36.698;0;166.0;18:06.817;11:08;0:38.171;0:42.511;0:36.698;252.0;Jordan Tresson;;
23;2;8;1:59.392;0;;38.152;0;44.330;0;36.910;0;163.2;20:06.209;11:10;0:38.152;0:44.330;0:36.910;258.6;Jordan Tresson;;
23;2;9;1:57.742;0;;37.469;0;42.766;0;37.507;0;165.5;22:03.951;11:12;0:37.469;0:42.766;0:37.507;256.2;Jordan Tresson;;
23;2;10;1:56.216;0;;37.493;0;42.214;0;36.509;2;167.6;24:00.167;11:14;0:37.493;0:42.214;0:36.509;255.6;Jordan Tresson;;
23;2;11;1:56.382;0;;37.359;0;42.370;0;36.653;0;167.4;25:56.549;11:15;0:37.359;0:42.370;0:36.653;255.6;Jordan Tresson;;
23;2;12;1:56.172;2;;37.442;0;42.197;0;36.533;0;167.7;27:52.721;11:17;0:37.442;0:42.197;0:36.533;255.0;Jordan Tresson;;
23;2;13;1:56.548;0;;37.260;2;42.160;2;37.128;0;167.2;29:49.269;11:19;0:37.260;0:42.160;0:37.128;258.0;Jordan Tresson;;
23;2;14;1:56.818;0;;37.918;0;42.234;0;36.666;0;166.8;31:46.087;11:21;0:37.918;0:42.234;0:36.666;257.4;Jordan Tresson;;
23;2;15;1:56.539;0;;37.555;0;42.226;0;36.758;0;167.2;33:42.626;11:23;0:37.555;0:42.226;0:36.758;256.2;Jordan Tresson;;
23;2;16;1:56.502;0;;37.407;0;42.376;0;36.719;0;167.2;35:39.128;11:25;0:37.407;0:42.376;0:36.719;256.2;Jordan Tresson;;
23;2;17;2:01.296;0;B;37.541;0;42.433;0;41.322;0;160.6;37:40.424;11:27;0:37.541;0:42.433;0:41.322;256.8;Jordan Tresson;;
23;2;18;3:48.546;0;;2:26.565;0;44.719;0;37.262;0;85.2;41:28.970;11:31;2:26.565;0:44.719;0:37.262;169.8;Jordan Tresson;0:01:50;
23;2;19;1:57.995;0;;37.998;0;43.133;0;36.864;0;165.1;43:26.965;11:33;0:37.998;0:43.133;0:36.864;255.6;Jordan Tresson;;
23;2;20;1:57.650;0;;38.147;0;42.790;0;36.713;0;165.6;45:24.615;11:35;0:38.147;0:42.790;0:36.713;255.6;Jordan Tresson;;
23;2;21;1:59.219;0;;38.121;0;44.269;0;36.829;0;163.4;47:23.834;11:37;0:38.121;0:44.269;0:36.829;256.8;Jordan Tresson;;
23;2;22;1:57.631;0;;37.810;0;42.833;0;36.988;0;165.6;49:21.465;11:39;0:37.810;0:42.833;0:36.988;255.6;Jordan Tresson;;
23;2;23;1:57.324;0;;37.781;0;42.681;0;36.862;0;166.1;51:18.789;11:41;0:37.781;0:42.681;0:36.862;256.2;Jordan Tresson;;
23;2;24;1:57.550;0;;37.966;0;42.884;0;36.700;0;165.7;53:16.339;11:43;0:37.966;0:42.884;0:36.700;246.3;Jordan Tresson;;
23;2;25;1:57.387;0;;37.750;0;42.942;0;36.695;0;166.0;55:13.726;11:45;0:37.750;0:42.942;0:36.695;257.4;Jordan Tresson;;
23;2;26;2:03.494;0;B;37.708;0;45.328;0;40.458;0;157.8;57:17.220;11:47;0:37.708;0:45.328;0:40.458;256.8;Jordan Tresson;;
24;0;1;2:12.006;0;;48.361;0;46.002;0;37.643;0;147.6;2:12.006;10:52;0:48.361;0:46.002;0:37.643;153.9;Jacques Nicolet;;
24;0;2;1:58.287;0;;38.548;0;42.721;0;37.018;0;164.7;4:10.293;10:54;0:38.548;0:42.721;0:37.018;253.2;Jacques Nicolet;;
24;0;3;1:57.743;0;;37.794;0;43.024;0;36.925;0;165.5;6:08.036;10:56;0:37.794;0:43.024;0:36.925;258.0;Jacques Nicolet;;
24;0;4;2:03.898;0;B;38.089;0;43.521;0;42.288;0;157.3;8:11.934;10:58;0:38.089;0:43.521;0:42.288;256.8;Jacques Nicolet;;
24;0;5;7:12.228;0;;5:51.737;0;43.591;0;36.900;0;45.1;15:24.162;11:05;5:51.737;0:43.591;0:36.900;157.7;Jacques Nicolet;0:05:14;
24;0;6;1:57.132;0;;37.505;0;42.528;0;37.099;0;166.3;17:21.294;11:07;0:37.505;0:42.528;0:37.099;258.6;Jacques Nicolet;;
24;0;7;1:56.374;0;;37.749;0;42.375;1;36.250;0;167.4;19:17.668;11:09;0:37.749;0:42.375;0:36.250;256.8;Jacques Nicolet;;
24;0;8;1:56.629;0;;37.390;0;43.030;0;36.209;1;167.1;21:14.297;11:11;0:37.390;0:43.030;0:36.209;260.5;Jacques Nicolet;;
24;0;9;1:56.396;0;;37.374;0;42.508;0;36.514;0;167.4;23:10.693;11:13;0:37.374;0:42.508;0:36.514;256.2;Jacques Nicolet;;
24;0;10;2:03.305;0;B;37.371;1;42.736;0;43.198;0;158.0;25:13.998;11:15;0:37.371;0:42.736;0:43.198;258.0;Jacques Nicolet;;
24;2;11;3:42.658;0;;2:24.951;0;41.861;0;35.846;0;87.5;28:56.656;11:18;2:24.951;0:41.861;0:35.846;170.9;Olivier Pla;0:01:51;
24;2;12;1:55.326;0;;36.964;0;42.226;0;36.136;0;168.9;30:51.982;11:20;0:36.964;0:42.226;0:36.136;259.2;Olivier Pla;;
24;2;13;1:54.973;0;;36.908;0;42.114;0;35.951;0;169.5;32:46.955;11:22;0:36.908;0:42.114;0:35.951;259.9;Olivier Pla;;
24;2;14;1:59.714;0;;36.845;0;44.005;0;38.864;0;162.7;34:46.669;11:24;0:36.845;0:44.005;0:38.864;261.1;Olivier Pla;;
24;2;15;1:59.110;0;B;36.838;0;42.024;0;40.248;0;163.6;36:45.779;11:26;0:36.838;0:42.024;0:40.248;261.7;Olivier Pla;;
24;2;16;3:30.938;0;;2:13.305;0;41.370;0;36.263;0;92.4;40:16.717;11:30;2:13.305;0:41.370;0:36.263;173.1;Olivier Pla;0:01:40;
24;2;17;1:53.249;2;;36.512;0;41.344;2;35.393;2;172.0;42:09.966;11:32;0:36.512;0:41.344;0:35.393;259.2;Olivier Pla;;
24;2;18;1:59.824;0;;36.475;2;43.097;0;40.252;0;162.6;44:09.790;11:34;0:36.475;0:43.097;0:40.252;260.5;Olivier Pla;;
24;2;19;1:53.930;0;;36.651;0;41.569;0;35.710;0;171.0;46:03.720;11:36;0:36.651;0:41.569;0:35.710;260.5;Olivier Pla;;
24;2;20;2:02.101;0;B;37.721;0;43.946;0;40.434;0;159.6;48:05.821;11:38;0:37.721;0:43.946;0:40.434;255.6;Olivier Pla;;
24;2;21;5:36.071;0;;4:17.087;0;42.950;0;36.034;0;58.0;53:41.892;11:43;4:17.087;0:42.950;0:36.034;110.8;Olivier Pla;0:03:42;
24;2;22;1:54.274;0;;36.739;0;41.807;0;35.728;0;170.5;55:36.166;11:45;0:36.739;0:41.807;0:35.728;258.6;Olivier Pla;;
24;2;23;1:55.502;0;;36.713;0;43.078;0;35.711;0;168.7;57:31.668;11:47;0:36.713;0:43.078;0:35.711;260.5;Olivier Pla;;
24;2;24;1:54.226;0;;36.601;0;41.569;0;36.056;0;170.6;59:25.894;11:49;0:36.601;0:41.569;0:36.056;258.6;Olivier Pla;;
24;2;25;2:01.690;0;B;36.888;0;42.601;0;42.201;0;160.1;1:01:27.584;11:51;0:36.888;0:42.601;0:42.201;259.9;Olivier Pla;;
25;0;1;2:20.811;0;;1:00.525;0;43.284;0;37.002;0;138.4;2:20.811;10:52;1:00.525;0:43.284;0:37.002;162.0;John Martin;0:00:21;
25;0;2;1:56.383;0;;37.474;0;42.564;0;36.345;0;167.4;4:17.194;10:54;0:37.474;0:42.564;0:36.345;259.9;John Martin;;
25;0;3;2:01.474;0;;38.108;0;42.658;0;40.708;0;160.4;6:18.668;10:56;0:38.108;0:42.658;0:40.708;261.7;John Martin;;
25;0;4;1:59.740;0;B;37.022;0;42.163;0;40.555;0;162.7;8:18.408;10:58;0:37.022;0:42.163;0:40.555;261.1;John Martin;;
25;0;5;7:02.012;0;;5:42.613;0;43.049;0;36.350;0;46.2;15:20.420;11:05;5:42.613;0:43.049;0:36.350;154.1;John Martin;0:05:05;
25;0;6;1:53.702;2;;37.012;0;40.992;2;35.698;2;171.4;17:14.122;11:07;0:37.012;0:40.992;0:35.698;257.4;John Martin;;
25;0;7;1:58.147;0;;36.683;2;41.812;0;39.652;0;164.9;19:12.269;11:09;0:36.683;0:41.812;0:39.652;259.2;John Martin;;
25;0;8;1:59.530;0;B;37.123;0;41.624;0;40.783;0;163.0;21:11.799;11:11;0:37.123;0:41.624;0:40.783;259.2;John Martin;;
25;0;9;4:08.970;0;;2:49.952;0;42.561;0;36.457;0;78.3;25:20.769;11:15;2:49.952;0:42.561;0:36.457;172.3;John Martin;0:02:16;
25;0;10;1:54.003;0;;36.717;0;41.348;0;35.938;0;170.9;27:14.772;11:17;0:36.717;0:41.348;0:35.938;258.6;John Martin;;
25;0;11;1:58.128;0;B;36.884;0;41.384;0;39.860;0;164.9;29:12.900;11:19;0:36.884;0:41.384;0:39.860;259.9;John Martin;;
