NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:09.737;0;B;45.634;0;43.497;0;40.606;0;150.2;2:09.737;15:17;0:45.634;0:43.497;0:40.606;148.2;Lucas DI GRASSI;0:00:05.605;LMP1;H;Audi Sport Team Joest;Audi;
1;0;2;13:03.156;0;;11:51.830;0;38.497;2;32.829;2;24.9;15:12.893;15:30;11:51.830;0:38.497;0:32.829;157.5;Lucas DI GRASSI;0:11:20.592;LMP1;H;Audi Sport Team Joest;Audi;
1;0;3;1:45.557;2;;33.853;3;38.515;0;33.189;0;184.6;16:58.450;15:31;0:33.853;0:38.515;0:33.189;269.6;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;4;8:41.843;0;B;4:11.991;0;2:12.004;0;2:17.848;0;37.3;25:40.293;15:40;4:11.991;2:12.004;2:17.848;218.0;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;5;28:40.954;0;;27:28.497;0;39.238;0;33.219;1;11.3;54:21.247;16:09;27:28.497;0:39.238;0:33.219;176.2;Tom KRISTENSEN;0:26:57.021;LMP1;H;Audi Sport Team Joest;Audi;
1;2;6;1:48.616;0;;34.399;1;39.883;0;34.334;0;179.4;56:09.863;16:11;0:34.399;0:39.883;0:34.334;261.7;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;7;1:46.779;0;;34.414;0;39.051;1;33.314;0;182.5;57:56.642;16:12;0:34.414;0:39.051;0:33.314;263.0;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;8;1:51.153;0;;36.584;0;40.419;0;34.150;0;175.3;59:47.795;16:14;0:36.584;0:40.419;0:34.150;244.1;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;9;1:48.119;0;;34.894;0;39.778;0;33.447;0;180.2;1:01:35.914;16:16;0:34.894;0:39.778;0:33.447;252.0;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;2;10;1:52.534;0;B;34.870;0;39.753;0;37.911;0;173.1;1:03:28.448;16:18;0:34.870;0:39.753;0:37.911;247.4;Tom KRISTENSEN;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;11;3:41.933;0;;2:29.498;0;39.007;1;33.428;0;87.8;1:07:10.381;16:22;2:29.498;0:39.007;0:33.428;189.4;Loïc DUVAL;0:01:58.277;LMP1;H;Audi Sport Team Joest;Audi;
1;1;12;1:48.768;0;;34.765;1;39.030;0;34.973;0;179.1;1:08:59.149;16:23;0:34.765;0:39.030;0:34.973;255.6;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;13;1:47.758;0;;35.174;0;39.009;0;33.575;0;180.8;1:10:46.907;16:25;0:35.174;0:39.009;0:33.575;250.8;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;14;1:47.359;0;;34.994;0;39.171;0;33.194;0;181.5;1:12:34.266;16:27;0:34.994;0:39.171;0:33.194;256.2;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;15;1:51.246;0;;36.273;0;40.618;0;34.355;0;175.1;1:14:25.512;16:29;0:36.273;0:40.618;0:34.355;248.5;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;16;1:47.341;0;;35.011;0;39.175;0;33.155;1;181.5;1:16:12.853;16:31;0:35.011;0:39.175;0:33.155;256.8;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;1;17;1:53.253;0;B;34.928;0;39.858;0;38.467;0;172.0;1:18:06.106;16:33;0:34.928;0:39.858;0:38.467;255.6;Loïc DUVAL;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;18;3:23.933;0;;2:10.013;0;39.859;0;34.061;0;95.5;1:21:30.039;16:36;2:10.013;0:39.859;0:34.061;197.0;Lucas DI GRASSI;0:01:38.937;LMP1;H;Audi Sport Team Joest;Audi;
1;0;19;1:49.401;0;;35.082;0;40.155;0;34.164;0;178.1;1:23:19.440;16:38;0:35.082;0:40.155;0:34.164;266.2;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;20;1:48.860;0;;34.699;0;39.822;0;34.339;0;179.0;1:25:08.300;16:40;0:34.699;0:39.822;0:34.339;264.3;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;21;1:48.923;0;;35.142;0;40.010;0;33.771;0;178.9;1:26:57.223;16:41;0:35.142;0:40.010;0:33.771;258.6;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;22;1:47.395;0;;34.661;0;39.265;0;33.469;0;181.4;1:28:44.618;16:43;0:34.661;0:39.265;0:33.469;263.0;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
1;0;23;1:49.236;0;;35.185;0;40.241;0;33.810;0;178.4;1:30:33.854;16:45;0:35.185;0:40.241;0:33.810;256.2;Lucas DI GRASSI;;LMP1;H;Audi Sport Team Joest;Audi;
12;2;1;3:26.267;0;;2:00.652;0;49.797;0;35.818;0;94.5;3:26.267;15:18;2:00.652;0:49.797;0:35.818;136.0;Mathias BECHE;0:01:21.178;LMP1;L;Rebellion Racing;Rebellion;
12;2;2;1:53.199;0;;36.279;0;41.894;0;35.026;0;172.1;5:19.466;15:20;0:36.279;0:41.894;0:35.026;285.9;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;3;2:04.091;0;B;35.735;0;40.629;1;47.727;0;157.0;7:23.557;15:22;0:35.735;0:40.629;0:47.727;285.9;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;4;6:22.284;0;;4:55.124;0;52.390;0;34.770;0;51.0;13:45.841;15:28;4:55.124;0:52.390;0:34.770;190.1;Mathias BECHE;0:04:22.897;LMP1;L;Rebellion Racing;Rebellion;
12;2;5;1:52.416;0;;36.479;0;41.145;0;34.792;0;173.3;15:38.257;15:30;0:36.479;0:41.145;0:34.792;288.2;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;6;1:51.542;0;;35.642;0;40.932;0;34.968;0;174.7;17:29.799;15:32;0:35.642;0:40.932;0:34.968;288.2;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;7;1:51.314;0;;35.606;0;40.967;0;34.741;1;175.0;19:21.113;15:34;0:35.606;0:40.967;0:34.741;288.2;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;8;1:59.314;0;;35.963;0;42.543;0;40.808;0;163.3;21:20.427;15:36;0:35.963;0:42.543;0:40.808;286.7;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;9;1:51.866;0;;35.535;1;41.269;0;35.062;0;174.2;23:12.293;15:38;0:35.535;0:41.269;0:35.062;283.7;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;10;1:52.472;0;;36.041;0;41.471;0;34.960;0;173.2;25:04.765;15:40;0:36.041;0:41.471;0:34.960;289.0;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
12;2;11;1:52.461;0;;35.859;0;41.421;0;35.181;0;173.2;26:57.226;15:41;0:35.859;0:41.421;0:35.181;285.9;Mathias BECHE;;LMP1;L;Rebellion Racing;Rebellion;
