NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
24;0;1;2:48.260;0;;1:21.584;0;52.559;0;34.117;0;126.0;2:48.260;09:02;1:21.584;0:52.559;0:34.117;249.4;Jacques Nicolet;;
24;0;2;2:29.942;0;B;43.217;0;1:04.245;0;42.480;0;141.4;5:18.202;09:05;0:43.217;1:04.245;0:42.480;229.3;Jacques Nicolet;;
24;2;3;3:21.721;0;;2:01.328;0;48.269;0;32.124;0;105.1;8:39.923;09:08;2:01.328;0:48.269;0:32.124;250.6;Olivier Pla;0:01:27;
24;2;4;1:51.508;0;;34.083;0;46.974;0;30.451;0;190.2;10:31.431;09:10;0:34.083;0:46.974;0:30.451;252.9;Olivier Pla;;
24;2;5;1:50.988;0;;33.882;0;46.750;0;30.356;0;191.0;12:22.419;09:12;0:33.882;0:46.750;0:30.356;252.9;Olivier Pla;;
24;2;6;1:52.067;0;;34.431;0;46.531;0;31.105;0;189.2;14:14.486;09:14;0:34.431;0:46.531;0:31.105;251.2;Olivier Pla;;
24;2;7;1:51.498;0;;33.890;0;46.434;0;31.174;0;190.2;16:05.984;09:16;0:33.890;0:46.434;0:31.174;251.7;Olivier Pla;;
24;2;8;1:51.481;0;;34.198;0;47.122;0;30.161;0;190.2;17:57.465;09:17;0:34.198;0:47.122;0:30.161;253.5;Olivier Pla;;
24;2;9;1:49.944;2;;33.586;2;46.350;2;30.008;2;192.9;19:47.409;09:19;0:33.586;0:46.350;0:30.008;252.3;Olivier Pla;;
24;2;10;1:54.476;0;;34.242;0;48.400;0;31.834;0;185.2;21:41.885;09:21;0:34.242;0:48.400;0:31.834;244.3;Olivier Pla;;
26;2;1;2:16.359;0;;53.590;0;50.611;0;32.158;0;155.5;2:16.359;09:02;0:53.590;0:50.611;0:32.158;240.0;Jean-Karl Vernay;;
26;2;2;1:53.910;0;B;35.172;2;47.757;2;30.981;2;186.1;4:10.269;09:04;0:35.172;0:47.757;0:30.981;242.2;Jean-Karl Vernay;;
26;0;3;3:26.346;0;;1:58.918;0;53.457;0;33.971;0;102.8;7:36.615;09:07;1:58.918;0:53.457;0:33.971;240.5;Franck Mailleux;0:01:23;
26;0;4;2:03.786;0;B;40.856;0;50.440;0;32.490;0;171.3;9:40.401;09:09;0:40.856;0:50.440;0:32.490;242.2;Franck Mailleux;;
26;1;5;3:32.580;0;;2:11.435;0;49.291;0;31.854;0;99.7;13:12.981;09:13;2:11.435;0:49.291;0:31.854;242.7;Lucas Ordoñez;0:01:36;
26;1;6;1:56.915;0;;35.393;0;49.167;1;32.355;0;181.4;15:09.896;09:15;0:35.393;0:49.167;0:32.355;246.0;Lucas Ordoñez;;
26;1;7;1:58.683;0;;35.801;0;50.574;0;32.308;0;178.7;17:08.579;09:17;0:35.801;0:50.574;0:32.308;245.5;Lucas Ordoñez;;
26;1;8;1:58.573;0;;36.483;0;49.211;0;32.879;0;178.8;19:07.152;09:19;0:36.483;0:49.211;0:32.879;244.3;Lucas Ordoñez;;
26;1;9;1:56.562;2;;35.196;1;49.261;0;32.105;1;181.9;21:03.714;09:21;0:35.196;0:49.261;0:32.105;242.2;Lucas Ordoñez;;
35;2;1;3:14.625;0;;1:42.832;0;57.141;0;34.652;0;108.9;3:14.625;09:03;1:42.832;0:57.141;0:34.652;238.9;Patrice Lafargue;;
35;2;2;2:09.739;0;;39.980;0;54.606;0;35.153;1;163.4;5:24.364;09:05;0:39.980;0:54.606;0:35.153;238.9;Patrice Lafargue;;
35;2;3;2:11.431;0;;39.016;1;56.537;0;35.878;0;161.3;7:35.795;09:07;0:39.016;0:56.537;0:35.878;238.9;Patrice Lafargue;;
35;2;4;2:10.289;0;;40.987;0;53.809;1;35.493;0;162.7;9:46.084;09:09;0:40.987;0:53.809;0:35.493;217.3;Patrice Lafargue;;
35;2;5;2:07.380;0;B;37.452;0;53.633;0;36.295;0;166.5;11:53.464;09:11;0:37.452;0:53.633;0:36.295;241.6;Patrice Lafargue;;
35;1;6;3:30.506;0;;2:00.408;0;53.744;0;36.354;0;100.7;15:23.970;09:15;2:00.408;0:53.744;0:36.354;240.0;Frederic Da Rocha;0:01:23;
35;1;7;2:02.347;0;;36.593;0;51.959;0;33.795;0;173.3;17:26.317;09:17;0:36.593;0:51.959;0:33.795;240.0;Frederic Da Rocha;;
35;1;8;2:01.760;0;;36.053;2;51.999;0;33.708;2;174.1;19:28.077;09:19;0:36.053;0:51.999;0:33.708;240.0;Frederic Da Rocha;;
35;1;9;2:01.298;2;;36.219;0;51.279;2;33.800;0;174.8;21:29.375;09:21;0:36.219;0:51.279;0:33.800;242.2;Frederic Da Rocha;;
36;0;1;2:51.888;0;;1:24.376;0;54.202;0;33.310;0;123.4;2:51.888;09:02;1:24.376;0:54.202;0:33.310;244.3;Tommy Erdos;;
36;0;2;2:15.047;0;;40.432;1;59.363;1;35.252;1;157.0;5:06.935;09:05;0:40.432;0:59.363;0:35.252;241.6;Tommy Erdos;;
36;0;3;2:09.144;0;B;39.590;0;56.898;0;32.656;0;164.2;7:16.079;09:07;0:39.590;0:56.898;0:32.656;241.1;Tommy Erdos;;
36;1;4;3:47.749;0;;2:20.128;0;53.353;0;34.268;0;93.1;11:03.828;09:11;2:20.128;0:53.353;0:34.268;241.1;Mike Newton;0:01:42;
36;1;5;2:02.576;0;;37.415;1;51.542;1;33.619;1;173.0;13:06.404;09:13;0:37.415;0:51.542;0:33.619;241.1;Mike Newton;;
36;1;6;2:09.996;0;B;37.554;0;52.947;0;39.495;0;163.1;15:16.400;09:15;0:37.554;0:52.947;0:39.495;240.0;Mike Newton;;
36;2;7;3:38.163;0;;2:14.254;0;50.891;0;33.018;0;97.2;18:54.563;09:18;2:14.254;0:50.891;0:33.018;241.1;Ben Collins;0:01:40;
36;2;8;1:57.053;2;;35.838;2;49.355;2;31.860;2;181.1;20:51.616;09:20;0:35.838;0:49.355;0:31.860;243.2;Ben Collins;;
39;2;1;3:08.250;0;;1:43.236;0;52.498;0;32.516;0;112.6;3:08.250;09:03;1:43.236;0:52.498;0:32.516;238.9;Pierre Kaffer;;
39;2;2;2:05.939;0;;38.880;0;51.820;0;35.239;0;168.4;5:14.189;09:05;0:38.880;0:51.820;0:35.239;241.1;Pierre Kaffer;;
39;2;3;2:04.451;0;;37.952;0;53.159;0;33.340;0;170.4;7:18.640;09:07;0:37.952;0:53.159;0:33.340;238.4;Pierre Kaffer;;
39;2;4;1:58.224;2;;36.081;1;49.861;1;32.282;1;179.4;9:16.864;09:09;0:36.081;0:49.861;0:32.282;236.3;Pierre Kaffer;;
39;2;5;1:55.911;0;B;36.128;0;49.653;2;30.130;2;182.9;11:12.775;09:11;0:36.128;0:49.653;0:30.130;238.9;Pierre Kaffer;;
39;0;6;3:33.250;0;;2:05.787;0;53.637;0;33.826;0;99.4;14:46.025;09:14;2:05.787;0:53.637;0:33.826;236.8;Luis Perez-Companc;0:01:30;
39;0;7;1:58.982;0;;36.252;0;50.044;1;32.686;0;178.2;16:45.007;09:16;0:36.252;0:50.044;0:32.686;238.9;Luis Perez-Companc;;
39;0;8;2:00.619;0;;35.751;2;52.257;0;32.611;1;175.8;18:45.626;09:18;0:35.751;0:52.257;0:32.611;238.9;Luis Perez-Companc;;
39;0;9;2:03.020;0;;37.747;0;52.091;0;33.182;0;172.4;20:48.646;09:20;0:37.747;0:52.091;0:33.182;241.1;Luis Perez-Companc;;
40;1;1;2:33.726;0;B;56.483;0;59.060;0;38.183;0;137.9;2:33.726;09:02;0:56.483;0:59.060;0:38.183;160.5;Ralph Meichtry;;
40;1;2;3:35.005;0;B;2:00.587;0;58.849;0;35.569;0;98.6;6:08.731;09:06;2:00.587;0:58.849;0:35.569;214.3;Ralph Meichtry;0:01:22;
40;2;3;4:47.051;0;;3:18.112;0;54.272;0;34.667;0;73.9;10:55.782;09:10;3:18.112;0:54.272;0:34.667;240.5;Marc Rostan;0:02:36;
40;2;4;1:58.210;0;;36.308;0;49.403;0;32.499;0;179.4;12:53.992;09:12;0:36.308;0:49.403;0:32.499;244.3;Marc Rostan;;
40;2;5;1:56.944;2;;35.880;0;48.797;2;32.267;2;181.3;14:50.936;09:14;0:35.880;0:48.797;0:32.267;242.7;Marc Rostan;;
40;2;6;1:59.055;0;;35.978;0;50.445;0;32.632;0;178.1;16:49.991;09:16;0:35.978;0:50.445;0:32.632;241.6;Marc Rostan;;
40;2;7;1:58.091;0;;35.515;2;50.200;0;32.376;0;179.6;18:48.082;09:18;0:35.515;0:50.200;0:32.376;243.8;Marc Rostan;;
40;2;8;1:59.047;0;;35.575;0;51.066;0;32.406;0;178.1;20:47.129;09:20;0:35.575;0:51.066;0:32.406;244.9;Marc Rostan;;
41;1;1;3:16.836;0;;1:50.709;0;52.665;0;33.462;0;107.7;3:16.836;09:03;1:50.709;0:52.665;0:33.462;240.5;Olivier Lombard;;
41;1;2;2:08.153;0;;40.801;0;54.480;1;32.872;1;165.5;5:24.989;09:05;0:40.801;0:54.480;0:32.872;242.2;Olivier Lombard;;
41;1;3;2:04.405;0;;36.903;1;54.482;0;33.020;0;170.4;7:29.394;09:07;0:36.903;0:54.482;0:33.020;242.7;Olivier Lombard;;
41;1;4;2:02.036;0;B;36.912;0;50.712;0;34.412;0;173.8;9:31.430;09:09;0:36.912;0:50.712;0:34.412;240.5;Olivier Lombard;;
41;0;5;3:40.731;0;;2:14.037;0;53.424;0;33.270;0;96.1;13:12.161;09:13;2:14.037;0:53.424;0:33.270;241.6;Karim Ojjeh;0:01:38;
41;0;6;1:57.041;2;;35.365;0;49.595;2;32.081;2;181.2;15:09.202;09:15;0:35.365;0:49.595;0:32.081;245.5;Karim Ojjeh;;
41;0;7;1:58.681;0;;35.168;0;50.638;0;32.875;0;178.7;17:07.883;09:17;0:35.168;0:50.638;0:32.875;245.5;Karim Ojjeh;;
41;0;8;1:57.634;0;;35.224;0;49.921;0;32.489;0;180.3;19:05.517;09:19;0:35.224;0:49.921;0:32.489;241.6;Karim Ojjeh;;
41;0;9;1:57.857;0;;34.589;2;49.907;0;33.361;0;179.9;21:03.374;09:21;0:34.589;0:49.907;0:33.361;242.7;Karim Ojjeh;;
42;2;1;2:45.535;0;B;1:19.930;0;52.630;0;32.975;0;128.1;2:45.535;09:02;1:19.930;0:52.630;0:32.975;241.6;Jonny Kane;;
42;2;2;3:21.121;0;;1:54.307;0;53.524;0;33.290;0;105.4;6:06.656;09:06;1:54.307;0:53.524;0:33.290;242.2;Jonny Kane;0:01:20;
42;2;3;2:01.473;0;;35.573;1;50.720;1;35.180;1;174.6;8:08.129;09:08;0:35.573;0:50.720;0:35.180;240.5;Jonny Kane;;
42;2;4;1:52.772;0;B;34.902;2;47.905;2;29.965;2;188.0;10:00.901;09:10;0:34.902;0:47.905;0:29.965;243.8;Jonny Kane;;
42;0;5;3:38.100;0;;2:11.182;0;53.362;0;33.556;0;97.2;13:39.001;09:13;2:11.182;0:53.362;0:33.556;242.2;Nick Leventis;0:01:33;
42;0;6;2:04.768;0;;36.947;0;53.918;0;33.903;0;169.9;15:43.769;09:15;0:36.947;0:53.918;0:33.903;238.4;Nick Leventis;;
42;0;7;1:58.128;0;;35.749;0;49.890;1;32.489;0;179.5;17:41.897;09:17;0:35.749;0:49.890;0:32.489;242.7;Nick Leventis;;
42;0;8;1:57.982;2;;35.199;1;50.352;0;32.431;1;179.7;19:39.879;09:19;0:35.199;0:50.352;0:32.431;243.2;Nick Leventis;;
42;0;9;2:03.882;0;;36.634;0;53.463;0;33.785;0;171.2;21:43.761;09:21;0:36.634;0:53.463;0:33.785;241.6;Nick Leventis;;
43;1;1;2:50.236;0;B;1:22.759;0;54.386;2;33.091;2;124.6;2:50.236;09:02;1:22.759;0:54.386;0:33.091;229.3;Rob Garofall;;
45;0;1;2:38.609;0;B;1:13.532;0;52.134;0;32.943;0;133.7;2:38.609;09:02;1:13.532;0:52.134;0:32.943;242.7;Dominik Kraihamer;;
45;0;2;2:58.277;0;B;1:27.448;0;56.731;0;34.098;0;118.9;5:36.886;09:05;1:27.448;0:56.731;0:34.098;242.7;Dominik Kraihamer;0:00:51;
45;1;3;3:06.520;0;;1:43.890;0;50.494;0;32.136;0;113.7;8:43.406;09:08;1:43.890;0:50.494;0:32.136;245.5;Thor-Christian Ebbesvik;0:01:03;
45;1;4;1:55.382;2;;34.757;1;48.744;1;31.881;1;183.8;10:38.788;09:10;0:34.757;0:48.744;0:31.881;247.1;Thor-Christian Ebbesvik;;
45;1;5;1:54.950;0;B;34.458;2;48.620;2;31.872;2;184.5;12:33.738;09:12;0:34.458;0:48.620;0:31.872;248.8;Thor-Christian Ebbesvik;;
46;0;1;2:13.137;0;;50.632;0;50.617;0;31.888;0;159.3;2:13.137;09:02;0:50.632;0:50.617;0:31.888;240.0;Mathias Beche;;
46;0;2;1:52.488;2;;34.574;2;46.851;2;31.063;1;188.5;4:05.625;09:04;0:34.574;0:46.851;0:31.063;243.2;Mathias Beche;;
46;0;3;2:01.441;0;;35.533;0;52.381;0;33.527;0;174.6;6:07.066;09:06;0:35.533;0:52.381;0:33.527;238.9;Mathias Beche;;
46;0;4;1:59.556;0;;35.649;0;50.440;0;33.467;0;177.4;8:06.622;09:08;0:35.649;0:50.440;0:33.467;241.6;Mathias Beche;;
46;0;5;1:53.371;0;;34.753;0;47.524;0;31.094;0;187.0;9:59.993;09:09;0:34.753;0:47.524;0:31.094;243.2;Mathias Beche;;
46;0;6;1:58.235;0;B;35.517;0;51.850;0;30.868;2;179.3;11:58.228;09:11;0:35.517;0:51.850;0:30.868;240.0;Mathias Beche;;
46;1;7;3:24.129;0;;2:02.447;0;49.087;0;32.595;0;103.9;15:22.357;09:15;2:02.447;0:49.087;0:32.595;243.2;Pierre Thiriet;0:01:27;
46;1;8;1:56.206;0;;34.745;1;48.488;1;32.973;0;182.5;17:18.563;09:17;0:34.745;0:48.488;0:32.973;243.2;Pierre Thiriet;;
46;1;9;1:59.657;0;;35.151;0;52.161;0;32.345;0;177.2;19:18.220;09:19;0:35.151;0:52.161;0:32.345;240.5;Pierre Thiriet;;
46;1;10;1:57.550;0;;36.140;0;49.396;0;32.014;1;180.4;21:15.770;09:21;0:36.140;0:49.396;0:32.014;245.5;Pierre Thiriet;;
50;2;1;4:04.506;0;;2:19.439;0;1:04.367;0;40.700;0;86.7;4:04.506;09:04;2:19.439;1:04.367;0:40.700;194.2;Gabriele Gardel;;
50;2;2;2:21.242;0;;43.344;0;1:00.703;0;37.195;0;150.1;6:25.748;09:06;0:43.344;1:00.703;0:37.195;215.6;Gabriele Gardel;;
50;2;3;2:20.635;0;B;41.831;0;58.046;0;40.758;0;150.8;8:46.383;09:08;0:41.831;0:58.046;0:40.758;230.3;Gabriele Gardel;;
50;2;4;3:50.026;0;;2:17.151;0;56.526;0;36.349;0;92.2;12:36.409;09:12;2:17.151;0:56.526;0:36.349;231.8;Gabriele Gardel;0:01:40;
50;2;5;2:11.777;0;;39.422;0;56.369;0;35.986;0;160.9;14:48.186;09:14;0:39.422;0:56.369;0:35.986;229.8;Gabriele Gardel;;
50;2;6;2:10.223;0;;38.956;0;55.874;0;35.393;2;162.8;16:58.409;09:16;0:38.956;0:55.874;0:35.393;231.3;Gabriele Gardel;;
50;2;7;2:09.987;0;;39.110;0;55.480;2;35.397;0;163.1;19:08.396;09:19;0:39.110;0:55.480;0:35.397;230.3;Gabriele Gardel;;
50;2;8;2:09.934;2;;38.919;2;55.550;0;35.465;0;163.2;21:18.330;09:21;0:38.919;0:55.550;0:35.465;232.3;Gabriele Gardel;;
51;0;1;3:12.034;0;;1:41.850;0;54.965;0;35.219;0;110.4;3:12.034;09:03;1:41.850;0:54.965;0:35.219;231.8;Giancarlo Fisichella;;
51;0;2;2:15.304;0;;44.035;0;55.918;0;35.351;0;156.7;5:27.338;09:05;0:44.035;0:55.918;0:35.351;229.8;Giancarlo Fisichella;;
51;0;3;2:19.099;0;;50.112;0;54.445;0;34.542;0;152.4;7:46.437;09:07;0:50.112;0:54.445;0:34.542;229.8;Giancarlo Fisichella;;
