NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;4:12.487;0;;1:11.308;0;1:23.267;0;1:37.912;0;194.3;4:12.487;22:04;1:11.308;1:23.267;1:37.912;324.9;Sébastien BUEMI;0:00:37.570;LMP1;H;Toyota Racing;Toyota;
1;1;2;3:26.971;0;;32.633;0;1:19.375;0;1:34.963;0;237.1;7:39.458;22:07;0:32.633;1:19.375;1:34.963;310.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;3:25.513;0;;32.509;0;1:18.529;0;1:34.475;0;238.7;11:04.971;22:11;0:32.509;1:18.529;1:34.475;319.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;3:24.358;0;;32.272;1;1:18.256;1;1:33.830;1;240.1;14:29.329;22:14;0:32.272;1:18.256;1:33.830;318.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;3:37.466;0;B;34.117;0;1:19.086;0;1:44.263;0;225.6;18:06.795;22:18;0:34.117;1:19.086;1:44.263;312.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;6;10:00.365;0;;6:58.846;0;1:21.777;0;1:39.742;0;81.7;28:07.160;22:28;6:58.846;1:21.777;1:39.742;331.8;Anthony DAVIDSON;0:06:35.593;LMP1;H;Toyota Racing;Toyota;
1;0;7;3:27.415;0;;32.830;0;1:19.544;0;1:35.041;0;236.6;31:34.575;22:31;0:32.830;1:19.544;1:35.041;310.9;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;8;3:31.997;0;;33.816;0;1:19.844;0;1:38.337;0;231.4;35:06.572;22:35;0:33.816;1:19.844;1:38.337;312.7;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;3:30.509;0;;33.361;0;1:20.075;0;1:37.073;0;233.1;38:37.081;22:38;0:33.361;1:20.075;1:37.073;319.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;10;3:32.423;0;;33.079;0;1:21.488;0;1:37.856;0;231.0;42:09.504;22:42;0:33.079;1:21.488;1:37.856;321.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;11;3:28.883;0;;32.355;1;1:20.649;0;1:35.879;0;234.9;45:38.387;22:45;0:32.355;1:20.649;1:35.879;319.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;12;3:27.903;0;;33.175;0;1:20.461;0;1:34.267;1;236.0;49:06.290;22:49;0:33.175;1:20.461;1:34.267;320.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;13;3:31.551;0;;32.517;0;1:18.841;0;1:40.193;0;231.9;52:37.841;22:52;0:32.517;1:18.841;1:40.193;322.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;14;3:27.517;0;;33.594;0;1:19.514;0;1:34.409;0;236.4;56:05.358;22:56;0:33.594;1:19.514;1:34.409;319.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;5:17.731;0;B;32.389;0;1:18.662;1;3:26.680;0;154.4;1:01:23.089;23:01;0:32.389;1:18.662;3:26.680;316.3;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;2;16;27:34.907;0;;24:36.453;0;1:23.703;0;1:34.751;0;29.6;1:28:57.996;23:28;24:36.453;1:23.703;1:34.751;328.8;Kazuki NAKAJIMA;0:24:10.267;LMP1;H;Toyota Racing;Toyota;
1;2;17;3:23.767;2;;32.437;0;1:18.233;0;1:33.097;2;240.8;1:32:21.763;23:32;0:32.437;1:18.233;1:33.097;314.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;18;3:26.326;0;;32.453;0;1:18.338;0;1:35.535;0;237.8;1:35:48.089;23:35;0:32.453;1:18.338;1:35.535;314.5;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;19;3:24.261;0;;32.613;0;1:18.144;0;1:33.504;0;240.2;1:39:12.350;23:39;0:32.613;1:18.144;1:33.504;316.3;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;20;3:39.265;0;B;34.878;0;1:20.909;0;1:43.478;0;223.8;1:42:51.615;23:42;0:34.878;1:20.909;1:43.478;334.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;21;4:29.795;0;;1:33.585;0;1:19.213;0;1:36.997;0;181.9;1:47:21.410;23:47;1:33.585;1:19.213;1:36.997;317.2;Kazuki NAKAJIMA;0:01:11.266;LMP1;H;Toyota Racing;Toyota;
1;2;22;3:24.231;0;;31.806;2;1:17.618;2;1:34.807;0;240.2;1:50:45.641;23:50;0:31.806;1:17.618;1:34.807;317.2;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;23;3:25.303;0;;32.222;0;1:19.322;0;1:33.759;0;239.0;1:54:10.944;23:54;0:32.222;1:19.322;1:33.759;324.9;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;24;3:25.355;0;;32.081;0;1:19.098;0;1:34.176;0;238.9;1:57:36.299;23:57;0:32.081;1:19.098;1:34.176;313.6;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
1;2;25;3:33.132;0;B;32.274;0;1:17.965;0;1:42.893;0;230.2;2:01:09.431;00:01;0:32.274;1:17.965;1:42.893;313.6;Kazuki NAKAJIMA;;LMP1;H;Toyota Racing;Toyota;
12;1;1;10:44.403;0;;7:39.933;0;1:24.942;0;1:39.528;0;76.1;10:44.403;22:10;7:39.933;1:24.942;1:39.528;327.8;Nick HEIDFELD;0:07:06.057;LMP1;;Rebellion Racing;Rebellion;
12;1;2;3:34.458;0;;33.023;0;1:21.106;0;1:40.329;0;228.8;14:18.861;22:14;0:33.023;1:21.106;1:40.329;332.9;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;1;3;3:31.276;0;;33.141;0;1:20.504;0;1:37.631;1;232.2;17:50.137;22:17;0:33.141;1:20.504;1:37.631;333.9;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;1;4;3:33.308;0;;33.114;0;1:20.990;0;1:39.204;0;230.0;21:23.445;22:21;0:33.114;1:20.990;1:39.204;333.9;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;1;5;3:37.500;0;B;32.937;1;1:20.417;1;1:44.146;0;225.6;25:00.945;22:25;0:32.937;1:20.417;1:44.146;332.9;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
12;0;6;6:17.439;0;;3:07.086;0;1:23.861;0;1:46.492;0;130.0;31:18.384;22:31;3:07.086;1:23.861;1:46.492;299.7;Nicolas PROST;0:02:39.511;LMP1;;Rebellion Racing;Rebellion;
12;0;7;3:36.744;0;;34.121;0;1:22.820;0;1:39.803;1;226.4;34:55.128;22:34;0:34.121;1:22.820;1:39.803;329.8;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;8;3:37.605;0;;33.608;1;1:23.349;0;1:40.648;0;225.5;38:32.733;22:38;0:33.608;1:23.349;1:40.648;329.8;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;9;3:42.963;0;;34.248;0;1:22.672;0;1:46.043;0;220.1;42:15.696;22:42;0:34.248;1:22.672;1:46.043;329.8;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;10;3:45.679;0;B;33.617;0;1:22.308;1;1:49.754;0;217.4;46:01.375;22:46;0:33.617;1:22.308;1:49.754;331.8;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;2;11;6:51.915;0;;3:48.826;0;1:23.425;0;1:39.664;0;119.1;52:53.290;22:52;3:48.826;1:23.425;1:39.664;324.9;Mathias BECHE;0:03:25.539;LMP1;;Rebellion Racing;Rebellion;
12;2;12;3:28.508;0;;32.709;0;1:20.538;0;1:35.261;0;235.3;56:21.798;22:56;0:32.709;1:20.538;1:35.261;333.9;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
12;2;13;6:07.702;0;B;32.167;0;1:20.763;0;4:14.772;0;133.4;1:02:29.500;23:02;0:32.167;1:20.763;4:14.772;336.0;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
12;2;14;26:37.926;0;;23:34.214;0;1:23.132;0;1:40.580;0;30.7;1:29:07.426;23:29;23:34.214;1:23.132;1:40.580;314.5;Mathias BECHE;0:23:07.498;LMP1;;Rebellion Racing;Rebellion;
12;2;15;3:26.874;2;;32.333;0;1:19.639;2;1:34.902;2;237.2;1:32:34.300;23:32;0:32.333;1:19.639;1:34.902;331.8;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
12;2;16;5:00.300;0;;32.160;2;2:32.145;0;1:55.995;0;163.4;1:37:34.600;23:37;0:32.160;2:32.145;1:55.995;163.9;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
12;2;17;3:41.867;0;B;33.493;0;1:22.265;0;1:46.109;0;221.1;1:41:16.467;23:41;0:33.493;1:22.265;1:46.109;322.0;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
12;2;18;12:22.049;0;;9:21.361;0;1:21.787;0;1:38.901;0;66.1;1:53:38.516;23:53;9:21.361;1:21.787;1:38.901;318.2;Mathias BECHE;0:08:57.072;LMP1;;Rebellion Racing;Rebellion;
12;2;19;3:33.562;0;;32.625;0;1:19.922;0;1:41.015;0;229.7;1:57:12.078;23:57;0:32.625;1:19.922;1:41.015;329.8;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
12;2;20;3:30.638;0;;32.327;0;1:19.746;0;1:38.565;0;232.9;2:00:42.716;00:00;0:32.327;1:19.746;1:38.565;331.8;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
13;1;1;7:28.856;0;;4:24.508;0;1:23.328;0;1:41.020;0;109.3;7:28.856;22:07;4:24.508;1:23.328;1:41.020;307.3;Dominik KRAIHAMER;0:03:46.791;LMP1;;Rebellion Racing;Rebellion;
13;1;2;3:32.436;0;;33.606;0;1:20.894;0;1:37.936;1;231.0;11:01.292;22:11;0:33.606;1:20.894;1:37.936;329.8;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;3;3:31.933;2;;32.923;2;1:19.987;2;1:39.023;0;231.5;14:33.225;22:14;0:32.923;1:19.987;1:39.023;327.8;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;4;3:49.265;0;B;34.778;0;1:22.468;0;1:52.019;0;214.0;18:22.490;22:18;0:34.778;1:22.468;1:52.019;314.5;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;0;5;30:01.367;0;B;26:38.097;0;1:28.489;0;1:54.781;0;27.2;48:23.857;22:48;26:38.097;1:28.489;1:54.781;283.9;Alexandre IMPERATORI;0:26:11.511;LMP1;;Rebellion Racing;Rebellion;
13;0;6;41:00.102;0;;37:50.583;0;1:25.165;0;1:44.354;0;19.9;1:29:23.959;23:29;37:50.583;1:25.165;1:44.354;316.3;Alexandre IMPERATORI;0:37:15.492;LMP1;;Rebellion Racing;Rebellion;
13;0;7;3:35.438;0;;33.792;0;1:22.950;0;1:38.696;0;227.7;1:32:59.397;23:32;0:33.792;1:22.950;1:38.696;317.2;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;0;8;3:32.152;0;;33.434;1;1:20.998;0;1:37.720;2;231.3;1:36:31.549;23:36;0:33.434;1:20.998;1:37.720;325.8;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;0;9;3:44.321;0;B;33.790;0;1:20.626;1;1:49.905;0;218.7;1:40:15.870;23:40;0:33.790;1:20.626;1:49.905;328.8;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;10;5:40.433;0;;2:28.010;0;1:26.345;0;1:46.078;0;144.1;1:45:56.303;23:45;2:28.010;1:26.345;1:46.078;322.0;Daniel ABT;0:01:57.320;LMP1;;Rebellion Racing;Rebellion;
13;2;11;3:42.914;0;;35.538;0;1:24.211;0;1:43.165;0;220.1;1:49:39.217;23:49;0:35.538;1:24.211;1:43.165;325.8;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;2;12;3:40.709;0;;34.257;0;1:22.463;0;1:43.989;0;222.3;1:53:19.926;23:53;0:34.257;1:22.463;1:43.989;327.8;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;2;13;3:39.708;0;;33.829;0;1:22.739;0;1:43.140;0;223.3;1:56:59.634;23:56;0:33.829;1:22.739;1:43.140;329.8;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
13;2;14;3:36.783;0;;33.428;1;1:22.143;1;1:41.212;1;226.3;2:00:36.417;00:00;0:33.428;1:22.143;1:41.212;328.8;Daniel ABT;;LMP1;;Rebellion Racing;Rebellion;
17;0;1;3:42.709;0;;45.889;0;1:18.845;0;1:37.975;0;220.3;3:42.709;22:03;0:45.889;1:18.845;1:37.975;326.8;Timo BERNHARD;0:00:13.173;LMP1;H;Porsche Team;Porsche;
17;0;2;3:17.767;2;;31.601;2;1:15.641;2;1:30.525;2;248.1;7:00.476;22:07;0:31.601;1:15.641;1:30.525;331.8;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
