NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;5:04.427;0;B;1:59.995;0;1:22.106;0;1:42.326;0;161.2;5:04.427;19:05;1:59.995;1:22.106;1:42.326;290.8;Sébastien BUEMI;0:01:25.177;LMP1;H;Toyota Racing;Toyota;
1;1;2;7:40.444;0;;4:46.903;0;1:19.325;0;1:34.216;1;106.6;12:44.871;19:12;4:46.903;1:19.325;1:34.216;336.0;Sébastien BUEMI;0:04:24.661;LMP1;H;Toyota Racing;Toyota;
1;1;3;3:27.684;0;;32.461;2;1:18.552;0;1:36.671;0;236.2;16:12.555;19:16;0:32.461;1:18.552;1:36.671;321.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;3:25.302;0;;32.693;0;1:18.328;1;1:34.281;0;239.0;19:37.857;19:19;0:32.693;1:18.328;1:34.281;322.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;3:33.846;0;B;32.786;0;1:19.256;0;1:41.804;0;229.4;23:11.703;19:23;0:32.786;1:19.256;1:41.804;323.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;6;4:25.510;0;;1:30.830;0;1:20.404;0;1:34.276;0;184.8;27:37.213;19:27;1:30.830;1:20.404;1:34.276;330.8;Sébastien BUEMI;0:01:07.775;LMP1;H;Toyota Racing;Toyota;
1;1;7;3:26.196;0;;33.307;0;1:18.440;0;1:34.449;0;238.0;31:03.409;19:31;0:33.307;1:18.440;1:34.449;319.1;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;8;3:27.291;0;;32.882;0;1:19.514;0;1:34.895;0;236.7;34:30.700;19:34;0:32.882;1:19.514;1:34.895;322.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;9;3:32.056;0;;32.592;0;1:22.664;0;1:36.800;0;231.4;38:02.756;19:38;0:32.592;1:22.664;1:36.800;281.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;10;3:41.515;0;;32.573;0;1:34.316;0;1:34.626;0;221.5;41:44.271;19:41;0:32.573;1:34.316;1:34.626;153.9;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;11;9:22.405;0;B;32.713;0;3:16.803;0;5:32.889;0;87.2;51:06.676;19:51;0:32.713;3:16.803;5:32.889;184.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
