NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:51.327;0;;39.786;0;34.344;0;37.197;0;141.8;1:51.327;11:02:02.892;0:39.786;0:34.344;0:37.197;;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;2;1:40.210;0;;31.708;0;32.016;1;36.486;0;167.2;3:31.537;11:03:43.102;0:31.708;0:32.016;0:36.486;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;3;1:40.875;0;;31.499;0;32.671;0;36.705;0;166.1;5:12.412;11:05:23.977;0:31.499;0:32.671;0:36.705;270.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;4;1:40.536;0;;31.756;0;32.190;0;36.590;0;166.6;6:52.948;11:07:04.513;0:31.756;0:32.190;0:36.590;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;5;1:41.356;0;;32.257;0;32.567;0;36.532;0;165.3;8:34.304;11:08:45.869;0:32.257;0:32.567;0:36.532;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;6;1:40.286;0;;31.493;0;32.211;0;36.582;0;167.0;10:14.590;11:10:26.155;0:31.493;0:32.211;0:36.582;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;7;1:41.002;0;;31.491;0;32.294;0;37.217;0;165.8;11:55.592;11:12:07.157;0:31.491;0:32.294;0:37.217;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;8;1:40.751;0;;31.929;0;32.248;0;36.574;0;166.3;13:36.343;11:13:47.908;0:31.929;0:32.248;0:36.574;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;9;3:06.742;0;;52.571;0;1:01.096;0;1:13.075;0;89.7;16:43.085;11:16:54.650;0:52.571;1:01.096;1:13.075;270.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;10;2:19.455;0;;1:09.346;0;33.020;0;37.089;0;120.1;19:02.540;11:19:14.105;1:09.346;0:33.020;0:37.089;;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;11;1:40.869;0;;31.841;0;32.563;0;36.465;0;166.1;20:43.409;11:20:54.974;0:31.841;0:32.563;0:36.465;268.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;12;1:40.828;0;;31.398;0;32.464;0;36.966;0;166.1;22:24.237;11:22:35.802;0:31.398;0:32.464;0:36.966;268.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;13;1:42.403;0;;32.304;0;32.881;0;37.218;0;163.6;24:06.640;11:24:18.205;0:32.304;0:32.881;0:37.218;268.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;14;1:41.379;0;;31.520;0;32.185;0;37.674;0;165.2;25:48.019;11:25:59.584;0:31.520;0:32.185;0:37.674;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;15;1:40.890;0;;32.046;0;32.424;0;36.420;1;166.0;27:28.909;11:27:40.474;0:32.046;0:32.424;0:36.420;266.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;16;1:40.642;0;;31.644;0;32.359;0;36.639;0;166.4;29:09.551;11:29:21.116;0:31.644;0:32.359;0:36.639;268.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;17;1:40.678;0;;31.395;0;32.182;0;37.101;0;166.4;30:50.229;11:31:01.794;0:31.395;0:32.182;0:37.101;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;18;1:41.351;0;;31.379;1;32.413;0;37.559;0;165.3;32:31.580;11:32:43.145;0:31.379;0:32.413;0:37.559;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;19;1:42.229;0;;31.736;0;32.428;0;38.065;0;163.9;34:13.809;11:34:25.374;0:31.736;0:32.428;0:38.065;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;20;1:42.530;0;;32.492;0;32.762;0;37.276;0;163.4;35:56.339;11:36:07.904;0:32.492;0:32.762;0:37.276;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;21;1:42.586;0;;32.644;0;32.809;0;37.133;0;163.3;37:38.925;11:37:50.490;0:32.644;0:32.809;0:37.133;266.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;22;1:43.484;0;;32.364;0;32.950;0;38.170;0;161.9;39:22.409;11:39:33.974;0:32.364;0:32.950;0:38.170;269.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;23;1:41.860;0;;32.479;0;32.522;0;36.859;0;164.4;41:04.269;11:41:15.834;0:32.479;0:32.522;0:36.859;266.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;24;1:42.332;0;;31.730;0;32.428;0;38.174;0;163.7;42:46.601;11:42:58.166;0:31.730;0:32.428;0:38.174;266.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;25;1:41.806;0;;32.087;0;32.801;0;36.918;0;164.5;44:28.407;11:44:39.972;0:32.087;0:32.801;0:36.918;268.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;26;1:41.675;0;;31.555;0;32.698;0;37.422;0;164.7;46:10.082;11:46:21.647;0:31.555;0:32.698;0:37.422;268.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;27;1:41.553;0;;31.740;0;32.767;0;37.046;0;164.9;47:51.635;11:48:03.200;0:31.740;0:32.767;0:37.046;267.3;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;28;1:43.154;0;;32.053;0;32.719;0;38.382;0;162.4;49:34.789;11:49:46.354;0:32.053;0:32.719;0:38.382;268.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;29;1:42.987;0;;32.013;0;33.158;0;37.816;0;162.6;51:17.776;11:51:29.341;0:32.013;0:33.158;0:37.816;268.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;30;1:41.853;0;;32.044;0;32.594;0;37.215;0;164.5;52:59.629;11:53:11.194;0:32.044;0:32.594;0:37.215;266.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;31;1:41.203;0;;31.645;0;32.488;0;37.070;0;165.5;54:40.832;11:54:52.397;0:31.645;0:32.488;0:37.070;268.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;32;1:41.765;0;;31.779;0;32.342;0;37.644;0;164.6;56:22.597;11:56:34.162;0:31.779;0:32.342;0:37.644;268.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;33;1:44.639;0;;32.013;0;33.538;0;39.088;0;160.1;58:07.236;11:58:18.801;0:32.013;0:33.538;0:39.088;266.7;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
10;1;34;1:42.385;0;;32.357;0;32.881;0;37.147;0;163.6;59:49.621;12:00:01.186;0:32.357;0:32.881;0:37.147;266.0;Rob HODES;;LMP3;;Nielsen Racing;Duqueine;
