NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
17;0;3;1:23.825;0;;18.317;0;32.993;0;32.515;0;171.9;35:17.171;14:20;0:18.317;0:32.993;0:32.515;230.3;Alexander Sims;;
17;0;4;1:21.579;0;;18.186;0;31.448;0;31.945;0;176.6;36:38.750;14:21;0:18.186;0:31.448;0:31.945;234.3;Alexander Sims;;
17;0;5;1:21.825;0;;18.138;0;31.276;0;32.411;0;176.1;38:00.575;14:23;0:18.138;0:31.276;0:32.411;233.3;Alexander Sims;;
17;0;6;1:21.293;2;;18.063;0;31.174;2;32.056;0;177.3;39:21.868;14:24;0:18.063;0:31.174;0:32.056;234.8;Alexander Sims;;
17;0;7;1:22.914;0;;18.035;2;32.423;0;32.456;0;173.8;40:44.782;14:25;0:18.035;0:32.423;0:32.456;232.8;Alexander Sims;;
17;0;8;1:21.420;0;;18.192;0;31.347;0;31.881;2;177.0;42:06.202;14:27;0:18.192;0:31.347;0:31.881;234.8;Alexander Sims;;
17;0;9;1:21.626;0;;18.202;0;31.365;0;32.059;0;176.5;43:27.828;14:28;0:18.202;0:31.365;0:32.059;235.3;Alexander Sims;;
17;0;10;1:33.815;0;B;18.213;0;33.174;0;42.428;0;153.6;45:01.643;14:30;0:18.213;0:33.174;0:42.428;191.8;Alexander Sims;;
18;0;1;31:57.975;0;;30:48.340;0;35.006;0;34.629;0;7.5;31:57.975;14:16;30:48.340;0:35.006;0:34.629;229.3;Jody Firth;0:30:28;
18;0;2;1:23.619;0;;18.489;0;32.014;0;33.116;0;172.3;33:21.594;14:18;0:18.489;0:32.014;0:33.116;234.3;Jody Firth;;
18;0;3;1:24.497;0;;18.541;0;32.650;0;33.306;0;170.5;34:46.091;14:19;0:18.541;0:32.650;0:33.306;235.8;Jody Firth;;
18;0;4;1:22.439;0;;18.194;0;31.596;0;32.649;0;174.8;36:08.530;14:21;0:18.194;0:31.596;0:32.649;237.9;Jody Firth;;
18;0;5;1:22.159;0;;18.225;0;31.441;0;32.493;0;175.4;37:30.689;14:22;0:18.225;0:31.441;0:32.493;235.8;Jody Firth;;
18;0;6;1:22.538;0;;18.103;2;31.785;0;32.650;0;174.6;38:53.227;14:23;0:18.103;0:31.785;0:32.650;237.9;Jody Firth;;
18;0;7;1:21.989;0;;18.114;0;31.537;0;32.338;2;175.8;40:15.216;14:25;0:18.114;0:31.537;0:32.338;236.3;Jody Firth;;
18;0;8;1:21.971;2;;18.179;0;31.342;2;32.450;0;175.8;41:37.187;14:26;0:18.179;0:31.342;0:32.450;235.3;Jody Firth;;
18;0;9;1:36.572;0;B;19.838;0;36.403;0;40.331;0;149.2;43:13.759;14:28;0:19.838;0:36.403;0:40.331;220.0;Jody Firth;;
19;2;1;32:13.874;0;;31:01.017;0;37.784;0;35.073;0;7.5;32:13.874;14:17;31:01.017;0:37.784;0:35.073;226.9;Stéphane Sarrazin;0:30:42;
19;2;2;1:21.975;0;;18.220;0;31.611;0;32.144;2;175.8;33:35.849;14:18;0:18.220;0:31.611;0:32.144;233.3;Stéphane Sarrazin;;
19;2;3;1:22.073;0;;18.020;0;31.617;0;32.436;0;175.6;34:57.922;14:19;0:18.020;0:31.617;0:32.436;234.8;Stéphane Sarrazin;;
19;2;4;1:21.553;0;;17.984;2;31.382;0;32.187;0;176.7;36:19.475;14:21;0:17.984;0:31.382;0:32.187;234.8;Stéphane Sarrazin;;
19;2;5;1:21.539;2;;18.070;0;31.245;2;32.224;0;176.7;37:41.014;14:22;0:18.070;0:31.245;0:32.224;235.8;Stéphane Sarrazin;;
19;2;6;1:21.560;0;;17.999;0;31.306;0;32.255;0;176.7;39:02.574;14:24;0:17.999;0:31.306;0:32.255;233.3;Stéphane Sarrazin;;
19;2;7;1:21.628;0;;18.015;0;31.301;0;32.312;0;176.5;40:24.202;14:25;0:18.015;0:31.301;0:32.312;234.8;Stéphane Sarrazin;;
19;2;8;1:24.076;0;;18.048;0;32.065;0;33.963;0;171.4;41:48.278;14:26;0:18.048;0:32.065;0:33.963;230.3;Stéphane Sarrazin;;
19;2;9;1:26.332;0;B;18.040;0;31.377;0;36.915;0;166.9;43:14.610;14:28;0:18.040;0:31.377;0:36.915;234.8;Stéphane Sarrazin;;
19;2;10;5:35.800;0;B;4:25.167;0;32.155;0;38.478;0;42.9;48:50.410;14:33;4:25.167;0:32.155;0:38.478;234.3;Stéphane Sarrazin;0:04:12;
24;1;1;32:58.360;0;;31:46.776;0;35.376;0;36.208;0;7.3;32:58.360;14:17;31:46.776;0:35.376;0:36.208;230.3;Matthieu Lahaye;0:31:29;
24;1;2;1:22.147;0;;18.123;0;31.816;0;32.208;0;175.4;34:20.507;14:19;0:18.123;0:31.816;0:32.208;236.8;Matthieu Lahaye;;
24;1;3;1:21.208;0;;18.033;0;31.418;0;31.757;3;177.5;35:41.715;14:20;0:18.033;0:31.418;0:31.757;237.4;Matthieu Lahaye;;
24;1;4;1:21.023;0;;17.916;0;31.303;0;31.804;0;177.9;37:02.738;14:22;0:17.916;0:31.303;0:31.804;238.9;Matthieu Lahaye;;
24;1;5;1:20.921;3;;17.870;3;31.242;2;31.809;0;178.1;38:23.659;14:23;0:17.870;0:31.242;0:31.809;239.5;Matthieu Lahaye;;
24;1;6;1:38.568;0;;20.496;0;42.051;0;36.021;0;146.2;40:02.227;14:25;0:20.496;0:42.051;0:36.021;171.2;Matthieu Lahaye;;
24;1;7;1:34.784;0;B;17.992;0;36.900;0;39.892;0;152.0;41:37.011;14:26;0:17.992;0:36.900;0:39.892;235.3;Matthieu Lahaye;;
35;0;1;31:48.774;0;;30:35.580;0;34.957;0;38.237;0;7.5;31:48.774;14:16;30:35.580;0:34.957;0:38.237;178.5;Olivier Pla;0:30:16;
35;0;2;1:24.456;0;;18.728;0;32.567;0;33.161;0;170.6;33:13.230;14:18;0:18.728;0:32.567;0:33.161;236.3;Olivier Pla;;
35;0;3;1:23.455;0;;18.256;0;32.027;0;33.172;0;172.7;34:36.685;14:19;0:18.256;0:32.027;0:33.172;236.3;Olivier Pla;;
35;0;4;1:22.351;0;;18.065;0;31.783;0;32.503;0;175.0;35:59.036;14:20;0:18.065;0:31.783;0:32.503;237.4;Olivier Pla;;
35;0;5;1:22.171;0;;18.102;0;31.549;0;32.520;0;175.4;37:21.207;14:22;0:18.102;0:31.549;0:32.520;237.4;Olivier Pla;;
35;0;6;1:22.008;0;;18.037;0;31.565;0;32.406;0;175.7;38:43.215;14:23;0:18.037;0:31.565;0:32.406;237.4;Olivier Pla;;
35;0;7;1:21.822;0;;18.055;0;31.554;0;32.213;0;176.1;40:05.037;14:25;0:18.055;0:31.554;0:32.213;237.9;Olivier Pla;;
35;0;8;1:21.226;2;;17.949;2;31.378;0;31.899;2;177.4;41:26.263;14:26;0:17.949;0:31.378;0:31.899;237.9;Olivier Pla;;
35;0;9;1:24.786;0;;17.986;0;32.474;0;34.326;0;170.0;42:51.049;14:27;0:17.986;0:32.474;0:34.326;236.3;Olivier Pla;;
35;0;10;1:22.538;0;;18.016;0;31.295;2;33.227;0;174.6;44:13.587;14:29;0:18.016;0:31.295;0:33.227;238.4;Olivier Pla;;
35;0;11;1:21.318;0;;17.961;0;31.304;0;32.053;0;177.2;45:34.905;14:30;0:17.961;0:31.304;0:32.053;238.4;Olivier Pla;;
35;0;12;1:43.472;0;B;18.224;0;39.979;0;45.269;0;139.3;47:18.377;14:32;0:18.224;0:39.979;0:45.269;171.7;Olivier Pla;;
38;1;1;34:59.723;0;;33:40.112;0;39.437;0;40.174;0;6.9;34:59.723;14:19;33:40.112;0:39.437;0:40.174;210.9;Sam Hancock;0:33:18;
38;1;2;1:28.685;0;;18.940;0;33.600;0;36.145;0;162.5;36:28.408;14:21;0:18.940;0:33.600;0:36.145;229.3;Sam Hancock;;
38;1;3;1:22.507;0;;18.237;0;31.779;0;32.491;0;174.7;37:50.915;14:22;0:18.237;0:31.779;0:32.491;233.3;Sam Hancock;;
38;1;4;1:21.874;0;;17.949;0;31.374;0;32.551;0;176.0;39:12.789;14:24;0:17.949;0:31.374;0:32.551;233.3;Sam Hancock;;
38;1;5;1:21.577;0;;17.936;2;31.494;0;32.147;0;176.7;40:34.366;14:25;0:17.936;0:31.494;0:32.147;233.3;Sam Hancock;;
38;1;6;1:21.307;0;;17.965;0;31.340;0;32.002;2;177.2;41:55.673;14:26;0:17.965;0:31.340;0:32.002;233.8;Sam Hancock;;
38;1;7;1:21.289;0;;17.960;0;31.178;2;32.151;0;177.3;43:16.962;14:28;0:17.960;0:31.178;0:32.151;234.3;Sam Hancock;;
38;1;8;1:21.192;2;;17.938;0;31.218;0;32.036;0;177.5;44:38.154;14:29;0:17.938;0:31.218;0:32.036;234.8;Sam Hancock;;
38;1;9;1:50.369;0;B;19.178;0;42.238;0;48.953;0;130.6;46:28.523;14:31;0:19.178;0:42.238;0:48.953;163.4;Sam Hancock;;
40;0;1;32:18.364;0;;30:59.849;0;41.414;0;37.101;0;7.4;32:18.364;14:17;30:59.849;0:41.414;0:37.101;219.5;Thomas Dagoneau;0:30:36;
40;0;2;1:32.004;0;;20.070;0;35.902;0;36.032;0;156.6;33:50.368;14:18;0:20.070;0:35.902;0:36.032;225.0;Thomas Dagoneau;;
40;0;3;1:30.291;0;;19.592;0;35.422;0;35.277;0;159.6;35:20.659;14:20;0:19.592;0:35.422;0:35.277;226.9;Thomas Dagoneau;;
40;0;4;1:29.455;0;;19.354;0;34.773;0;35.328;0;161.1;36:50.114;14:21;0:19.354;0:34.773;0:35.328;228.3;Thomas Dagoneau;;
40;0;5;1:28.737;2;;19.146;2;34.429;2;35.162;2;162.4;38:18.851;14:23;0:19.146;0:34.429;0:35.162;227.4;Thomas Dagoneau;;
40;0;6;1:30.108;0;;19.401;0;34.805;0;35.902;0;159.9;39:48.959;14:24;0:19.401;0:34.805;0:35.902;225.9;Thomas Dagoneau;;
40;0;7;1:30.237;0;;19.265;0;35.028;0;35.944;0;159.7;41:19.196;14:26;0:19.265;0:35.028;0:35.944;226.9;Thomas Dagoneau;;
40;0;8;1:40.613;0;B;19.904;0;39.129;0;41.580;0;143.2;42:59.809;14:27;0:19.904;0:39.129;0:41.580;223.1;Thomas Dagoneau;;
46;0;1;31:40.003;0;;30:29.587;0;36.212;0;34.204;0;7.6;31:40.003;14:16;30:29.587;0:36.212;0:34.204;227.8;Mathias Beche;0:30:08;
46;0;2;1:23.377;0;;18.373;0;32.270;0;32.734;0;172.8;33:03.380;14:18;0:18.373;0:32.270;0:32.734;234.8;Mathias Beche;;
46;0;3;1:22.716;0;;18.331;0;32.038;0;32.347;0;174.2;34:26.096;14:19;0:18.331;0:32.038;0:32.347;234.8;Mathias Beche;;
46;0;4;1:21.549;0;;18.011;0;31.380;0;32.158;0;176.7;35:47.645;14:20;0:18.011;0:31.380;0:32.158;235.3;Mathias Beche;;
46;0;5;1:21.106;0;;17.999;0;31.010;3;32.097;0;177.7;37:08.751;14:22;0:17.999;0:31.010;0:32.097;235.3;Mathias Beche;;
46;0;6;1:21.390;0;;18.030;0;31.204;0;32.156;0;177.1;38:30.141;14:23;0:18.030;0:31.204;0:32.156;235.3;Mathias Beche;;
46;0;7;1:21.063;2;;17.919;2;31.114;0;32.030;2;177.8;39:51.204;14:24;0:17.919;0:31.114;0:32.030;235.8;Mathias Beche;;
46;0;8;1:26.776;0;;19.567;0;33.644;0;33.565;0;166.1;41:17.980;14:26;0:19.567;0:33.644;0:33.565;235.8;Mathias Beche;;
46;0;9;1:21.352;0;;18.035;0;31.117;0;32.200;0;177.1;42:39.332;14:27;0:18.035;0:31.117;0:32.200;234.3;Mathias Beche;;
46;0;10;1:51.212;0;B;20.878;0;41.536;0;48.798;0;129.6;44:30.544;14:29;0:20.878;0:41.536;0:48.798;178.2;Mathias Beche;;
60;1;1;9:49.994;0;;8:35.446;0;38.352;0;36.196;0;24.4;9:49.994;13:54;8:35.446;0:38.352;0:36.196;216.4;Marco Cioci;0:08:14;
60;1;2;1:31.310;0;;20.065;0;35.980;0;35.265;0;157.8;11:21.304;13:56;0:20.065;0:35.980;0:35.265;219.1;Marco Cioci;;
60;1;3;1:30.406;0;;19.865;0;35.679;0;34.862;0;159.4;12:51.710;13:57;0:19.865;0:35.679;0:34.862;220.0;Marco Cioci;;
60;1;4;1:29.881;0;;19.639;0;35.579;0;34.663;2;160.3;14:21.591;13:59;0:19.639;0:35.579;0:34.663;220.4;Marco Cioci;;
60;1;5;1:29.733;2;;19.554;2;35.463;2;34.716;0;160.6;15:51.324;14:00;0:19.554;0:35.463;0:34.716;220.4;Marco Cioci;;
60;1;6;1:42.392;0;B;19.707;0;35.793;0;46.892;0;140.7;17:33.716;14:02;0:19.707;0:35.793;0:46.892;220.0;Marco Cioci;;
66;1;1;10:15.250;0;;8:51.687;0;42.053;0;41.510;0;23.4;10:15.250;13:55;8:51.687;0:42.053;0:41.510;215.6;Jonathan Cocker;0:08:30;
66;1;2;1:33.086;0;;20.475;0;37.014;0;35.597;0;154.8;11:48.336;13:56;0:20.475;0:37.014;0:35.597;220.0;Jonathan Cocker;;
66;1;3;1:30.068;0;;19.777;0;35.344;0;34.947;0;160.0;13:18.404;13:58;0:19.777;0:35.344;0:34.947;221.8;Jonathan Cocker;;
66;1;4;1:29.473;0;;19.728;0;35.143;0;34.602;2;161.1;14:47.877;13:59;0:19.728;0:35.143;0:34.602;221.3;Jonathan Cocker;;
66;1;5;1:29.328;2;;19.691;0;34.893;0;34.744;0;161.3;16:17.205;14:01;0:19.691;0:34.893;0:34.744;222.7;Jonathan Cocker;;
66;1;6;1:35.659;0;B;19.572;2;34.707;2;41.380;0;150.6;17:52.864;14:02;0:19.572;0:34.707;0:41.380;221.8;Jonathan Cocker;;
67;0;1;10:29.979;0;;9:16.236;0;38.311;0;35.432;0;22.9;10:29.979;13:55;9:16.236;0:38.311;0:35.432;217.7;Nicolas Armindo;0:08:56;
67;0;2;1:32.123;0;;19.723;2;37.345;0;35.055;0;156.4;12:02.102;13:57;0:19.723;0:37.345;0:35.055;218.6;Nicolas Armindo;;
67;0;3;1:30.727;0;;19.832;0;35.873;0;35.022;0;158.8;13:32.829;13:58;0:19.832;0:35.873;0:35.022;220.0;Nicolas Armindo;;
67;0;4;1:30.227;0;;19.769;0;35.639;0;34.819;0;159.7;15:03.056;14:00;0:19.769;0:35.639;0:34.819;219.5;Nicolas Armindo;;
67;0;5;1:30.183;2;;20.003;0;35.607;0;34.573;2;159.8;16:33.239;14:01;0:20.003;0:35.607;0:34.573;219.5;Nicolas Armindo;;
67;0;6;1:30.910;0;;20.192;0;35.523;2;35.195;0;158.5;18:04.149;14:03;0:20.192;0:35.523;0:35.195;218.6;Nicolas Armindo;;
67;0;7;1:30.524;0;;19.903;0;35.929;0;34.692;0;159.2;19:34.673;14:04;0:19.903;0:35.929;0:34.692;219.5;Nicolas Armindo;;
67;0;8;1:41.829;0;B;19.758;0;38.704;0;43.367;0;141.5;21:16.502;14:06;0:19.758;0:38.704;0:43.367;175.6;Nicolas Armindo;;
