NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:58.858;0;;1:04.822;0;28.697;0;25.339;0;110.1;1:58.858;13:41:10.530;1:04.822;0:28.697;0:25.339;240.7;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;2;1:16.208;0;;29.482;0;23.290;0;23.436;0;171.7;3:15.066;13:42:26.738;0:29.482;0:23.290;0:23.436;270.9;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;3;1:15.846;0;;29.249;0;22.996;0;23.601;0;172.5;4:30.912;13:43:42.584;0:29.249;0:22.996;0:23.601;268.7;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;4;1:15.026;0;;28.979;0;22.841;0;23.206;0;174.4;5:45.938;13:44:57.610;0:28.979;0:22.841;0:23.206;268.2;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;5;1:14.416;0;;28.809;0;22.590;0;23.017;1;175.8;7:00.354;13:46:12.026;0:28.809;0:22.590;0:23.017;268.2;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;6;1:14.420;0;;28.841;0;22.368;1;23.211;0;175.8;8:14.774;13:47:26.446;0:28.841;0:22.368;0:23.211;269.8;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;7;1:14.436;0;;28.871;0;22.445;0;23.120;0;175.7;9:29.210;13:48:40.882;0:28.871;0:22.445;0:23.120;269.3;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;8;1:14.192;0;;28.794;1;22.373;0;23.025;0;176.3;10:43.402;13:49:55.074;0:28.794;0:22.373;0:23.025;269.3;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;9;1:16.349;0;;28.960;0;22.619;0;24.770;0;171.3;11:59.751;13:51:11.423;0:28.960;0:22.619;0:24.770;269.3;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;10;1:19.516;0;;29.691;0;24.156;0;25.669;0;164.5;13:19.267;13:52:30.939;0:29.691;0:24.156;0:25.669;267.1;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;11;1:18.022;0;;30.516;0;23.060;0;24.446;0;167.7;14:37.289;13:53:48.961;0:30.516;0:23.060;0:24.446;267.6;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;12;1:16.878;0;;30.350;0;22.926;0;23.602;0;170.2;15:54.167;13:55:05.839;0:30.350;0:22.926;0:23.602;267.1;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;13;1:18.460;0;;29.321;0;24.077;0;25.062;0;166.7;17:12.627;13:56:24.299;0:29.321;0:24.077;0:25.062;267.6;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;14;1:16.212;0;;30.128;0;22.748;0;23.336;0;171.7;18:28.839;13:57:40.511;0:30.128;0:22.748;0:23.336;267.1;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
