NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;1;1;3:55.100;0;;2:22.030;0;52.552;0;40.518;0;99.8;3:55.100;16:48:55.100;2:22.030;0:52.552;0:40.518;233.8;Sean Rayhall;0:01:44.373;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;2;1:59.857;0;;34.453;0;49.344;0;36.060;0;195.7;5:54.957;16:50:54.957;0:34.453;0:49.344;0:36.060;276.2;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;3;2:20.435;0;B;34.364;0;49.169;0;56.902;0;167.0;8:15.392;16:53:15.392;0:34.364;0:49.169;0:56.902;276.8;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;4;2:31.740;0;;1:02.941;0;50.534;0;38.265;0;154.6;10:47.132;16:55:47.132;1:02.941;0:50.534;0:38.265;219.4;Sean Rayhall;0:00:40.366;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;5;1:58.296;2;;34.093;2;48.494;0;35.709;0;198.3;12:45.428;16:57:45.428;0:34.093;0:48.494;0:35.709;278.6;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;6;2:00.695;0;;34.271;0;50.326;0;36.098;0;194.3;14:46.123;16:59:46.123;0:34.271;0:50.326;0:36.098;279.7;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;7;2:01.358;0;;34.280;0;50.151;0;36.927;0;193.3;16:47.481;17:01:47.481;0:34.280;0:50.151;0:36.927;278.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;8;1:58.582;0;;34.229;0;48.649;0;35.704;1;197.8;18:46.063;17:03:46.063;0:34.229;0:48.649;0:35.704;277.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;9;2:19.418;0;B;35.557;0;50.281;0;53.580;0;168.2;21:05.481;17:06:05.481;0:35.557;0:50.281;0:53.580;248.7;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;10;5:29.577;0;;4:02.655;0;50.636;0;36.286;0;71.2;26:35.058;17:11:35.058;4:02.655;0:50.636;0:36.286;276.2;Sean Rayhall;0:03:47.284;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;11;1:58.417;0;;34.328;0;48.307;2;35.782;0;198.1;28:33.475;17:13:33.475;0:34.328;0:48.307;0:35.782;279.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;12;2:16.031;0;B;34.319;0;48.706;0;53.006;0;172.4;30:49.506;17:15:49.506;0:34.319;0:48.706;0:53.006;279.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;13;4:32.371;0;;3:05.844;0;50.310;0;36.217;0;86.1;35:21.877;17:20:21.877;3:05.844;0:50.310;0:36.217;277.4;Katherine Legge;0:02:48.896;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;14;1:59.881;0;;34.598;0;49.192;0;36.091;0;195.6;37:21.758;17:22:21.758;0:34.598;0:49.192;0:36.091;279.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;15;2:22.294;0;B;35.370;0;50.914;0;56.010;0;164.8;39:44.052;17:24:44.052;0:35.370;0:50.914;0:56.010;278.6;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;16;9:22.150;0;;7:54.149;0;51.716;0;36.285;0;41.7;49:06.202;17:34:06.202;7:54.149;0:51.716;0:36.285;278.6;Katherine Legge;0:07:37.185;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;17;1:59.817;0;;34.201;1;49.518;0;36.098;0;195.7;51:06.019;17:36:06.019;0:34.201;0:49.518;0:36.098;280.3;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;18;2:02.953;0;;35.090;0;50.684;0;37.179;0;190.7;53:08.972;17:38:08.972;0:35.090;0:50.684;0:37.179;279.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;19;1:59.688;0;;34.675;0;49.360;0;35.653;2;195.9;55:08.660;17:40:08.660;0:34.675;0:49.360;0:35.653;277.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;20;1:59.331;0;;34.570;0;48.742;1;36.019;0;196.5;57:07.991;17:42:07.991;0:34.570;0:48.742;0:36.019;279.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;21;2:04.699;0;;34.524;0;52.112;0;38.063;0;188.1;59:12.690;17:44:12.690;0:34.524;0:52.112;0:38.063;281.5;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;22;1:59.583;0;;34.916;0;48.790;0;35.877;0;196.1;1:01:12.273;17:46:12.273;0:34.916;0:48.790;0:35.877;278.6;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
