NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;3:14.962;0;;1:30.567;0;1:04.023;0;40.372;0;120.3;3:14.962;12:43:14.962;1:30.567;1:04.023;0:40.372;161.8;Katherine Legge;0:00:48.802;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;2;2:04.973;0;;35.824;0;52.388;0;36.761;0;187.7;5:19.935;12:45:19.935;0:35.824;0:52.388;0:36.761;272.8;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;3;2:03.340;0;;35.620;0;50.984;0;36.736;0;190.1;7:23.275;12:47:23.275;0:35.620;0:50.984;0:36.736;276.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;4;2:24.965;0;B;34.728;0;52.415;0;57.822;0;161.8;9:48.240;12:49:48.240;0:34.728;0:52.415;0:57.822;279.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;5;10:00.578;0;;8:32.934;0;51.442;0;36.202;0;39.1;19:48.818;12:59:48.818;8:32.934;0:51.442;0:36.202;274.5;Katherine Legge;0:08:16.453;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;6;2:22.715;0;B;34.932;0;49.851;0;57.932;0;164.3;22:11.533;13:02:11.533;0:34.932;0:49.851;0:57.932;278.6;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;7;16:19.409;0;;14:50.226;0;50.688;0;38.495;0;23.9;38:30.942;13:18:30.942;14:50.226;0:50.688;0:38.495;273.9;Katherine Legge;0:14:33.462;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;8;2:00.501;0;;34.699;0;49.497;1;36.305;0;194.6;40:31.443;13:20:31.443;0:34.699;0:49.497;0:36.305;275.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;9;2:00.773;0;;34.883;0;49.787;0;36.103;0;194.2;42:32.216;13:22:32.216;0:34.883;0:49.787;0:36.103;278.0;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;10;2:00.445;0;;34.417;0;49.947;0;36.081;2;194.7;44:32.661;13:24:32.661;0:34.417;0:49.947;0:36.081;279.1;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;11;2:25.204;0;B;34.109;2;53.429;0;57.666;0;161.5;46:57.865;13:26:57.865;0:34.109;0:53.429;0:57.666;279.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;12;5:14.718;0;;3:46.234;0;51.401;0;37.083;0;74.5;52:12.583;13:32:12.583;3:46.234;0:51.401;0:37.083;247.8;Sean Rayhall;0:03:30.892;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;13;2:02.244;0;;35.596;0;50.499;0;36.149;0;191.9;54:14.827;13:34:14.827;0:35.596;0:50.499;0:36.149;275.7;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;14;2:00.182;0;;34.479;0;49.307;0;36.396;0;195.1;56:15.009;13:36:15.009;0:34.479;0:49.307;0:36.396;277.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;15;1:59.880;2;;34.417;1;49.173;2;36.290;0;195.6;58:14.889;13:38:14.889;0:34.417;0:49.173;0:36.290;277.4;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;16;1:59.984;0;;34.467;0;49.436;0;36.081;1;195.5;1:00:14.873;13:40:14.873;0:34.467;0:49.436;0:36.081;278.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
10;0;1;3:20.949;0;B;1:17.658;0;1:04.611;0;58.680;0;116.7;3:20.949;12:43:20.949;1:17.658;1:04.611;0:58.680;213.1;Ricky Taylor;0:00:35.690;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;2;4:52.649;0;;3:24.407;0;51.701;0;36.541;0;80.1;8:13.598;12:48:13.598;3:24.407;0:51.701;0:36.541;175.0;Ricky Taylor;0:03:05.517;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;3;2:00.650;0;;34.491;0;50.141;0;36.018;0;194.4;10:14.248;12:50:14.248;0:34.491;0:50.141;0:36.018;278.0;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;4;1:59.140;0;;34.159;0;48.631;0;36.350;0;196.8;12:13.388;12:52:13.388;0:34.159;0:48.631;0:36.350;279.1;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;5;1:58.860;0;;34.647;0;48.204;0;36.009;0;197.3;14:12.248;12:54:12.248;0:34.647;0:48.204;0:36.009;278.6;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;6;2:16.805;0;B;35.015;0;49.280;0;52.510;0;171.4;16:29.053;12:56:29.053;0:35.015;0:49.280;0:52.510;279.7;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;7;11:51.445;0;;10:21.981;0;52.898;0;36.566;0;33.0;28:20.498;13:08:20.498;10:21.981;0:52.898;0:36.566;276.8;Ricky Taylor;0:10:03.607;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;8;1:58.219;0;;34.365;0;48.354;0;35.500;0;198.4;30:18.717;13:10:18.717;0:34.365;0:48.354;0:35.500;276.2;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;9;1:57.340;2;;34.020;2;47.974;2;35.346;2;199.9;32:16.057;13:12:16.057;0:34.020;0:47.974;0:35.346;277.4;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;10;2:15.394;0;B;34.129;0;48.780;0;52.485;0;173.2;34:31.451;13:14:31.451;0:34.129;0:48.780;0:52.485;276.8;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;11;7:42.634;0;;6:15.548;0;49.878;0;37.208;0;50.7;42:14.085;13:22:14.085;6:15.548;0:49.878;0:37.208;255.9;Jordan Taylor;0:05:56.541;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;12;2:00.331;0;;34.668;0;49.697;0;35.966;0;194.9;44:14.416;13:24:14.416;0:34.668;0:49.697;0:35.966;265.2;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;13;2:17.198;0;B;34.818;0;50.662;0;51.718;0;170.9;46:31.614;13:26:31.614;0:34.818;0:50.662;0:51.718;277.4;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;14;8:21.946;0;;6:57.330;0;48.895;0;35.721;0;46.7;54:53.560;13:34:53.560;6:57.330;0:48.895;0:35.721;276.2;Jordan Taylor;0:06:39.078;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;15;2:02.514;0;;34.489;0;51.634;0;36.391;0;191.4;56:56.074;13:36:56.074;0:34.489;0:51.634;0:36.391;279.1;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;16;1:58.604;0;;34.412;1;48.322;1;35.870;0;197.7;58:54.678;13:38:54.678;0:34.412;0:48.322;0:35.870;278.0;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;1;17;1:59.769;0;;34.466;0;49.642;0;35.661;1;195.8;1:00:54.447;13:40:54.447;0:34.466;0:49.642;0:35.661;278.6;Jordan Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
100;0;1;8:15.117;0;;6:06.890;0;1:13.748;0;54.479;0;47.4;8:15.117;12:48:15.117;6:06.890;1:13.748;0:54.479;163.1;John Edwards;0:05:15.932;GTLM;;BMW Team RLL;BMW;
100;0;2;3:05.254;0;;51.734;0;1:18.938;0;54.582;0;126.6;11:20.371;12:51:20.371;0:51.734;1:18.938;0:54.582;164.2;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;3;2:49.537;0;;52.307;0;1:09.242;0;47.988;0;138.3;14:09.908;12:54:09.908;0:52.307;1:09.242;0:47.988;188.5;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;4;2:48.292;0;;47.925;0;1:07.139;0;53.228;0;139.4;16:58.200;12:56:58.200;0:47.925;1:07.139;0:53.228;197.2;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;5;2:11.281;0;;39.338;0;53.196;0;38.747;0;178.6;19:09.481;12:59:09.481;0:39.338;0:53.196;0:38.747;251.1;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;6;2:06.222;0;;36.924;0;51.268;0;38.030;0;185.8;21:15.703;13:01:15.703;0:36.924;0:51.268;0:38.030;256.4;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;7;2:28.976;0;B;36.650;0;51.354;0;1:00.972;0;157.4;23:44.679;13:03:44.679;0:36.650;0:51.354;1:00.972;257.9;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;8;3:59.059;0;;2:10.046;0;1:06.397;0;42.616;0;98.1;27:43.738;13:07:43.738;2:10.046;1:06.397;0:42.616;112.9;John Edwards;0:01:42.655;GTLM;;BMW Team RLL;BMW;
100;0;9;2:39.977;0;B;37.638;0;58.697;0;1:03.642;0;146.6;30:23.715;13:10:23.715;0:37.638;0:58.697;1:03.642;245.5;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;10;7:04.248;0;;5:30.096;0;51.883;0;42.269;0;55.3;37:27.963;13:17:27.963;5:30.096;0:51.883;0:42.269;254.0;John Edwards;0:05:12.292;GTLM;;BMW Team RLL;BMW;
100;0;11;2:06.120;0;;36.575;0;51.526;0;38.019;0;186.0;39:34.083;13:19:34.083;0:36.575;0:51.526;0:38.019;257.9;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;12;2:23.211;0;B;36.281;0;52.237;0;54.693;0;163.8;41:57.294;13:21:57.294;0:36.281;0:52.237;0:54.693;259.4;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;13;3:47.285;0;;2:14.754;0;53.932;0;38.599;0;103.2;45:44.579;13:25:44.579;2:14.754;0:53.932;0:38.599;225.8;John Edwards;0:01:54.411;GTLM;;BMW Team RLL;BMW;
100;0;14;2:06.278;0;;37.028;0;51.554;0;37.696;0;185.7;47:50.857;13:27:50.857;0:37.028;0:51.554;0:37.696;259.4;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;15;2:04.748;0;;36.355;0;50.604;0;37.789;0;188.0;49:55.605;13:29:55.605;0:36.355;0:50.604;0:37.789;257.4;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;16;2:04.554;2;;36.279;0;50.668;0;37.607;0;188.3;52:00.159;13:32:00.159;0:36.279;0:50.668;0:37.607;258.4;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;17;2:19.709;0;B;36.278;2;50.575;2;52.856;0;167.9;54:19.868;13:34:19.868;0:36.278;0:50.575;0:52.856;259.9;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;18;3:26.387;0;;1:52.131;0;54.129;0;40.127;0;113.6;57:46.255;13:37:46.255;1:52.131;0:54.129;0:40.127;251.5;John Edwards;0:01:30.645;GTLM;;BMW Team RLL;BMW;
100;0;19;2:05.016;0;;36.679;0;50.734;0;37.603;2;187.6;59:51.271;13:39:51.271;0:36.679;0:50.734;0:37.603;257.4;John Edwards;;GTLM;;BMW Team RLL;BMW;
100;0;20;2:06.745;0;;37.002;0;51.100;0;38.643;0;185.0;1:01:58.016;13:41:58.016;0:37.002;0:51.100;0:38.643;260.5;John Edwards;;GTLM;;BMW Team RLL;BMW;
16;1;1;3:39.146;0;B;1:33.291;0;1:03.253;0;1:02.602;0;107.0;3:39.146;12:43:39.146;1:33.291;1:03.253;1:02.602;214.1;Spencer Pumpelly;0:00:52.475;GTD;;Change Racing;Lamborghini;
16;1;2;3:07.512;0;;1:33.587;0;54.662;0;39.263;0;125.1;6:46.658;12:46:46.658;1:33.587;0:54.662;0:39.263;259.4;Spencer Pumpelly;0:01:15.951;GTD;;Change Racing;Lamborghini;
