NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;2:17.219;0;;46.128;0;54.075;0;37.016;0;170.9;2:17.219;09:27:17.219;0:46.128;0:54.075;0:37.016;236.7;Katherine Legge;0:00:08.325;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;2;1:59.520;0;;34.492;0;49.028;0;36.000;0;196.2;4:16.739;09:29:16.739;0:34.492;0:49.028;0:36.000;278.6;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;3;1:58.514;0;;34.171;0;48.296;0;36.047;0;197.9;6:15.253;09:31:15.253;0:34.171;0:48.296;0:36.047;277.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;4;2:21.165;0;B;34.187;0;50.661;0;56.317;0;166.1;8:36.418;09:33:36.418;0:34.187;0:50.661;0:56.317;279.1;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;5;2:27.164;0;;1:01.583;0;49.811;0;35.770;0;159.4;11:03.582;09:36:03.582;1:01.583;0:49.811;0:35.770;258.9;Katherine Legge;0:00:40.278;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;6;1:57.196;2;;34.172;0;47.925;2;35.099;2;200.1;13:00.778;09:38:00.778;0:34.172;0:47.925;0:35.099;277.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;7;2:20.925;0;B;35.141;0;51.322;0;54.462;0;166.4;15:21.703;09:40:21.703;0:35.141;0:51.322;0:54.462;271.7;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;8;13:01.546;0;;11:32.301;0;53.130;0;36.115;0;30.0;28:23.249;09:53:23.249;11:32.301;0:53.130;0:36.115;225.8;Katherine Legge;0:11:14.651;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;9;1:57.530;0;;34.215;0;48.043;0;35.272;0;199.5;30:20.779;09:55:20.779;0:34.215;0:48.043;0:35.272;276.8;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;10;2:18.505;0;B;33.857;2;48.469;0;56.179;0;169.3;32:39.284;09:57:39.284;0:33.857;0:48.469;0:56.179;279.1;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;11;5:05.855;0;B;3:01.799;0;1:00.370;0;1:03.686;0;76.7;37:45.139;10:02:45.139;3:01.799;1:00.370;1:03.686;225.8;Katherine Legge;0:02:45.479;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;12;10:37.649;0;;9:05.388;0;56.046;0;36.215;1;36.8;48:22.788;10:13:22.788;9:05.388;0:56.046;0:36.215;189.0;Sean Rayhall;0:08:48.764;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;13;1:58.647;0;;34.232;0;48.169;0;36.246;0;197.7;50:21.435;10:15:21.435;0:34.232;0:48.169;0:36.246;276.2;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
