NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:55.533;0;;;0;;0;;0;168.6;1:55.533;12:51:55.533;;;;;Isa S. AL KHALIFA;;S;;Team Bahrain;;
10;0;2;2:12.582;0;;42.038;0;49.080;0;41.464;0;147.0;4:08.115;12:54:08.115;0:42.038;0:49.080;0:41.464;198.5;Isa S. AL KHALIFA;;S;;Team Bahrain;;
10;0;3;2:09.654;0;;40.882;0;47.836;0;40.936;0;150.3;6:17.769;12:56:17.769;0:40.882;0:47.836;0:40.936;214.2;Isa S. AL KHALIFA;;S;;Team Bahrain;;
10;0;4;2:08.376;0;;40.291;0;47.321;0;40.764;0;151.8;8:26.145;12:58:26.145;0:40.291;0:47.321;0:40.764;217.6;Isa S. AL KHALIFA;;S;;Team Bahrain;;
10;0;5;2:07.817;2;;40.225;2;47.207;0;40.385;2;152.4;10:33.962;13:00:33.962;0:40.225;0:47.207;0:40.385;223.0;Isa S. AL KHALIFA;;S;;Team Bahrain;;
10;0;6;2:08.306;0;;40.618;0;47.145;2;40.543;0;151.8;12:42.268;13:02:42.268;0:40.618;0:47.145;0:40.543;216.7;Isa S. AL KHALIFA;;S;;Team Bahrain;;
10;0;7;2:10.033;0;;40.367;0;49.115;0;40.551;0;149.8;14:52.301;13:04:52.301;0:40.367;0:49.115;0:40.551;217.2;Isa S. AL KHALIFA;;S;;Team Bahrain;;
11;0;1;1:28.979;0;;;0;;0;;0;219.0;1:28.979;12:51:28.979;;;;;Rob FRIJNS;;B;;Frijns Structural Steel ME;;
11;0;2;2:16.328;0;;46.081;0;48.386;0;41.861;0;142.9;3:45.307;12:53:45.307;0:46.081;0:48.386;0:41.861;168.5;Rob FRIJNS;;B;;Frijns Structural Steel ME;;
11;0;3;2:41.227;0;;40.918;0;1:16.400;0;43.909;0;120.8;6:26.534;12:56:26.534;0:40.918;1:16.400;0:43.909;210.0;Rob FRIJNS;;B;;Frijns Structural Steel ME;;
