NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;1:45.485;0;;41.853;0;36.295;0;27.337;0;146.9;1:45.485;13:46:45.485;0:41.853;0:36.295;0:27.337;244.9;Nick TANDY;0:00:10.212;LMP1;H;Porsche LMP Team;Porsche;
1;2;2;1:25.678;0;;30.351;0;33.748;3;21.579;3;180.8;3:11.163;13:48:11.163;0:30.351;0:33.748;0:21.579;290.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;3;1:27.603;0;;30.450;0;34.751;0;22.402;0;176.9;4:38.766;13:49:38.766;0:30.450;0:34.751;0:22.402;285.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;4;1:27.848;0;;30.345;0;35.292;0;22.211;0;176.4;6:06.614;13:51:06.614;0:30.345;0:35.292;0:22.211;291.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;5;1:30.755;0;;30.620;0;36.217;0;23.918;0;170.7;7:37.369;13:52:37.369;0:30.620;0:36.217;0:23.918;290.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;6;1:27.612;0;;31.263;0;34.440;0;21.909;0;176.9;9:04.981;13:54:04.981;0:31.263;0:34.440;0:21.909;288.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;7;1:27.450;0;;30.536;0;34.748;0;22.166;0;177.2;10:32.431;13:55:32.431;0:30.536;0:34.748;0:22.166;291.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;8;1:26.702;0;;30.451;0;34.333;0;21.918;0;178.7;11:59.133;13:56:59.133;0:30.451;0:34.333;0:21.918;289.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;9;1:26.477;0;;30.239;0;34.048;0;22.190;0;179.2;13:25.610;13:58:25.610;0:30.239;0:34.048;0:22.190;290.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;10;1:26.396;0;;30.459;0;34.093;0;21.844;0;179.3;14:52.006;13:59:52.006;0:30.459;0:34.093;0:21.844;288.8;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;11;1:28.183;0;;30.602;0;35.136;0;22.445;0;175.7;16:20.189;14:01:20.189;0:30.602;0:35.136;0:22.445;293.5;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;12;1:33.482;0;B;30.247;0;35.708;0;27.527;0;165.7;17:53.671;14:02:53.671;0:30.247;0:35.708;0:27.527;291.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;13;2:15.408;0;;1:17.332;0;34.672;0;23.404;0;114.4;20:09.079;14:05:09.079;1:17.332;0:34.672;0:23.404;265.4;Nick TANDY;0:00:50.972;LMP1;H;Porsche LMP Team;Porsche;
1;2;14;1:25.983;2;;30.195;0;33.845;0;21.943;0;180.2;21:35.062;14:06:35.062;0:30.195;0:33.845;0:21.943;291.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
