NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
123;0;10;2:09.060;2;;46.585;2;50.591;0;31.884;0;120.1;22:59.208;15:02:59.208;0:46.585;0:50.591;0:31.884;208.5;Jose Miguel Campero;;C;;Farben Motors;;
123;0;11;2:09.650;0;;46.880;0;50.505;2;32.265;0;119.5;25:08.858;15:05:08.858;0:46.880;0:50.505;0:32.265;205.3;Jose Miguel Campero;;C;;Farben Motors;;
123;0;12;2:11.464;0;;47.330;0;51.872;0;32.262;0;117.9;27:20.322;15:07:20.322;0:47.330;0:51.872;0:32.262;192.9;Jose Miguel Campero;;C;;Farben Motors;;
123;0;13;2:09.874;0;;46.790;0;50.786;0;32.298;0;119.3;29:30.196;15:09:30.196;0:46.790;0:50.786;0:32.298;204.5;Jose Miguel Campero;;C;;Farben Motors;;
123;0;14;2:12.132;0;;46.995;0;51.588;0;33.549;0;117.3;31:42.328;15:11:42.328;0:46.995;0:51.588;0:33.549;200.0;Jose Miguel Campero;;C;;Farben Motors;;
125;0;1;3:06.371;0;;;0;;0;57.066;0;83.1;3:06.371;14:43:06.371;;;0:57.066;;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;2;2:20.695;0;;58.954;0;50.973;0;30.768;0;110.1;5:27.066;14:45:27.066;0:58.954;0:50.973;0:30.768;130.0;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;3;2:03.779;0;;43.312;0;49.853;0;30.614;0;125.2;7:30.845;14:47:30.845;0:43.312;0:49.853;0:30.614;221.3;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;4;2:02.729;0;;42.656;0;49.435;0;30.638;0;126.2;9:33.574;14:49:33.574;0:42.656;0:49.435;0:30.638;235.3;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;5;2:00.623;0;;42.912;0;47.768;0;29.943;0;128.5;11:34.197;14:51:34.197;0:42.912;0:47.768;0:29.943;228.8;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;6;2:00.096;0;;42.003;0;48.284;0;29.809;0;129.0;13:34.293;14:53:34.293;0:42.003;0:48.284;0:29.809;235.3;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;7;2:00.721;0;;41.931;0;48.855;0;29.935;0;128.3;15:35.014;14:55:35.014;0:41.931;0:48.855;0:29.935;236.8;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;8;1:59.099;0;;42.228;0;47.090;0;29.781;0;130.1;17:34.113;14:57:34.113;0:42.228;0:47.090;0:29.781;233.3;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;9;1:59.873;0;;42.202;0;47.629;0;30.042;0;129.3;19:33.986;14:59:33.986;0:42.202;0:47.629;0:30.042;225.0;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;10;1:59.542;0;;41.833;0;47.721;0;29.988;0;129.6;21:33.528;15:01:33.528;0:41.833;0:47.721;0:29.988;233.3;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;11;2:03.688;0;;42.866;0;50.612;0;30.210;0;125.3;23:37.216;15:03:37.216;0:42.866;0:50.612;0:30.210;215.1;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;12;2:02.498;0;;43.073;0;49.646;0;29.779;0;126.5;25:39.714;15:05:39.714;0:43.073;0:49.646;0:29.779;228.8;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;13;1:58.042;3;;41.817;0;47.021;2;29.204;3;131.3;27:37.756;15:07:37.756;0:41.817;0:47.021;0:29.204;236.8;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;14;2:01.474;0;;41.748;3;50.080;0;29.646;0;127.6;29:39.230;15:09:39.230;0:41.748;0:50.080;0:29.646;225.5;Luis Alfonso Cervantes;;B;;Farben Motors;;
125;0;15;2:02.697;0;;42.572;0;49.373;0;30.752;0;126.3;31:41.927;15:11:41.927;0:42.572;0:49.373;0:30.752;231.3;Luis Alfonso Cervantes;;B;;Farben Motors;;
126;0;1;2:44.642;0;;;0;;0;40.318;0;94.1;2:44.642;14:42:44.642;;;0:40.318;;Pablo Cervantes;;B;;Farben Motors;;
126;0;2;2:11.721;0;;47.059;0;52.327;0;32.335;0;117.6;4:56.363;14:44:56.363;0:47.059;0:52.327;0:32.335;184.6;Pablo Cervantes;;B;;Farben Motors;;
126;0;3;2:06.658;0;;46.156;0;49.272;0;31.230;0;122.3;7:03.021;14:47:03.021;0:46.156;0:49.272;0:31.230;188.8;Pablo Cervantes;;B;;Farben Motors;;
126;0;4;2:06.115;0;;44.288;0;50.866;0;30.961;0;122.9;9:09.136;14:49:09.136;0:44.288;0:50.866;0:30.961;209.7;Pablo Cervantes;;B;;Farben Motors;;
126;0;5;2:02.162;0;;43.707;0;47.943;0;30.512;0;126.8;11:11.298;14:51:11.298;0:43.707;0:47.943;0:30.512;214.3;Pablo Cervantes;;B;;Farben Motors;;
126;0;6;2:11.665;0;;51.292;0;49.812;0;30.561;0;117.7;13:22.963;14:53:22.963;0:51.292;0:49.812;0:30.561;157.0;Pablo Cervantes;;B;;Farben Motors;;
126;0;7;2:02.411;0;;43.668;0;48.872;0;29.871;0;126.6;15:25.374;14:55:25.374;0:43.668;0:48.872;0:29.871;200.4;Pablo Cervantes;;B;;Farben Motors;;
126;0;8;2:03.391;0;;43.547;0;48.305;0;31.539;0;125.6;17:28.765;14:57:28.765;0:43.547;0:48.305;0:31.539;189.1;Pablo Cervantes;;B;;Farben Motors;;
126;0;9;1:58.941;0;;42.351;0;47.077;0;29.513;0;130.3;19:27.706;14:59:27.706;0:42.351;0:47.077;0:29.513;213.0;Pablo Cervantes;;B;;Farben Motors;;
126;0;10;2:05.088;0;;44.886;0;49.437;0;30.765;0;123.9;21:32.794;15:01:32.794;0:44.886;0:49.437;0:30.765;202.2;Pablo Cervantes;;B;;Farben Motors;;
126;0;11;2:03.861;0;;43.164;0;49.312;0;31.385;0;125.1;23:36.655;15:03:36.655;0:43.164;0:49.312;0:31.385;211.4;Pablo Cervantes;;B;;Farben Motors;;
126;0;12;1:59.528;0;;42.691;0;47.353;0;29.484;0;129.6;25:36.183;15:05:36.183;0:42.691;0:47.353;0:29.484;215.1;Pablo Cervantes;;B;;Farben Motors;;
126;0;13;1:58.247;2;;42.232;2;46.755;3;29.260;2;131.0;27:34.430;15:07:34.430;0:42.232;0:46.755;0:29.260;216.0;Pablo Cervantes;;B;;Farben Motors;;
133;0;1;3:14.857;0;;;0;;0;50.610;0;79.5;3:14.857;14:43:14.857;;;0:50.610;;Adrian Ramirez;;C;;;;
133;0;2;2:34.470;0;;56.872;0;1:01.319;0;36.279;0;100.3;5:49.327;14:45:49.327;0:56.872;1:01.319;0:36.279;144.0;Adrian Ramirez;;C;;;;
133;0;3;2:23.184;0;;50.700;0;56.729;0;35.755;0;108.2;8:12.511;14:48:12.511;0:50.700;0:56.729;0:35.755;172.8;Adrian Ramirez;;C;;;;
133;0;4;2:17.923;0;;50.136;0;53.456;0;34.331;0;112.3;10:30.434;14:50:30.434;0:50.136;0:53.456;0:34.331;175.9;Adrian Ramirez;;C;;;;
133;0;5;2:17.592;0;;50.462;0;53.088;0;34.042;0;112.6;12:48.026;14:52:48.026;0:50.462;0:53.088;0:34.042;173.1;Adrian Ramirez;;C;;;;
133;0;6;2:12.544;0;;48.072;0;51.276;2;33.196;0;116.9;15:00.570;14:55:00.570;0:48.072;0:51.276;0:33.196;177.9;Adrian Ramirez;;C;;;;
133;0;7;2:12.630;0;;48.373;0;51.938;0;32.319;2;116.8;17:13.200;14:57:13.200;0:48.373;0:51.938;0:32.319;178.2;Adrian Ramirez;;C;;;;
133;0;8;2:12.525;2;;48.102;0;51.506;0;32.917;0;116.9;19:25.725;14:59:25.725;0:48.102;0:51.506;0:32.917;170.9;Adrian Ramirez;;C;;;;
133;0;9;2:13.257;0;;47.799;0;52.796;0;32.662;0;116.3;21:38.982;15:01:38.982;0:47.799;0:52.796;0:32.662;177.9;Adrian Ramirez;;C;;;;
133;0;10;2:13.904;0;;47.513;2;52.793;0;33.598;0;115.7;23:52.886;15:03:52.886;0:47.513;0:52.793;0:33.598;179.7;Adrian Ramirez;;C;;;;
133;0;11;2:13.194;0;;47.964;0;51.971;0;33.259;0;116.3;26:06.080;15:06:06.080;0:47.964;0:51.971;0:33.259;176.2;Adrian Ramirez;;C;;;;
133;0;12;2:12.710;0;;47.590;0;52.243;0;32.877;0;116.8;28:18.790;15:08:18.790;0:47.590;0:52.243;0:32.877;180.9;Adrian Ramirez;;C;;;;
133;0;13;2:18.136;0;;49.732;0;55.655;0;32.749;0;112.2;30:36.926;15:10:36.926;0:49.732;0:55.655;0:32.749;180.0;Adrian Ramirez;;C;;;;
148;0;1;3:09.593;0;;;0;;0;53.601;0;81.7;3:09.593;14:43:09.593;;;0:53.601;;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;2;2:14.300;0;;50.528;0;51.610;0;32.162;0;115.4;5:23.893;14:45:23.893;0:50.528;0:51.610;0:32.162;169.8;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;3;2:10.708;0;;47.542;0;51.364;0;31.802;0;118.5;7:34.601;14:47:34.601;0:47.542;0:51.364;0:31.802;175.6;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;4;2:10.190;0;;45.885;0;52.350;0;31.955;0;119.0;9:44.791;14:49:44.791;0:45.885;0:52.350;0:31.955;187.8;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;5;2:08.633;0;;45.517;0;51.181;0;31.935;0;120.5;11:53.424;14:51:53.424;0:45.517;0:51.181;0:31.935;193.9;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;6;2:10.118;0;;46.289;0;50.692;0;33.137;0;119.1;14:03.542;14:54:03.542;0:46.289;0:50.692;0:33.137;182.1;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;7;2:09.022;0;;45.750;0;51.956;0;31.316;2;120.1;16:12.564;14:56:12.564;0:45.750;0:51.956;0:31.316;186.5;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;8;2:07.771;0;;45.890;0;50.439;2;31.442;0;121.3;18:20.335;14:58:20.335;0:45.890;0:50.439;0:31.442;192.2;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;9;2:07.678;0;;45.265;2;50.840;0;31.573;0;121.4;20:28.013;15:00:28.013;0:45.265;0:50.840;0:31.573;196.7;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;10;2:10.365;0;;45.951;0;52.812;0;31.602;0;118.9;22:38.378;15:02:38.378;0:45.951;0:52.812;0:31.602;190.8;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;11;2:07.927;0;;45.413;0;50.765;0;31.749;0;121.1;24:46.305;15:04:46.305;0:45.413;0:50.765;0:31.749;196.0;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;12;2:07.235;2;;45.320;0;50.503;0;31.412;0;121.8;26:53.540;15:06:53.540;0:45.320;0:50.503;0:31.412;195.7;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;13;2:09.306;0;;45.980;0;51.637;0;31.689;0;119.8;29:02.846;15:09:02.846;0:45.980;0:51.637;0:31.689;194.6;Jeronimo Fernández;;B1;;Farben Motors;;
148;0;14;2:09.927;0;;46.495;0;51.551;0;31.881;0;119.3;31:12.773;15:11:12.773;0:46.495;0:51.551;0:31.881;182.4;Jeronimo Fernández;;B1;;Farben Motors;;
152;0;1;3:36.775;0;;;0;;0;40.048;0;71.5;3:36.775;14:43:36.775;;;0:40.048;;Alejandro Pimentel;;C;;ProRally;;
152;0;2;2:16.808;0;;49.383;0;53.686;0;33.739;0;113.3;5:53.583;14:45:53.583;0:49.383;0:53.686;0:33.739;198.5;Alejandro Pimentel;;C;;ProRally;;
152;0;3;2:12.755;0;;47.597;0;52.471;0;32.687;0;116.7;8:06.338;14:48:06.338;0:47.597;0:52.471;0:32.687;185.6;Alejandro Pimentel;;C;;ProRally;;
152;0;4;2:10.523;0;;46.255;0;51.703;0;32.565;0;118.7;10:16.861;14:50:16.861;0:46.255;0:51.703;0:32.565;204.2;Alejandro Pimentel;;C;;ProRally;;
152;0;5;2:09.938;0;;45.905;0;51.438;0;32.595;0;119.2;12:26.799;14:52:26.799;0:45.905;0:51.438;0:32.595;215.1;Alejandro Pimentel;;C;;ProRally;;
152;0;6;2:10.225;0;;45.901;0;51.386;0;32.938;0;119.0;14:37.024;14:54:37.024;0:45.901;0:51.386;0:32.938;205.7;Alejandro Pimentel;;C;;ProRally;;
152;0;7;2:25.625;0;;46.989;0;1:01.509;0;37.127;0;106.4;17:02.649;14:57:02.649;0:46.989;1:01.509;0:37.127;203.8;Alejandro Pimentel;;C;;ProRally;;
152;0;8;2:18.320;0;;45.948;0;58.376;0;33.996;0;112.0;19:20.969;14:59:20.969;0:45.948;0:58.376;0:33.996;218.2;Alejandro Pimentel;;C;;ProRally;;
152;0;9;2:08.665;2;;45.691;0;51.117;2;31.857;2;120.4;21:29.634;15:01:29.634;0:45.691;0:51.117;0:31.857;214.3;Alejandro Pimentel;;C;;ProRally;;
152;0;10;2:18.449;0;;46.155;0;58.114;0;34.180;0;111.9;23:48.083;15:03:48.083;0:46.155;0:58.114;0:34.180;215.6;Alejandro Pimentel;;C;;ProRally;;
152;0;11;2:08.670;0;;45.466;2;51.166;0;32.038;0;120.4;25:56.753;15:05:56.753;0:45.466;0:51.166;0:32.038;213.0;Alejandro Pimentel;;C;;ProRally;;
152;0;12;2:12.159;0;;47.261;0;51.428;0;33.470;0;117.2;28:08.912;15:08:08.912;0:47.261;0:51.428;0:33.470;193.5;Alejandro Pimentel;;C;;ProRally;;
153;0;1;3:42.513;0;;;0;;0;42.844;0;69.6;3:42.513;14:43:42.513;;;0:42.844;;Gerardo Rejón Jr.;;D;;ProRally;;
153;0;2;2:46.412;0;;59.540;0;1:02.928;0;43.944;0;93.1;6:28.925;14:46:28.925;0:59.540;1:02.928;0:43.944;155.8;Gerardo Rejón Jr.;;D;;ProRally;;
153;0;3;2:33.112;0;;57.292;0;57.017;0;38.803;0;101.2;9:02.037;14:49:02.037;0:57.292;0:57.017;0:38.803;169.3;Gerardo Rejón Jr.;;D;;ProRally;;
153;0;4;2:33.008;0;;58.164;0;56.616;0;38.228;0;101.3;11:35.045;14:51:35.045;0:58.164;0:56.616;0:38.228;181.2;Gerardo Rejón Jr.;;D;;ProRally;;
153;0;5;2:23.310;2;;53.582;2;54.723;2;35.005;2;108.1;13:58.355;14:53:58.355;0:53.582;0:54.723;0:35.005;179.4;Gerardo Rejón Jr.;;D;;ProRally;;
153;0;6;2:27.368;0;;54.875;0;56.603;0;35.890;0;105.1;16:25.723;14:56:25.723;0:54.875;0:56.603;0:35.890;169.0;Gerardo Rejón Jr.;;D;;ProRally;;
155;0;1;3:34.632;0;;;0;;0;44.805;0;72.2;3:34.632;14:43:34.632;;;0:44.805;;Rodrigo Rejón;;D;;ProRally;;
155;0;2;2:22.174;0;;54.972;0;52.466;0;34.736;0;109.0;5:56.806;14:45:56.806;0:54.972;0:52.466;0:34.736;170.6;Rodrigo Rejón;;D;;ProRally;;
155;0;3;2:25.049;0;;50.958;0;57.119;0;36.972;0;106.8;8:21.855;14:48:21.855;0:50.958;0:57.119;0:36.972;168.0;Rodrigo Rejón;;D;;ProRally;;
155;0;4;2:17.674;0;;50.804;0;53.005;0;33.865;0;112.5;10:39.529;14:50:39.529;0:50.804;0:53.005;0:33.865;166.2;Rodrigo Rejón;;D;;ProRally;;
155;0;5;2:19.982;0;;52.661;0;53.078;0;34.243;0;110.7;12:59.511;14:52:59.511;0:52.661;0:53.078;0:34.243;170.3;Rodrigo Rejón;;D;;ProRally;;
155;0;6;2:17.280;0;;51.265;0;51.448;0;34.567;0;112.9;15:16.791;14:55:16.791;0:51.265;0:51.448;0:34.567;165.1;Rodrigo Rejón;;D;;ProRally;;
155;0;7;2:16.522;0;;50.736;0;51.649;0;34.137;0;113.5;17:33.313;14:57:33.313;0:50.736;0:51.649;0:34.137;172.0;Rodrigo Rejón;;D;;ProRally;;
155;0;8;2:14.796;0;;50.832;0;51.123;0;32.841;0;114.9;19:48.109;14:59:48.109;0:50.832;0:51.123;0:32.841;171.4;Rodrigo Rejón;;D;;ProRally;;
155;0;9;2:17.249;0;;50.474;2;51.109;0;35.666;0;112.9;22:05.358;15:02:05.358;0:50.474;0:51.109;0:35.666;172.2;Rodrigo Rejón;;D;;ProRally;;
155;0;10;2:16.428;0;;51.308;0;52.380;0;32.740;0;113.6;24:21.786;15:04:21.786;0:51.308;0:52.380;0:32.740;173.4;Rodrigo Rejón;;D;;ProRally;;
155;0;11;2:15.255;0;;51.212;0;51.368;0;32.675;0;114.6;26:37.041;15:06:37.041;0:51.212;0:51.368;0:32.675;169.0;Rodrigo Rejón;;D;;ProRally;;
155;0;12;2:15.334;0;;50.507;0;52.263;0;32.564;2;114.5;28:52.375;15:08:52.375;0:50.507;0:52.263;0:32.564;166.9;Rodrigo Rejón;;D;;ProRally;;
155;0;13;2:14.755;2;;51.037;0;51.106;2;32.612;0;115.0;31:07.130;15:11:07.130;0:51.037;0:51.106;0:32.612;168.2;Rodrigo Rejón;;D;;ProRally;;
18;0;1;3:22.841;0;;;0;;0;48.904;0;76.4;3:22.841;14:43:22.841;;;0:48.904;;Alfonso Gonzalez;;D1;;;;
18;0;2;2:41.023;0;;1:01.910;0;1:01.901;0;37.212;0;96.2;6:03.864;14:46:03.864;1:01.910;1:01.901;0:37.212;122.6;Alfonso Gonzalez;;D1;;;;
18;0;3;2:27.696;0;;54.699;0;57.553;0;35.444;0;104.9;8:31.560;14:48:31.560;0:54.699;0:57.553;0:35.444;159.8;Alfonso Gonzalez;;D1;;;;
18;0;4;2:25.544;0;;53.222;0;57.444;0;34.878;0;106.5;10:57.104;14:50:57.104;0:53.222;0:57.444;0:34.878;170.1;Alfonso Gonzalez;;D1;;;;
18;0;5;2:25.398;0;;55.127;0;55.031;0;35.240;0;106.6;13:22.502;14:53:22.502;0:55.127;0:55.031;0:35.240;156.3;Alfonso Gonzalez;;D1;;;;
18;0;6;2:22.077;0;;52.824;0;54.819;0;34.434;2;109.1;15:44.579;14:55:44.579;0:52.824;0:54.819;0:34.434;177.9;Alfonso Gonzalez;;D1;;;;
18;0;7;2:21.504;2;;52.578;2;54.157;2;34.769;0;109.5;18:06.083;14:58:06.083;0:52.578;0:54.157;0:34.769;180.6;Alfonso Gonzalez;;D1;;;;
21;0;1;3:11.690;0;;;0;;0;53.563;0;80.8;3:11.690;14:43:11.690;;;0:53.563;;Fernando Quinzaños;;D1;;;;
21;0;2;2:38.524;0;;1:00.158;0;1:02.450;0;35.916;0;97.7;5:50.214;14:45:50.214;1:00.158;1:02.450;0:35.916;134.8;Fernando Quinzaños;;D1;;;;
21;0;3;2:28.825;0;;53.191;0;58.946;0;36.688;0;104.1;8:19.039;14:48:19.039;0:53.191;0:58.946;0:36.688;165.9;Fernando Quinzaños;;D1;;;;
21;0;4;2:26.976;0;;53.709;0;57.875;0;35.392;0;105.4;10:46.015;14:50:46.015;0:53.709;0:57.875;0:35.392;159.3;Fernando Quinzaños;;D1;;;;
21;0;5;2:23.476;0;;52.723;0;55.404;0;35.349;0;108.0;13:09.491;14:53:09.491;0:52.723;0:55.404;0:35.349;169.3;Fernando Quinzaños;;D1;;;;
21;0;6;2:24.190;0;;52.278;0;56.705;0;35.207;0;107.5;15:33.681;14:55:33.681;0:52.278;0:56.705;0:35.207;162.4;Fernando Quinzaños;;D1;;;;
21;0;7;2:21.840;0;;51.270;2;55.197;0;35.373;0;109.2;17:55.521;14:57:55.521;0:51.270;0:55.197;0:35.373;172.0;Fernando Quinzaños;;D1;;;;
21;0;8;2:23.463;0;;52.255;0;55.796;0;35.412;0;108.0;20:18.984;15:00:18.984;0:52.255;0:55.796;0:35.412;168.5;Fernando Quinzaños;;D1;;;;
21;0;9;2:23.892;0;;51.877;0;56.757;0;35.258;0;107.7;22:42.876;15:02:42.876;0:51.877;0:56.757;0:35.258;172.5;Fernando Quinzaños;;D1;;;;
21;0;10;2:22.516;0;;52.399;0;55.056;0;35.061;0;108.7;25:05.392;15:05:05.392;0:52.399;0:55.056;0:35.061;169.0;Fernando Quinzaños;;D1;;;;
21;0;11;2:20.918;2;;51.565;0;54.473;2;34.880;0;110.0;27:26.310;15:07:26.310;0:51.565;0:54.473;0:34.880;173.4;Fernando Quinzaños;;D1;;;;
21;0;12;2:22.561;0;;51.847;0;55.736;0;34.978;0;108.7;29:48.871;15:09:48.871;0:51.847;0:55.736;0:34.978;166.4;Fernando Quinzaños;;D1;;;;
