NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;1:43.331;0;;44.013;0;36.079;0;23.239;0;149.9;1:43.331;09:31:43.331;0:44.013;0:36.079;0:23.239;228.3;André LOTTERER;0:00:10.352;LMP1;H;Porsche LMP Team;Porsche;
1;1;2;1:26.361;0;;29.995;1;34.063;1;22.303;0;179.4;3:09.692;09:33:09.692;0:29.995;0:34.063;0:22.303;293.5;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;1;3;1:38.024;0;B;35.651;0;34.654;0;27.719;0;158.1;4:47.716;09:34:47.716;0:35.651;0:34.654;0:27.719;260.2;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
1;2;4;7:02.410;0;;6:02.485;0;35.099;0;24.826;0;36.7;11:50.126;09:41:50.126;6:02.485;0:35.099;0:24.826;261.5;Nick TANDY;0:05:34.947;LMP1;H;Porsche LMP Team;Porsche;
1;2;5;1:28.010;0;;30.295;0;35.406;0;22.309;0;176.1;13:18.136;09:43:18.136;0:30.295;0:35.406;0:22.309;285.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;6;1:28.148;0;;30.486;0;34.565;0;23.097;0;175.8;14:46.284;09:44:46.284;0:30.486;0:34.565;0:23.097;288.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;7;1:27.701;0;;30.982;0;33.862;0;22.857;0;176.7;16:13.985;09:46:13.985;0:30.982;0:33.862;0:22.857;295.9;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;8;1:37.227;0;B;33.652;0;36.580;0;26.995;0;159.4;17:51.212;09:47:51.212;0:33.652;0:36.580;0:26.995;270.0;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;9;5:44.184;0;;4:40.877;0;39.209;0;24.098;0;45.0;23:35.396;09:53:35.396;4:40.877;0:39.209;0:24.098;260.2;Nick TANDY;0:04:12.670;LMP1;H;Porsche LMP Team;Porsche;
1;2;10;1:25.491;2;;29.745;3;33.811;2;21.935;1;181.2;25:00.887;09:55:00.887;0:29.745;0:33.811;0:21.935;295.1;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;2;11;1:37.005;0;B;34.102;0;34.974;0;27.929;0;159.7;26:37.892;09:56:37.892;0:34.102;0:34.974;0:27.929;269.3;Nick TANDY;;LMP1;H;Porsche LMP Team;Porsche;
1;0;12;11:06.387;0;;10:05.508;0;37.435;0;23.444;0;23.3;37:44.279;10:07:44.279;10:05.508;0:37.435;0:23.444;260.9;Neel JANI;0:09:37.586;LMP1;H;Porsche LMP Team;Porsche;
1;0;13;1:30.093;0;;31.540;0;34.765;0;23.788;0;172.0;39:14.372;10:09:14.372;0:31.540;0:34.765;0:23.788;285.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;14;1:27.387;0;;30.717;0;34.496;0;22.174;0;177.3;40:41.759;10:10:41.759;0:30.717;0:34.496;0:22.174;286.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;15;1:27.163;0;;30.320;0;34.105;0;22.738;0;177.8;42:08.922;10:12:08.922;0:30.320;0:34.105;0:22.738;288.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;16;1:26.718;0;;30.561;0;33.979;0;22.178;0;178.7;43:35.640;10:13:35.640;0:30.561;0:33.979;0:22.178;289.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;17;1:26.599;0;;30.478;0;34.001;0;22.120;0;178.9;45:02.239;10:15:02.239;0:30.478;0:34.001;0:22.120;287.2;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;18;1:26.751;0;;30.724;0;34.049;0;21.978;0;178.6;46:28.990;10:16:28.990;0:30.724;0:34.049;0:21.978;291.9;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;19;1:27.762;0;;30.537;0;34.853;0;22.372;0;176.6;47:56.752;10:17:56.752;0:30.537;0:34.853;0:22.372;285.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;20;1:26.567;0;;30.554;0;33.838;1;22.175;0;179.0;49:23.319;10:19:23.319;0:30.554;0:33.838;0:22.175;289.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;21;1:27.680;0;;31.001;0;34.274;0;22.405;0;176.7;50:50.999;10:20:50.999;0:31.001;0:34.274;0:22.405;294.3;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;22;1:27.699;0;;30.619;0;35.031;0;22.049;0;176.7;52:18.698;10:22:18.698;0:30.619;0:35.031;0:22.049;290.3;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;23;1:29.486;0;;30.896;0;36.543;0;22.047;0;173.1;53:48.184;10:23:48.184;0:30.896;0:36.543;0:22.047;285.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;24;1:27.041;0;;30.513;0;34.060;0;22.468;0;178.0;55:15.225;10:25:15.225;0:30.513;0:34.060;0:22.468;288.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;25;1:26.558;0;;30.576;0;34.026;0;21.956;0;179.0;56:41.783;10:26:41.783;0:30.576;0:34.026;0:21.956;292.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;26;1:26.451;0;;30.553;0;33.936;0;21.962;0;179.2;58:08.234;10:28:08.234;0:30.553;0:33.936;0:21.962;289.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;27;1:31.793;0;B;29.957;1;34.567;0;27.269;0;168.8;59:40.027;10:29:40.027;0:29.957;0:34.567;0:27.269;295.9;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;28;5:50.892;0;;4:51.749;0;36.523;0;22.620;0;44.2;1:05:30.919;10:35:30.919;4:51.749;0:36.523;0:22.620;263.4;Neel JANI;0:04:24.824;LMP1;H;Porsche LMP Team;Porsche;
1;0;29;1:27.197;0;;30.390;0;34.834;0;21.973;0;177.7;1:06:58.116;10:36:58.116;0:30.390;0:34.834;0:21.973;289.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;30;1:27.396;0;;30.430;0;34.861;0;22.105;0;177.3;1:08:25.512;10:38:25.512;0:30.430;0:34.861;0:22.105;283.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;31;1:28.438;0;;31.144;0;34.836;0;22.458;0;175.2;1:09:53.950;10:39:53.950;0:31.144;0:34.836;0:22.458;291.9;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;32;1:26.377;0;;30.430;0;33.985;0;21.962;0;179.4;1:11:20.327;10:41:20.327;0:30.430;0:33.985;0:21.962;289.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;33;1:26.431;0;;30.343;0;34.186;0;21.902;2;179.3;1:12:46.758;10:42:46.758;0:30.343;0:34.186;0:21.902;288.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;34;1:26.770;0;;30.318;0;34.448;0;22.004;0;178.6;1:14:13.528;10:44:13.528;0:30.318;0:34.448;0:22.004;288.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;35;1:27.594;0;;30.434;0;33.991;0;23.169;0;176.9;1:15:41.122;10:45:41.122;0:30.434;0:33.991;0:23.169;288.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;36;1:26.748;0;;30.509;0;34.240;0;21.999;0;178.6;1:17:07.870;10:47:07.870;0:30.509;0:34.240;0:21.999;290.3;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;37;1:27.428;0;;30.297;0;35.040;0;22.091;0;177.2;1:18:35.298;10:48:35.298;0:30.297;0:35.040;0:22.091;291.1;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;38;1:27.755;0;;30.731;0;34.767;0;22.257;0;176.6;1:20:03.053;10:50:03.053;0:30.731;0:34.767;0:22.257;293.5;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;39;1:27.729;0;;30.439;0;35.256;0;22.034;0;176.6;1:21:30.782;10:51:30.782;0:30.439;0:35.256;0:22.034;288.0;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;40;1:26.462;0;;30.369;0;34.047;0;22.046;0;179.2;1:22:57.244;10:52:57.244;0:30.369;0:34.047;0:22.046;288.8;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;41;1:26.820;0;;30.563;0;34.326;0;21.931;0;178.5;1:24:24.064;10:54:24.064;0:30.563;0:34.326;0:21.931;291.1;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;42;1:26.909;0;;30.577;0;34.311;0;22.021;0;178.3;1:25:50.973;10:55:50.973;0:30.577;0:34.311;0:22.021;292.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;0;43;1:31.511;0;B;30.020;0;34.473;0;27.018;0;169.3;1:27:22.484;10:57:22.484;0:30.020;0:34.473;0:27.018;296.7;Neel JANI;;LMP1;H;Porsche LMP Team;Porsche;
1;1;44;2:36.364;0;;1:38.718;0;35.433;0;22.213;1;99.1;1:29:58.848;10:59:58.848;1:38.718;0:35.433;0:22.213;263.4;André LOTTERER;0:01:12.085;LMP1;H;Porsche LMP Team;Porsche;
1;1;45;1:31.963;0;B;30.429;0;34.385;0;27.149;0;168.5;1:31:30.811;11:01:30.811;0:30.429;0:34.385;0:27.149;290.3;André LOTTERER;;LMP1;H;Porsche LMP Team;Porsche;
13;0;1;2:03.815;0;;55.329;0;39.981;0;28.505;0;125.1;2:03.815;09:32:03.815;0:55.329;0:39.981;0:28.505;231.8;Mathias BECHE;0:00:19.055;LMP2;;Vaillante Rebellion;Oreca;
13;0;2;1:37.120;0;;34.499;0;37.164;0;25.457;0;159.5;3:40.935;09:33:40.935;0:34.499;0:37.164;0:25.457;278.4;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;3;1:36.826;0;;34.230;0;38.058;0;24.538;0;160.0;5:17.761;09:35:17.761;0:34.230;0:38.058;0:24.538;282.7;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;4;1:35.209;0;;33.993;0;37.257;0;23.959;1;162.7;6:52.970;09:36:52.970;0:33.993;0:37.257;0:23.959;282.0;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;5;1:39.977;0;B;33.898;0;37.339;0;28.740;0;155.0;8:32.947;09:38:32.947;0:33.898;0:37.339;0:28.740;282.7;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;6;8:05.559;0;;7:03.554;0;37.632;0;24.373;0;31.9;16:38.506;09:46:38.506;7:03.554;0:37.632;0:24.373;244.9;Mathias BECHE;0:06:32.534;LMP2;;Vaillante Rebellion;Oreca;
13;0;7;1:36.423;0;;34.712;0;37.082;1;24.629;0;160.7;18:14.929;09:48:14.929;0:34.712;0:37.082;0:24.629;285.0;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;8;1:36.057;0;;34.511;0;37.233;0;24.313;0;161.3;19:50.986;09:49:50.986;0:34.511;0:37.233;0:24.313;284.2;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;9;1:35.273;0;;33.844;0;37.251;0;24.178;0;162.6;21:26.259;09:51:26.259;0:33.844;0:37.251;0:24.178;282.7;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;10;1:36.499;0;;33.715;2;38.527;0;24.257;0;160.6;23:02.758;09:53:02.758;0:33.715;0:38.527;0:24.257;285.0;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;0;11;1:41.756;0;B;33.854;0;37.190;0;30.712;0;152.3;24:44.514;09:54:44.514;0:33.854;0:37.190;0:30.712;282.7;Mathias BECHE;;LMP2;;Vaillante Rebellion;Oreca;
13;2;12;9:03.501;0;;7:58.874;0;39.342;0;25.285;0;28.5;33:48.015;10:03:48.015;7:58.874;0:39.342;0:25.285;245.5;Nelson PIQUET JR;0:07:27.186;LMP2;;Vaillante Rebellion;Oreca;
13;2;13;1:36.654;0;;34.191;0;37.637;0;24.826;0;160.3;35:24.669;10:05:24.669;0:34.191;0:37.637;0:24.826;285.0;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;14;1:36.607;0;;33.971;0;37.549;0;25.087;0;160.4;37:01.276;10:07:01.276;0:33.971;0:37.549;0:25.087;282.7;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;15;1:36.370;0;;34.339;0;37.415;0;24.616;0;160.8;38:37.646;10:08:37.646;0:34.339;0:37.415;0:24.616;285.7;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;16;1:35.790;0;;33.935;0;37.261;0;24.594;0;161.8;40:13.436;10:10:13.436;0:33.935;0:37.261;0:24.594;285.0;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;17;1:36.073;0;;34.099;0;37.556;0;24.418;0;161.3;41:49.509;10:11:49.509;0:34.099;0:37.556;0:24.418;287.2;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;18;1:35.248;0;;33.965;0;37.095;1;24.188;0;162.7;43:24.757;10:13:24.757;0:33.965;0:37.095;0:24.188;285.0;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;19;1:41.832;0;B;33.804;1;39.210;0;28.818;0;152.2;45:06.589;10:15:06.589;0:33.804;0:39.210;0:28.818;286.5;Nelson PIQUET JR;;LMP2;;Vaillante Rebellion;Oreca;
13;2;20;5:43.052;0;;4:41.279;0;37.594;0;24.179;0;45.2;50:49.641;10:20:49.641;4:41.279;0:37.594;0:24.179;248.8;Nelson PIQUET JR;0:04:10.812;LMP2;;Vaillante Rebellion;Oreca;
