NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;2:17.251;0;;1:07.771;0;35.887;0;33.593;0;95.3;2:17.251;08:02:17.251;1:07.771;0:35.887;0:33.593;144.9;Jordan Taylor;0:00:25.378;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;2;1:41.247;0;;40.223;0;31.389;0;29.635;0;129.2;3:58.498;08:03:58.498;0:40.223;0:31.389;0:29.635;169.7;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;3;1:51.792;0;B;37.890;0;31.325;0;42.577;0;117.0;5:50.290;08:05:50.290;0:37.890;0:31.325;0:42.577;174.9;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;4;5:44.907;0;;4:41.484;0;32.981;0;30.442;0;37.9;11:35.197;08:11:35.197;4:41.484;0:32.981;0:30.442;168.4;Jordan Taylor;0:04:14.722;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;5;1:34.621;0;;36.429;0;29.636;0;28.556;0;138.3;13:09.818;08:13:09.818;0:36.429;0:29.636;0:28.556;193.6;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;6;1:31.368;0;;34.687;0;28.685;0;27.996;0;143.2;14:41.186;08:14:41.186;0:34.687;0:28.685;0:27.996;227.4;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;7;1:34.243;0;;34.472;0;30.124;0;29.647;0;138.8;16:15.429;08:16:15.429;0:34.472;0:30.124;0:29.647;219.8;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;8;1:30.478;0;;34.687;0;27.995;0;27.796;0;144.6;17:45.907;08:17:45.907;0:34.687;0:27.995;0:27.796;241.6;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;9;1:35.528;0;B;33.201;0;28.034;0;34.293;0;136.9;19:21.435;08:19:21.435;0:33.201;0:28.034;0:34.293;248.4;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;10;3:38.419;0;;2:43.047;0;28.588;0;26.784;0;59.9;22:59.854;08:22:59.854;2:43.047;0:28.588;0:26.784;198.9;Jordan Taylor;0:02:18.483;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
