NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:48.771;0;B;28.223;0;1:25.633;0;54.915;0;139.0;2:48.771;16:37:48.771;0:28.223;1:25.633;0:54.915;;Renger van der Zande;0:00:10.942;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;5:32.379;0;;3:45.429;0;1:11.346;0;35.604;0;70.6;8:21.150;16:43:21.150;3:45.429;1:11.346;0:35.604;;Renger van der Zande;0:03:46.257;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:55.712;0;;14.400;0;1:07.276;0;34.036;0;202.7;10:16.862;16:45:16.862;0:14.400;1:07.276;0:34.036;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;1:52.321;0;;13.842;0;1:05.015;0;33.464;0;208.8;12:09.183;16:47:09.183;0:13.842;1:05.015;0:33.464;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:51.279;0;;13.520;0;1:04.336;0;33.423;2;210.8;14:00.462;16:49:00.462;0:13.520;1:04.336;0:33.423;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:50.939;2;;13.499;4;1:03.955;2;33.485;0;211.4;15:51.401;16:50:51.401;0:13.499;1:03.955;0:33.485;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;2:06.096;0;B;13.825;0;1:04.949;0;47.322;0;186.0;17:57.497;16:52:57.497;0:13.825;1:04.949;0:47.322;;Renger van der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;8;6:30.958;0;;4:44.720;0;1:11.082;0;35.156;0;60.0;24:28.455;16:59:28.455;4:44.720;1:11.082;0:35.156;;Ryan Briscoe;0:04:45.244;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;9;1:56.709;0;;14.155;0;1:07.637;0;34.917;0;200.9;26:25.164;17:01:25.164;0:14.155;1:07.637;0:34.917;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;10;1:54.099;0;;13.886;0;1:05.027;1;35.186;0;205.5;28:19.263;17:03:19.263;0:13.886;1:05.027;0:35.186;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;2;11;2:15.827;0;B;13.785;0;1:09.047;0;52.995;0;172.7;30:35.090;17:05:35.090;0:13.785;1:09.047;0:52.995;;Ryan Briscoe;;DPi;;Konica Minolta Cadillac DPi-V.R;Cadillac;
