NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;33;5:05.777;0;;3:35.869;0;57.290;0;32.618;0;82.5;1:28:36.374;15:43;3:35.869;0:57.290;0:32.618;269.3;Lucas DI GRASSI;0:03:09.296;
1;0;34;2:03.279;0;;35.277;0;55.965;0;32.037;0;204.5;1:30:39.653;15:45;0:35.277;0:55.965;0:32.037;276.2;Lucas DI GRASSI;;
1;0;35;2:03.503;0;;35.430;0;55.742;0;32.331;0;204.2;1:32:43.156;15:47;0:35.430;0:55.742;0:32.331;268.7;Lucas DI GRASSI;;
1;0;36;2:03.548;0;;35.179;0;56.024;0;32.345;0;204.1;1:34:46.704;15:49;0:35.179;0:56.024;0:32.345;282.7;Lucas DI GRASSI;;
1;0;37;2:03.618;0;;35.191;0;56.274;0;32.153;0;204.0;1:36:50.322;15:51;0:35.191;0:56.274;0:32.153;277.6;Lucas DI GRASSI;;
1;0;38;2:11.121;0;B;35.268;0;56.967;0;38.886;0;192.3;1:39:01.443;15:54;0:35.268;0:56.967;0:38.886;279.8;Lucas DI GRASSI;;
1;0;39;2:53.363;0;;1:24.539;0;55.605;0;33.219;0;145.4;1:41:54.806;15:56;1:24.539;0:55.605;0:33.219;285.7;Lucas DI GRASSI;0:00:58.911;
1;0;40;2:01.475;0;;34.960;2;54.697;0;31.818;1;207.6;1:43:56.281;15:58;0:34.960;0:54.697;0:31.818;276.9;Lucas DI GRASSI;;
1;0;41;2:05.961;0;;35.154;0;57.497;0;33.310;0;200.2;1:46:02.242;16:01;0:35.154;0:57.497;0:33.310;269.3;Lucas DI GRASSI;;
1;0;42;2:01.454;2;;35.081;0;54.491;2;31.882;0;207.6;1:48:03.696;16:03;0:35.081;0:54.491;0:31.882;269.3;Lucas DI GRASSI;;
1;0;43;2:09.166;0;B;35.159;0;55.452;0;38.555;0;195.2;1:50:12.862;16:05;0:35.159;0:55.452;0:38.555;268.0;Lucas DI GRASSI;;
1;2;44;3:04.147;0;;1:33.356;0;58.933;0;31.858;0;136.9;1:53:17.009;16:08;1:33.356;0:58.933;0:31.858;273.4;Tom KRISTENSEN;0:01:06.416;
1;2;45;2:04.496;0;;35.283;0;56.829;0;32.384;0;202.5;1:55:21.505;16:10;0:35.283;0:56.829;0:32.384;266.7;Tom KRISTENSEN;;
1;2;46;2:03.519;0;;35.181;0;56.125;0;32.213;0;204.1;1:57:25.024;16:12;0:35.181;0:56.125;0:32.213;266.7;Tom KRISTENSEN;;
1;2;47;2:03.979;0;;35.902;0;56.088;0;31.989;0;203.4;1:59:29.003;16:14;0:35.902;0:56.088;0:31.989;269.3;Tom KRISTENSEN;;
1;2;48;2:02.413;0;;35.218;0;55.445;0;31.750;0;206.0;2:01:31.416;16:16;0:35.218;0:55.445;0:31.750;269.3;Tom KRISTENSEN;;
12;1;1;23:40.982;0;B;21:44.197;0;1:11.433;0;45.352;0;17.7;23:40.982;14:38;21:44.197;1:11.433;0:45.352;248.8;Nick HEIDFELD;0:21:06.359;
12;1;2;3:07.539;0;;1:32.012;0;1:01.648;0;33.879;0;134.4;26:48.521;14:41;1:32.012;1:01.648;0:33.879;268.0;Nick HEIDFELD;0:01:02.995;
12;1;3;2:11.781;0;;37.845;0;1:00.227;0;33.709;0;191.3;29:00.302;14:44;0:37.845;1:00.227;0:33.709;288.8;Nick HEIDFELD;;
12;1;4;2:11.948;0;;37.912;0;59.937;2;34.099;0;191.1;31:12.250;14:46;0:37.912;0:59.937;0:34.099;291.1;Nick HEIDFELD;;
12;1;5;2:27.685;0;;37.679;0;1:14.817;0;35.189;0;170.7;33:39.935;14:48;0:37.679;1:14.817;0:35.189;293.5;Nick HEIDFELD;;
12;1;6;2:13.845;0;;37.824;0;1:02.206;0;33.815;0;188.4;35:53.780;14:50;0:37.824;1:02.206;0:33.815;291.9;Nick HEIDFELD;;
12;1;7;2:13.677;0;;38.093;0;1:01.776;0;33.808;0;188.6;38:07.457;14:53;0:38.093;1:01.776;0:33.808;290.3;Nick HEIDFELD;;
12;1;8;2:22.522;0;B;38.042;0;1:00.977;0;43.503;0;176.9;40:29.979;14:55;0:38.042;1:00.977;0:43.503;282.7;Nick HEIDFELD;;
12;1;9;31:59.406;0;;30:22.416;0;1:03.196;0;33.794;0;13.1;1:12:29.385;15:27;30:22.416;1:03.196;0:33.794;261.5;Nick HEIDFELD;0:29:53.906;
12;1;10;2:13.210;0;;37.888;0;1:01.924;0;33.398;0;189.3;1:14:42.595;15:29;0:37.888;1:01.924;0:33.398;266.0;Nick HEIDFELD;;
12;1;11;2:17.173;0;;38.058;0;1:03.261;0;35.854;0;183.8;1:16:59.768;15:31;0:38.058;1:03.261;0:35.854;280.5;Nick HEIDFELD;;
12;1;12;2:15.987;0;;37.431;0;1:01.963;0;36.593;0;185.4;1:19:15.755;15:34;0:37.431;1:01.963;0:36.593;294.3;Nick HEIDFELD;;
12;1;13;2:28.062;0;B;37.262;0;1:04.848;0;45.952;0;170.3;1:21:43.817;15:36;0:37.262;1:04.848;0:45.952;291.1;Nick HEIDFELD;;
12;1;14;19:39.456;0;;18:02.743;0;1:02.146;0;34.567;0;21.4;1:41:23.273;15:56;18:02.743;1:02.146;0:34.567;266.0;Nick HEIDFELD;0:17:31.938;
12;1;15;2:13.744;0;;37.496;0;1:02.505;0;33.743;0;188.5;1:43:37.017;15:58;0:37.496;1:02.505;0:33.743;290.3;Nick HEIDFELD;;
12;1;16;2:10.116;2;;37.006;0;59.961;0;33.149;2;193.8;1:45:47.133;16:00;0:37.006;0:59.961;0:33.149;291.9;Nick HEIDFELD;;
12;1;17;2:19.453;0;B;36.902;2;1:00.366;0;42.185;0;180.8;1:48:06.586;16:03;0:36.902;1:00.366;0:42.185;291.9;Nick HEIDFELD;;
12;0;18;5:01.993;0;;3:19.203;0;1:07.619;0;35.171;0;83.5;1:53:08.579;16:08;3:19.203;1:07.619;0:35.171;220.9;Nicolas PROST;0:02:48.240;
12;0;19;2:17.638;0;;38.903;0;1:03.967;0;34.768;0;183.2;1:55:26.217;16:10;0:38.903;1:03.967;0:34.768;254.1;Nicolas PROST;;
12;0;20;2:15.923;0;;38.094;0;1:03.118;0;34.711;0;185.5;1:57:42.140;16:12;0:38.094;1:03.118;0:34.711;268.7;Nicolas PROST;;
12;0;21;2:14.381;0;;38.318;0;1:01.976;0;34.087;1;187.6;1:59:56.521;16:14;0:38.318;1:01.976;0:34.087;284.2;Nicolas PROST;;
12;0;22;2:13.122;0;;37.502;1;1:01.336;1;34.284;0;189.4;2:02:09.643;16:17;0:37.502;1:01.336;0:34.284;291.1;Nicolas PROST;;
14;0;1;2:31.207;0;;57.096;0;59.610;0;34.501;0;166.8;2:31.207;14:17;0:57.096;0:59.610;0:34.501;266.7;Romain DUMAS;0:00:24.736;
14;0;2;2:02.523;0;;34.765;0;57.166;0;30.592;0;205.8;4:33.730;14:19;0:34.765;0:57.166;0:30.592;304.2;Romain DUMAS;;
14;0;3;2:01.629;0;;34.487;0;56.557;0;30.585;0;207.3;6:35.359;14:21;0:34.487;0:56.557;0:30.585;307.7;Romain DUMAS;;
14;0;4;2:03.888;0;;34.283;0;58.339;0;31.266;0;203.5;8:39.247;14:23;0:34.283;0:58.339;0:31.266;308.6;Romain DUMAS;;
14;0;5;2:02.105;0;;34.325;0;57.153;0;30.627;0;206.5;10:41.352;14:25;0:34.325;0:57.153;0:30.627;309.5;Romain DUMAS;;
14;0;6;2:17.902;0;B;34.945;0;59.386;0;43.571;0;182.8;12:59.254;14:27;0:34.945;0:59.386;0:43.571;300.0;Romain DUMAS;;
14;0;7;9:31.015;0;;7:56.127;0;58.386;0;36.502;0;44.2;22:30.269;14:37;7:56.127;0:58.386;0:36.502;294.3;Romain DUMAS;0:07:31.711;
14;0;8;2:01.480;0;;34.590;0;56.356;1;30.534;0;207.6;24:31.749;14:39;0:34.590;0:56.356;0:30.534;302.5;Romain DUMAS;;
14;0;9;2:10.895;0;;36.742;0;58.763;0;35.390;0;192.6;26:42.644;14:41;0:36.742;0:58.763;0:35.390;282.7;Romain DUMAS;;
14;0;10;2:02.156;0;;34.135;0;57.345;0;30.676;0;206.4;28:44.800;14:43;0:34.135;0:57.345;0:30.676;305.9;Romain DUMAS;;
14;0;11;2:04.663;0;;35.649;0;57.882;0;31.132;0;202.3;30:49.463;14:45;0:35.649;0:57.882;0:31.132;297.5;Romain DUMAS;;
14;0;12;2:16.032;0;B;34.241;0;59.550;0;42.241;0;185.4;33:05.495;14:48;0:34.241;0:59.550;0:42.241;308.6;Romain DUMAS;;
14;0;13;3:24.028;0;;1:48.789;0;57.600;0;37.639;0;123.6;36:29.523;14:51;1:48.789;0:57.600;0:37.639;300.0;Romain DUMAS;0:01:25.010;
14;0;14;2:05.637;0;;33.940;0;1:01.190;0;30.507;1;200.7;38:35.160;14:53;0:33.940;1:01.190;0:30.507;276.2;Romain DUMAS;;
14;0;15;2:11.333;0;;33.886;0;1:03.894;0;33.553;0;192.0;40:46.493;14:55;0:33.886;1:03.894;0:33.553;302.5;Romain DUMAS;;
14;0;16;2:05.574;0;;35.868;0;57.839;0;31.867;0;200.8;42:52.067;14:57;0:35.868;0:57.839;0:31.867;295.1;Romain DUMAS;;
14;0;17;2:02.138;0;;33.954;0;57.120;0;31.064;0;206.4;44:54.205;14:59;0:33.954;0:57.120;0:31.064;299.2;Romain DUMAS;;
14;0;18;2:01.707;0;;33.858;0;57.279;0;30.570;0;207.2;46:55.912;15:01;0:33.858;0:57.279;0:30.570;296.7;Romain DUMAS;;
14;0;19;2:04.905;0;;33.850;1;59.621;0;31.434;0;201.9;49:00.817;15:04;0:33.850;0:59.621;0:31.434;308.6;Romain DUMAS;;
14;0;20;2:02.278;0;;34.104;0;57.470;0;30.704;0;206.2;51:03.095;15:06;0:34.104;0:57.470;0:30.704;296.7;Romain DUMAS;;
14;0;21;2:03.914;0;;34.634;0;58.315;0;30.965;0;203.5;53:07.009;15:08;0:34.634;0:58.315;0:30.965;300.8;Romain DUMAS;;
14;0;22;2:03.823;0;;34.623;0;58.018;0;31.182;0;203.6;55:10.832;15:10;0:34.623;0:58.018;0:31.182;302.5;Romain DUMAS;;
14;0;23;2:14.389;0;B;35.017;0;58.891;0;40.481;0;187.6;57:25.221;15:12;0:35.017;0:58.891;0:40.481;302.5;Romain DUMAS;;
14;2;24;14:59.891;0;;13:26.419;0;1:01.098;0;32.374;0;28.0;1:12:25.112;15:27;13:26.419;1:01.098;0:32.374;289.5;Marc LIEB;0:13:00.877;
14;2;25;2:04.907;0;;34.744;0;59.219;0;30.944;0;201.9;1:14:30.019;15:29;0:34.744;0:59.219;0:30.944;300.8;Marc LIEB;;
14;2;26;2:03.781;0;;34.236;0;58.081;0;31.464;0;203.7;1:16:33.800;15:31;0:34.236;0:58.081;0:31.464;311.2;Marc LIEB;;
14;2;27;2:04.652;0;;34.353;0;59.440;0;30.859;0;202.3;1:18:38.452;15:33;0:34.353;0:59.440;0:30.859;310.3;Marc LIEB;;
14;2;28;2:22.878;0;B;34.275;0;58.724;0;49.879;0;176.5;1:21:01.330;15:36;0:34.275;0:58.724;0:49.879;308.6;Marc LIEB;;
14;2;29;7:43.663;0;;6:14.816;0;58.291;0;30.556;0;54.4;1:28:44.993;15:43;6:14.816;0:58.291;0:30.556;266.0;Marc LIEB;0:05:47.274;
14;2;30;1:59.887;3;;33.690;3;55.878;2;30.319;3;210.3;1:30:44.880;15:45;0:33.690;0:55.878;0:30.319;306.8;Marc LIEB;;
14;2;31;2:01.598;0;;33.733;0;57.399;0;30.466;0;207.4;1:32:46.478;15:47;0:33.733;0:57.399;0:30.466;310.3;Marc LIEB;;
14;2;32;2:09.681;0;B;33.794;0;56.922;0;38.965;0;194.4;1:34:56.159;15:49;0:33.794;0:56.922;0:38.965;310.3;Marc LIEB;;
14;1;33;3:24.697;0;;1:38.930;0;1:04.559;0;41.208;0;123.2;1:38:20.856;15:53;1:38.930;1:04.559;0:41.208;288.8;Neel JANI;0:01:12.285;
14;1;34;2:02.190;0;;34.127;0;57.510;0;30.553;1;206.4;1:40:23.046;15:55;0:34.127;0:57.510;0:30.553;300.8;Neel JANI;;
14;1;35;2:02.008;0;;34.116;1;56.994;0;30.898;0;206.7;1:42:25.054;15:57;0:34.116;0:56.994;0:30.898;301.7;Neel JANI;;
14;1;36;2:13.817;0;B;34.238;0;58.195;0;41.384;0;188.4;1:44:38.871;15:59;0:34.238;0:58.195;0:41.384;305.9;Neel JANI;;
14;1;37;5:52.722;0;;4:23.678;0;57.911;0;31.133;0;71.5;1:50:31.593;16:05;4:23.678;0:57.911;0:31.133;295.1;Neel JANI;0:03:59.876;
14;1;38;2:03.237;0;;34.317;0;56.859;0;32.061;0;204.6;1:52:34.830;16:07;0:34.317;0:56.859;0:32.061;304.2;Neel JANI;;
14;1;39;2:03.770;0;;34.517;0;58.047;0;31.206;0;203.7;1:54:38.600;16:09;0:34.517;0:58.047;0:31.206;306.8;Neel JANI;;
14;1;40;2:02.405;0;;34.481;0;57.063;0;30.861;0;206.0;1:56:41.005;16:11;0:34.481;0:57.063;0:30.861;304.2;Neel JANI;;
14;1;41;2:02.395;0;;34.533;0;56.787;1;31.075;0;206.0;1:58:43.400;16:13;0:34.533;0:56.787;0:31.075;300.8;Neel JANI;;
14;1;42;2:13.427;0;B;36.779;0;57.536;0;39.112;0;189.0;2:00:56.827;16:15;0:36.779;0:57.536;0:39.112;291.1;Neel JANI;;
2;2;1;2:21.809;0;;48.082;0;59.121;0;34.606;0;177.8;2:21.809;14:17;0:48.082;0:59.121;0:34.606;260.2;Benoit TRÉLUYER;0:00:11.621;
2;2;2;2:04.563;0;;36.208;0;55.800;0;32.555;0;202.4;4:26.372;14:19;0:36.208;0:55.800;0:32.555;279.1;Benoit TRÉLUYER;;
2;2;3;2:04.465;0;;36.142;0;55.920;0;32.403;0;202.6;6:30.837;14:21;0:36.142;0:55.920;0:32.403;274.1;Benoit TRÉLUYER;;
2;2;4;2:05.302;0;;36.349;0;56.718;0;32.235;0;201.2;8:36.139;14:23;0:36.349;0:56.718;0:32.235;272.0;Benoit TRÉLUYER;;
2;2;5;2:03.272;0;;35.973;0;55.207;1;32.092;1;204.5;10:39.411;14:25;0:35.973;0:55.207;0:32.092;279.8;Benoit TRÉLUYER;;
2;2;6;2:05.909;0;;35.718;0;57.418;0;32.773;0;200.3;12:45.320;14:27;0:35.718;0:57.418;0:32.773;276.2;Benoit TRÉLUYER;;
2;2;7;2:04.206;0;;35.438;1;56.432;0;32.336;0;203.0;14:49.526;14:29;0:35.438;0:56.432;0:32.336;279.8;Benoit TRÉLUYER;;
2;2;8;2:04.274;0;;35.577;0;56.225;0;32.472;0;202.9;16:53.800;14:31;0:35.577;0:56.225;0:32.472;279.8;Benoit TRÉLUYER;;
2;2;9;2:05.621;0;;35.540;0;57.594;0;32.487;0;200.7;18:59.421;14:33;0:35.540;0:57.594;0:32.487;278.4;Benoit TRÉLUYER;;
2;2;10;2:05.152;0;;35.914;0;56.681;0;32.557;0;201.5;21:04.573;14:36;0:35.914;0:56.681;0:32.557;275.5;Benoit TRÉLUYER;;
2;2;11;2:06.386;0;;35.721;0;58.255;0;32.410;0;199.5;23:10.959;14:38;0:35.721;0:58.255;0:32.410;276.2;Benoit TRÉLUYER;;
2;2;12;2:11.472;0;B;35.775;0;56.148;0;39.549;0;191.8;25:22.431;14:40;0:35.775;0:56.148;0:39.549;280.5;Benoit TRÉLUYER;;
2;0;13;7:38.286;0;;6:07.070;0;58.147;0;33.069;0;55.0;33:00.717;14:48;6:07.070;0:58.147;0:33.069;279.1;Marcel FÄSSLER;0:05:40.494;
2;0;14;2:08.251;0;;35.391;0;59.060;0;33.800;0;196.6;35:08.968;14:50;0:35.391;0:59.060;0:33.800;278.4;Marcel FÄSSLER;;
2;0;15;2:05.184;0;;35.536;0;57.010;0;32.638;0;201.4;37:14.152;14:52;0:35.536;0:57.010;0:32.638;270.7;Marcel FÄSSLER;;
2;0;16;2:05.599;0;;35.519;0;57.061;0;33.019;0;200.8;39:19.751;14:54;0:35.519;0:57.061;0:33.019;262.8;Marcel FÄSSLER;;
2;0;17;2:04.324;0;;35.548;0;56.083;0;32.693;0;202.8;41:24.075;14:56;0:35.548;0:56.083;0:32.693;275.5;Marcel FÄSSLER;;
2;0;18;2:13.270;0;B;37.339;0;56.403;0;39.528;0;189.2;43:37.345;14:58;0:37.339;0:56.403;0:39.528;256.5;Marcel FÄSSLER;;
2;0;19;5:33.482;0;;4:04.333;0;56.523;0;32.626;0;75.6;49:10.827;15:04;4:04.333;0:56.523;0:32.626;272.0;Marcel FÄSSLER;0:03:38.553;
2;0;20;2:03.586;0;;35.503;0;55.660;0;32.423;0;204.0;51:14.413;15:06;0:35.503;0:55.660;0:32.423;276.2;Marcel FÄSSLER;;
2;0;21;2:04.164;0;;35.344;0;56.328;0;32.492;0;203.1;53:18.577;15:08;0:35.344;0:56.328;0:32.492;279.8;Marcel FÄSSLER;;
2;0;22;2:14.008;0;B;36.291;0;58.660;0;39.057;0;188.2;55:32.585;15:10;0:36.291;0:58.660;0:39.057;284.2;Marcel FÄSSLER;;
2;1;23;18:54.698;0;;17:24.815;0;57.745;0;32.138;0;22.2;1:14:27.283;15:29;17:24.815;0:57.745;0:32.138;270.7;André LOTTERER;0:16:57.697;
2;1;24;2:05.087;0;;35.771;0;56.870;0;32.446;0;201.6;1:16:32.370;15:31;0:35.771;0:56.870;0:32.446;276.2;André LOTTERER;;
2;1;25;2:04.129;0;;35.429;0;56.668;0;32.032;0;203.1;1:18:36.499;15:33;0:35.429;0:56.668;0:32.032;285.7;André LOTTERER;;
2;1;26;2:21.792;0;B;35.778;0;57.037;0;48.977;0;177.8;1:20:58.291;15:35;0:35.778;0:57.037;0:48.977;285.0;André LOTTERER;;
2;1;27;7:42.535;0;;6:12.186;0;56.404;0;33.945;0;54.5;1:28:40.826;15:43;6:12.186;0:56.404;0:33.945;280.5;André LOTTERER;0:05:43.916;
2;1;28;2:00.738;2;;35.281;0;53.696;3;31.761;0;208.8;1:30:41.564;15:45;0:35.281;0:53.696;0:31.761;285.7;André LOTTERER;;
2;1;29;2:01.112;0;;35.202;0;54.360;0;31.550;2;208.2;1:32:42.676;15:47;0:35.202;0:54.360;0:31.550;275.5;André LOTTERER;;
2;1;30;2:10.935;0;B;35.104;2;55.900;0;39.931;0;192.6;1:34:53.611;15:49;0:35.104;0:55.900;0:39.931;281.2;André LOTTERER;;
2;0;31;2:47.588;0;;1:19.353;0;56.527;0;31.708;1;150.5;1:37:41.199;15:52;1:19.353;0:56.527;0:31.708;279.1;Marcel FÄSSLER;0:00:54.450;
2;0;32;2:02.899;0;;35.384;0;55.488;0;32.027;0;205.2;1:39:44.098;15:54;0:35.384;0:55.488;0:32.027;279.8;Marcel FÄSSLER;;
2;0;33;2:02.546;0;;35.230;1;55.561;0;31.755;0;205.8;1:41:46.644;15:56;0:35.230;0:55.561;0:31.755;270.7;Marcel FÄSSLER;;
2;0;34;2:02.876;0;;35.394;0;55.493;0;31.989;0;205.2;1:43:49.520;15:58;0:35.394;0:55.493;0:31.989;278.4;Marcel FÄSSLER;;
2;0;35;2:03.277;0;;35.636;0;55.596;0;32.045;0;204.5;1:45:52.797;16:00;0:35.636;0:55.596;0:32.045;273.4;Marcel FÄSSLER;;
2;0;36;2:04.312;0;;35.369;0;56.476;0;32.467;0;202.8;1:47:57.109;16:02;0:35.369;0:56.476;0:32.467;273.4;Marcel FÄSSLER;;
2;0;37;2:10.146;0;B;35.428;0;55.374;1;39.344;0;193.7;1:50:07.255;16:05;0:35.428;0:55.374;0:39.344;279.8;Marcel FÄSSLER;;
2;0;38;3:28.286;0;;2:00.920;0;55.563;0;31.803;0;121.1;1:53:35.541;16:08;2:00.920;0:55.563;0:31.803;275.5;Marcel FÄSSLER;0:01:35.394;
2;0;39;2:03.474;0;;35.446;0;55.841;0;32.187;0;204.2;1:55:39.015;16:10;0:35.446;0:55.841;0:32.187;276.9;Marcel FÄSSLER;;
2;0;40;2:03.454;0;;35.506;0;55.765;0;32.183;0;204.2;1:57:42.469;16:12;0:35.506;0:55.765;0:32.183;276.2;Marcel FÄSSLER;;
2;0;41;2:05.812;0;;35.625;0;55.772;0;34.415;0;200.4;1:59:48.281;16:14;0:35.625;0:55.772;0:34.415;274.8;Marcel FÄSSLER;;
2;0;42;2:15.058;0;B;36.183;0;55.723;0;43.152;0;186.7;2:02:03.339;16:17;0:36.183;0:55.723;0:43.152;283.5;Marcel FÄSSLER;;
20;1;1;3:01.152;0;;1:29.374;0;1:00.517;0;31.261;0;139.2;3:01.152;14:18;1:29.374;1:00.517;0:31.261;268.7;Mark WEBBER;0:00:57.915;
20;1;2;2:07.162;0;;34.675;0;1:00.046;0;32.441;0;198.3;5:08.314;14:20;0:34.675;1:00.046;0:32.441;288.8;Mark WEBBER;;
20;1;3;2:02.183;0;;34.652;0;57.026;0;30.505;2;206.4;7:10.497;14:22;0:34.652;0:57.026;0:30.505;304.2;Mark WEBBER;;
20;1;4;2:01.902;0;;34.072;0;57.060;0;30.770;0;206.8;9:12.399;14:24;0:34.072;0:57.060;0:30.770;307.7;Mark WEBBER;;
20;1;5;2:04.024;0;;34.414;0;58.207;0;31.403;0;203.3;11:16.423;14:26;0:34.414;0:58.207;0:31.403;308.6;Mark WEBBER;;
20;1;6;2:29.194;0;B;35.013;0;1:01.744;0;52.437;0;169.0;13:45.617;14:28;0:35.013;1:01.744;0:52.437;285.7;Mark WEBBER;;
20;1;7;14:29.828;0;;12:58.998;0;58.792;0;32.038;0;29.0;28:15.445;14:43;12:58.998;0:58.792;0:32.038;288.8;Mark WEBBER;0:12:34.419;
