NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;17;2:04.932;0;B;21.969;0;54.386;0;48.577;0;120.5;43:45.332;18:13;0:21.969;0:54.386;0:48.577;191.2;Neel Jani;;
12;0;18;5:22.503;0;;4:05.274;0;47.507;0;29.722;0;46.7;49:07.835;18:19;4:05.274;0:47.507;0:29.722;;Neel Jani;0:03:48;
12;0;19;1:32.666;0;;18.844;0;44.932;0;28.890;0;162.5;50:40.501;18:20;0:18.844;0:44.932;0:28.890;272.0;Neel Jani;;
12;0;20;1:33.022;0;;18.683;0;44.977;0;29.362;0;161.8;52:13.523;18:22;0:18.683;0:44.977;0:29.362;275.4;Neel Jani;;
12;0;21;1:35.628;0;;20.800;0;45.885;0;28.943;0;157.4;53:49.151;18:23;0:20.800;0:45.885;0:28.943;274.0;Neel Jani;;
12;0;22;1:33.001;0;;18.810;0;44.764;0;29.427;0;161.9;55:22.152;18:25;0:18.810;0:44.764;0:29.427;277.5;Neel Jani;;
12;0;23;1:33.165;0;;18.744;0;45.016;0;29.405;0;161.6;56:55.317;18:26;0:18.744;0:45.016;0:29.405;278.2;Neel Jani;;
12;0;24;1:34.905;0;;19.231;0;45.746;0;29.928;0;158.6;58:30.222;18:28;0:19.231;0:45.746;0:29.928;278.2;Neel Jani;;
12;0;25;1:33.028;0;;19.024;0;44.569;2;29.435;0;161.8;1:00:03.250;18:30;0:19.024;0:44.569;0:29.435;278.2;Neel Jani;;
13;1;1;2:24.861;0;;1:03.025;0;50.645;0;31.191;0;103.9;2:24.861;17:32;1:03.025;0:50.645;0:31.191;;Jean Christophe Boullion;;
13;1;2;1:36.607;0;;20.179;0;46.191;0;30.237;0;155.8;4:01.468;17:34;0:20.179;0:46.191;0:30.237;258.0;Jean Christophe Boullion;;
13;1;3;1:35.411;0;;19.349;0;45.725;0;30.337;0;157.8;5:36.879;17:35;0:19.349;0:45.725;0:30.337;272.7;Jean Christophe Boullion;;
13;1;4;1:37.076;0;;20.138;0;46.228;0;30.710;0;155.1;7:13.955;17:37;0:20.138;0:46.228;0:30.710;273.3;Jean Christophe Boullion;;
13;1;5;1:35.092;0;;19.748;0;45.534;0;29.810;0;158.3;8:49.047;17:38;0:19.748;0:45.534;0:29.810;269.3;Jean Christophe Boullion;;
13;1;6;1:35.812;0;;20.365;0;45.972;0;29.475;0;157.1;10:24.859;17:40;0:20.365;0:45.972;0:29.475;253.2;Jean Christophe Boullion;;
13;1;7;1:33.532;0;;19.142;0;45.180;0;29.210;0;161.0;11:58.391;17:41;0:19.142;0:45.180;0:29.210;270.7;Jean Christophe Boullion;;
13;1;8;1:42.214;0;B;19.527;0;46.005;0;36.682;0;147.3;13:40.605;17:43;0:19.527;0:46.005;0:36.682;270.7;Jean Christophe Boullion;;
13;1;9;6:34.352;0;;5:16.547;0;47.912;0;29.893;0;38.2;20:14.957;17:50;5:16.547;0:47.912;0:29.893;;Jean Christophe Boullion;0:04:57;
13;1;10;1:33.274;0;;19.034;0;45.093;0;29.147;0;161.4;21:48.231;17:51;0:19.034;0:45.093;0:29.147;271.3;Jean Christophe Boullion;;
13;1;11;1:32.941;0;;19.058;0;44.830;0;29.053;0;162.0;23:21.172;17:53;0:19.058;0:44.830;0:29.053;271.3;Jean Christophe Boullion;;
13;1;12;1:32.560;0;;18.806;0;44.837;0;28.917;0;162.7;24:53.732;17:54;0:18.806;0:44.837;0:28.917;272.0;Jean Christophe Boullion;;
13;1;13;1:45.350;0;B;21.310;0;47.465;0;36.575;0;142.9;26:39.082;17:56;0:21.310;0:47.465;0:36.575;277.5;Jean Christophe Boullion;;
13;1;14;5:41.219;0;;4:24.536;0;46.919;0;29.764;0;44.1;32:20.301;18:02;4:24.536;0:46.919;0:29.764;;Jean Christophe Boullion;0:04:06;
13;1;15;1:36.650;0;;20.582;0;46.213;0;29.855;0;155.8;33:56.951;18:03;0:20.582;0:46.213;0:29.855;269.3;Jean Christophe Boullion;;
13;1;16;1:32.836;0;;19.009;0;44.811;0;29.016;0;162.2;35:29.787;18:05;0:19.009;0:44.811;0:29.016;271.3;Jean Christophe Boullion;;
13;1;17;1:33.589;0;;18.863;0;45.323;0;29.403;0;160.9;37:03.376;18:07;0:18.863;0:45.323;0:29.403;270.7;Jean Christophe Boullion;;
13;1;18;1:32.796;0;;18.849;0;44.927;0;29.020;0;162.2;38:36.172;18:08;0:18.849;0:44.927;0:29.020;274.7;Jean Christophe Boullion;;
13;1;19;1:32.697;0;;18.813;0;44.889;0;28.995;0;162.4;40:08.869;18:10;0:18.813;0:44.889;0:28.995;275.4;Jean Christophe Boullion;;
13;1;20;1:45.230;0;B;19.741;0;47.696;0;37.793;0;143.1;41:54.099;18:11;0:19.741;0:47.696;0:37.793;274.7;Jean Christophe Boullion;;
13;1;21;9:09.742;0;;7:50.115;0;49.318;0;30.309;0;27.4;51:03.841;18:21;7:50.115;0:49.318;0:30.309;;Jean Christophe Boullion;0:07:31;
13;1;22;1:33.633;0;;18.960;0;44.928;0;29.745;0;160.8;52:37.474;18:22;0:18.960;0:44.928;0:29.745;273.3;Jean Christophe Boullion;;
13;1;23;1:39.359;0;B;19.535;0;44.958;0;34.866;0;151.5;54:16.833;18:24;0:19.535;0:44.958;0:34.866;274.0;Jean Christophe Boullion;;
13;1;24;2:36.408;0;;1:21.627;0;45.677;0;29.104;0;96.3;56:53.241;18:26;1:21.627;0:45.677;0:29.104;;Jean Christophe Boullion;0:01:04;
13;1;25;1:30.935;4;;18.447;0;43.858;4;28.630;0;165.6;58:24.176;18:28;0:18.447;0:43.858;0:28.630;276.1;Jean Christophe Boullion;;
13;1;26;1:31.190;0;;18.422;4;44.187;0;28.581;0;165.1;59:55.366;18:29;0:18.422;0:44.187;0:28.581;276.8;Jean Christophe Boullion;;
13;1;27;1:31.171;0;;18.517;0;44.113;0;28.541;2;165.1;1:01:26.537;18:31;0:18.517;0:44.113;0:28.541;275.4;Jean Christophe Boullion;;
16;2;1;2:02.933;0;;43.402;0;48.573;0;30.958;0;122.5;2:02.933;17:32;0:43.402;0:48.573;0:30.958;;Julien Jousse;;
16;2;2;1:40.648;0;;21.096;0;48.305;0;31.247;0;149.6;3:43.581;17:33;0:21.096;0:48.305;0:31.247;251.5;Julien Jousse;;
16;2;3;1:36.797;0;;19.592;0;45.701;0;31.504;0;155.5;5:20.378;17:35;0:19.592;0:45.701;0:31.504;271.3;Julien Jousse;;
16;2;4;1:33.192;0;;18.987;0;45.508;0;28.697;0;161.6;6:53.570;17:36;0:18.987;0:45.508;0:28.697;274.7;Julien Jousse;;
16;2;5;1:33.094;0;;18.816;0;45.752;0;28.526;3;161.7;8:26.664;17:38;0:18.816;0:45.752;0:28.526;274.7;Julien Jousse;;
16;2;6;1:33.623;0;;18.940;0;45.603;0;29.080;0;160.8;10:00.287;17:40;0:18.940;0:45.603;0:29.080;275.4;Julien Jousse;;
16;2;7;1:32.859;0;;18.777;0;45.270;0;28.812;0;162.1;11:33.146;17:41;0:18.777;0:45.270;0:28.812;276.8;Julien Jousse;;
16;2;8;1:33.149;0;;18.865;0;45.430;0;28.854;0;161.6;13:06.295;17:43;0:18.865;0:45.430;0:28.854;275.4;Julien Jousse;;
16;2;9;1:34.022;0;;19.865;0;45.501;0;28.656;0;160.1;14:40.317;17:44;0:19.865;0:45.501;0:28.656;274.7;Julien Jousse;;
16;2;10;1:33.301;0;;18.931;0;45.451;0;28.919;0;161.4;16:13.618;17:46;0:18.931;0:45.451;0:28.919;275.4;Julien Jousse;;
16;2;11;1:39.147;0;B;18.880;0;45.502;0;34.765;0;151.8;17:52.765;17:47;0:18.880;0:45.502;0:34.765;276.8;Julien Jousse;;
16;2;12;7:16.779;0;;6:02.198;0;45.915;0;28.666;0;34.5;25:09.544;17:55;6:02.198;0:45.915;0:28.666;;Julien Jousse;0:05:45;
16;2;13;1:33.700;0;;19.044;0;45.474;0;29.182;0;160.7;26:43.244;17:56;0:19.044;0:45.474;0:29.182;278.2;Julien Jousse;;
16;2;14;1:36.048;0;;19.075;0;47.284;0;29.689;0;156.7;28:19.292;17:58;0:19.075;0:47.284;0:29.689;277.5;Julien Jousse;;
16;2;15;1:33.161;0;;18.952;0;45.395;0;28.814;0;161.6;29:52.453;17:59;0:18.952;0:45.395;0:28.814;274.7;Julien Jousse;;
16;2;16;1:39.733;0;B;18.808;0;45.340;0;35.585;0;151.0;31:32.186;18:01;0:18.808;0:45.340;0:35.585;276.1;Julien Jousse;;
16;2;17;3:12.636;0;;1:57.818;0;45.773;0;29.045;0;78.2;34:44.822;18:04;1:57.818;0:45.773;0:29.045;;Julien Jousse;0:01:40;
16;2;18;1:33.621;0;;19.354;0;44.816;0;29.451;0;160.8;36:18.443;18:06;0:19.354;0:44.816;0:29.451;274.7;Julien Jousse;;
16;2;19;1:33.038;0;;18.763;0;45.282;0;28.993;0;161.8;37:51.481;18:07;0:18.763;0:45.282;0:28.993;274.0;Julien Jousse;;
16;2;20;1:31.983;2;;18.674;0;44.469;2;28.840;0;163.7;39:23.464;18:09;0:18.674;0:44.469;0:28.840;275.4;Julien Jousse;;
16;2;21;1:33.360;0;;18.661;2;45.591;0;29.108;0;161.3;40:56.824;18:10;0:18.661;0:45.591;0:29.108;275.4;Julien Jousse;;
16;2;22;1:51.560;0;B;18.789;0;54.529;0;38.242;0;135.0;42:48.384;18:12;0:18.789;0:54.529;0:38.242;277.5;Julien Jousse;;
16;1;23;6:30.731;0;;5:09.959;0;49.041;0;31.731;0;38.5;49:19.115;18:19;5:09.959;0:49.041;0:31.731;;Christophe Tinseau;0:04:51;
16;1;24;1:36.712;0;;20.502;0;46.502;0;29.708;0;155.7;50:55.827;18:20;0:20.502;0:46.502;0:29.708;264.8;Christophe Tinseau;;
16;1;25;1:36.486;0;;20.777;0;46.186;0;29.523;0;156.0;52:32.313;18:22;0:20.777;0:46.186;0:29.523;274.7;Christophe Tinseau;;
16;1;26;1:34.427;0;;19.414;0;45.445;1;29.568;0;159.4;54:06.740;18:24;0:19.414;0:45.445;0:29.568;275.4;Christophe Tinseau;;
16;1;27;1:34.714;0;;19.934;0;45.550;0;29.230;0;159.0;55:41.454;18:25;0:19.934;0:45.550;0:29.230;275.4;Christophe Tinseau;;
16;1;28;1:34.572;0;;19.208;0;46.481;0;28.883;1;159.2;57:16.026;18:27;0:19.208;0:46.481;0:28.883;275.4;Christophe Tinseau;;
16;1;29;1:35.814;0;;19.026;0;47.347;0;29.441;0;157.1;58:51.840;18:28;0:19.026;0:47.347;0:29.441;276.1;Christophe Tinseau;;
16;1;30;1:34.414;0;;19.020;1;46.177;0;29.217;0;159.5;1:00:26.254;18:30;0:19.020;0:46.177;0:29.217;277.5;Christophe Tinseau;;
39;0;1;2:18.292;0;;52.728;0;53.031;0;32.533;0;108.9;2:18.292;17:32;0:52.728;0:53.031;0:32.533;;Luis Perez Companc;;
39;0;2;1:56.970;0;;22.264;0;1:02.812;0;31.894;0;128.7;4:15.262;17:34;0:22.264;1:02.812;0:31.894;256.2;Luis Perez Companc;;
39;0;3;1:41.297;0;;20.680;0;49.158;0;31.459;0;148.6;5:56.559;17:35;0:20.680;0:49.158;0:31.459;256.8;Luis Perez Companc;;
39;0;4;1:40.864;0;;20.415;0;48.740;0;31.709;0;149.3;7:37.423;17:37;0:20.415;0:48.740;0:31.709;256.8;Luis Perez Companc;;
39;0;5;1:41.334;0;;21.181;0;48.800;0;31.353;0;148.6;9:18.757;17:39;0:21.181;0:48.800;0:31.353;253.2;Luis Perez Companc;;
39;0;6;1:43.003;0;;22.094;0;49.328;0;31.581;0;146.2;11:01.760;17:41;0:22.094;0:49.328;0:31.581;233.4;Luis Perez Companc;;
39;0;7;1:40.181;0;;20.277;0;48.654;0;31.250;0;150.3;12:41.941;17:42;0:20.277;0:48.654;0:31.250;257.4;Luis Perez Companc;;
39;0;8;1:40.830;0;;20.324;0;48.475;0;32.031;0;149.3;14:22.771;17:44;0:20.324;0:48.475;0:32.031;256.2;Luis Perez Companc;;
39;0;9;1:39.820;0;;20.527;0;48.136;0;31.157;0;150.8;16:02.591;17:46;0:20.527;0:48.136;0:31.157;252.7;Luis Perez Companc;;
39;0;10;1:39.461;0;;20.241;0;48.131;0;31.089;0;151.4;17:42.052;17:47;0:20.241;0:48.131;0:31.089;256.2;Luis Perez Companc;;
39;0;11;1:41.663;0;;20.480;0;49.683;0;31.500;0;148.1;19:23.715;17:49;0:20.480;0:49.683;0:31.500;255.6;Luis Perez Companc;;
39;0;12;1:39.613;0;;20.180;0;48.290;0;31.143;0;151.1;21:03.328;17:51;0:20.180;0:48.290;0:31.143;254.4;Luis Perez Companc;;
39;0;13;1:39.557;0;;20.256;0;47.918;0;31.383;0;151.2;22:42.885;17:52;0:20.256;0:47.918;0:31.383;256.8;Luis Perez Companc;;
39;0;14;1:38.963;0;;20.203;0;47.749;1;31.011;1;152.1;24:21.848;17:54;0:20.203;0:47.749;0:31.011;253.8;Luis Perez Companc;;
39;0;15;1:39.724;0;;20.239;0;48.195;0;31.290;0;151.0;26:01.572;17:56;0:20.239;0:48.195;0:31.290;259.2;Luis Perez Companc;;
39;0;16;1:40.208;0;;20.123;1;48.328;0;31.757;0;150.2;27:41.780;17:57;0:20.123;0:48.328;0:31.757;259.8;Luis Perez Companc;;
39;0;17;1:49.603;0;B;20.376;0;49.443;0;39.784;0;137.4;29:31.383;17:59;0:20.376;0:49.443;0:39.784;256.8;Luis Perez Companc;;
39;1;18;4:15.541;0;;2:53.578;0;50.358;0;31.605;0;58.9;33:46.924;18:03;2:53.578;0:50.358;0:31.605;;Matias Russo;0:02:33;
39;1;19;1:38.111;0;;20.181;0;47.644;0;30.286;0;153.5;35:25.035;18:05;0:20.181;0:47.644;0:30.286;256.8;Matias Russo;;
39;1;20;1:38.076;0;;20.289;0;47.530;0;30.257;0;153.5;37:03.111;18:07;0:20.289;0:47.530;0:30.257;256.2;Matias Russo;;
39;1;21;1:37.459;0;;20.481;0;46.936;0;30.042;0;154.5;38:40.570;18:08;0:20.481;0:46.936;0:30.042;253.8;Matias Russo;;
39;1;22;1:35.562;2;;19.665;0;46.270;2;29.627;2;157.5;40:16.132;18:10;0:19.665;0:46.270;0:29.627;258.6;Matias Russo;;
39;1;23;1:53.488;0;B;19.857;0;49.998;0;43.633;0;132.7;42:09.620;18:12;0:19.857;0:49.998;0:43.633;259.2;Matias Russo;;
39;1;24;8:42.343;0;;7:20.146;0;50.946;0;31.251;0;28.8;50:51.963;18:20;7:20.146;0:50.946;0:31.251;;Matias Russo;0:07:01;
39;1;25;1:36.547;0;;19.902;0;46.665;0;29.980;0;155.9;52:28.510;18:22;0:19.902;0:46.665;0:29.980;256.8;Matias Russo;;
39;1;26;1:37.952;0;;19.699;0;46.753;0;31.500;0;153.7;54:06.462;18:24;0:19.699;0:46.753;0:31.500;259.2;Matias Russo;;
39;1;27;1:39.063;0;;20.866;0;47.841;0;30.356;0;152.0;55:45.525;18:25;0:20.866;0:47.841;0:30.356;255.0;Matias Russo;;
39;1;28;1:36.216;0;;19.589;2;46.475;0;30.152;0;156.5;57:21.741;18:27;0:19.589;0:46.475;0:30.152;257.4;Matias Russo;;
39;1;29;1:37.576;0;;19.610;0;47.421;0;30.545;0;154.3;58:59.317;18:28;0:19.610;0:47.421;0:30.545;258.0;Matias Russo;;
39;1;30;1:37.257;0;;19.687;0;47.640;0;29.930;0;154.8;1:00:36.574;18:30;0:19.687;0:47.640;0:29.930;259.8;Matias Russo;;
40;2;1;2:15.802;0;;52.150;0;52.509;0;31.143;0;110.9;2:15.802;17:32;0:52.150;0:52.509;0:31.143;;Jonathan Hirschi;;
40;2;2;1:38.274;0;;20.975;0;47.428;0;29.871;0;153.2;3:54.076;17:33;0:20.975;0:47.428;0:29.871;262.3;Jonathan Hirschi;;
40;2;3;1:39.553;0;;19.621;0;48.876;0;31.056;0;151.2;5:33.629;17:35;0:19.621;0:48.876;0:31.056;267.4;Jonathan Hirschi;;
40;2;4;1:38.530;0;;19.795;0;47.762;0;30.973;0;152.8;7:12.159;17:37;0:19.795;0:47.762;0:30.973;269.3;Jonathan Hirschi;;
40;2;5;1:36.210;0;;19.388;0;46.385;0;30.437;0;156.5;8:48.369;17:38;0:19.388;0:46.385;0:30.437;262.3;Jonathan Hirschi;;
40;2;6;1:37.676;0;;20.859;0;47.238;0;29.579;0;154.1;10:26.045;17:40;0:20.859;0:47.238;0:29.579;265.4;Jonathan Hirschi;;
40;2;7;1:37.202;0;;19.347;0;47.229;0;30.626;0;154.9;12:03.247;17:42;0:19.347;0:47.229;0:30.626;268.7;Jonathan Hirschi;;
40;2;8;1:36.256;0;;19.374;0;46.139;0;30.743;0;156.4;13:39.503;17:43;0:19.374;0:46.139;0:30.743;264.8;Jonathan Hirschi;;
40;2;9;1:42.820;0;B;19.505;0;47.096;0;36.219;0;146.4;15:22.323;17:45;0:19.505;0:47.096;0:36.219;264.2;Jonathan Hirschi;;
40;2;10;3:18.243;0;;1:56.734;0;51.295;0;30.214;0;75.9;18:40.566;17:48;1:56.734;0:51.295;0:30.214;;Jonathan Hirschi;0:01:38;
40;2;11;1:35.239;0;;19.605;0;45.950;0;29.684;0;158.1;20:15.805;17:50;0:19.605;0:45.950;0:29.684;264.8;Jonathan Hirschi;;
40;2;12;1:33.464;0;;19.067;0;45.382;0;29.015;0;161.1;21:49.269;17:51;0:19.067;0:45.382;0:29.015;268.7;Jonathan Hirschi;;
40;2;13;1:33.907;0;;19.114;0;45.724;0;29.069;0;160.3;23:23.176;17:53;0:19.114;0:45.724;0:29.069;267.4;Jonathan Hirschi;;
40;2;14;1:33.028;2;;18.955;2;45.233;2;28.840;2;161.8;24:56.204;17:54;0:18.955;0:45.233;0:28.840;268.0;Jonathan Hirschi;;
40;2;15;1:37.128;0;;19.972;0;47.423;0;29.733;0;155.0;26:33.332;17:56;0:19.972;0:47.423;0:29.733;271.3;Jonathan Hirschi;;
40;2;16;1:43.190;0;B;20.336;0;47.044;0;35.810;0;145.9;28:16.522;17:58;0:20.336;0:47.044;0:35.810;270.0;Jonathan Hirschi;;
40;0;17;6:03.340;0;;4:44.025;0;47.997;0;31.318;0;41.4;34:19.862;18:04;4:44.025;0:47.997;0:31.318;;Michel Frey;0:04:23;
40;0;18;1:37.884;0;;20.007;0;47.277;0;30.600;0;153.8;35:57.746;18:05;0:20.007;0:47.277;0:30.600;264.2;Michel Frey;;
40;0;19;1:42.030;0;;20.808;0;48.699;0;32.523;0;147.6;37:39.776;18:07;0:20.808;0:48.699;0:32.523;265.4;Michel Frey;;
40;0;20;1:37.250;0;;20.263;0;46.880;0;30.107;0;154.8;39:17.026;18:09;0:20.263;0:46.880;0:30.107;262.3;Michel Frey;;
40;0;21;1:39.487;0;;20.656;0;48.882;0;29.949;0;151.3;40:56.513;18:10;0:20.656;0:48.882;0:29.949;264.8;Michel Frey;;
40;0;22;2:01.442;0;B;19.903;0;55.985;0;45.554;0;124.0;42:57.955;18:12;0:19.903;0:55.985;0:45.554;266.1;Michel Frey;;
40;0;23;6:46.788;0;;5:27.438;0;48.828;0;30.522;0;37.0;49:44.743;18:19;5:27.438;0:48.828;0:30.522;;Michel Frey;0:05:10;
40;0;24;1:37.695;0;;19.517;0;47.099;0;31.079;0;154.1;51:22.438;18:21;0:19.517;0:47.099;0:31.079;268.0;Michel Frey;;
40;0;25;1:36.749;0;;19.500;0;46.588;0;30.661;0;155.6;52:59.187;18:22;0:19.500;0:46.588;0:30.661;269.3;Michel Frey;;
40;0;26;1:37.044;0;;19.285;0;46.818;0;30.941;0;155.1;54:36.231;18:24;0:19.285;0:46.818;0:30.941;268.0;Michel Frey;;
40;0;27;1:36.130;0;;19.709;0;46.530;0;29.891;0;156.6;56:12.361;18:26;0:19.709;0:46.530;0:29.891;269.3;Michel Frey;;
40;0;28;1:38.185;0;;19.260;1;46.521;0;32.404;0;153.3;57:50.546;18:27;0:19.260;0:46.521;0:32.404;268.7;Michel Frey;;
40;0;29;1:35.838;0;;19.939;0;46.204;1;29.695;1;157.1;59:26.384;18:29;0:19.939;0:46.204;0:29.695;253.8;Michel Frey;;
40;0;30;1:36.662;0;;19.384;0;46.846;0;30.432;0;155.8;1:01:03.046;18:31;0:19.384;0:46.846;0:30.432;270.7;Michel Frey;;
41;2;1;1:55.985;0;;35.278;0;48.497;0;32.210;0;129.8;1:55.985;17:31;0:35.278;0:48.497;0:32.210;;Tom Kimber-Smith;;
41;2;2;1:35.796;0;;20.155;0;46.387;0;29.254;0;157.2;3:31.781;17:33;0:20.155;0:46.387;0:29.254;259.8;Tom Kimber-Smith;;
41;2;3;1:33.647;0;;19.262;0;45.358;0;29.027;0;160.8;5:05.428;17:35;0:19.262;0:45.358;0:29.027;264.2;Tom Kimber-Smith;;
41;2;4;1:33.412;0;;19.150;0;45.331;0;28.931;2;161.2;6:38.840;17:36;0:19.150;0:45.331;0:28.931;264.2;Tom Kimber-Smith;;
41;2;5;1:33.385;2;;18.954;2;45.361;0;29.070;0;161.2;8:12.225;17:38;0:18.954;0:45.361;0:29.070;264.8;Tom Kimber-Smith;;
41;2;6;1:40.497;0;B;19.300;0;45.868;0;35.329;0;149.8;9:52.722;17:39;0:19.300;0:45.868;0:35.329;264.2;Tom Kimber-Smith;;
41;2;7;5:49.078;0;;4:33.865;0;46.006;0;29.207;0;43.1;15:41.800;17:45;4:33.865;0:46.006;0:29.207;;Tom Kimber-Smith;0:04:17;
41;2;8;1:34.100;0;;19.125;0;46.023;0;28.952;0;160.0;17:15.900;17:47;0:19.125;0:46.023;0:28.952;264.8;Tom Kimber-Smith;;
41;2;9;1:35.433;0;;19.128;0;45.793;0;30.512;0;157.8;18:51.333;17:48;0:19.128;0:45.793;0:30.512;265.4;Tom Kimber-Smith;;
41;2;10;1:33.508;0;;19.095;0;45.461;0;28.952;0;161.0;20:24.841;17:50;0:19.095;0:45.461;0:28.952;264.8;Tom Kimber-Smith;;
41;2;11;1:33.560;0;;19.327;0;45.300;2;28.933;0;160.9;21:58.401;17:51;0:19.327;0:45.300;0:28.933;264.8;Tom Kimber-Smith;;
41;2;12;1:41.419;0;B;19.530;0;45.853;0;36.036;0;148.4;23:39.820;17:53;0:19.530;0:45.853;0:36.036;262.3;Tom Kimber-Smith;;
41;2;13;5:10.584;0;;3:52.692;0;47.935;0;29.957;0;48.5;28:50.404;17:58;3:52.692;0:47.935;0:29.957;;Tom Kimber-Smith;0:03:34;
41;2;14;1:36.854;0;;19.724;0;47.578;0;29.552;0;155.4;30:27.258;18:00;0:19.724;0:47.578;0:29.552;263.5;Tom Kimber-Smith;;
41;2;15;1:34.149;0;;19.479;0;45.507;0;29.163;0;159.9;32:01.407;18:02;0:19.479;0:45.507;0:29.163;262.9;Tom Kimber-Smith;;
41;2;16;1:34.443;0;;19.186;0;46.178;0;29.079;0;159.4;33:35.850;18:03;0:19.186;0:46.178;0:29.079;265.4;Tom Kimber-Smith;;
41;2;17;1:33.926;0;;19.167;0;45.523;0;29.236;0;160.3;35:09.776;18:05;0:19.167;0:45.523;0:29.236;265.4;Tom Kimber-Smith;;
41;2;18;1:34.065;0;;19.135;0;45.942;0;28.988;0;160.1;36:43.841;18:06;0:19.135;0:45.942;0:28.988;264.8;Tom Kimber-Smith;;
41;2;19;1:39.639;0;B;19.451;0;45.831;0;34.357;0;151.1;38:23.480;18:08;0:19.451;0:45.831;0:34.357;264.2;Tom Kimber-Smith;;
41;0;20;11:56.522;0;;10:37.654;0;48.252;0;30.616;0;21.0;50:20.002;18:20;10:37.654;0:48.252;0:30.616;;Karim Ojjeh;0:10:18;
41;0;21;1:37.241;0;;20.216;0;47.098;0;29.927;1;154.8;51:57.243;18:21;0:20.216;0:47.098;0:29.927;261.0;Karim Ojjeh;;
41;0;22;1:39.338;0;;20.019;0;47.213;0;32.106;0;151.6;53:36.581;18:23;0:20.019;0:47.213;0:32.106;263.5;Karim Ojjeh;;
41;0;23;1:38.668;0;;19.914;1;46.553;0;32.201;0;152.6;55:15.249;18:25;0:19.914;0:46.553;0:32.201;259.8;Karim Ojjeh;;
41;0;24;1:37.801;0;;20.279;0;47.428;0;30.094;0;153.9;56:53.050;18:26;0:20.279;0:47.428;0:30.094;261.0;Karim Ojjeh;;
41;0;25;1:37.159;0;;20.635;0;46.287;1;30.237;0;155.0;58:30.209;18:28;0:20.635;0:46.287;0:30.237;258.0;Karim Ojjeh;;
41;0;26;1:37.620;0;;20.034;0;47.627;0;29.959;0;154.2;1:00:07.829;18:30;0:20.034;0:47.627;0:29.959;262.3;Karim Ojjeh;;
