NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
95;0;13;1:46.870;0;;23.236;0;51.645;0;31.989;0;140.9;31:04.423;09:26;0:23.236;0:51.645;0:31.989;212.3;Mirco Schultis;;
95;0;14;1:45.204;0;;21.313;0;50.239;0;33.652;0;143.1;32:49.627;09:27;0:21.313;0:50.239;0:33.652;252.7;Mirco Schultis;;
95;0;15;1:42.730;0;;20.996;0;49.745;0;31.989;0;146.6;34:32.357;09:29;0:20.996;0:49.745;0:31.989;241.1;Mirco Schultis;;
95;0;16;1:43.099;0;;21.403;0;49.868;0;31.828;0;146.0;36:15.456;09:31;0:21.403;0:49.868;0:31.828;256.2;Mirco Schultis;;
95;0;17;1:50.924;0;B;20.838;0;49.926;0;40.160;0;135.7;38:06.380;09:33;0:20.838;0:49.926;0:40.160;258.6;Mirco Schultis;;
95;2;18;3:53.398;0;;2:33.088;0;49.237;0;31.073;0;64.5;41:59.778;09:36;2:33.088;0:49.237;0:31.073;;Julien Schell;0:02:08;
95;2;19;1:39.063;0;;20.594;0;47.672;0;30.797;0;152.0;43:38.841;09:38;0:20.594;0:47.672;0:30.797;256.8;Julien Schell;;
95;2;20;1:39.631;0;;20.427;0;47.638;0;31.566;0;151.1;45:18.472;09:40;0:20.427;0:47.638;0:31.566;258.6;Julien Schell;;
95;2;21;1:38.461;0;;20.112;0;47.760;0;30.589;0;152.9;46:56.933;09:41;0:20.112;0:47.760;0:30.589;257.4;Julien Schell;;
95;2;22;1:37.896;2;;19.925;2;47.428;0;30.543;0;153.8;48:34.829;09:43;0:19.925;0:47.428;0:30.543;261.7;Julien Schell;;
95;2;23;1:37.995;0;;19.938;0;47.614;0;30.443;0;153.6;50:12.824;09:45;0:19.938;0:47.614;0:30.443;260.4;Julien Schell;;
95;2;24;1:38.392;0;;20.584;0;47.339;2;30.469;0;153.0;51:51.216;09:46;0:20.584;0:47.339;0:30.469;260.4;Julien Schell;;
95;2;25;1:37.930;0;;20.097;0;47.415;0;30.418;2;153.7;53:29.146;09:48;0:20.097;0:47.415;0:30.418;259.8;Julien Schell;;
95;2;26;1:39.875;0;;21.402;0;47.757;0;30.716;0;150.7;55:09.021;09:50;0:21.402;0:47.757;0:30.716;256.8;Julien Schell;;
95;2;27;1:47.089;0;B;20.055;0;48.526;0;38.508;0;140.6;56:56.110;09:51;0:20.055;0:48.526;0:38.508;259.2;Julien Schell;;
99;1;1;2:02.550;0;;39.909;0;50.889;0;31.752;0;122.8;2:02.550;08:57;0:39.909;0:50.889;0:31.752;;Nicolas Marroc;;
99;1;2;1:46.451;0;;22.455;0;50.866;0;33.130;0;141.4;3:49.001;08:58;0:22.455;0:50.866;0:33.130;232.4;Nicolas Marroc;;
99;1;3;1:42.193;0;;22.425;0;48.506;0;31.262;0;147.3;5:31.194;09:00;0:22.425;0:48.506;0:31.262;254.4;Nicolas Marroc;;
99;1;4;1:37.836;0;;20.384;0;47.149;0;30.303;0;153.9;7:09.030;09:02;0:20.384;0:47.149;0:30.303;257.4;Nicolas Marroc;;
99;1;5;1:36.734;2;;20.087;0;46.848;2;29.799;2;155.6;8:45.764;09:03;0:20.087;0:46.848;0:29.799;256.8;Nicolas Marroc;;
99;1;6;1:37.340;0;;19.880;2;47.439;0;30.021;0;154.7;10:23.104;09:05;0:19.880;0:47.439;0:30.021;258.0;Nicolas Marroc;;
99;1;7;1:47.772;0;B;21.200;0;48.231;0;38.341;0;139.7;12:10.876;09:07;0:21.200;0:48.231;0:38.341;259.8;Nicolas Marroc;;
99;0;8;4:34.467;0;;3:06.772;0;54.623;0;33.072;0;54.9;16:45.343;09:11;3:06.772;0:54.623;0:33.072;;Peter Kutemann;0:02:45;
99;0;9;1:46.506;0;;22.047;0;50.970;0;33.489;0;141.4;18:31.849;09:13;0:22.047;0:50.970;0:33.489;252.1;Peter Kutemann;;
99;0;10;1:45.712;0;;21.261;0;51.963;0;32.488;0;142.4;20:17.561;09:15;0:21.261;0:51.963;0:32.488;254.4;Peter Kutemann;;
99;0;11;1:45.258;0;;21.293;0;50.890;0;33.075;0;143.0;22:02.819;09:17;0:21.293;0:50.890;0:33.075;255.6;Peter Kutemann;;
99;0;12;1:44.907;0;;21.677;0;50.777;0;32.453;0;143.5;23:47.726;09:18;0:21.677;0:50.777;0:32.453;252.1;Peter Kutemann;;
