NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:59.163;0;B;1:06.140;0;58.105;0;54.918;0;90.7;2:59.163;14:32:59.163;1:06.140;0:58.105;0:54.918;184.9;Damiano FIORAVANTI;0:00:26.339;LMP3;;Oregon Team;Norma;
10;1;2;29:44.020;0;;28:20.271;0;46.010;0;37.739;0;9.4;32:43.183;15:02:43.183;28:20.271;0:46.010;0:37.739;133.5;Damiano FIORAVANTI;0:27:48.618;LMP3;;Oregon Team;Norma;
10;1;3;1:47.459;0;;29.529;0;42.052;0;35.878;0;155.9;34:30.642;15:04:30.642;0:29.529;0:42.052;0:35.878;265.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;4;1:47.470;0;;29.917;0;41.816;0;35.737;0;155.9;36:18.112;15:06:18.112;0:29.917;0:41.816;0:35.737;264.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;5;1:46.490;0;;29.380;0;40.941;0;36.169;0;157.4;38:04.602;15:08:04.602;0:29.380;0:40.941;0:36.169;264.1;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;6;1:43.123;0;;29.414;0;39.413;0;34.296;2;162.5;39:47.725;15:09:47.725;0:29.414;0:39.413;0:34.296;265.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;7;1:42.706;2;;29.222;2;39.182;2;34.302;0;163.2;41:30.431;15:11:30.431;0:29.222;0:39.182;0:34.302;266.7;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;8;1:53.732;0;;31.236;0;46.551;0;35.945;0;147.3;43:24.163;15:13:24.163;0:31.236;0:46.551;0:35.945;266.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;9;1:50.761;0;B;29.501;0;40.114;0;41.146;0;151.3;45:14.924;15:15:14.924;0:29.501;0:40.114;0:41.146;265.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;10;9:27.239;0;;8:07.991;0;41.126;0;38.122;0;29.5;54:42.163;15:24:42.163;8:07.991;0:41.126;0:38.122;163.9;Damiano FIORAVANTI;0:07:37.672;LMP3;;Oregon Team;Norma;
10;1;11;1:43.532;0;;29.374;0;39.259;0;34.899;0;161.9;56:25.695;15:26:25.695;0:29.374;0:39.259;0:34.899;266.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;12;1:46.107;0;;29.690;0;39.387;0;37.030;0;157.9;58:11.802;15:28:11.802;0:29.690;0:39.387;0:37.030;265.4;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;13;1:44.147;0;;29.348;0;39.602;0;35.197;0;160.9;59:55.949;15:29:55.949;0:29.348;0:39.602;0:35.197;267.3;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;1;14;1:50.411;0;B;29.881;0;40.230;0;40.300;0;151.8;1:01:46.360;15:31:46.360;0:29.881;0:40.230;0:40.300;266.0;Damiano FIORAVANTI;;LMP3;;Oregon Team;Norma;
10;2;15;3:43.022;0;;2:24.659;0;42.233;0;36.130;0;75.1;1:05:29.382;15:35:29.382;2:24.659;0:42.233;0:36.130;184.9;Gustas GRINBERGAS;0:01:53.922;LMP3;;Oregon Team;Norma;
10;2;16;1:49.052;0;;31.076;0;42.139;0;35.837;0;153.7;1:07:18.434;15:37:18.434;0:31.076;0:42.139;0:35.837;263.4;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;17;1:46.633;0;;30.353;0;40.613;0;35.667;0;157.2;1:09:05.067;15:39:05.067;0:30.353;0:40.613;0:35.667;264.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;18;1:45.916;0;;30.242;0;40.561;0;35.113;0;158.2;1:10:50.983;15:40:50.983;0:30.242;0:40.561;0:35.113;265.4;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
10;2;19;1:45.607;0;;30.075;0;40.405;0;35.127;0;158.7;1:12:36.590;15:42:36.590;0:30.075;0:40.405;0:35.127;266.7;Gustas GRINBERGAS;;LMP3;;Oregon Team;Norma;
