NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;14;4:50.706;0;;3:35.288;0;46.336;0;29.082;0;72.9;35:19.168;09:35;3:35.288;0:46.336;0:29.082;262.8;Tom KRISTENSEN;0:03:14.170;
1;2;15;1:43.276;0;;31.527;2;43.171;0;28.578;0;205.3;37:02.444;09:37;0:31.527;0:43.171;0:28.578;268.7;Tom KRISTENSEN;;
1;2;16;1:47.254;0;;32.977;0;44.535;0;29.742;0;197.7;38:49.698;09:38;0:32.977;0:44.535;0:29.742;270.0;Tom KRISTENSEN;;
1;2;17;1:43.267;2;;31.737;0;43.002;2;28.528;1;205.4;40:32.965;09:40;0:31.737;0:43.002;0:28.528;270.0;Tom KRISTENSEN;;
1;2;18;1:43.632;0;;31.785;0;43.060;0;28.787;0;204.6;42:16.597;09:42;0:31.785;0:43.060;0:28.787;268.7;Tom KRISTENSEN;;
1;2;19;1:45.680;0;;31.794;0;44.583;0;29.303;0;200.7;44:02.277;09:44;0:31.794;0:44.583;0:29.303;270.0;Tom KRISTENSEN;;
1;2;20;1:46.355;0;B;32.013;0;43.421;0;30.921;0;199.4;45:48.632;09:45;0:32.013;0:43.421;0:30.921;269.3;Tom KRISTENSEN;;
1;1;21;2:52.721;0;;1:39.807;0;43.756;0;29.158;0;122.8;48:41.353;09:48;1:39.807;0:43.756;0:29.158;267.3;Loïc DUVAL;0:01:17.672;
1;1;22;1:44.110;0;;31.929;0;43.246;0;28.935;0;203.7;50:25.463;09:50;0:31.929;0:43.246;0:28.935;267.3;Loïc DUVAL;;
1;1;23;1:45.467;0;;32.086;0;43.825;0;29.556;0;201.1;52:10.930;09:52;0:32.086;0:43.825;0:29.556;269.3;Loïc DUVAL;;
1;1;24;1:48.993;0;;34.639;0;45.130;0;29.224;0;194.6;53:59.923;09:53;0:34.639;0:45.130;0:29.224;268.0;Loïc DUVAL;;
1;1;25;1:45.573;0;;32.058;0;43.957;0;29.558;0;200.9;55:45.496;09:55;0:32.058;0:43.957;0:29.558;269.3;Loïc DUVAL;;
1;1;26;1:45.124;0;;32.162;0;43.696;0;29.266;0;201.7;57:30.620;09:57;0:32.162;0:43.696;0:29.266;269.3;Loïc DUVAL;;
1;1;27;1:45.546;0;;32.726;0;43.557;0;29.263;0;200.9;59:16.166;09:59;0:32.726;0:43.557;0:29.263;269.3;Loïc DUVAL;;
1;1;28;1:47.171;0;;32.838;0;45.109;0;29.224;0;197.9;1:01:03.337;10:01;0:32.838;0:45.109;0:29.224;266.0;Loïc DUVAL;;
12;2;1;3:25.658;0;;2:06.035;0;48.877;2;30.746;2;103.1;3:25.658;09:03;2:06.035;0:48.877;0:30.746;263.4;Mathias BECHE;0:01:31.436;
13;1;1;2:06.671;0;;44.777;0;49.232;0;32.662;0;167.4;2:06.671;09:02;0:44.777;0:49.232;0:32.662;270.7;Andrea BELICCHI;0:00:11.182;
13;1;2;1:46.130;0;;32.642;0;44.295;0;29.193;0;199.8;3:52.801;09:03;0:32.642;0:44.295;0:29.193;273.4;Andrea BELICCHI;;
13;1;3;1:45.253;0;;32.202;1;43.914;1;29.137;1;201.5;5:38.054;09:05;0:32.202;0:43.914;0:29.137;274.1;Andrea BELICCHI;;
13;1;4;1:55.705;0;B;33.109;0;46.995;0;35.601;0;183.3;7:33.759;09:07;0:33.109;0:46.995;0:35.601;251.7;Andrea BELICCHI;;
13;2;5;9:20.844;0;;8:02.285;0;48.654;0;29.905;0;37.8;16:54.603;09:16;8:02.285;0:48.654;0:29.905;272.0;Fabio LEIMER;0:07:35.369;
13;2;6;1:45.468;0;;32.339;0;44.094;0;29.035;0;201.1;18:40.071;09:18;0:32.339;0:44.094;0:29.035;274.8;Fabio LEIMER;;
13;2;7;1:46.977;0;;32.040;0;45.697;0;29.240;0;198.2;20:27.048;09:20;0:32.040;0:45.697;0:29.240;271.4;Fabio LEIMER;;
13;2;8;1:47.987;0;;31.962;0;46.616;0;29.409;0;196.4;22:15.035;09:22;0:31.962;0:46.616;0:29.409;272.7;Fabio LEIMER;;
13;2;9;1:44.698;0;;31.920;0;43.688;0;29.090;0;202.6;23:59.733;09:23;0:31.920;0:43.688;0:29.090;272.7;Fabio LEIMER;;
13;2;10;1:47.406;0;;32.126;0;45.045;0;30.235;0;197.4;25:47.139;09:25;0:32.126;0:45.045;0:30.235;274.8;Fabio LEIMER;;
13;2;11;1:48.194;0;B;32.139;0;44.856;0;31.199;0;196.0;27:35.333;09:27;0:32.139;0:44.856;0:31.199;273.4;Fabio LEIMER;;
13;2;12;5:36.033;0;;4:20.249;0;46.298;0;29.486;0;63.1;33:11.366;09:33;4:20.249;0:46.298;0:29.486;272.0;Fabio LEIMER;0:03:55.017;
13;2;13;1:45.363;0;;31.670;2;44.517;0;29.176;0;201.3;34:56.729;09:34;0:31.670;0:44.517;0:29.176;271.4;Fabio LEIMER;;
13;2;14;1:47.410;0;;33.675;0;44.121;0;29.614;0;197.4;36:44.139;09:36;0:33.675;0:44.121;0:29.614;274.8;Fabio LEIMER;;
13;2;15;1:44.169;2;;31.906;0;43.322;2;28.941;2;203.6;38:28.308;09:38;0:31.906;0:43.322;0:28.941;274.8;Fabio LEIMER;;
13;2;16;1:48.071;0;B;31.840;0;44.663;0;31.568;0;196.2;40:16.379;09:40;0:31.840;0:44.663;0:31.568;273.4;Fabio LEIMER;;
13;0;17;5:11.848;0;;3:56.022;0;46.203;0;29.623;0;68.0;45:28.227;09:45;3:56.022;0:46.203;0:29.623;270.0;Dominik KRAIHAMER;0:03:32.296;
13;0;18;1:48.960;0;;34.175;0;44.911;0;29.874;0;194.6;47:17.187;09:47;0:34.175;0:44.911;0:29.874;273.4;Dominik KRAIHAMER;;
13;0;19;1:51.592;0;;34.121;0;47.445;0;30.026;0;190.0;49:08.779;09:49;0:34.121;0:47.445;0:30.026;268.7;Dominik KRAIHAMER;;
13;0;20;1:47.626;0;;32.454;0;45.851;0;29.321;0;197.0;50:56.405;09:50;0:32.454;0:45.851;0:29.321;271.4;Dominik KRAIHAMER;;
13;0;21;1:46.166;0;;32.324;1;44.369;0;29.473;0;199.8;52:42.571;09:52;0:32.324;0:44.369;0:29.473;274.1;Dominik KRAIHAMER;;
13;0;22;1:46.944;0;;32.385;0;44.280;1;30.279;0;198.3;54:29.515;09:54;0:32.385;0:44.280;0:30.279;274.8;Dominik KRAIHAMER;;
13;0;23;1:47.372;0;;33.139;0;44.992;0;29.241;1;197.5;56:16.887;09:56;0:33.139;0:44.992;0:29.241;276.9;Dominik KRAIHAMER;;
13;0;24;1:47.422;0;;32.538;0;45.455;0;29.429;0;197.4;58:04.309;09:58;0:32.538;0:45.455;0:29.429;273.4;Dominik KRAIHAMER;;
13;0;25;1:48.871;0;;32.353;0;45.390;0;31.128;0;194.8;59:53.180;09:59;0:32.353;0:45.390;0:31.128;272.7;Dominik KRAIHAMER;;
13;0;26;1:46.935;0;;32.860;0;44.527;0;29.548;0;198.3;1:01:40.115;10:01;0:32.860;0:44.527;0:29.548;273.4;Dominik KRAIHAMER;;
14;0;1;2:14.558;0;;52.209;0;49.107;0;33.242;0;157.6;2:14.558;09:02;0:52.209;0:49.107;0:33.242;240.5;Romain DUMAS;0:00:19.255;
14;0;2;1:45.920;0;;32.457;0;44.303;0;29.160;0;200.2;4:00.478;09:04;0:32.457;0:44.303;0:29.160;291.1;Romain DUMAS;;
14;0;3;1:44.889;0;;31.671;0;44.072;0;29.146;0;202.2;5:45.367;09:05;0:31.671;0:44.072;0:29.146;293.5;Romain DUMAS;;
14;0;4;1:54.756;0;B;31.924;0;44.801;0;38.031;0;184.8;7:40.123;09:07;0:31.924;0:44.801;0:38.031;194.9;Romain DUMAS;;
14;0;5;7:52.473;0;;6:35.054;0;47.647;0;29.772;0;44.9;15:32.596;09:15;6:35.054;0:47.647;0:29.772;286.5;Romain DUMAS;0:06:11.887;
14;0;6;1:47.079;0;;32.093;0;45.868;0;29.118;0;198.0;17:19.675;09:17;0:32.093;0:45.868;0:29.118;290.3;Romain DUMAS;;
14;0;7;1:46.019;0;;33.010;0;43.993;0;29.016;0;200.0;19:05.694;09:19;0:33.010;0:43.993;0:29.016;291.1;Romain DUMAS;;
14;0;8;1:46.590;0;B;31.778;0;44.182;0;30.630;0;199.0;20:52.284;09:20;0:31.778;0:44.182;0:30.630;292.7;Romain DUMAS;;
14;1;9;2:59.022;0;;1:39.953;0;49.315;0;29.754;0;118.5;23:51.306;09:23;1:39.953;0:49.315;0:29.754;294.3;Neel JANI;0:01:12.365;
14;1;10;1:47.105;0;;32.728;0;44.822;0;29.555;0;198.0;25:38.411;09:25;0:32.728;0:44.822;0:29.555;289.5;Neel JANI;;
14;1;11;1:44.881;0;;31.611;0;44.377;0;28.893;0;202.2;27:23.292;09:27;0:31.611;0:44.377;0:28.893;291.1;Neel JANI;;
14;1;12;1:47.469;0;;31.698;0;45.207;0;30.564;0;197.3;29:10.761;09:29;0:31.698;0:45.207;0:30.564;292.7;Neel JANI;;
14;1;13;1:45.585;0;;31.861;0;44.543;0;29.181;0;200.9;30:56.346;09:30;0:31.861;0:44.543;0:29.181;291.9;Neel JANI;;
14;1;14;1:50.822;0;;32.771;0;47.690;0;30.361;0;191.4;32:47.168;09:32;0:32.771;0:47.690;0:30.361;286.5;Neel JANI;;
14;1;15;1:47.645;0;B;31.822;0;45.121;0;30.702;0;197.0;34:34.813;09:34;0:31.822;0:45.121;0:30.702;292.7;Neel JANI;;
14;0;16;5:11.609;0;;3:53.301;0;44.662;0;33.646;0;68.1;39:46.422;09:39;3:53.301;0:44.662;0:33.646;213.4;Romain DUMAS;0:03:32.026;
14;0;17;1:42.987;2;;30.809;3;43.670;2;28.508;2;205.9;41:29.409;09:41;0:30.809;0:43.670;0:28.508;292.7;Romain DUMAS;;
14;0;18;1:43.533;0;;31.302;0;43.710;0;28.521;0;204.8;43:12.942;09:43;0:31.302;0:43.710;0:28.521;292.7;Romain DUMAS;;
14;0;19;1:46.344;0;B;32.732;0;44.108;0;29.504;0;199.4;44:59.286;09:44;0:32.732;0:44.108;0:29.504;290.3;Romain DUMAS;;
14;1;20;2:50.836;0;;1:34.109;0;45.278;0;31.449;0;124.1;47:50.122;09:47;1:34.109;0:45.278;0:31.449;291.1;Neel JANI;0:01:07.774;
14;1;21;1:44.283;0;;31.396;0;44.128;0;28.759;1;203.4;49:34.405;09:49;0:31.396;0:44.128;0:28.759;293.5;Neel JANI;;
14;1;22;1:44.717;0;;31.409;0;44.105;1;29.203;0;202.5;51:19.122;09:51;0:31.409;0:44.105;0:29.203;293.5;Neel JANI;;
14;1;23;1:49.665;0;B;33.095;0;45.685;0;30.885;0;193.4;53:08.787;09:53;0:33.095;0:45.685;0:30.885;295.9;Neel JANI;;
14;1;24;2:32.081;0;;1:14.508;0;44.556;0;33.017;0;139.4;55:40.868;09:55;1:14.508;0:44.556;0:33.017;291.1;Neel JANI;0:00:51.480;
14;1;25;1:47.520;0;;31.385;1;45.200;0;30.935;0;197.2;57:28.388;09:57;0:31.385;0:45.200;0:30.935;289.5;Neel JANI;;
14;1;26;1:45.087;0;;31.573;0;44.353;0;29.161;0;201.8;59:13.475;09:59;0:31.573;0:44.353;0:29.161;293.5;Neel JANI;;
14;1;27;1:46.544;0;;32.570;0;44.841;0;29.133;0;199.0;1:01:00.019;10:01;0:32.570;0:44.841;0:29.133;293.5;Neel JANI;;
2;0;1;2:42.591;0;;1:17.551;0;52.159;0;32.881;0;130.4;2:42.591;09:02;1:17.551;0:52.159;0:32.881;242.7;Marcel FÄSSLER;0:00:42.258;
2;0;2;1:49.609;0;;34.422;0;45.390;0;29.797;0;193.5;4:32.200;09:04;0:34.422;0:45.390;0:29.797;266.7;Marcel FÄSSLER;;
2;0;3;1:46.614;0;;32.338;0;45.042;0;29.234;0;198.9;6:18.814;09:06;0:32.338;0:45.042;0:29.234;262.1;Marcel FÄSSLER;;
2;0;4;2:04.670;0;B;32.301;0;49.000;0;43.369;0;170.1;8:23.484;09:08;0:32.301;0:49.000;0:43.369;176.5;Marcel FÄSSLER;;
2;0;5;6:52.539;0;;5:37.184;0;45.171;0;30.184;0;51.4;15:16.023;09:15;5:37.184;0:45.171;0:30.184;266.0;Marcel FÄSSLER;0:05:14.285;
2;0;6;1:45.415;0;;32.377;0;43.467;0;29.571;0;201.2;17:01.438;09:17;0:32.377;0:43.467;0:29.571;266.7;Marcel FÄSSLER;;
2;0;7;1:43.739;0;;31.792;0;43.111;1;28.836;1;204.4;18:45.177;09:18;0:31.792;0:43.111;0:28.836;270.0;Marcel FÄSSLER;;
2;0;8;1:45.164;0;;31.495;2;44.140;0;29.529;0;201.7;20:30.341;09:20;0:31.495;0:44.140;0:29.529;268.0;Marcel FÄSSLER;;
2;0;9;1:45.113;0;;31.558;0;44.602;0;28.953;0;201.8;22:15.454;09:22;0:31.558;0:44.602;0:28.953;269.3;Marcel FÄSSLER;;
2;0;10;1:45.394;0;;31.750;0;43.846;0;29.798;0;201.2;24:00.848;09:24;0:31.750;0:43.846;0:29.798;273.4;Marcel FÄSSLER;;
2;0;11;1:47.364;0;B;31.752;0;44.792;0;30.820;0;197.5;25:48.212;09:25;0:31.752;0:44.792;0:30.820;272.7;Marcel FÄSSLER;;
2;2;12;7:34.076;0;;6:19.296;0;45.245;0;29.535;0;46.7;33:22.288;09:33;6:19.296;0:45.245;0:29.535;244.3;Benoit TRÉLUYER;0:05:55.877;
2;2;13;1:46.964;0;;33.073;0;43.573;0;30.318;0;198.3;35:09.252;09:35;0:33.073;0:43.573;0:30.318;252.9;Benoit TRÉLUYER;;
2;2;14;1:48.862;0;;33.124;0;44.710;0;31.028;0;194.8;36:58.114;09:36;0:33.124;0:44.710;0:31.028;240.5;Benoit TRÉLUYER;;
2;2;15;1:48.085;0;;33.989;0;44.435;0;29.661;0;196.2;38:46.199;09:38;0:33.989;0:44.435;0:29.661;270.0;Benoit TRÉLUYER;;
2;2;16;1:44.067;0;;31.552;1;43.270;0;29.245;1;203.8;40:30.266;09:40;0:31.552;0:43.270;0:29.245;269.3;Benoit TRÉLUYER;;
2;2;17;1:44.852;0;;32.338;0;43.013;1;29.501;0;202.3;42:15.118;09:42;0:32.338;0:43.013;0:29.501;268.7;Benoit TRÉLUYER;;
2;2;18;1:45.622;0;;31.760;0;44.394;0;29.468;0;200.8;44:00.740;09:44;0:31.760;0:44.394;0:29.468;266.7;Benoit TRÉLUYER;;
2;2;19;1:47.116;0;B;32.122;0;43.694;0;31.300;0;198.0;45:47.856;09:45;0:32.122;0:43.694;0:31.300;270.7;Benoit TRÉLUYER;;
2;1;20;3:07.386;0;;1:53.101;0;45.159;0;29.126;0;113.2;48:55.242;09:48;1:53.101;0:45.159;0:29.126;268.0;André LOTTERER;0:01:30.886;
2;1;21;1:43.962;0;;31.901;0;43.123;0;28.938;0;204.0;50:39.204;09:50;0:31.901;0:43.123;0:28.938;268.0;André LOTTERER;;
2;1;22;1:44.325;0;;31.600;1;43.810;0;28.915;0;203.3;52:23.529;09:52;0:31.600;0:43.810;0:28.915;268.7;André LOTTERER;;
2;1;23;1:45.242;0;;31.666;0;44.505;0;29.071;0;201.5;54:08.771;09:54;0:31.666;0:44.505;0:29.071;267.3;André LOTTERER;;
2;1;24;1:43.725;2;;31.698;0;42.988;3;29.039;0;204.5;55:52.496;09:55;0:31.698;0:42.988;0:29.039;268.0;André LOTTERER;;
2;1;25;1:44.748;0;;32.223;0;43.444;0;29.081;0;202.5;57:37.244;09:57;0:32.223;0:43.444;0:29.081;263.4;André LOTTERER;;
2;1;26;1:46.726;0;;32.374;0;45.548;0;28.804;2;198.7;59:23.970;09:59;0:32.374;0:45.548;0:28.804;268.7;André LOTTERER;;
2;1;27;1:46.096;0;;31.878;0;44.949;0;29.269;0;199.9;1:01:10.066;10:01;0:31.878;0:44.949;0:29.269;264.1;André LOTTERER;;
20;1;1;2:02.406;0;;44.436;0;47.738;0;30.232;0;173.3;2:02.406;09:02;0:44.436;0:47.738;0:30.232;286.5;Mark WEBBER;0:00:12.326;
20;1;2;1:42.837;3;;31.088;0;43.320;2;28.429;3;206.2;3:45.243;09:03;0:31.088;0:43.320;0:28.429;290.3;Mark WEBBER;;
20;1;3;1:48.167;0;;33.424;0;45.348;0;29.395;0;196.1;5:33.410;09:05;0:33.424;0:45.348;0:29.395;291.1;Mark WEBBER;;
20;1;4;1:52.244;0;B;32.114;0;43.476;0;36.654;0;188.9;7:25.654;09:07;0:32.114;0:43.476;0:36.654;303.4;Mark WEBBER;;
20;1;5;9:23.877;0;;8:08.098;0;46.505;0;29.274;0;37.6;16:49.531;09:16;8:08.098;0:46.505;0:29.274;290.3;Mark WEBBER;0:07:45.018;
20;1;6;1:44.144;0;;31.074;0;43.742;0;29.328;0;203.6;18:33.675;09:18;0:31.074;0:43.742;0:29.328;289.5;Mark WEBBER;;
20;1;7;1:45.264;0;;31.215;0;44.069;0;29.980;0;201.5;20:18.939;09:20;0:31.215;0:44.069;0:29.980;291.9;Mark WEBBER;;
20;1;8;1:45.507;0;;32.460;0;44.041;0;29.006;0;201.0;22:04.446;09:22;0:32.460;0:44.041;0:29.006;289.5;Mark WEBBER;;
20;1;9;1:43.882;0;;31.051;2;43.777;0;29.054;0;204.1;23:48.328;09:23;0:31.051;0:43.777;0:29.054;289.5;Mark WEBBER;;
20;1;10;1:47.609;0;B;31.794;0;44.091;0;31.724;0;197.1;25:35.937;09:25;0:31.794;0:44.091;0:31.724;290.3;Mark WEBBER;;
20;1;11;7:05.275;0;;5:47.852;0;47.519;0;29.904;0;49.9;32:41.212;09:32;5:47.852;0:47.519;0:29.904;286.5;Mark WEBBER;0:05:25.782;
20;1;12;1:45.000;0;;31.069;0;44.365;0;29.566;0;202.0;34:26.212;09:34;0:31.069;0:44.365;0:29.566;284.2;Mark WEBBER;;
20;1;13;1:44.713;0;;31.149;0;44.139;0;29.425;0;202.5;36:10.925;09:36;0:31.149;0:44.139;0:29.425;289.5;Mark WEBBER;;
20;1;14;1:47.876;0;B;31.571;0;45.292;0;31.013;0;196.6;37:58.801;09:37;0:31.571;0:45.292;0:31.013;287.2;Mark WEBBER;;
20;0;15;3:03.622;0;;1:46.349;0;47.885;0;29.388;0;115.5;41:02.423;09:41;1:46.349;0:47.885;0:29.388;288.0;Timo BERNHARD;0:01:23.999;
20;0;16;1:46.047;0;;31.585;0;45.592;0;28.870;1;200.0;42:48.470;09:42;0:31.585;0:45.592;0:28.870;291.9;Timo BERNHARD;;
20;0;17;1:45.176;0;;31.547;1;44.504;0;29.125;0;201.6;44:33.646;09:44;0:31.547;0:44.504;0:29.125;290.3;Timo BERNHARD;;
20;0;18;1:47.221;0;B;31.695;0;44.639;0;30.887;0;197.8;46:20.867;09:46;0:31.695;0:44.639;0:30.887;288.8;Timo BERNHARD;;
20;0;19;7:41.971;0;;6:27.248;0;45.148;0;29.575;0;45.9;54:02.838;09:54;6:27.248;0:45.148;0:29.575;291.1;Timo BERNHARD;0:05:49.039;
20;0;20;1:45.247;0;;31.574;0;44.426;0;29.247;0;201.5;55:48.085;09:55;0:31.574;0:44.426;0:29.247;290.3;Timo BERNHARD;;
20;0;21;1:45.385;0;;31.604;0;44.290;1;29.491;0;201.2;57:33.470;09:57;0:31.604;0:44.290;0:29.491;286.5;Timo BERNHARD;;
20;0;22;1:45.804;0;;32.404;0;44.415;0;28.985;0;200.4;59:19.274;09:59;0:32.404;0:44.415;0:28.985;289.5;Timo BERNHARD;;
20;0;23;1:45.806;0;;32.201;0;44.369;0;29.236;0;200.4;1:01:05.080;10:01;0:32.201;0:44.369;0:29.236;293.5;Timo BERNHARD;;
26;1;1;3:43.971;0;;2:21.080;0;50.706;0;32.185;0;94.7;3:43.971;09:03;2:21.080;0:50.706;0:32.185;250.6;Olivier PLA;0:01:46.960;
26;1;2;1:52.989;0;;34.235;0;47.569;0;31.185;0;187.7;5:36.960;09:05;0:34.235;0:47.569;0:31.185;257.8;Olivier PLA;;
26;1;3;2:01.171;0;B;34.324;0;49.434;0;37.413;0;175.0;7:38.131;09:07;0:34.324;0:49.434;0:37.413;209.3;Olivier PLA;;
26;1;4;8:32.462;0;;7:12.047;0;48.992;0;31.423;0;41.4;16:10.593;09:16;7:12.047;0:48.992;0:31.423;231.3;Olivier PLA;0:06:48.252;
26;1;5;1:51.155;0;;33.273;0;47.489;0;30.393;2;190.8;18:01.748;09:18;0:33.273;0:47.489;0:30.393;259.0;Olivier PLA;;
26;1;6;1:49.484;2;;33.243;2;45.835;2;30.406;0;193.7;19:51.232;09:19;0:33.243;0:45.835;0:30.406;259.6;Olivier PLA;;
26;1;7;1:56.580;0;B;33.471;0;49.401;0;33.708;0;181.9;21:47.812;09:21;0:33.471;0:49.401;0:33.708;258.4;Olivier PLA;;
26;0;8;4:00.999;0;;2:40.911;0;47.755;0;32.333;0;88.0;25:48.811;09:25;2:40.911;0:47.755;0:32.333;257.1;Roman RUSINOV;0:02:17.660;
26;0;9;1:52.319;0;;34.351;0;47.216;0;30.752;1;188.8;27:41.130;09:27;0:34.351;0:47.216;0:30.752;256.5;Roman RUSINOV;;
26;0;10;1:51.215;0;;33.514;1;46.857;1;30.844;0;190.7;29:32.345;09:29;0:33.514;0:46.857;0:30.844;256.5;Roman RUSINOV;;
26;0;11;1:52.599;0;;34.192;0;47.514;0;30.893;0;188.3;31:24.944;09:31;0:34.192;0:47.514;0:30.893;257.1;Roman RUSINOV;;
26;0;12;1:52.514;0;;34.053;0;47.525;0;30.936;0;188.5;33:17.458;09:33;0:34.053;0:47.525;0:30.936;257.1;Roman RUSINOV;;
26;0;13;1:51.914;0;;33.579;0;47.007;0;31.328;0;189.5;35:09.372;09:35;0:33.579;0:47.007;0:31.328;259.6;Roman RUSINOV;;
26;0;14;1:53.479;0;B;34.746;0;47.397;0;31.336;0;186.9;37:02.851;09:37;0:34.746;0:47.397;0:31.336;258.4;Roman RUSINOV;;
26;2;15;4:32.394;0;;3:11.387;0;49.388;0;31.619;0;77.9;41:35.245;09:41;3:11.387;0:49.388;0:31.619;258.4;Julien CANAL;0:02:44.103;
26;2;16;1:52.983;0;;34.281;0;47.332;0;31.370;0;187.7;43:28.228;09:43;0:34.281;0:47.332;0:31.370;257.8;Julien CANAL;;
26;2;17;1:55.186;0;;35.119;0;48.730;0;31.337;0;184.1;45:23.414;09:45;0:35.119;0:48.730;0:31.337;256.5;Julien CANAL;;
26;2;18;1:53.166;0;;34.019;0;47.667;0;31.480;0;187.4;47:16.580;09:47;0:34.019;0:47.667;0:31.480;257.1;Julien CANAL;;
26;2;19;1:53.753;0;;34.445;0;47.950;0;31.358;0;186.4;49:10.333;09:49;0:34.445;0:47.950;0:31.358;260.2;Julien CANAL;;
26;2;20;1:54.144;0;;34.261;0;47.443;0;32.440;0;185.8;51:04.477;09:51;0:34.261;0:47.443;0:32.440;258.4;Julien CANAL;;
26;2;21;1:54.001;0;;35.766;0;47.247;0;30.988;1;186.0;52:58.478;09:52;0:35.766;0:47.247;0:30.988;260.2;Julien CANAL;;
26;2;22;1:51.951;0;;33.884;0;46.954;0;31.113;0;189.4;54:50.429;09:54;0:33.884;0:46.954;0:31.113;259.0;Julien CANAL;;
26;2;23;1:51.833;0;;33.858;1;46.872;1;31.103;0;189.6;56:42.262;09:56;0:33.858;0:46.872;0:31.103;258.4;Julien CANAL;;
26;2;24;1:51.872;0;;33.860;0;46.973;0;31.039;0;189.6;58:34.134;09:58;0:33.860;0:46.973;0:31.039;257.8;Julien CANAL;;
26;2;25;1:52.435;0;;33.986;0;47.442;0;31.007;0;188.6;1:00:26.569;10:00;0:33.986;0:47.442;0:31.007;257.8;Julien CANAL;;
27;1;1;2:34.496;0;;1:10.801;0;50.194;0;33.501;0;137.3;2:34.496;09:02;1:10.801;0:50.194;0:33.501;250.6;Nicolas MINASSIAN;0:00:35.435;
27;1;2;1:52.492;0;;34.023;0;47.096;2;31.373;1;188.5;4:26.988;09:04;0:34.023;0:47.096;0:31.373;250.0;Nicolas MINASSIAN;;
27;1;3;1:56.472;0;;33.857;2;48.613;0;34.002;0;182.1;6:23.460;09:06;0:33.857;0:48.613;0:34.002;246.0;Nicolas MINASSIAN;;
27;1;4;2:01.857;0;B;33.891;0;46.948;0;41.018;0;174.0;8:25.317;09:08;0:33.891;0:46.948;0:41.018;178.2;Nicolas MINASSIAN;;
27;2;5;11:01.241;0;;9:36.921;0;52.717;0;31.603;0;32.1;19:26.558;09:19;9:36.921;0:52.717;0:31.603;255.3;Maurizio MEDIANI;0:09:09.045;
27;2;6;1:53.484;0;;34.623;0;47.727;0;31.134;0;186.9;21:20.042;09:21;0:34.623;0:47.727;0:31.134;254.1;Maurizio MEDIANI;;
27;2;7;1:52.124;2;;33.929;1;47.140;1;31.055;2;189.1;23:12.166;09:23;0:33.929;0:47.140;0:31.055;253.5;Maurizio MEDIANI;;
